Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Tachikaze,5,10,-10,41,41,76,25,1,,J12e,Onoura;Dairyu;Hakuyuzan;Isenishiki;Otayama
Onoura,10,5,10,96,96,77,24,1,,J12w,Sakunobori;Kitabayama;Masumiyama;Yoshiiyama;Togashi;Wakasugiyama;Kiyonomori;Asanishiki;Sakurakuni;Toyonoumi
Kitabayama,11,4,14,106,106,78,23,1,,J13e,Hakuryuyama;Yoshiiyama;Isenishiki;Otozaki;Wakachichibu;Hidenishiki;Kamioiyama;Kiyonomori;Matsunishiki;Wakamisugi;Maegashio
Hakuryuyama,8,7,2,62,61,79,22,1,,J13w,Tachikaze;Saganosato;Hideminato;Hiranoto;Otozaki;Hidenishiki;Tamahibiki;Kamioiyama
Hakuyuzan,8,7,2,64,64,80,21,1,,J14e,Hakuryuyama;Hideminato;Sakunobori;Asanishiki;Takimiyama;Nanatsuumi;Hiranoto;Masumiyama
Yoshiiyama,7,8,-2,50,50,81,20,1,,J14w,Hakuyuzan;Isenishiki;Otozaki;Tachikaze;Tokitsuumi;Nanatsuumi;Akenoumi
Isenishiki,6,9,-6,39,39,82,19,1,,N/A,Hideminato;Masumiyama;Azumaumi;Ononishiki;Tokitsuumi;Akenoumi
Hideminato,6,9,-6,34,33,83,18,1,,N/A,Wakanosato;Akenoumi;Kaminishiki;Hiodoshi;Otayama;Tachikaze
Otozaki,7,8,-2,48,47,84,17,1,,N/A,Masumiyama;Hideminato;Takimiyama;Kaminishiki;Wakanosato;Isenishiki;Hidenishiki
Masumiyama,5,10,-10,21,20,85,16,1,,N/A,Wakanosato;Futaseyama;Tokitsuumi;Otayama;Hiodoshi
Wakasugiyama,10,5,10,101,101,86,15,1,,N/A,Asanishiki;Myobudani;Otozaki;Takimiyama;Wakamisugi;Wakachichibu;Hakuyuzan;Sakurakuni;Dairyu;Azumaumi
Asanishiki,9,6,6,77,77,87,14,1,,N/A,Ijuin;Masumiyama;Kitabayama;Isenishiki;Takimiyama;Sagahikari;Toyonoumi;Hirakagawa;Sakunobori
Ijuin,6,9,-6,44,44,88,13,1,,N/A,Fukudayama;Kaminishiki;Masumiyama;Futaseyama;Akenoumi;Kamioiyama
Myobudani,11,4,14,101,101,89,12,1,,N/A,Ijuin;Takimiyama;Kamioiyama;Fujinishiki;Onoura;Fukudayama;Tachikaze;Sakunobori;Hakuyuzan;Hakuryuyama;Kanenohana
Takimiyama,9,6,6,64,63,90,11,1,,N/A,Fukudayama;Kaminishiki;Isenishiki;Tokitsuumi;Ichinoya;Ijuin;Tachikaze;Azumaumi;Ononishiki
Fukudayama,8,7,2,60,60,91,10,1,,N/A,Kamioiyama;Asanishiki;Futaseyama;Akenoumi;Kaminishiki;Dairyu;Saganosato;Isenishiki
Kamioiyama,8,7,2,55,55,92,9,1,,N/A,Kaminishiki;Futaseyama;Akenoumi;Yoshiiyama;Hakuyuzan;Masumiyama;Otozaki;Hiodoshi
Kaminishiki,7,8,-2,46,44,93,8,1,,N/A,Akenoumi;Wakanosato;Ichinoya;Masumiyama;Yoshiiyama;Tokitsuumi;Hiranoto
Akenoumi,7,8,-2,44,42,94,7,1,,N/A,Wakanosato;Tokitsuumi;Masumiyama;Ichinoya;Futaseyama;Takimiyama;Hidenishiki
Futaseyama,3,12,-18,18,17,95,6,1,,N/A,Wakanosato;Hideminato;Kaminishiki
Wakanosato,2,13,-22,10,9,96,5,1,,N/A,Fukudayama
Wakamisugi,11,4,14,91,90,97,4,1,,N/A,Akenoumi;Futaseyama;Ichinoya;Isenishiki;Yoshiiyama;Myobudani;Ijuin;Hakuyuzan;Hakuryuyama;Toyonoumi;Kiyonomori
Fujinishiki,11,4,14,114,112,98,3,1,,N/A,Tokitsuumi;Ichinoya;Tamahibiki;Wakamisugi;Wakasugiyama;Kitabayama;Kamioiyama;Sagahikari;Ijuin;Onoura;Wakachichibu
Tokitsuumi,4,11,-14,23,22,99,2,1,,N/A,Wakanosato;Fukudayama;Hideminato;Futaseyama
Ichinoya,8,7,2,41,39,100,1,1,,N/A,Wakanosato;Tokitsuumi;Kamioiyama;Futaseyama;Azumaumi;Ijuin;Saganosato
Tamahibiki,12,3,18,100,98,101,0,1,,N/A,Ichinoya;Tokitsuumi;Futaseyama;Asanishiki;Myobudani;Ijuin;Fukudayama;Wakasugiyama;Kitabayama;Otozaki;Myobudani
