Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Kasugao,8,7,2,57,57.0187,39,30,1,,M15w,Hochiyama;Satoyama;Kasuganishiki;Yoshikaze;Tosanoumi;Jumonji;Shimotori;Kakizoe
Ryuho,4,11,-14,30,30.021099999999997,40,29,1,,M16e,Kasugao;Kakuryu;Hakurozan;Toyonoshima
Shimotori,7,8,-2,48,48.0349,41,28,1,,M16w,Kasuganishiki;Yoshikaze;Jumonji;Ryuho;Hakurozan;Kakuryu;Katayama
Asofuji,8,7,2,66,64.00059999999999,42,27,1,,J1e,Shimotori;Kitazakura;Kakuryu;Buyuzan;Toyozakura;Tokitsuumi;Hochiyama;Mokonami
Kakuryu,9,6,6,73,73.0002,43,26,1,,J1w,Satoyama;Tochisakae;Otsukasa;Katayama;Buyuzan;Ushiomaru;Takanowaka;Kaiho;Kasuganishiki
Satoyama,6,9,-6,39,38.0028,44,25,1,,J2e,Asofuji;Kaiho;Buyuzan;Shunketsu;Ryuho;Sumanofuji
Ushiomaru,9,6,6,59,59.0034,45,24,1,,J2w,Katayama;Ryuho;Buyuzan;Satoyama;Kaiho;Shunketsu;Asofuji;Kasuganishiki;Hochiyama
Toyozakura,11,4,14,96,96.0002,46,23,1,,J3e,Ushiomaru;Buyuzan;Kasuganishiki;Kakuryu;Katayama;Shunketsu;Daimanazuru;Kobo;Oga;Wakatoba;Takanowaka
Katayama,8,7,2,66,62.0002,47,22,1,,J3w,Tochisakae;Asofuji;Kasuganishiki;Satoyama;Masatsukasa;Oga;Kobo;Kanbayashi
Tochisakae,6,9,-6,52,52.0002,48,21,1,,J4e,Toyozakura;Asofuji;Shunketsu;Satoyama;Shimotori;Daimanazuru
Kitazakura,10,5,10,82,81,49,20,1,,J4w,Buyuzan;Kakuryu;Satoyama;Ushiomaru;Tokitsuumi;Shunketsu;Tamarikido;Daimanazuru;Sumanofuji;Oga
Otsukasa,10,5,10,88,87,50,19,1,,J5e,Kitazakura;Ushiomaru;Toyozakura;Asofuji;Buyuzan;Satoyama;Katayama;Kobo;Tochiozan;Kyokunankai
Buyuzan,1,14,-26,3,1,51,18,1,,J5w,Dewaotori
Kaiho,6,9,-6,47,46,52,17,1,,J6e,Buyuzan;Otsukasa;Katayama;Asofuji;Sumanofuji;Tochisakae
Tokitsuumi,8,7,2,60,58,53,16,1,,J6w,Masatsukasa;Satoyama;Ryuo;Kyokunankai;Ushiomaru;Hokutoiwa;Buyuzan;Tochisakae
Shunketsu,6,9,-6,48,44,54,15,1,,J7e,Tokitsuumi;Daimanazuru;Wakatoba;Masatsukasa;Dewaotori;Kyokunankai
Tamarikido,8,7,2,61,57,55,14,1,,J7w,Tokitsuumi;Buyuzan;Katayama;Kaiho;Tochisakae;Kanbayashi;Asofuji;Kyokunankai
Takanowaka,12,3,18,102,101,56,13,1,,J8e,Tamarikido;Shunketsu;Tokitsuumi;Buyuzan;Oga;Kobo;Tochisakae;Sumanofuji;Hokutoiwa;Kitazakura;Ryuo;Toyozakura
Ryuo,8,7,2,73,70,57,12,1,,J8w,Masatsukasa;Daimanazuru;Tochiozan;Mokonami;Tochisakae;Kitazakura;Kakuryu;Ushiomaru
Masatsukasa,7,8,-2,41,38,58,11,1,,J9e,Kaiho;Tamarikido;Toyozakura;Dewaotori;Buyuzan;Tochisakae
Daimanazuru,8,7,2,67,64,59,10,1,,J9w,Kaiho;Kyokunankai;Mokonami;Hokutoiwa;Tochiozan;Tamarikido;Satoyama;Kobo
Oga,9,6,6,74,68,60,9,1,,J10e,Daimanazuru;Masatsukasa;Tamarikido;Kanbayashi;Tochiozan;Hokutoiwa;Dewaotori;Tochisakae;Otsukasa
Kobo,8,7,2,62,53,61,8,1,,J10w,Tochiozan;Kanbayashi;Shunketsu;Hokutoiwa;Dewaotori;Mokonami;Kyokunankai;Masatsukasa
Tochiozan,9,6,6,68,63,62,7,1,,J11e,Kyokunankai;Takanowaka;Kaiho;Wakatoba;Mokonami;Dewaotori;Buyuzan;Tamarikido;Shunketsu
Wakatoba,9,6,6,74,67,63,6,1,,J11w,Kobo;Dewaotori;Ryuo;Kanbayashi;Sumanofuji;Otsukasa;Tokitsuumi;Masatsukasa;Kaiho
Hokutoiwa,7,8,-2,60,56,64,5,1,,J12e,Wakatoba;Tochiozan;Dewaotori;Ryuo;Mokonami;Tamarikido;Otsukasa
Mokonami,7,8,-2,52,46,65,4,1,,J12w,Kanbayashi;Masatsukasa;Takanowaka;Oga;Wakatoba
Kanbayashi,8,7,2,33,27,66,3,1,,J13e,Sumanofuji;Dewaotori;Shunketsu;Buyuzan;Ryuo
Kyokunankai,8,7,2,56,47,67,2,1,,J13w,Dewaotori;Mokonami;Sumanofuji;Ryuo;Wakatoba;Kanbayashi;Kaiho
Dewaotori,2,13,-22,2,0,68,1,1,,J14e,
Sumanofuji,8,7,2,63,60,69,0,1,,J14w,Hokutoiwa;Oga;Kobo;Daimanazuru;Ryuo;Mokonami;Tokitsuumi
