Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Dewanohana,9,6,6,79,95.5324,20,43,1.0027,,M6e,Aobajo;Takamisugi;Tochitsurugi;Hidanohana;Jingaku;Kotogaume;Asahifuji;Misugiiso;Sakahoko
Aobajo,6,9,-6,46,48.7444,21,42,1.0027,,M6w,Sakahoko;Daitetsu;Kirinji;Koboyama;Hidanohana;Jingaku
Koboyama,6,9,-6,35,42.3169,22,41,1.0012,,M7e,Kotokaze;Daitetsu;Kirishima;Kaiki;Onishiki;Tochitsurugi
Sadanoumi,9,6,6,79,87.66329999999999,23,40,1.0012,,M7w,Koboyama;Tagaryu;Takamisugi;Fujinokawa;Konishiki;Misugiiso;Tochitsurugi;Kotogaume;Toryu
Toryu,8,7,2,65,67.1078,24,39,1.0006,,M8e,Kurama;Maenoshin;Daitetsu;Kaiki;Takamisugi;Misugiiso;Aobajo;Daijuyama
Ozutsu,9,6,6,72,79.60990000000001,25,38,1.0006,,M8w,Toryu;Kirinji;Tamaryu;Aobajo;Koboyama;Daitetsu;Maenoshin;Daijuyama;Asahifuji
Jingaku,8,7,2,68,75.089,26,37,1.0003,,M9e,Konishiki;Hananoumi;Fujinokawa;Kaiki;Kurama;Sadanoumi;Maenoshin;Tagaryu
Konishiki,11,4,14,93,110.82320000000003,27,36,1.0003,,M9w,Kirishima;Tamaryu;Itai;Tagaryu;Hananoumi;Daijuyama;Kurama;Kaiki;Hidanohana;Terao;Kitao
Kotokaze,0,15,-30,0,0,28,35,1.0001,,M10e,
Misugiiso,8,7,2,58,59.90119999999999,29,34,1.0001,,M10w,Kotokaze;Tamaryu;Kaiki;Maenoshin;Tochitsurugi;Tagaryu;Aobajo;Kirinji
Tagaryu,8,7,2,65,67.2256,30,33,1.0001,,M11e,Koboyama;Aobajo;Toryu;Takamisugi;Ozutsu;Kirishima;Kirinji;Kurama
Daijuyama,8,7,2,60,67.9483,31,32,1.0001,,M11w,Tagaryu;Sadanoumi;Fujinokawa;Kirishima;Kaiki;Hananoumi;Jingaku;Aobajo
Takamisugi,8,7,2,66,66.791,32,31,1,,M12e,Koboyama;Aobajo;Fujinokawa;Kurama;Sasshunada;Jingaku;Masudayama;Tochitsukasa
Tochitsurugi,9,6,6,82,83.34519999999999,33,30,1,,M12w,Takamisugi;Tamaryu;Toryu;Aobajo;Hidanohana;Jingaku;Konishiki;Daijuyama;Daitetsu
Hidanohana,10,5,10,90,90.7146,34,29,1,,M13e,Ozutsu;Misugiiso;Maenoshin;Toryu;Sasshunada;Tamaryu;Jingaku;Tochitsukasa;Hachiya;Koboyama
Kurama,9,6,6,83,84.3588,35,28,1,,M13w,Hidanohana;Sadanoumi;Dewanohana;Daijuyama;Aobajo;Misugiiso;Sasshunada;Tochitsurugi;Tamaryu
Tamaryu,9,6,6,85,85.1638,36,27,1,,M14e,Maenoshin;Daijuyama;Toryu;Takamisugi;Masurao;Jingaku;Masudayama;Tochitsukasa;Hachiya
Maenoshin,8,7,2,75,75.7863,37,26,1,,M14w,Konishiki;Masurao;Takamisugi;Tochitsukasa;Sasshunada;Daijuyama;Koryu;Kaneshiro
Hoo,2,13,-22,13,12,38,25,1,,J1e,Hakuryu;Kototsubaki
Sasshunada,6,9,-6,42,42,39,24,1,,J1w,Hoo;Shishiho;Mitoizumi;Hananokuni;Hakuryu;Takuetsuyama
Masudayama,8,7,2,75,75.0004,40,23,1,,J2e,Masurao;Harunafuji;Hananokuni;Wakasegawa;Shishiho;Maenoshin;Onohana;Kotoinazuma
Masurao,10,5,10,79,78,41,22,1,,J2w,Kotochitose;Tochimatoi;Onohana;Koryu;Hananokuni;Sasshunada;Tochinohana;Harunafuji;Tochitsukasa;Otaka
Tochitsukasa,10,5,10,89,88,42,21,1,,J3e,Koryu;Otaka;Chikubayama;Wakasegawa;Mitoizumi;Sasshunada;Washuyama;Takarakuni;Shishiho;Harunafuji
Koryu,7,8,-2,64,63,43,20,1,,J3w,Tochinohana;Wakasegawa;Otaka;Kotoinazuma;Sasshunada;Masudayama;Hakuryu
Hachiya,8,7,2,67,64,44,19,1,,J4e,Hakuryu;Onohana;Kotoinazuma;Hananokuni;Oshio;Koryu;Masurao;Harunafuji
Kaneshiro,7,8,-2,56,56,45,18,1,,J4w,Harunafuji;Washuyama;Kotochitose;Mitoizumi;Otaka;Shishiho;Koryu
Hakuryu,6,9,-6,42,40,46,17,1,,J5e,Kotoinazuma;Onohana;Tochinohana;Kotochitose;Takarakuni;Kaneshiro
Takuetsuyama,6,9,-6,33,32,47,16,1,,J5w,Kaneshiro;Hoo;Hakuryu;Hananokuni;Kototsubaki;Kotochitose
Shishiho,9,6,6,77,72,48,15,1,,J6e,Hoo;Kototsubaki;Tochinohana;Oshio;Masurao;Koryu;Wakasegawa;Hachiya;Kotoinazuma
Mitoizumi,8,7,2,67,67,49,14,1,,J6w,Shishiho;Hoo;Masudayama;Washuyama;Wakasegawa;Hachiya;Onohana;Harunafuji
Kotochitose,2,13,-22,12,9,50,13,1,,J7e,Oshio;Hoo
Harunafuji,8,7,2,58,55,51,12,1,,J7w,Kotochitose;Tochinohana;Kototsubaki;Kotoinazuma;Washuyama;Takarakuni;Koryu;Tochimatoi
Chikubayama,9,6,6,69,67,52,11,1,,J8e,Hachiya;Takarakuni;Masudayama;Tochinohana;Hoo;Mitoizumi;Kaneshiro;Washuyama;Shishiho
Tochimatoi,9,6,6,58,56,53,10,1,,J8w,Chikubayama;Hakuryu;Kototsubaki;Takarakuni;Hananokuni;Mitoizumi;Hoo;Koryu;Kotochitose
Tochinohana,7,8,-2,40,36,54,9,1,,J9e,Otaka;Hoo;Kotochitose;Takuetsuyama;Oshio;Washuyama
Otaka,9,6,6,61,61,55,8,1,,J9w,Hoo;Takuetsuyama;Hakuryu;Hananokuni;Masudayama;Tochimatoi;Kotochitose;Mitoizumi;Washuyama
Hananokuni,5,10,-10,29,28,56,7,1,,J10e,Onohana;Takarakuni;Chikubayama;Kotochitose;Hoo
Onohana,6,9,-6,39,38,57,6,1,,J10w,Kaneshiro;Hoo;Takuetsuyama;Kotochitose;Tochimatoi;Tochinohana
Wakasegawa,12,3,18,91,87,58,5,1,,J11e,Washuyama;Kototsubaki;Kaneshiro;Kotochitose;Hakuryu;Oshio;Hachiya;Hoo;Chikubayama;Takuetsuyama;Tochitsukasa;Masurao
Washuyama,6,9,-6,39,38,59,4,1,,J11w,Takuetsuyama;Hakuryu;Sasshunada;Kototsubaki;Kotochitose;Masudayama
Kotoinazuma,9,6,6,74,69,60,3,1,,J12e,Oshio;Tochinohana;Tochimatoi;Mitoizumi;Onohana;Chikubayama;Kaneshiro;Washuyama;Takarakuni
Oshio,8,7,2,41,37,61,2,1,,J12w,Tochimatoi;Harunafuji;Hananokuni;Takarakuni;Onohana
Kototsubaki,5,10,-10,36,35,62,1,1,,J13e,Otaka;Chikubayama;Kaneshiro;Sasshunada
Takarakuni,5,10,-10,22,20,63,0,1,,J13w,Kototsubaki;Hachiya;Kotochitose;Hoo
