Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Miyabiyama,9,6,6,63,63.49979999999999,27,42,1.0003,,M9w,Roho;Otsukasa;Tokitsuumi;Futeno;Tochinohana;Hochiyama;Hokutoriki;Ushiomaru;Kokkai
Dejima,12,3,18,103,104.71459999999998,28,41,1.0001,,M10e,Otsukasa;Tochinonada;Tamakasuga;Tochinohana;Satoyama;Wakanosato;Hochiyama;Hokutoriki;Asasekiryu;Ryuo;Takamisakari;Kotoshogiku
Shimotori,0,15,-30,0,0,29,40,1.0001,,M10w,
Otsukasa,4,11,-14,23,23.006,30,39,1.0001,,M11e,Kasuganishiki;Tochinohana;Iwakiyama;Ushiomaru
Tochinonada,8,7,2,53,53.16349999999999,31,38,1.0001,,M11w,Tamakasuga;Otsukasa;Hochiyama;Satoyama;Iwakiyama;Ushiomaru;Miyabiyama;Tokitsuumi
Tamakasuga,5,10,-10,29,29.289900000000003,32,37,1,,M12e,Iwakiyama;Ushiomaru;Kasuganishiki;Kasugao;Otsukasa
Satoyama,7,8,-2,41,41.382799999999996,33,36,1,,M12w,Otsukasa;Hochiyama;Tamakasuga;Tokitsuumi;Iwakiyama;Kasugao;Ushiomaru
Futeno,10,5,10,78,78.346,34,35,1,,M13e,Satoyama;Hochiyama;Ushiomaru;Kasuganishiki;Iwakiyama;Tochinohana;Roho;Tochinonada;Dejima;Kakuryu
Tochinohana,4,11,-14,31,31.122099999999996,35,34,1,,M13w,Tamakasuga;Asasekiryu;Tokitsuumi;Satoyama
Ryuo,10,5,10,76,76.07589999999999,36,33,1,,M14e,Tochinohana;Iwakiyama;Satoyama;Tamakasuga;Hochiyama;Kasuganishiki;Ushiomaru;Roho;Futeno;Takamisakari
Hochiyama,6,9,-6,42,42.0356,37,32,1,,M14w,Ushiomaru;Kasuganishiki;Hokutoriki;Tochinohana;Takamisakari;Tamakasuga
Ushiomaru,5,10,-10,32,32.2904,38,31,1,,M15e,Tochinohana;Tosanoumi;Ryuho;Iwakiyama;Kasugao
Iwakiyama,6,9,-6,46,46.003299999999996,39,30,1,,M15w,Kitazakura;Kasuganishiki;Masatsukasa;Tochinohana;Yoshikaze;Hakurozan
Hokutoriki,9,6,6,77,77.2821,40,29,1,,M16e,Iwakiyama;Tosanoumi;Tochinohana;Ryuo;Tamakasuga;Satoyama;Wakanosato;Tochinonada;Futeno
Kasuganishiki,4,11,-14,28,28.0027,41,28,1,,M16w,Ushiomaru;Goeido;Hakurozan;Ryuho
Yoshikaze,8,7,2,57,57.003299999999996,42,27,1,,J1e,Kasuganishiki;Hakurozan;Tosanoumi;Tochisakae;Goeido;Toyohibiki;Tochinohana;Shunketsu
Tosanoumi,8,7,2,51,51,43,26,1,,J1w,Hakurozan;Masatsukasa;Tochisakae;Ryuho;Toyozakura;Kasuganishiki;Hakuba;Iwakiyama
Kitazakura,9,6,6,56,56.004,44,25,1,,J2e,Tosanoumi;Tochisakae;Ryuho;Yoshikaze;Masatsukasa;Kasuganishiki;Koryu;Tamakasuga;Hochiyama
Hakurozan,9,6,6,60,60.0039,45,24,1,,J2w,Goeido;Ushiomaru;Tochisakae;Jumonji;Toyozakura;Koryu;Masatsukasa;Kaiho;Hochiyama
Goeido,6,9,-6,41,41.003299999999996,46,23,1,,J3e,Kitazakura;Tosanoumi;Tochisakae;Jumonji;Asofuji;Tochinohana
Tochisakae,0,15,-30,0,0,47,22,1,,J3w,
Masatsukasa,6,9,-6,33,33,48,21,1,,J4e,Tochisakae;Yoshikaze;Ryuho;Goeido;Kasuganishiki;Katayama
Ryuho,4,11,-14,27,27,49,20,1,,J4w,Kaiho;Tochisakae;Goeido;Yoshikaze
Kaiho,9,6,6,74,74,50,19,1,,J5e,Masatsukasa;Toyozakura;Jumonji;Katayama;Daimanazuru;Yoshikaze;Mokonami;Kitazakura;Shunketsu
Shunketsu,8,7,2,71,71,51,18,1,,J5w,Toyohibiki;Hakuba;Goeido;Koryu;Kitazakura;Hakurozan;Mokonami;Daimanazuru
Jumonji,6,9,-6,36,36,52,17,1,,J6e,Shunketsu;Tochisakae;Takanowaka;Tosanoumi;Masatsukasa;Kasuganishiki
Toyohibiki,10,5,10,80,79,53,16,1,,J6w,Koryu;Kaiho;Hakurozan;Hakuba;Ryuho;Asofuji;Kobo;Tosanoumi;Takanowaka;Shirononami
Toyozakura,7,8,-2,54,51,54,15,1,,J7e,Toyohibiki;Katayama;Takanowaka;Kobo;Kyokunankai;Goeido;Mokonami
Katayama,5,10,-10,28,27,55,14,1,,J7w,Jumonji;Tochisakae;Chiyohakuho;Ryuho;Goeido
Hakuba,7,8,-2,51,48,56,13,1,,J8e,Katayama;Kobo;Kyokunankai;Shirononami;Goeido;Takanowaka;Koryu
Koryu,6,9,-6,52,52,57,12,1,,J8w,Takanowaka;Toyozakura;Jumonji;Bushuyama;Baruto;Kaiho
Takanowaka,4,11,-14,25,25,58,11,1,,J9e,Katayama;Shunketsu;Tochisakae;Tamarikido
Daimanazuru,8,7,2,58,57,59,10,1,,J9w,Tamarikido;Hakuba;Katayama;Toyozakura;Chiyohakuho;Jumonji;Ryuho;Koryu
Tamarikido,8,7,2,66,66,60,9,1,,J10e,Asofuji;Katayama;Shunketsu;Wakanoho;Shirononami;Ryuho;Hakuba;Toyozakura
Asofuji,8,7,2,66,65,61,8,1,,J10w,Shirononami;Takanowaka;Hakuba;Mokonami;Daimanazuru;Koryu;Chiyohakuho;Kaiho
Shirononami,9,6,6,73,72,62,7,1,,J11e,Bushuyama;Wakanoho;Chiyohakuho;Toyozakura;Mokonami;Katayama;Ryuho;Daimanazuru;Kitazakura
Baruto,14,1,26,123,120,63,6,1,,J11w,Kobo;Tamarikido;Takanowaka;Daimanazuru;Asofuji;Wakanoho;Jumonji;Toyohibiki;Shunketsu;Kyokunankai;Kaiho;Hakuba;Yoshikaze;Kitazakura
Kobo,6,9,-6,43,40,64,5,1,,J12e,Kyokunankai;Takanowaka;Shirononami;Asofuji;Tamarikido
Bushuyama,6,9,-6,31,30,65,4,1,,J12w,Katayama;Kobo;Tochisakae;Takanowaka;Jumonji;Ryuho
Wakanoho,10,5,10,85,81,66,3,1,,J13e,Bushuyama;Kyokunankai;Chiyohakuho;Kobo;Koryu;Asofuji;Toyohibiki;Shunketsu;Daimanazuru;Yoshikaze
Mokonami,8,7,2,66,64,67,2,1,,J13w,Chiyohakuho;Kobo;Tamarikido;Daimanazuru;Hakuba;Jumonji;Wakanoho;Koryu
Chiyohakuho,7,8,-2,46,42,68,1,1,,J14e,Bushuyama;Takanowaka;Tamarikido;Kobo;Toyozakura;Kyokunankai
Kyokunankai,8,7,2,52,50,69,0,1,,J14w,Shirononami;Bushuyama;Tamarikido;Asofuji;Mokonami;Katayama
