Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Shimotori,8,7,2,58,58,45,23,1,,J3e,Tosanoumi;Wakakirin;Tamawashi;Kitazakura;Kyokunankai;Ryuo;Sagatsukasa;Koryu
Kasuganishiki,9,6,6,74,74.0029,46,22,1,,J3w,Wakakirin;Kitazakura;Aran;Mokonami;Hoshihikari;Bushuyama;Ichihara;Tosanoumi;Tamanoshima
Wakakirin,6,9,-6,41,39,47,21,1,,J4e,Bushuyama;Kitazakura;Sagatsukasa;Tamawashi;Hakuba;Kotokasuga
Toyozakura,8,7,2,70,70.0004,48,20,1,,J4w,Kasuganishiki;Aran;Ichihara;Tosanoumi;Tamakasuga;Shimotori;Sagatsukasa;Kimurayama
Koryu,10,5,10,85,84,49,19,1,,J5e,Toyozakura;Wakakirin;Mokonami;Tamakasuga;Yamamotoyama;Sagatsukasa;Shirononami;Aran;Kasuganishiki;Wakatenro
Kyokunankai,7,8,-2,48,47,50,18,1,,J5w,Shirononami;Tamakasuga;Kitazakura;Tosanoumi;Mokonami;Sagatsukasa;Kaiho
Hakurozan,0,15,-30,0,0,51,17,1,,J6e,
Aran,12,3,18,97,95,52,16,1,,J6w,Kyokunankai;Mokonami;Tamakasuga;Kotokasuga;Kitazakura;Ushiomaru;Shimotori;Bushuyama;Yamamotoyama;Tosayutaka;Kaiho;Wakakirin
Hoshihikari,9,6,6,69,69,53,15,1,,J7e,Kyokunankai;Ryuo;Shimotori;Kitazakura;Wakakirin;Otsukasa;Toyozakura;Kirinowaka;Bushuyama
Mokonami,5,10,-10,37,36,54,14,1,,J7w,Hoshihikari;Shimotori;Wakakirin;Kitazakura;Asofuji
Kotokasuga,6,9,-6,40,38,55,13,1,,J8e,Toyozakura;Asofuji;Wakatenro;Tamakasuga;Kitazakura;Kirinowaka
Shirononami,6,9,-6,38,36,56,12,1,,J8w,Kotokasuga;Toyozakura;Kirinowaka;Kitazakura;Hakuba;Sagatsukasa
Sagatsukasa,6,9,-6,43,39,57,11,1,,J9e,Kotokasuga;Hakuba;Kirinowaka;Kaiho;Ushiomaru;Tamakasuga
Ryuo,7,8,-2,58,57,58,10,1,,J9w,Sagatsukasa;Shirononami;Mokonami;Kasuganishiki;Yamamotoyama;Tosanoumi;Kaiho
Tosayutaka,11,4,14,95,89,59,9,1,,J10e,Hakuba;Asofuji;Wakatenro;Shirononami;Ushiomaru;Otsukasa;Kyokunankai;Koryu;Kaiho;Kotokasuga;Hoshihikari
Ichihara,6,9,-6,55,54,60,8,1,,J10w,Tosayutaka;Ushiomaru;Kotokasuga;Hoshihikari;Otsukasa;Ryuo
Hakuba,7,8,-2,34,31,61,7,1,,J11e,Ushiomaru;Kotokasuga;Ryuo;Mokonami;Kitazakura
Ushiomaru,7,8,-2,47,45,62,6,1,,J11w,Kaiho;Shirononami;Otsukasa;Kirinowaka;Ryuo;Kyokunankai
Yamamotoyama,9,6,6,77,75,63,5,1,,J12e,Otsukasa;Wakatenro;Tosayutaka;Sagatsukasa;Ushiomaru;Kirinowaka;Hoshihikari;Ichihara;Kasuganishiki
Otsukasa,9,6,6,73,68,64,4,1,,J12w,Kaiho;Asofuji;Ryuo;Hakuba;Mokonami;Shirononami;Shimotori;Toyozakura;Wakatenro
Kirinowaka,3,12,-18,26,25,65,3,1,,J13e,Asofuji;Otsukasa;Ryuo
Kaiho,8,7,2,53,49,66,2,1,,J13w,Kirinowaka;Hakuba;Ichihara;Kotokasuga;Shirononami;Yamamotoyama;Wakatenro
Asofuji,7,8,-2,50,46,67,1,1,,J14e,Sagatsukasa;Hakuba;Shirononami;Ushiomaru;Koryu;Kyokunankai
Wakatenro,8,7,2,52,47,68,0,1,,J14w,Asofuji;Kirinowaka;Ushiomaru;Shirononami;Hakuba;Ryuo;Kyokunankai
