Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Toyonoshima,0,15,-30,0,0,31,38,1.0001,,M11e,
Daieisho,5,10,-10,34,34.0245,32,37,1.0001,,M11w,Sadanoumi;Takekaze;Kitaharima;Sadanofuji;Tokushoryu
Tamawashi,9,6,6,67,67.49629999999999,33,36,1,,M12e,Toyohibiki;Sokokurai;Sadanofuji;Arawashi;Endo;Aoiyama;Kagayaki;Daieisho;Nishikigi
Tokushoryu,6,9,-6,44,44.1685,34,35,1,,M12w,Tamawashi;Toyohibiki;Sokokurai;Takekaze;Kitaharima;Sadanofuji
Toyohibiki,7,8,-2,55,58.43240000000001,35,34,1,,M13e,Kagayaki;Daieisho;Takanoiwa;Sokokurai;Daishomaru;Takekaze;Shohozan
Aminishiki,0,15,-30,0,0,36,33,1,,M13w,
Kagayaki,7,8,-2,54,54.3389,37,32,1,,M14e,Nishikigi;Arawashi;Daieisho;Seiro;Takekaze;Endo;Daishomaru
Nishikigi,9,6,6,73,73.1558,38,31,1,,M14w,Takanoiwa;Toyohibiki;Sadanofuji;Chiyotairyu;Sadanoumi;Chiyootori;Daieisho;Hidenoumi;Tokushoryu
Kitaharima,6,9,-6,56,56.0578,39,30,1,,M15e,Nishikigi;Kagayaki;Arawashi;Toyohibiki;Tamawashi;Ichinojo
Sadanofuji,4,11,-14,29,29.151499999999995,40,29,1,,M15w,Kitaharima;Kagayaki;Sokokurai;Takekaze
Arawashi,9,6,6,72,72.16279999999999,41,28,1,,M16e,Sadanofuji;Gagamaru;Nishikigi;Toyohibiki;Sadanoumi;Chiyoshoma;Sokokurai;Chiyonokuni;Daieisho
Gagamaru,8,7,2,65,65.0009,42,27,1,,J1e,Azumaryu;Chiyotairyu;Ishiura;Amuru;Sato;Sadanofuji;Chiyomaru;Chiyoo
Azumaryu,7,8,-2,49,49.0021,43,26,1,,J1w,Hidenoumi;Sadanofuji;Satoyama;Sato;Chiyoo;Kitaharima;Ishiura
Hidenoumi,7,8,-2,49,49.0012,44,25,1,,J2e,Chiyoshoma;Kitaharima;Satoyama;Ishiura;Fujiazuma;Sato;Asabenkei
Chiyotairyu,7,8,-2,51,51,45,24,1,,J2w,Hidenoumi;Kyokushuho;Asabenkei;Sato;Fujiazuma;Satoyama;Azumaryu
Seiro,8,7,2,65,65,46,23,1,,J3e,Chiyoshoma;Chiyotairyu;Satoyama;Azumaryu;Gagamaru;Hidenoumi;Chiyoo;Onosho
Chiyoshoma,9,6,6,73,73,47,22,1,,J3w,Kyokushuho;Asabenkei;Sato;Azumaryu;Fujiazuma;Gagamaru;Asasekiryu;Amuru;Onosho
Homarefuji,10,5,10,95,94,48,21,1,,J4e,Chiyoshoma;Sato;Azumaryu;Gagamaru;Ura;Hidenoumi;Seiro;Amakaze;Kotoeko;Kyokutaisei
Satoyama,5,10,-10,39,36,49,20,1,,J4w,Homarefuji;Gagamaru;Dewahayate;Kitataiki;Onosho
Ishiura,7,8,-2,57,57,50,19,1,,J5e,Amuru;Satoyama;Homarefuji;Chiyotairyu;Seiro;Sato;Asahisho
Amuru,9,6,6,74,73,51,18,1,,J5w,Kyokushuho;Fujiazuma;Chiyotairyu;Hidenoumi;Azumaryu;Ura;Shimanoumi;Kyokutaisei;Seiro
Kyokushuho,10,5,10,83,83,52,17,1,,J6e,Asabenkei;Tsurugisho;Homarefuji;Dewahayate;Asasekiryu;Azumaryu;Onosho;Gagamaru;Hidenoumi;Chiyomaru
Sato,6,9,-6,43,42,53,16,1,,J6w,Kyokushuho;Amuru;Fujiazuma;Satoyama;Asahisho;Shimanoumi
Chiyoo,7,8,-2,48,44,54,15,1,,J7e,Sato;Fujiazuma;Ura;Kitataiki;Hidenoumi;Dewahayate;Shimanoumi
Asabenkei,5,10,-10,38,36,55,14,1,,J7w,Chiyoo;Satoyama;Shimanoumi;Daiki;Ishiura
Fujiazuma,4,11,-14,21,20,56,13,1,,J8e,Asabenkei;Asahisho;Dewahayate;Shimanoumi
Ura,11,4,14,92,90,57,12,1,,J8w,Fujiazuma;Chiyomaru;Asahisho;Daiki;Onosho;Kotoeko;Ishiura;Seiro;Asabenkei;Chiyoshoma;Azumaryu
Chiyomaru,10,5,10,85,85,58,11,1,,J9e,Asahisho;Tsurugisho;Dewahayate;Ishiura;Amakaze;Amuru;Seiro;Onosho;Asabenkei;Homarefuji
Asahisho,5,10,-10,38,36,59,10,1,,J9w,Chiyoo;Shimanoumi;Satoyama;Chiyotairyu;Daiki
Tsurugisho,8,7,2,48,44,60,9,1,,J10e,Asahisho;Asabenkei;Dewahayate;Shimanoumi;Sato;Chiyotairyu;Kitataiki;Fujiazuma
Asasekiryu,8,7,2,56,53,61,8,1,,J10w,Tsurugisho;Dewahayate;Onosho;Kitataiki;Ishiura;Satoyama;Asahisho;Chiyotairyu
Dewahayate,3,12,-18,21,18,62,7,1,,J11e,Kyokutaisei;Kitataiki;Asabenkei
Amakaze,13,2,22,113,108,63,6,1,,J11w,Dewahayate;Onosho;Asasekiryu;Asabenkei;Kitataiki;Chiyoo;Daiki;Tsurugisho;Kotoeko;Ura;Chiyoshoma;Gagamaru;Amuru
Onosho,7,8,-2,50,45,64,5,1,,J12e,Kitataiki;Dewahayate;Chiyoo;Daiki;Tsurugisho;Asahisho;Shimanoumi
Kitataiki,6,9,-6,22,19,65,4,1,,J12w,Kyokutaisei;Asahisho;Fujiazuma
Kyokutaisei,7,8,-2,60,59,66,3,1,,J13e,Kotoeko;Fujiazuma;Asasekiryu;Chiyoo;Ishiura;Tsurugisho;Chiyomaru
Daiki,10,5,10,76,70,67,2,1,,J13w,Kyokutaisei;Kotoeko;Kitataiki;Asasekiryu;Shimanoumi;Chiyomaru;Homarefuji;Fujiazuma;Seiro
Kotoeko,9,6,6,58,53,68,1,1,,J14e,Shimanoumi;Tsurugisho;Kitataiki;Asahisho;Dewahayate;Asasekiryu;Kyokushuho;Satoyama
Shimanoumi,4,11,-14,22,21,69,0,1,,J14w,Kyokutaisei;Asasekiryu;Dewahayate
