Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Wakanoumi,8,7,2,61,63.35749999999999,27,34,1.0003,,M9w,Kongo;Ryoga;Tenryu;Owashi;Oshio;Fukunohana;Masuiyama;Wakafutase
Tenryu,9,6,6,67,69.36659999999999,28,33,1.0001,,M10e,Owashi;Tochiazuma;Ryuo;Tokibayama;Yoshinohana;Yutakayama;Fujizakura;Masuiyama;Oshio
Owashi,9,6,6,72,73.45849999999999,29,32,1.0001,,M10w,Ryoga;Dairyugawa;Ryuo;Iwatora;Futagodake;Yutakayama;Fukunohana;Kongo;Tokibayama
Iwatora,9,6,6,67,68.505,30,31,1.0001,,M11e,Yoshinohana;Fujizakura;Ryoga;Ryuo;Wakafutase;Oshio;Tenryu;Fukunohana;Wakanoumi
Yoshinohana,2,13,-22,19,19.024099999999997,31,30,1.0001,,M11w,Dairyugawa;Owashi
Fujizakura,9,6,6,81,81.17569999999999,32,29,1,,M12e,Kongo;Owashi;Maruyama;Ryuo;Oshio;Tokibayama;Dairyugawa;Kotetsuyama;Wakanoumi
Tochiazuma,9,6,6,78,79.8343,33,28,1,,M12w,Fujizakura;Kongo;Wakanoumi;Dairyugawa;Mutsuarashi;Fukunohana;Oshio;Kitaseumi;Owashi
Ryoga,4,11,-14,22,23.308699999999998,34,27,1,,M13e,Teruzakura;Yoshinohana;Yoshinotani;Yutakayama
Dairyugawa,8,7,2,71,71.1211,35,26,1,,M13w,Ryoga;Iwatora;Tenryu;Tokibayama;Fukunohana;Kotetsuyama;Daio;Kongo
Maruyama,8,7,2,65,65.00410000000001,36,25,1,,J1e,Daio;Yoshioyama;Dairyugawa;Teruzakura;Asanobori;Yoshinohana;Yoshinotani;Ryuko
Daio,8,7,2,62,62.0128,37,24,1,,J1w,Shiratayama;Ryoga;Taikan;Kotonofuji;Yoshinotani;Futatsuryu;Asanobori;Tochifuji
Teruzakura,6,9,-6,41,37.000299999999996,38,23,1,,J2e,Daio;Shiratayama;Tochiisami;Yoshinohana;Aobajo;Chiyozakura
Washuyama,9,6,6,82,82.0116,39,22,1,,J2w,Teruzakura;Kotetsuyama;Yoshioyama;Arase;Iwatora;Wakajishi;Daio;Hagiyama;Kawasaki
Yoshioyama,7,8,-2,61,58,40,21,1,,J3e,Wakajishi;Daio;Asanobori;Genbu;Tochifuji;Yoshinotani;Katsunishiki
Wakajishi,8,7,2,63,63.013000000000005,41,20,1,,J3w,Taikan;Arase;Maruyama;Yoshinotani;Teruzakura;Ryoga;Shiratayama;Futatsuryu
Shiratayama,7,8,-2,48,46.0129,42,19,1,,J4e,Taikan;Tochiisami;Hagiyama;Ryoga;Tochifuji;Kotonofuji;Yoshinohana
Kotetsuyama,11,4,14,95,94.0002,43,18,1,,J4w,Shiratayama;Maruyama;Genbu;Yoshinotani;Taikan;Daio;Tochifuji;Chiyozakura;Futatsuryu;Kawasaki;Matsunoyama
Yoshinotani,6,9,-6,54,54.0001,44,17,1,,J5e,Tochifuji;Teruzakura;Ryuko;Futatsuryu;Chiyozakura;Daimonji
Tochifuji,8,7,2,64,62.000299999999996,45,16,1,,J5w,Kawasaki;Teruzakura;Washuyama;Maruyama;Chiyozakura;Arase;Kotonofuji;Aobajo
Asanobori,8,7,2,61,59.0001,46,15,1,,J6e,Taikan;Washuyama;Wakajishi;Yoshinotani;Tochifuji;Genbu;Kotonofuji;Aobajo
Taikan,6,9,-6,41,35.0001,47,14,1,,J6w,Tochiisami;Kaneshiro;Teruzakura;Yoshioyama;Daimonji;Aobajo
Arase,9,6,6,78,76.0002,48,13,1,,J7e,Shiratayama;Kaneshiro;Kotetsuyama;Teruzakura;Daio;Yoshioyama;Futatsuryu;Chiyozakura;Yoshinotani
Ryuko,12,3,18,107,106.0002,49,12,1,,J7w,Kotonofuji;Hagiyama;Wakajishi;Washuyama;Matsunoyama;Yoshioyama;Asanobori;Shiratayama;Kawasaki;Chiyozakura;Genbu;Kotetsuyama
Kawasaki,8,7,2,67,62.0001,50,11,1,,J8e,Arase;Tochiisami;Shiratayama;Wakajishi;Taikan;Katsunishiki;Yoshioyama;Kotonofuji
Kotonofuji,6,9,-6,47,37,51,10,1,,J8w,Katsunishiki;Kaneshiro;Matsunoyama;Tochiisami;Wakajishi;Aobajo
Genbu,8,7,2,63,59.00030000000001,52,9,1,,J9e,Hagiyama;Katsunishiki;Matsunoyama;Daimonji;Shiratayama;Taikan;Maruyama;Teruzakura
Hagiyama,7,8,-2,49,44,53,8,1,,J9w,Chiyozakura;Aobajo;Katsunishiki;Taikan;Daimonji;Yoshioyama;Kotonofuji
Futatsuryu,9,6,6,77,71.0001,54,7,1,,J10e,Tochiisami;Aobajo;Hagiyama;Ryuko;Yoshioyama;Kaneshiro;Washuyama;Tochifuji;Asanobori
Tochiisami,8,7,2,47,43,55,6,1,,J10w,Daimonji;Aobajo;Hagiyama;Genbu;Arase;Wakajishi
Kaneshiro,7,8,-2,44,39,56,5,1,,J11e,Ryuko;Hagiyama;Genbu;Matsunoyama;Aobajo
Katsunishiki,8,7,2,41,35,57,4,1,,J11w,Matsunoyama;Aobajo;Arase;Taikan;Asanobori
Chiyozakura,8,7,2,68,63.0001,58,3,1,,J12e,Kaneshiro;Futatsuryu;Kawasaki;Kotonofuji;Daimonji;Genbu;Washuyama;Katsunishiki
Daimonji,5,10,-10,42,37,59,2,1,,J12w,Katsunishiki;Kotonofuji;Kawasaki;Asanobori;Kaneshiro
Matsunoyama,8,7,2,53,48.0001,60,1,1,,J13e,Aobajo;Tochiisami;Daimonji;Kawasaki;Hagiyama;Yoshinotani;Washuyama
Aobajo,2,13,-22,2,0,61,0,1,,J13w,
