Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Miyabiyama,12,3,18,109,118.76030000000003,21,50,1.0012,,M7e,Tochinonada;Tochisakae;Shimotori;Jumonji;Aminishiki;Takekaze;Tosanoumi;Hayateumi;Tokitsuumi;Chiyotaikai;Futeno;Asasekiryu
Takamisakari,8,7,2,72,79.4649,22,49,1.0012,,M7w,Kakizoe;Hayateumi;Tokitsuumi;Tochinonada;Kaiho;Tosanoumi;Shimotori;Kokkai
Hakuho,11,4,14,110,124.9452,23,48,1.0006,,M8e,Takamisakari;Tosanoumi;Kakizoe;Dejima;Shimotori;Tochinonada;Futeno;Miyabiyama;Buyuzan;Kokkai;Tochiazuma
Kaiho,7,8,-2,46,49.0081,24,47,1.0006,,M8w,Aminishiki;Hayateumi;Kakizoe;Jumonji;Kotoryu;Kotonowaka;Tokitenku
Aminishiki,4,11,-14,33,33.7325,25,46,1.0003,,M9e,Asasekiryu;Kinkaiyama;Takamisakari;Takekaze
Tochisakae,6,9,-6,34,35.9415,26,44,1.0003,,M9w,Buyuzan;Wakatoba;Kasugao;Harunoyama;Kotoryu;Toki
Hayateumi,7,8,-2,57,57.77569999999999,27,43,1.0001,,M10e,Tochisakae;Hakuho;Takanowaka;Kinkaiyama;Wakatoba;Toyozakura;Toki
Asasekiryu,11,4,14,96,97.8971,28,42,1.0001,,M10w,Tosanoumi;Buyuzan;Tokitsuumi;Kinkaiyama;Tokitenku;Jumonji;Takamisakari;Takanowaka;Otsukasa;Dejima;Hakuho
Tosanoumi,11,4,14,93,93.79570000000001,29,41,1.0001,,M11e,Takanowaka;Futeno;Otsukasa;Tokitenku;Toyozakura;Toki;Tokitsuumi;Hayateumi;Jumonji;Kasugao;Kakizoe
Jumonji,8,7,2,46,48.934200000000004,30,40,1.0001,,M11w,Aminishiki;Kasugao;Tochisakae;Toki;Takanowaka;Wakatoba;Kotoryu;Kotonowaka
Buyuzan,8,7,2,51,51.090700000000005,31,39,1,,M12e,Jumonji;Harunoyama;Otsukasa;Tokitenku;Kasugao;Wakatoba;Kinkaiyama;Hayateumi
Kinkaiyama,4,11,-14,23,23.121399999999998,32,38,1,,M12w,Wakatoba;Tochisakae;Kaiho;Harunoyama
Kasugao,4,11,-14,24,24.006199999999996,33,37,1,,M13e,Kinkaiyama;Futeno;Harunoyama;Wakatoba
Takanowaka,8,7,2,45,45.101099999999995,34,36,1,,M13w,Wakatoba;Aminishiki;Harunoyama;Toki;Tokitenku;Kyokushuzan;Buyuzan;Kasugao
Toyozakura,12,3,18,108,112.7886,35,35,1,,M14e,Takanowaka;Kinkaiyama;Toki;Otsukasa;Buyuzan;Hakuho;Asasekiryu;Tokitenku;Dejima;Takamisakari;Futeno;Shimotori
Otsukasa,8,7,2,52,52.1511,36,34,1,,M14w,Wakatoba;Toki;Harunoyama;Takanowaka;Hayateumi;Kaiho;Tochisakae;Kinkaiyama
Wakatoba,3,12,-18,28,28.120400000000004,37,33,1,,M15e,Toyozakura;Toki;Kaiho
Futeno,10,5,10,83,83.4249,38,32,1,,M15w,Harunoyama;Tokitenku;Toki;Asasekiryu;Takanowaka;Otsukasa;Tochisakae;Jumonji;Takamisakari;Tochinonada
Harunoyama,3,12,-18,15,15.008,39,31,1,,M16e,Wakatoba;Aminishiki;Hamanishiki
Toki,6,9,-6,35,35.0089,40,30,1,,M16w,Tokitenku;Buyuzan;Harunoyama;Aminishiki;Kasugao;Kinkaiyama
Tokitenku,6,9,-6,35,35.0038,41,29,1,,M17e,Harunoyama;Kasugao;Otsukasa;Wakatoba;Kinkaiyama;Hayateumi
Roho,10,5,10,81,81.0001,42,28,1,,J1e,Asanowaka;Wakanoyama;Tokitenku;Hamanishiki;Kobo;Takanotsuru;Ushiomaru;Ama;Kitazakura;Yotsukasa
Tamakasuga,11,4,14,87,87.00059999999999,43,27,1,,J1w,Roho;Wakanoyama;Wakatoba;Hamanishiki;Asanowaka;Hagiwara;Kobo;Yotsukasa;Kotoshogiku;Ama;Gojoro
Wakanoyama,7,8,-2,41,41.0003,44,26,1,,J2e,Asanowaka;Chiyotenzan;Hamanishiki;Yotsukasa;Harunoyama;Oikari;Kaido
Takanotsuru,9,6,6,75,75.0003,45,24,1,,J2w,Wakanoyama;Tamakasuga;Harunoyama;Chiyotenzan;Kasuganishiki;Asanowaka;Kotoshogiku;Ama;Katayama
Kotooshu,13,2,22,112,112,46,23,1,,J3e,Asanowaka;Roho;Chiyotenzan;Hamanishiki;Tamakasuga;Yotsukasa;Hagiwara;Wakanoyama;Bushuyama;Ushiomaru;Sumanofuji;Katayama;Kitazakura
Asanowaka,5,10,-10,35,35.0003,47,22,1,,J3w,Yotsukasa;Chiyotenzan;Kasuganishiki;Ushiomaru;Harunoyama
Toyonoshima,11,4,14,104,104,48,21,1,,J4e,Kobo;Takanotsuru;Tamakasuga;Yotsukasa;Asanowaka;Roho;Gojoro;Ama;Kotooshu;Kotonomine;Kotoshogiku
Kobo,5,10,-10,47,47,49,20,1,,J4w,Wakanoyama;Asanowaka;Takanotsuru;Kotooshu;Kasuganishiki
Yotsukasa,7,8,-2,56,56,50,19,1,,J5e,Hamanishiki;Ushiomaru;Chiyotenzan;Takanotsuru;Kobo;Kotoshogiku;Hagiwara
Hamanishiki,5,10,-10,38,35,51,18,1,,J5w,Takanotsuru;Kasuganishiki;Wakakosho;Asanowaka;Ichinotani
Hagiwara,8,7,2,64,64,52,17,1,,J6e,Chiyotenzan;Hamanishiki;Juzan;Toyonoshima;Oikari;Roho;Bushuyama;Kotonomine
Chiyotenzan,5,10,-10,32,29,53,16,1,,J6w,Kobo;Hamanishiki;Kaido;Ichinotani;Wakakosho
Kasuganishiki,8,7,2,65,64,54,15,1,,J7e,Juzan;Ama;Chiyotenzan;Kaido;Gojoro;Wakanoyama;Bushuyama;Daishodai
Ushiomaru,7,8,-2,49,49,55,14,1,,J7w,Kasuganishiki;Oikari;Sumanofuji;Wakanoyama;Kobo;Gojoro;Chiyotenzan
Gojoro,7,8,-2,50,50,56,13,1,,J8e,Oikari;Kaido;Kotonomine;Hagiwara;Wakanoyama;Kobo;Juzan
Kitazakura,11,4,14,93,90,57,12,1,,J8w,Gojoro;Kaido;Hagiwara;Ichinotani;Sumanofuji;Bushuyama;Wakakosho;Kotonomine;Katayama;Tamakasuga;Takanotsuru
Ama,9,6,6,72,70,58,11,1,,J9e,Juzan;Ushiomaru;Daishodai;Gojoro;Ichinotani;Kotonomine;Yotsukasa;Katayama;Sumanofuji
Juzan,7,8,-2,53,53,59,10,1,,J9w,Ushiomaru;Toyonoshima;Oikari;Asanowaka;Sumanofuji;Bushuyama;Kobo
Kaido,6,9,-6,43,39,60,9,1,,J10e,Oikari;Ushiomaru;Ichinotani;Daishodai;Wakakosho;Hagiwara
Oikari,3,12,-18,18,18,61,8,1,,J10w,Chiyotenzan;Hamanishiki;Asanowaka
Bushuyama,8,7,2,66,62,62,7,1,,J11e,Ichinotani;Katayama;Kaido;Daishodai;Wakakosho;Kotonomine;Toyonoshima;Ushiomaru
Sumanofuji,7,8,-2,49,48,63,6,1,,J11w,Bushuyama;Kotonomine;Daishodai;Kaido;Oikari;Chiyotenzan;Kobo
Ichinotani,5,10,-10,27,24,64,5,1,,J12e,Wakakosho;Oikari;Kobo;Kasuganishiki
Katayama,8,7,2,71,70,65,4,1,,J12w,Ichinotani;Kotonomine;Kotoshogiku;Kasuganishiki;Sumanofuji;Hagiwara;Juzan;Toyonoshima
Kotoshogiku,10,5,10,86,85,66,3,1,,J13e,Daishodai;Bushuyama;Juzan;Kaido;Oikari;Gojoro;Ama;Sumanofuji;Kitazakura;Roho
Kotonomine,7,8,-2,47,43,67,2,1,,J13w,Wakakosho;Oikari;Juzan;Ichinotani;Hamanishiki;Daishodai;Kaido
Daishodai,8,7,2,55,51,68,1,1,,J14e,Katayama;Ichinotani;Juzan;Wakakosho;Kitazakura;Oikari;Yotsukasa
Wakakosho,6,9,-6,31,29,69,0,1,,J14w,Katayama;Sumanofuji;Oikari;Gojoro
