Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Fujinokawa,9,6,6,72,73.47789999999999,21,38,1.0027,,M6w,Hanahikari;Toda;Futagodake;Asahikuni;Asasegawa;Kotetsuyama;Kainoyama;Daisetsu;Tokibayama
Hanahikari,2,13,-22,8,8.2382,22,37,1.0012,,M7e,Daimonji;Asanobori
Wakanami,7,8,-2,57,57.2447,23,36,1.0012,,M7w,Fujinokawa;Wakafutase;Tokibayama;Kainoyama;Tochioyama;Daisetsu;Asanobori
Toda,6,9,-6,45,45.2836,24,35,1.0006,,M8e,Hanahikari;Futagodake;Tokibayama;Daimonji;Tochioyama;Daisetsu
Futagodake,9,6,6,60,63.56800000000001,25,34,1.0006,,M8w,Wakanami;Daimonji;Hanahikari;Tokibayama;Asasegawa;Tochioyama;Dairyugawa;Mienoumi;Fukunohana
Wakafutase,9,6,6,69,70.8761,26,33,1.0003,,M9e,Dairyugawa;Futagodake;Tochioyama;Toda;Kurohimeyama;Asasegawa;Fujinokawa;Hanahikari;Daimonji
Takanohana,10,5,10,84,88.4104,27,32,1.0003,,M9w,Toda;Kotetsuyama;Dairyugawa;Kainoyama;Fujinokawa;Wakanami;Wakafutase;Fukunohana;Teruzakura;Nishikinada
Kotetsuyama,9,6,6,62,62.345,28,31,1.0001,,M10e,Daimonji;Hanahikari;Kaigo;Toda;Wakanami;Yoshioyama;Tochioyama;Futagodake;Asakaze
Dairyugawa,8,7,2,58,58.2795,29,30,1.0001,,M10w,Tokibayama;Wakanami;Asahikuni;Toda;Daimonji;Hanahikari;Asakaze;Fujinokawa
Tokibayama,8,7,2,66,66.1969,30,29,1.0001,,M11e,Daisetsu;Kotetsuyama;Hanahikari;Asakaze;Wakafutase;Kaigo;Takanohana;Tochioyama
Asahikuni,8,7,2,61,62.5526,31,28,1.0001,,M11w,Kotetsuyama;Yoshioyama;Daimonji;Hanahikari;Wakafutase;Teruzakura;Futagodake;Asasegawa
Kainoyama,6,9,-6,45,45.073699999999995,32,27,1,,M12e,Kaigo;Asahikuni;Manazuru;Tochioyama;Dairyugawa;Toda
Daisetsu,9,6,6,73,73.3661,33,26,1,,M12w,Manazuru;Asahikuni;Futagodake;Wakafutase;Takanohana;Tochioyama;Masuiyama;Hanahikari;Daimonji
Kaigo,6,9,-6,52,52.0207,34,25,1,,J1e,Manazuru;Tochiisami;Yoshinohana;Asahikuni;Kongo;Katsuhikari
Manazuru,4,11,-14,30,30,35,24,1,,J1w,Ageshio;Tochiisami;Hakuryo;Asaarashi
Yoshioyama,6,9,-6,44,44.003600000000006,36,23,1,,J2e,Manazuru;Kaigo;Teruzakura;Futatsuryu;Kainoyama;Yoshinohana
Asakaze,6,9,-6,54,54.031800000000004,37,22,1,,J2w,Ageshio;Arashiyama;Kaigo;Daisetsu;Katsuhikari;Asahikuni
Ageshio,4,11,-14,30,29,38,21,1,,J3e,Yoshioyama;Oiyama;Wakanaruto;Kongo
Arashiyama,8,7,2,60,60.0001,39,20,1,,J3w,Tochiisami;Ageshio;Asaarashi;Tochifuji;Oiyama;Shiratayama;Yoshioyama;Kaigo
Teruzakura,8,7,2,67,66.0002,40,19,1,,J4e,Arashiyama;Ageshio;Asakaze;Kongo;Wakanaruto;Daiju;Futatsuryu;Kaigo
Tochiisami,8,7,2,58,58,41,18,1,,J4w,Ageshio;Yoshinohana;Asaarashi;Oiyama;Oshio;Futatsuryu;Banjaku;Yoshioyama
Masuiyama,11,4,14,82,78.0002,42,17,1,,J5e,Tochiisami;Yoshinohana;Teruzakura;Asakaze;Hananishiki;Dairyu;Fujizakura;Manazuru;Oshio;Kaigo;Arashiyama
Kongo,7,8,-2,53,53,43,16,1,,J5w,Tochiisami;Yoshinohana;Futatsuryu;Yoshioyama;Shiratayama;Tochifuji;Manazuru
Oiyama,5,10,-10,36,34,44,15,1,,J6e,Kongo;Futatsuryu;Tochifuji;Hananishiki;Manazuru
Yoshinohana,6,9,-6,44,42,45,14,1,,J6w,Arashiyama;Manazuru;Ageshio;Wakanaruto;Kabumoto;Shiratayama
Futatsuryu,8,7,2,64,61.0001,46,13,1,,J7e,Yoshinohana;Asaarashi;Shiratayama;Manazuru;Kabumoto;Arashiyama;Fujizakura;Asakaze
Asaarashi,9,6,6,69,66,47,12,1,,J7w,Oshio;Banjaku;Kabumoto;Dairyu;Hananishiki;Daiju;Yoshioyama;Teruzakura;Hakuryo
Tochifuji,8,7,2,54,52.0001,48,11,1,,J8e,Asaarashi;Shiratayama;Hananishiki;Manazuru;Ageshio;Asakaze;Futatsuryu;Banjaku
Oshio,7,8,-2,50,49,49,10,1,,J8w,Shiratayama;Tochifuji;Ageshio;Yoshinohana;Wakanaruto;Kongo;Manazuru
Daiju,12,3,18,97,94.0002,50,9,1,,J9e,Oshio;Tochifuji;Banjaku;Masuiyama;Kongo;Dairyu;Asakaze;Oiyama;Kaigo;Fujizakura;Arashiyama;Kabumoto
Shiratayama,6,9,-6,41,38,51,8,1,,J9w,Banjaku;Wakanaruto;Hakuryo;Hananishiki;Tochiisami;Oiyama
Banjaku,5,10,-10,31,29,52,7,1,,J10e,Oshio;Hakuryo;Ageshio;Yoshinohana;Hananishiki
Dairyu,5,10,-10,36,33,53,6,1,,J10w,Wakanaruto;Shiratayama;Oiyama;Futatsuryu;Hananishiki
Wakanaruto,8,7,2,57,56.0001,54,5,1,,J11e,Banjaku;Hakuryo;Asaarashi;Oiyama;Arashiyama;Masuiyama;Asakaze
Hakuryo,5,10,-10,34,32,55,4,1,,J11w,Oshio;Tochiisami;Ageshio;Yoshinohana;Hananishiki
Katsuhikari,13,2,22,106,101,56,3,1,,J12e,Hakuryo;Fujizakura;Dairyu;Hananishiki;Masuiyama;Daiju;Oiyama;Yoshioyama;Oshio;Kabumoto;Tochifuji;Shiratayama;Kongo
Kabumoto,8,7,2,56,53,57,2,1,,J12w,Hakuryo;Fujizakura;Tochifuji;Oiyama;Teruzakura;Shiratayama;Oshio
Hananishiki,4,11,-14,16,13,58,1,1,,J13e,Kabumoto;Ageshio
Fujizakura,9,6,6,49,45,59,0,1,,J13w,Banjaku;Hakuryo;Teruzakura;Kongo;Yoshioyama;Hananishiki;Oiyama
