Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Kotomitsuki,13,2,22,114,159.31759999999997,12,55,1.0589,,M2e,Miyabiyama;Dejima;Musashimaru;Chiyotaikai;Tochiazuma;Tochinonada;Asashoryu;Tamanoshima;Daizen;Wakanosato;Kyokutenho;Takanowaka;Kaiho
Takanowaka,8,7,2,59,83.28139999999999,13,53,1.0589,,M2w,Tochiazuma;Kaio;Tochinonada;Tamakasuga;Tosanoumi;Dejima;Tamanoshima;Hayateumi
Tosanoumi,8,7,2,60,76.2429,14,52,1.0272,,M3e,Dejima;Miyabiyama;Musoyama;Chiyotaikai;Asashoryu;Kyokushuzan;Toki;Aminishiki
Tamakasuga,5,10,-10,41,47.1915,15,51,1.0272,,M3w,Takanonami;Musashimaru;Kotoryu;Higonoumi;Chiyotenzan
Kaiho,10,5,10,80,103.87549999999999,16,50,1.0126,,M4e,Tamakasuga;Tochinonada;Toki;Musashimaru;Musoyama;Miyabiyama;Dejima;Wakanosato;Kyokutenho;Kotonowaka
Tokitsuumi,9,6,6,81,110.9935,17,49,1.0126,,M4w,Takanonami;Tosanoumi;Kyokushuzan;Tochinonada;Kotoryu;Dejima;Asashoryu;Hamanishiki;Kotomitsuki
Takanonami,5,10,-10,32,35.7179,18,48,1.0058,,M5e,Hayateumi;Kotoryu;Miyabiyama;Chiyotaikai;Higonoumi
Tochinonada,8,7,2,59,71.2731,19,47,1.0058,,M5w,Kyokushuzan;Tamakasuga;Toki;Kotonowaka;Miyabiyama;Musashimaru;Dejima;Akinoshima
Kyokushuzan,6,9,-6,43,54.875600000000006,20,46,1.0027,,M6e,Kaiho;Takanonami;Otsukasa;Toki;Tamakasuga;Wakatsutomu
Toki,7,8,-2,55,58.70259999999999,21,45,1.0027,,M6w,Hayateumi;Tokitsuumi;Higonoumi;Otsukasa;Tamakasuga;Oginishiki;Hamanishiki
Hayateumi,6,9,-6,51,53.852000000000004,22,44,1.0012,,M7e,Akinoshima;Chiyotenzan;Kotoryu;Oginishiki;Tamakasuga;Takatoriki
Kotoryu,9,6,6,79,85.5265,23,43,1.0012,,M7w,Otsukasa;Toki;Kaiho;Kyokushuzan;Chiyotenzan;Daizen;Hamanishiki;Aminishiki;Wakanoyama
Kyokutenho,9,6,6,72,76.6376,24,42,1.0006,,M8e,Kotoryu;Tochinohana;Hayateumi;Takanonami;Oginishiki;Kitazakura;Wakanoyama;Akinoshima;Musoyama
Daizen,9,6,6,77,78.38359999999999,25,41,1.0006,,M8w,Oginishiki;Otsukasa;Akinoshima;Kyokutenho;Toki;Kitazakura;Hayateumi;Wakanoyama;Takatoriki
Higonoumi,5,10,-10,36,37.358,26,40,1.0003,,M9e,Daizen;Tochinohana;Kyokutenho;Aminishiki;Kyokushuzan
Otsukasa,7,8,-2,48,48.042,27,39,1.0003,,M9w,Tochinohana;Hayateumi;Hamanishiki;Daishi;Chiyotenzan;Takatoriki;Oginishiki
Tochinohana,0,15,-30,0,0,28,38,1.0001,,M10e,
Oginishiki,8,7,2,62,62.0682,29,37,1.0001,,M10w,Chiyotenzan;Akinoshima;Kitazakura;Kyokushuzan;Daishi;Aminishiki;Takatoriki;Higonoumi
Chiyotenzan,8,7,2,59,59.0205,30,36,1.0001,,M11e,Higonoumi;Hamanishiki;Daizen;Kitazakura;Wakatsutomu;Aminishiki;Daishi;Takatoriki
Akinoshima,9,6,6,70,70.0367,31,35,1.0001,,M11w,Wakanoyama;Wakatsutomu;Hamanishiki;Otsukasa;Daishi;Kotoryu;Higonoumi;Chiyotenzan;Kitazakura
Wakanoyama,8,7,2,62,62.04899999999999,32,34,1,,M12e,Chiyotenzan;Oginishiki;Daishi;Hayateumi;Aminishiki;Higonoumi;Otsukasa;Kitazakura
Tochisakae,0,15,-30,0,0,33,33,1,,M12w,
Kitazakura,8,7,2,56,56.015100000000004,34,32,1,,M13e,Aminishiki;Wakatsutomu;Takatoriki;Daishi;Higonoumi;Kobo;Terao;Otsukasa
Aminishiki,7,8,-2,52,52.0413,35,31,1,,M13w,Akinoshima;Tochinohana;Hamanishiki;Takatoriki;Daizen;Hayateumi;Otsukasa
Takatoriki,6,9,-6,46,47.305,36,30,1,,M14e,Wakanoyama;Wakatsutomu;Kobo;Kyokutenho;Sentoryu;Higonoumi
Hamanishiki,8,7,2,60,60.022499999999994,37,29,1,,M14w,Takatoriki;Daishi;Wakatsutomu;Higonoumi;Wakanoyama;Oginishiki;Kitazakura;Daizen
Daishi,5,10,-10,32,34.5909,38,28,1,,M15e,Wakatsutomu;Aminishiki;Takatoriki;Minatofuji;Takanonami
Wakatsutomu,3,12,-18,21,21.002000000000002,39,26,1,,M15w,Wakanoyama;Juzan;Minatofuji
Kobo,8,7,2,58,58,40,25,1,,J1e,Wakakosho;Sentoryu;Juzan;Wakatoryu;Minatofuji;Oikari;Wakatsutomu;Harunoyama
Terao,7,8,-2,55,55.0058,41,24,1,,J1w,Kobo;Wakakosho;Wakatoryu;Wakatsutomu;Aogiyama;Daishi;Wakatoba
Jumonji,0,15,-30,0,0,42,23,1,,J2e,
Sentoryu,7,8,-2,52,52,43,22,1,,J2w,Wakatoryu;Minatofuji;Juzan;Terao;Harunoyama;Wakatsutomu;Buyuzan
Wakakosho,7,8,-2,45,43.0058,44,21,1,,J3e,Sentoryu;Yotsukasa;Senshuyama;Daishi;Kotokanyu;Masutsuyoshi;Tomonohana
Juzan,4,11,-14,29,27,45,20,1,,J3w,Terao;Wakakosho;Senshuyama;Towanoyama
Asanowaka,8,7,2,55,54,46,19,1,,J4e,Juzan;Sentoryu;Terao;Kobo;Oikari;Wakatsutomu;Yotsukasa;Senshuyama
Kuniazuma,0,15,-30,0,0,47,18,1,,J4w,
Wakatoryu,6,9,-6,39,38.0058,48,17,1,,J5e,Juzan;Wakatoba;Hamanoshima;Yotsukasa;Daishi;Masutsuyoshi
Aogiyama,13,2,22,120,117,49,16,1,,J5w,Wakatoryu;Yotsukasa;Asanowaka;Harunoyama;Kobo;Tamarikido;Oikari;Masutsuyoshi;Kasuganishiki;Takanotsuru;Wakatoba;Minatofuji;Tamarikido
Minatofuji,6,9,-6,50,50,50,15,1,,J6e,Tamarikido;Wakakosho;Terao;Asanowaka;Juzan;Wakatoryu
Oikari,9,6,6,73,70,51,14,1,,J6w,Minatofuji;Hamanoshima;Yotsukasa;Towanoyama;Harunoyama;Tomonohana;Shimotori;Kasuganishiki;Wakatoba
Harunoyama,8,7,2,52,50,52,13,1,,J7e,Yotsukasa;Wakatoba;Minatofuji;Juzan;Hamanoshima;Senshuyama;Terao;Masutsuyoshi
Yotsukasa,6,9,-6,38,36,53,12,1,,J7w,Senshuyama;Sentoryu;Masutsuyoshi;Towanoyama;Juzan;Wakatsutomu
Buyuzan,11,4,14,91,90,54,11,1,,J8e,Hamanoshima;Wakatoryu;Wakatoba;Aogiyama;Harunoyama;Wakakosho;Tomonohana;Minatofuji;Terao;Kobo;Oikari
Hamanoshima,5,10,-10,33,32,55,10,1,,J8w,Wakakosho;Yotsukasa;Juzan;Shimotori
Tamarikido,12,3,18,104,102,56,9,1,,J9e,Wakatoba;Hamanoshima;Kasuganishiki;Shimotori;Masutsuyoshi;Asanowaka;Harunoyama;Oikari;Buyuzan;Sentoryu;Tomonohana;Yotsukasa
Wakatoba,6,9,-6,41,38,57,8,1,,J9w,Kotokanyu;Towanoyama;Wakakosho;Tomonohana;Senshuyama;Sentoryu
Senshuyama,3,12,-18,14,12,58,7,1,,J10e,Hamanoshima;Wakatoryu
Towanoyama,8,7,2,61,55,59,6,1,,J10w,Senshuyama;Kasuganishiki;Takanotsuru;Kotokanyu;Wakatoryu;Aogiyama;Sentoryu
Tomonohana,5,10,-10,41,36,60,5,1,,J11e,Kotokanyu;Towanoyama;Hamanoshima;Takanotsuru;Asanowaka
Shimotori,11,4,14,88,84,61,4,1,,J11w,Tomonohana;Kasuganishiki;Senshuyama;Kotokanyu;Buyuzan;Masutsuyoshi;Harunoyama;Asanowaka;Minatofuji;Towanoyama;Wakakosho
Takanotsuru,10,5,10,74,70,62,3,1,,J12e,Senshuyama;Buyuzan;Yotsukasa;Hamanoshima;Tamarikido;Shimotori;Asanowaka;Kobo
Masutsuyoshi,7,8,-2,53,48,63,2,1,,J12w,Takanotsuru;Towanoyama;Wakatoba;Tomonohana;Senshuyama;Kotokanyu;Oikari
Kotokanyu,5,10,-10,28,24,64,1,1,,J13e,Takanotsuru;Senshuyama;Juzan;Wakatoryu
Kasuganishiki,9,6,6,56,53,65,0,1,,J13w,Kotokanyu;Masutsuyoshi;Tomonohana;Wakatoba;Hamanoshima;Asanowaka;Terao;Juzan
