Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Wakanoumi,2,13,-22,10,10.6055,18,58,1.0126,,M4w,Kanenohana;Wakamaeda
Kanenohana,6,9,-6,31,33.5543,19,57,1.0058,,M5e,Tamaarashi;Kirinji;Kurojishi;Wakamaeda;Amatsukaze;Wakachichibu
Hirokawa,1,14,-26,11,16.4682,20,56,1.0058,,M5w,Kitabayama
Tamaarashi,5,10,-10,37,40.526999999999994,21,55,1.0027,,M6e,Myobudani;Wakamaeda;Amatsukaze;Aonosato;Wakanami
Myobudani,8,7,2,58,61.1885,22,54,1.0027,,M6w,Kairyuyama;Tochihikari;Kanenohana;Wakanoumi;Toyokuni;Wakahaguro;Kurojishi;Amatsukaze
Aonosato,11,4,14,90,94.6636,23,53,1.0012,,M7e,Myobudani;Udagawa;Kairyuyama;Kotozakura;Tsunenishiki;Ohikari;Maedagawa;Kirinji;Tochioyama;Kainoyama;Dewanishiki
Kairyuyama,7,8,-2,50,50.78999999999999,24,52,1.0012,,M7w,Tamaarashi;Udagawa;Wakamaeda;Kanenohana;Amatsukaze;Maedagawa;Wakahaguro
Sakahoko,7,8,-2,49,50.5196,25,51,1.0006,,M8e,Kairyuyama;Myobudani;Tsunenishiki;Kurojishi;Tochioyama;Wakanokuni;Tamaarashi
Udagawa,6,9,-6,44,44.1112,26,50,1.0006,,M8w,Tsunenishiki;Sakahoko;Amatsukaze;Kirinji;Wakahaguro;Wakanokuni
Tsunenishiki,6,9,-6,41,42.7371,27,49,1.0003,,M9e,Wakamaeda;Amatsukaze;Myobudani;Fusanishiki;Kurojishi;Haguroyama
Kotozakura,12,3,18,103,108.44760000000002,28,48,1.0003,,M9w,Ohikari;Sakahoko;Udagawa;Wakahaguro;Tochioyama;Fusanishiki;Maedagawa;Tsunenishiki;Hagurohana;Kairyuyama;Kainoyama;Dewanishiki
Ohikari,7,8,-2,52,52.0362,29,47,1.0001,,M10e,Wakamaeda;Kairyuyama;Amatsukaze;Wakanokuni;Toyokuni;Udagawa;Sakahoko
Wakamaeda,2,13,-22,12,12.0076,30,46,1.0001,,M10w,Kurojishi;Sakahoko
Amatsukaze,6,9,-6,33,33.0242,31,45,1.0001,,M11e,Wakamaeda;Wakanokuni;Kurojishi;Tochioyama;Kotetsuyama;Wakanoumi
Wakahaguro,9,6,6,67,68.2744,32,44,1.0001,,M11w,Kurojishi;Ohikari;Maedagawa;Tochioyama;Tsunenishiki;Kotetsuyama;Sakahoko;Wakanokuni;Kainoyama
Kurojishi,3,12,-18,20,20.0071,33,43,1,,M12e,Kotetsuyama;Ohikari;Kiminishiki
Maedagawa,9,6,6,67,67.69649999999999,34,42,1,,M12w,Kotetsuyama;Amatsukaze;Wakanokuni;Sakahoko;Tochioyama;Tsunenishiki;Kanenohana;Ohikari;Udagawa
Kotetsuyama,7,8,-2,51,51.2114,35,41,1,,M13e,Toyokuni;Wakamaeda;Tamaarashi;Ohikari;Sakahoko;Udagawa;Tsunenishiki
Fusanishiki,11,4,14,84,84.8173,36,40,1,,M13w,Kirinji;Kurojishi;Wakahaguro;Tochioyama;Wakanokuni;Aonosato;Udagawa;Ohikari;Kairyuyama;Sakahoko;Kanenohana
Kirinji,4,11,-14,25,25.0126,37,39,1,,M14e,Kiminishiki;Kotetsuyama;Maedagawa;Wakamaeda
Tochioyama,7,8,-2,42,42.005599999999994,38,38,1,,M14w,Kotetsuyama;Wakanokuni;Ogiyama;Kurojishi;Wakamaeda;Kiminishiki;Asasegawa
Toyokuni,11,4,14,84,84.2633,39,37,1,,M15e,Tochioyama;Kirinji;Fusanishiki;Maedagawa;Kotozakura;Kurojishi;Tsunenishiki;Udagawa;Wakamaeda;Wakanokuni;Kairyuyama
Wakanokuni,6,9,-6,38,38.06719999999999,40,36,1,,M15w,Kiminishiki;Ogiyama;Kotetsuyama;Wakamaeda;Asasegawa;Tsunenishiki
Kiminishiki,3,12,-18,22,22,41,35,1,,J1e,Daiyu;Orochigawa;Azumanishiki
Ogiyama,9,6,6,82,82,42,34,1,,J1w,Asasegawa;Tensuiyama;Wakatenryu;Sanbeyama;Kiyosegawa;Hanahikari;Miyanohana;Kiyokuni;Yoshinomine
Asasegawa,5,10,-10,39,39,43,33,1,,J2e,Kiminishiki;Hanahikari;Wakanaruto;Aranami;Sanbeyama
Wakanaruto,7,8,-2,58,58.0044,44,32,1,,J2w,Kiyokuni;Ogiyama;Kiminishiki;Aranami;Orochigawa;Hanahikari;Kotetsuyama
Kiyosegawa,11,4,14,101,101,45,31,1,,J3e,Wakanaruto;Daiyu;Sawahikari;Kitanokuni;Azumanishiki;Wakasugiyama;Kitanofuji;Yoshinomine;Wakatenryu;Tokitsunami;Miyabashira
Kiyokuni,10,5,10,88,86,46,30,1,,J3w,Daiyu;Hanahikari;Aranami;Wakasugiyama;Wakamiyama;Yoshinohana;Kitanokuni;Matsumaeyama;Tamanoshima;Wakatenryu
Daiyu,7,8,-2,47,47,47,29,1,,J4e,Asasegawa;Miyanohana;Hanahikari;Kochi;Asanoumi;Orochigawa;Wakanaruto
Aranami,10,5,10,88,86,48,28,1,,J4w,Hanahikari;Wakatenryu;Kiyosegawa;Miyabashira;Yoshinohana;Sanbeyama;Orochigawa;Miyanohana;Matsumaeyama;Tamanoshima
Hanahikari,7,8,-2,42,42,49,27,1,,J5e,Oiteyama;Kiminishiki;Okanoyama;Kitanokuni;Wakasugiyama;Datenishiki;Asanoumi
Sawahikari,12,3,18,107,105,50,26,1,,J5w,Wakatenryu;Hanahikari;Orochigawa;Miyabashira;Kiyokuni;Sawakaze;Kitanofuji;Yoshinohana;Tamanoshima;Yoshinomine;Wakanaruto;Sanbeyama
Wakamiyama,10,5,10,86,86,51,25,1,,J6e,Orochigawa;Oiteyama;Kiyosegawa;Wakanaruto;Asasegawa;Matsumaeyama;Sawakaze;Kitanofuji;Miyabashira;Yoshinomine
Wakatenryu,9,6,6,70,70,52,24,1,,J6w,Wakamiyama;Daiyu;Azumanishiki;Wakanaruto;Asasegawa;Okanoyama;Kitanokuni;Yoshinohana;Tensuiyama
Orochigawa,5,10,-10,37,37,53,23,1,,J7e,Okanoyama;Kiyokuni;Asasegawa;Ogiyama;Kochi
Okanoyama,5,10,-10,31,30,54,22,1,,J7w,Oiteyama;Kongo;Ichinoya;Kochi;Matsumaeyama
Kitanokuni,6,9,-6,42,42,55,21,1,,J8e,Sanbeyama;Oiteyama;Orochigawa;Wakanaruto;Asasegawa;Daiyu
Oiteyama,5,10,-10,29,29,56,20,1,,J8w,Kochi;Kiminishiki;Orochigawa;Datenishiki;Sawakaze
Azumanishiki,7,8,-2,55,55,57,19,1,,J9e,Kitanokuni;Okanoyama;Wakamiyama;Kongo;Wakanaruto;Hanahikari;Datenishiki
Wakasugiyama,6,9,-6,44,44,58,18,1,,J9w,Sanbeyama;Azumanishiki;Yoshinohana;Matsumaeyama;Orochigawa;Oiteyama
Tensuiyama,8,7,2,74,74,59,17,1,,J10e,Miyanohana;Yoshinohana;Sanbeyama;Okanoyama;Aranami;Matsumaeyama;Sawahikari;Wakamiyama
Sanbeyama,7,8,-2,47,47,60,16,1,,J10w,Oiteyama;Kochi;Datenishiki;Hoshikabuto;Okanoyama;Daiyu;Yoshinohana
Miyanohana,8,7,2,50,49,61,15,1,,J11e,Wakasugiyama;Datenishiki;Okanoyama;Ichinoya;Azumanishiki;Kiminishiki;Oiteyama;Tokitsunami
Yoshinohana,6,9,-6,44,44,62,14,1,,J11w,Kongo;Asanoumi;Okanoyama;Tokitsunami;Kitanokuni;Asasegawa
Asanoumi,5,10,-10,35,35,63,13,1,,J12e,Miyanohana;Hoshikabuto;Okanoyama;Oiteyama;Kiminishiki
Kongo,8,7,2,49,48,64,12,1,,J12w,Kochi;Asanoumi;Kawachiyama;Daiyu;Kiminishiki;Datenishiki;Kitanokuni;Ichinoya
Miyabashira,8,7,2,62,61,65,11,1,,J13e,Asanoumi;Hoshikabuto;Yoshinomine;Azumanishiki;Tokitsunami;Wakasugiyama;Ichinoya;Tensuiyama
Sawakaze,8,7,2,57,57,66,10,1,,J13w,Kochi;Datenishiki;Kawachiyama;Kitanokuni;Wakasugiyama;Tensuiyama;Asanoumi;Yoshinohana
Matsumaeyama,8,7,2,81,81,67,9,1,,J14e,Sawakaze;Kongo;Miyabashira;Hoshikabuto;Sawahikari;Yoshinomine;Kiyosegawa;Ogiyama
Kochi,3,12,-18,18,17,68,8,1,,J14w,Miyanohana;Asanoumi;Ichinoya
Hoshikabuto,9,6,6,56,55,69,7,1,,N/A,Kochi;Ichinoya;Oiteyama;Miyanohana;Azumanishiki;Kongo;Kitanokuni;Orochigawa;Kiminishiki
Yoshinomine,8,7,2,65,62,70,6,1,,N/A,Datenishiki;Kawachiyama;Tokitsunami;Tamanoshima;Ichinoya;Kongo;Sawakaze;Wakasugiyama
Datenishiki,5,10,-10,37,37,71,5,1,,N/A,Asanoumi;Kawachiyama;Kochi;Hoshikabuto;Okanoyama
Kawachiyama,10,5,10,70,69,72,4,1,,N/A,Hoshikabuto;Asanoumi;Yoshinohana;Ichinoya;Oiteyama;Miyabashira;Kochi;Sanbeyama;Azumanishiki;Tensuiyama
Kitanofuji,11,4,14,107,105,73,3,1,,N/A,Kawachiyama;Tamanoshima;Yoshinomine;Aranami;Sawakaze;Wakatenryu;Miyabashira;Tensuiyama;Kiyokuni;Daiyu;Ogiyama
Tokitsunami,9,6,6,71,68,74,2,1,,N/A,Tamanoshima;Datenishiki;Ichinoya;Kitanofuji;Kongo;Sawakaze;Tensuiyama;Matsumaeyama;Kochi
Tamanoshima,9,6,6,45,42,75,1,1,,N/A,Datenishiki;Ichinoya;Kochi;Asanoumi;Wakasugiyama;Asasegawa;Wakamiyama
Ichinoya,2,13,-22,8,7,76,0,1,,N/A,Wakasugiyama
