Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Kyokushuzan,7,8,-2,64,68.21270000000001,22,43,1.0027,,M6w,Gojoro;Tochinonada;Akinoshima;Tosanoumi;Takanotsuru;Kasugao;Kotoryu
Wakanoyama,8,7,2,54,59.6053,23,42,1.0012,,M7e,Hokutoriki;Jumonji;Akinoshima;Kobo;Aminishiki;Tokitsuumi;Kasugao;Iwakiyama
Shimotori,9,6,6,81,86.55030000000002,24,41,1.0012,,M7w,Wakanoyama;Tochinonada;Iwakiyama;Takamisakari;Akinoshima;Tamarikido;Kasuganishiki;Kotonowaka;Tamanoshima
Tamanoshima,8,7,2,63,67.1555,25,40,1.0006,,M8e,Takanotsuru;Takamisakari;Tokitsuumi;Kaiho;Kyokushuzan;Jumonji;Tochinohana;Kobo
Kotoryu,8,7,2,58,60.118700000000004,26,39,1.0006,,M8w,Tamanoshima;Jumonji;Tokitsuumi;Akinoshima;Otsukasa;Kasugao;Gojoro;Kasuganishiki
Takamisakari,10,5,10,76,85.23159999999999,27,38,1.0003,,M9e,Akinoshima;Kyokushuzan;Hokutoriki;Kasuganishiki;Iwakiyama;Otsukasa;Wakanoyama;Gojoro;Dejima;Takanonami
Akinoshima,6,9,-6,39,41.8312,28,37,1.0003,,M9w,Kasuganishiki;Gojoro;Jumonji;Otsukasa;Aminishiki;Tamarikido
Tochinonada,11,4,14,90,102.63749999999999,29,36,1.0001,,M10e,Wakanoyama;Takanotsuru;Jumonji;Kasugao;Kotoryu;Tamanoshima;Kobo;Hokutoriki;Kaiho;Kyokutenho;Kotonowaka
Gojoro,5,10,-10,43,43.145100000000006,30,35,1.0001,,M10w,Tochinonada;Wakanoyama;Kasuganishiki;Hokutoriki;Tamarikido
Jumonji,5,10,-10,42,42.0455,31,34,1.0001,,M11e,Shimotori;Tamarikido;Hokutoriki;Kinkaiyama;Aogiyama
Kasuganishiki,7,8,-2,54,54.196,32,33,1.0001,,M11w,Jumonji;Wakanoyama;Kobo;Otsukasa;Kyokushuzan;Buyuzan;Aogiyama
Tamakasuga,0,15,-30,0,0,33,32,1,,M12e,
Takanotsuru,9,6,6,68,74.0982,34,31,1,,M12w,Tamakasuga;Tamarikido;Kobo;Kotoryu;Shimotori;Wakanoyama;Otsukasa;Akinoshima;Dejima
Otsukasa,4,11,-14,25,27.0982,35,30,1,,M13e,Tochinonada;Tamakasuga;Jumonji;Tokitsuumi
Kasugao,10,5,10,71,77.5581,36,29,1,,M13w,Otsukasa;Tamakasuga;Jumonji;Gojoro;Akinoshima;Kasuganishiki;Shimotori;Tamanoshima;Takanotsuru;Kyokutenho
Kobo,5,10,-10,25,27.825499999999998,37,28,1,,M14e,Tochinohana;Otsukasa;Tamakasuga;Gojoro;Aminishiki
Tochinohana,7,8,-2,45,45.3286,38,27,1,,M14w,Tamakasuga;Tamarikido;Oikari;Hamanishiki;Takamisakari;Gojoro;Hokutoriki
Tamarikido,8,7,2,77,77.0802,39,26,1,,M15e,Kinkaiyama;Kasugao;Takekaze;Kasuganishiki;Asasekiryu;Aogiyama;Kotoryu;Oikari
Kinkaiyama,9,6,6,70,70.0242,40,25,1,,J1e,Asanowaka;Oikari;Wakakosho;Asasekiryu;Daizen;Tochinohana;Kobo;Kasuganishiki;Gojoro
Asasekiryu,12,3,18,106,105.01989999999999,41,24,1,,J1w,Buyuzan;Tochinohana;Takekaze;Hamanishiki;Komahikari;Kobo;Aogiyama;Tochisakae;Jumonji;Hayateumi;Wakatoba;Buyuzan
Buyuzan,11,4,14,94,93.04650000000001,42,23,1,,J2e,Asanowaka;Kobo;Kinkaiyama;Senshuyama;Tochinohana;Daizen;Tochisakae;Hayateumi;Gokenzan;Takanotsuru;Juzan
Aogiyama,7,8,-2,49,49.0286,43,22,1,,J2w,Oikari;Daizen;Wakakosho;Tochinohana;Kobo;Otsukasa;Komahikari
Oikari,6,9,-6,42,42,44,21,1,,J3e,Wakakosho;Daizen;Oginishiki;Toyozakura;Harunoyama;Wakatenro
Takekaze,10,5,10,82,82.0201,45,20,1,,J3w,Senshuyama;Kinkaiyama;Asanowaka;Hamanishiki;Buyuzan;Tochinohana;Otsukasa;Juzan;Tochisakae;Jumonji
Komahikari,9,6,6,77,77.0168,46,19,1,,J4e,Takekaze;Kinkaiyama;Oginishiki;Oikari;Tochinohana;Tamarikido;Kobo;Harunoyama;Tochisakae
Ushiomaru,0,15,-30,0,0,47,18,1,,J4w,
Asanowaka,8,7,2,54,52,48,17,1,,J5e,Hamanishiki;Chiyotenzan;Aogiyama;Toyozakura;Oikari;Wakatoba;Wakatenro;Harunoyama
Hamanishiki,5,10,-10,42,42.0002,49,16,1,,J5w,Aogiyama;Kinkaiyama;Juzan;Harunoyama;Senshuyama
Wakakosho,7,8,-2,62,57.0001,50,15,1,,J6e,Asasekiryu;Asanowaka;Kitazakura;Komahikari;Tochisakae;Toyozakura;Wakatenro
Senshuyama,8,7,2,62,61,51,14,1,,J6w,Wakakosho;Oikari;Aogiyama;Juzan;Hayateumi;Harunoyama;Komahikari;Chiyotenzan
Yotsukasa,10,5,10,91,89.0002,52,13,1,,J7e,Daizen;Takekaze;Komahikari;Aogiyama;Wakatoba;Oikari;Gokenzan;Asasekiryu;Juzan;Hayateumi
Daizen,4,11,-14,34,27,53,12,1,,J7w,Wakatoba;Kitazakura;Toyozakura;Gokenzan
Oginishiki,9,6,6,73,72,54,11,1,,J8e,Chiyotenzan;Hayateumi;Tochisakae;Asanowaka;Yotsukasa;Senshuyama;Harunoyama;Hamanishiki;Juzan
Toyozakura,4,11,-14,35,34,55,10,1,,J8w,Oginishiki;Wakatoba;Komahikari;Hamanishiki
Harunoyama,6,9,-6,48,41,56,9,1,,J9e,Gokenzan;Kitazakura;Yotsukasa;Wakatenro;Toyozakura;Chiyotenzan
Hayateumi,8,7,2,60,59.0001,57,8,1,,J9w,Harunoyama;Asanowaka;Daizen;Toyozakura;Wakatenro;Wakatoba;Takekaze;Oikari
Wakatenro,6,9,-6,46,46,58,7,1,,J10e,Yotsukasa;Toyozakura;Oginishiki;Senshuyama;Daizen;Hamanishiki
Tochisakae,8,7,2,60,53,59,6,1,,J10w,Wakatenro;Daizen;Wakatoba;Chiyotenzan;Hamanishiki;Kitazakura;Juzan;Yotsukasa
Juzan,7,8,-2,46,45,60,5,1,,J11e,Chiyotenzan;Hayateumi;Toyozakura;Harunoyama;Wakakosho;Daizen;Wakatenro
Wakatoba,8,7,2,57,51,61,4,1,,J11w,Kitazakura;Oginishiki;Wakatenro;Hamanishiki;Harunoyama;Senshuyama;Wakakosho
Tomikaze,0,15,-30,0,0,62,3,1,,J12e,
Chiyotenzan,4,11,-14,20,19,63,2,1,,J12w,Daizen;Hamanishiki;Wakakosho
Kitazakura,8,7,2,36,31,64,1,1,,J13e,Juzan;Yotsukasa;Buyuzan
Gokenzan,10,5,10,76,70,65,0,1,,J13w,Wakatenro;Kitazakura;Tochisakae;Toyozakura;Senshuyama;Oginishiki;Wakakosho;Hayateumi;Asanowaka
