Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Tokinishiki,7,8,-2,43,47.9926,21,80,1.0027,,M6w,Shimizugawa;Wakasegawa;Atagoyama;Dewanishiki;Maenoyama;Maegashio;Kuninobori
Hoshikabuto,6,9,-6,38,38.09120000000001,22,79,1.0012,,M7e,Atagoyama;Tokitsuyama;Maenoyama;Kuninobori;Maegashio;Takanishiki
Fusanishiki,8,7,2,76,88.3612,23,78,1.0012,,M7w,Kaizan;Ouchiyama;Hajimayama;Yoshinomine;Kiryugawa;Osegawa;Annenyama;Wakahaguro
Kaizan,9,6,6,75,82.8216,24,77,1.0006,,M8e,Hajimayama;Hoshikabuto;Naruyama;Kiryugawa;Takanishiki;Tokinishiki;Iwakaze;Wakahaguro;Kanenohana
Ouchiyama,8,7,2,66,69.99329999999999,25,76,1.0006,,M8w,Wakasegawa;Shimanishiki;Iwakaze;Koinose;Miyanishiki;Osegawa;Naruyama;Tsunenishiki
Hajimayama,9,6,6,84,84.17770000000002,26,75,1.0003,,M9e,Ouchiyama;Tokitsuyama;Atagoyama;Yoshinomine;Amatsunada;Wakabayama;Wakanoumi;Shionishiki;Izuminada
Yoshinomine,8,7,2,68,68.16239999999999,27,74,1.0003,,M9w,Atagoyama;Ouchiyama;Kaizan;Oikawa;Maenoyama;Shimanishiki;Wakanoumi;Wakabayama
Tokitsuyama,10,5,10,75,75.1907,28,73,1.0001,,M10e,Yoshinomine;Koinose;Maegashio;Iwakaze;Takanishiki;Miyanishiki;Maenoyama;Shimanishiki;Narutoumi;Oikawa
Atagoyama,3,12,-18,27,27.0079,29,72,1.0001,,M10w,Oginohana;Tokitsuyama;Hanenishiki
Oginohana,6,9,-6,49,49.1073,30,71,1.0001,,M11e,Tokitsuyama;Kuninobori;Ouchiyama;Takanishiki;Hanenishiki;Iwakaze
Wakasegawa,8,7,2,60,60.0076,31,70,1.0001,,M11w,Atagoyama;Hoshikabuto;Tokitsuyama;Wakabayama;Kuninobori;Maegashio;Oikawa;Kiyoenami
Shionishiki,10,5,10,91,100.9861,32,69,1,,M12e,Wakasegawa;Shimanishiki;Oginohana;Fusanishiki;Kaizan;Yoshinomine;Narutoumi;Naruyama;Dewanishiki;Tochihikari
Kiryugawa,6,9,-6,55,55.028800000000004,33,68,1,,M12w,Shimanishiki;Wakasegawa;Wakanoumi;Amatsunada;Hajimayama;Miyanishiki
Shimanishiki,7,8,-2,49,49.0742,34,67,1,,M13e,Oginohana;Hanenishiki;Tokinishiki;Hoshikabuto;Koinose;Fukunosato;Fukunoumi
Osegawa,9,6,6,74,74.2329,35,66,1,,M13w,Kiryugawa;Wakabayama;Maenoyama;Kuninobori;Atagoyama;Kiyoenami;Oikawa;Shionishiki;Hajimayama
Izuminada,10,5,10,90,90.1948,36,65,1,,M14e,Osegawa;Maenoyama;Shimanishiki;Kuninobori;Tsunenishiki;Kaizan;Wakanoumi;Amatsunada;Fusanishiki;Kanenohana
Wakanoumi,10,5,10,96,108.70819999999999,37,64,1,,M14w,Wakabayama;Osegawa;Maenoyama;Narutoumi;Tsunenishiki;Shionishiki;Fusanishiki;Kiyoenami;Annenyama;Naruyama
Wakabayama,9,6,6,68,68.0501,38,63,1,,M15e,Koinose;Kuninobori;Miyanishiki;Oikawa;Takanishiki;Oginohana;Narutoumi;Maegashio;Kaizan
Maenoyama,6,9,-6,40,41.1766,39,62,1,,M15w,Hanenishiki;Oginohana;Ouchiyama;Fukunosato;Futatsuryu;Shimizugawa
Koinose,5,10,-10,30,30.2286,40,61,1,,M16e,Maenoyama;Shionishiki;Maegashio;Fukunosato;Atagoyama
Kuninobori,6,9,-6,44,44.0111,41,60,1,,M16w,Hanenishiki;Fukunosato;Koinose;Ouchiyama;Kiryugawa;Tsunenishiki
Hanenishiki,8,7,2,53,53.004,42,59,1,,M17e,Maegashio;Takanishiki;Fukunoumi;Tsunenishiki;Koinose;Kiryugawa;Wakasegawa;Hoshikabuto
Miyanishiki,8,7,2,63,63.0465,43,58,1,,M17w,Hanenishiki;Koinose;Tsunenishiki;Fukunosato;Wakasegawa;Kaizan;Hoshikabuto;Yoshinomine
Maegashio,2,13,-22,14,14.003699999999998,44,57,1,,M18e,Fukunoumi;Oginohana
Amatsunada,7,8,-2,47,47.0035,45,56,1,,M18w,Miyanishiki;Kuninobori;Kanenohana;Maegashio;Atagoyama;Fukunoumi;Fukunosato
Kanenohana,11,4,14,92,92.16879999999999,46,55,1,,N/A,Maegashio;Takanishiki;Fukunosato;Miyanishiki;Shimanishiki;Wakabayama;Kiryugawa;Kiyoenami;Wakanoumi;Shionishiki;Togashi
Oikawa,8,7,2,62,62.0058,47,54,1,,N/A,Kanenohana;Amatsunada;Fukunosato;Fukunoumi;Kiyoenami;Kiryugawa;Oginohana;Hoshikabuto
Takanishiki,5,10,-10,38,38.0022,48,53,1,,N/A,Tsunenishiki;Koinose;Yoshinomine;Amatsunada;Kiryugawa
Tsunenishiki,7,8,-2,46,46.0059,49,52,1,,N/A,Oikawa;Maegashio;Fukunosato;Fukunoumi;Shimanishiki;Amatsunada;Koinose
Fukunosato,4,11,-14,20,20.0007,50,51,1,,N/A,Takanishiki;Maegashio;Atagoyama;Matsunishiki
Narutoumi,10,5,10,84,84.04860000000001,51,50,1,,N/A,Kiyoenami;Fukunosato;Matsunishiki;Yoshinomine;Izuminada;Amatsunada;Oikawa;Kiryugawa;Osegawa;Fusanishiki
Kiyoenami,8,7,2,60,60.007400000000004,52,49,1,,N/A,Yasome;Fukunoumi;Miyanishiki;Maegashio;Amatsunada;Tsunenishiki;Hanenishiki;Oginohana
Fukunoumi,6,9,-6,36,36.0916,53,48,1,,N/A,Takanishiki;Maenoyama;Kuninobori;Fukunosato;Atagoyama;Oginohana
Wakachichibu,11,4,14,96,96.0002,54,47,1,,J1e,Fukunoumi;Hirosegawa;Yasome;Hidenishiki;Toyonoumi;Kiyonomori;Wakasugiyama;Fukudayama;Myobudani;Yoshiiyama;Fujinishiki
Yasome,8,7,2,62,62.0002,55,46,1,,J1w,Matsunishiki;Hirosegawa;Azumaumi;Onoura;Nanatsuumi;Fukunoumi;Wakamisugi;Saganosato
Matsunishiki,6,9,-6,36,36.0003,56,45,1,,J2e,Sakunobori;Sakurakuni;Hirosegawa;Otayama;Ononishiki;Takanishiki
Hirosegawa,3,12,-18,23,23,57,44,1,,J2w,Toyonoumi;Otayama;Hiodoshi
Dewaminato,8,7,2,61,61,58,43,1,,J3e,Hirosegawa;Matsunishiki;Sakurakuni;Nanatsuumi;Sagahikari;Wakachichibu;Kiyonomori;Tamahibiki
Toyonoumi,10,5,10,79,79,59,42,1,,J3w,Matsunishiki;Onoura;Sakurakuni;Yasome;Ononishiki;Dewaminato;Asanishiki;Sagahikari;Myobudani;Tamahibiki
Togashi,12,3,18,119,119.0016,60,41,1,,J4e,Dewaminato;Onoura;Sagahikari;Wakachichibu;Dairyu;Kitabayama;Saganosato;Toyonoumi;Fukudayama;Narutoumi;Kiyoenami;Tamahibiki
Hirakagawa,0,15,-30,0,0,61,40,1,,J4w,
Kitabayama,10,5,10,88,88,62,39,1,,J5e,Onoura;Dewaminato;Sakurakuni;Sagahikari;Wakachichibu;Dairyu;Hidenishiki;Fukudayama;Hakuyuzan;Fujinishiki
Onoura,8,7,2,54,54,63,38,1,,J5w,Dewaminato;Hiranoto;Sakurakuni;Azumaumi;Otayama;Hirosegawa;Nanatsuumi;Ijuin
Sagahikari,7,8,-2,45,45,64,37,1,,J6e,Sakurakuni;Hirosegawa;Yasome;Ononishiki;Hakuryuyama;Hiranoto;Azumaumi
Sakurakuni,3,12,-18,25,25,65,36,1,,J6w,Ononishiki;Yasome;Hiranoto
Ononishiki,7,8,-2,58,58,66,35,1,,J7e,Kiyonomori;Myobudani;Azumaumi;Otayama;Wakachichibu;Onoura;Asanishiki
Kiyonomori,8,7,2,66,66,67,34,1,,J7w,Sagahikari;Hiranoto;Onoura;Nanatsuumi;Fujinishiki;Yasome;Sakunobori;Matsunishiki
Myobudani,8,7,2,62,62,68,33,1,,J8e,Hiranoto;Sakurakuni;Hirosegawa;Sagahikari;Fujinishiki;Kiyonomori;Yasome;Kitabayama
Hiranoto,7,8,-2,40,40,69,32,1,,J8w,Matsunishiki;Kamioiyama;Hirosegawa;Hakuryuyama;Hiodoshi;Tachikaze;Kaminishiki
Dairyu,9,6,6,86,85,70,31,1,,J9e,Wakasugiyama;Hiranoto;Azumaumi;Myobudani;Aonosato;Toyonoumi;Masumiyama;Dewaminato;Yoshiiyama
Azumaumi,5,10,-10,33,33,71,30,1,,J9w,Myobudani;Hiranoto;Asanishiki;Matsunishiki;Kamioiyama
Wakasugiyama,9,6,6,65,65,72,29,1,,J10e,Otayama;Asanishiki;Azumaumi;Hirosegawa;Myobudani;Hakuryuyama;Kiyonomori;Saganosato;Dewaminato
Nanatsuumi,7,8,-2,45,45,73,28,1,,J10w,Azumaumi;Ononishiki;Matsunishiki;Myobudani;Sakurakuni;Hirosegawa;Asanishiki
Otayama,5,10,-10,34,34,74,27,1,,J11e,Nanatsuumi;Sakunobori;Wakamisugi;Sakurakuni;Kamioiyama
Hidenishiki,7,8,-2,60,59,75,26,1,,J11w,Otayama;Wakasugiyama;Nanatsuumi;Hakuryuyama;Kiyonomori;Toyonoumi;Midoriiwa
Sakunobori,7,8,-2,41,41,76,25,1,,J12e,Otozaki;Kaminishiki;Hiranoto;Hirosegawa;Ichinoya;Sakurakuni;Azumaumi
Hakuryuyama,5,10,-10,45,45,77,24,1,,J12w,Sakunobori;Wakamisugi;Takimiyama;Nanatsuumi;Ononishiki
Wakamisugi,11,4,14,108,107,78,23,1,,J13e,Hakuyuzan;Sakunobori;Hidenishiki;Kiyonomori;Aonosato;Ononishiki;Masumiyama;Togashi;Kitabayama;Dewaminato;Nishinaka
Hakuyuzan,7,8,-2,49,49,79,22,1,,J13w,Sakunobori;Hakuryuyama;Wakasugiyama;Otayama;Hideminato;Ononishiki;Ichinoya
Asanishiki,6,9,-6,46,46,80,21,1,,J14e,Hiodoshi;Takimiyama;Hideminato;Ijuin;Hakuyuzan;Hakuryuyama
Fujinishiki,8,7,2,64,63,81,20,1,,J14w,Yoshiiyama;Hiodoshi;Hakuyuzan;Tachikaze;Hakuryuyama;Dairyu;Hidenishiki;Midoriiwa
Yoshiiyama,8,7,2,66,65,82,19,1,,N/A,Asanishiki;Tamahibiki;Isenishiki;Midoriiwa;Otayama;Wakasugiyama;Hakuyuzan;Saganosato
Tamahibiki,8,7,2,64,64,83,18,1,,N/A,Asanishiki;Fujinishiki;Hakuyuzan;Hideminato;Hiodoshi;Isenishiki;Hidenishiki;Kitabayama
Hiodoshi,5,10,-10,33,33,84,17,1,,N/A,Takimiyama;Yoshiiyama;Otayama;Azumaumi;Ichinoya
Takimiyama,8,7,2,67,67,85,16,1,,N/A,Otozaki;Fujinishiki;Isenishiki;Nishinaka;Ijuin;Hakuyuzan;Hideminato;Hidenishiki
Saganosato,8,7,2,67,65,86,15,1,,N/A,Otozaki;Hiodoshi;Tachikaze;Hakuryuyama;Midoriiwa;Kitabayama;Masumiyama;Ijuin
Otozaki,7,8,-2,40,40,87,14,1,,N/A,Fukudayama;Yoshiiyama;Kamioiyama;Isenishiki;Ichinoya;Hirosegawa;Sakurakuni
Fukudayama,10,5,10,86,86,88,13,1,,N/A,Tachikaze;Isenishiki;Tamahibiki;Saganosato;Akenoumi;Hakuyuzan;Dairyu;Wakasugiyama;Onoura;Sagahikari
Tachikaze,6,9,-6,36,36,89,12,1,,N/A,Kamioiyama;Takimiyama;Otozaki;Ichinoya;Hiodoshi;Taikai
Kamioiyama,1,14,-26,8,8,90,11,1,,N/A,Sakunobori
Isenishiki,6,9,-6,43,42,91,10,1,,N/A,Kamioiyama;Hideminato;Midoriiwa;Fujinishiki;Asanishiki;Tachikaze
Hideminato,7,8,-2,46,46,92,9,1,,N/A,Kaminishiki;Tachikaze;Akenoumi;Taikai;Kamioiyama;Azumaumi;Hakuryuyama
Aonosato,13,2,22,109,108,93,8,1,,N/A,Hideminato;Akenoumi;Kamioiyama;Kaminishiki;Tamahibiki;Saganosato;Hiodoshi;Asanishiki;Fukudayama;Masumiyama;Hidenishiki;Togashi;Yoshiiyama
Kaminishiki,7,8,-2,43,43,94,7,1,,N/A,Ichinoya;Tachikaze;Otozaki;Takimiyama;Kamioiyama;Nishinaka;Sakurakuni
Ichinoya,2,13,-22,10,10,95,6,1,,N/A,Kamioiyama;Taikai
Ijuin,8,7,2,64,63,96,5,1,,N/A,Masumiyama;Kamioiyama;Isenishiki;Taikai;Hidenishiki;Tamahibiki;Wakamisugi;Sagahikari
Akenoumi,8,7,2,60,60,97,4,1,,N/A,Ijuin;Kaminishiki;Yoshiiyama;Takimiyama;Otozaki;Kamioiyama;Isenishiki;Nanatsuumi
Nishinaka,9,6,6,68,68,98,3,1,,N/A,Ijuin;Kamioiyama;Otozaki;Hiodoshi;Tachikaze;Saganosato;Hideminato;Akenoumi;Dairyu
Taikai,7,8,-2,54,54,99,2,1,,N/A,Nishinaka;Akenoumi;Kaminishiki;Otozaki;Isenishiki;Hakuryuyama;Otayama
Masumiyama,9,6,6,62,61,100,1,1,,N/A,Taikai;Nishinaka;Kaminishiki;Akenoumi;Kamioiyama;Isenishiki;Takimiyama;Sakunobori
Midoriiwa,9,6,6,67,65,101,0,1,,N/A,Masumiyama;Taikai;Ijuin;Hideminato;Hiodoshi;Tachikaze;Kaminishiki;Dairyu
