Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Futatsuryu,8,7,2,62,62.215199999999996,35,43,1,,M14e,Oiteyama;Tamahibiki;Kiyonomori;Matsunobori;Oikawa;Kanenohana;Udagawa;Kaizan
Wakachichibu,13,2,22,104,110.30389999999997,36,42,1,,M14w,Futatsuryu;Atagoyama;Fukudayama;Oiteyama;Oikawa;Kanenohana;Oginohana;Dewanishiki;Udagawa;Shionishiki;Kitanonada;Iwakaze;Tsurugamine
Hoshikabuto,5,10,-10,37,37.0939,37,41,1,,M15e,Shinobuyama;Narutoumi;Kanenohana;Wakanokuni;Matsunobori
Fukudayama,9,6,6,76,82.06569999999999,38,40,1,,M15w,Hoshikabuto;Hanenishiki;Tamanoumi;Oiteyama;Oikawa;Wakanokuni;Taiho;Kaizan;Udagawa
Hanenishiki,6,9,-6,39,39.0198,39,39,1,,M16e,Hanada;Hoshikabuto;Tsunenishiki;Futatsuryu;Aonosato;Kiyonomori
Shinobuyama,5,10,-10,40,40.0089,40,38,1,,M16w,Hanenishiki;Izuminada;Matsunobori;Futatsuryu;Oikawa
Hanada,5,10,-10,34,34.016,41,37,1,,M17e,Hoshikabuto;Futatsuryu;Matsunobori;Wakabayama;Aonosato
Oiteyama,8,7,2,57,57.34319999999999,42,36,1,,M17w,Hanada;Shinobuyama;Udagawa;Tamanoumi;Hanenishiki;Kanenohana;Hoshikabuto;Oikawa
Izuminada,8,7,2,65,65.0013,43,35,1,,J1e,Tsunenishiki;Myobudani;Kochi;Takanishiki;Hanada;Osegawa;Ichinoya;Yasome
Wakasugiyama,9,6,6,71,71.0013,44,34,1,,J1w,Narutoumi;Tsunenishiki;Kuninobori;Amatsunada;Osegawa;Myobudani;Hanada;Maedagawa;Koinose
Narutoumi,6,9,-6,51,51,45,33,1,,J2e,Izuminada;Kiryugawa;Kairyuyama;Wakabayama;Myobudani;Sakunobori
Tsunenishiki,7,8,-2,48,48.000299999999996,46,32,1,,J2w,Amatsunada;Hoshikabuto;Kochi;Kiryugawa;Wakabayama;Kuninobori;Takimiyama
Yoshinomine,11,4,14,100,100,47,31,1,,J3e,Izuminada;Narutoumi;Kiryugawa;Matsushima;Sadanoyama;Hagurohana;Wakasugiyama;Koinose;Yasome;Shinoburyu;Tokinami
Wakabayama,5,10,-10,31,30,48,30,1,,J3w,Yoshinomine;Kuninobori;Kochi;Matsunishiki;Unzenyama
Kuninobori,3,12,-18,19,18.0003,49,29,1,,J4e,Myobudani;Matsunishiki;Hoshikabuto
Myobudani,9,6,6,77,77,50,28,1,,J4w,Kiryugawa;Takanishiki;Tsunenishiki;Hagurohana;Osegawa;Kiminishiki;Sadanoyama;Takimiyama;Sawakaze
Kiryugawa,5,10,-10,27,26.0001,51,27,1,,J5e,Takanishiki;Matsunishiki;Fukunoumi;Unzenyama;Shinobuyama
Amatsunada,8,7,2,68,68,52,26,1,,J5w,Kiryugawa;Yoshinomine;Wakabayama;Narutoumi;Izuminada;Myobudani;Yasome;Kiminishiki
Osegawa,7,8,-2,41,40.0013,53,25,1,,J6e,Takanishiki;Matsushima;Wakabayama;Miyabashira;Unzenyama;Matsunishiki;Hanada
Takanishiki,4,11,-14,19,17,54,24,1,,J6w,Wakabayama;Matsunishiki;Unzenyama;Wakatokachi
Hagurohana,9,6,6,76,76,55,23,1,,J7e,Yasome;Takanishiki;Miyabashira;Osegawa;Sawakaze;Amatsunada;Narutoumi;Shinoburyu;Tsunenishiki
Matsushima,7,8,-2,43,41,56,22,1,,J7w,Shinoburyu;Kochi;Takanishiki;Ijuin;Matsunishiki;Unzenyama;Wakatokachi
Kairyuyama,12,3,18,120,120,57,21,1,,J8e,Matsushima;Kiminishiki;Sadanoyama;Ichinoya;Wakasugiyama;Tokinami;Shinoburyu;Yoshinomine;Sawakaze;Hagurohana;Amatsunada;Tsunenishiki
Yasome,8,7,2,74,74,58,20,1,,J8w,Kairyuyama;Sakunobori;Kiryugawa;Kiminishiki;Takimiyama;Wakasugiyama;Tokinami;Koinose
Kochi,7,8,-2,46,45,59,19,1,,J9e,Tokinishiki;Unzenyama;Kiryugawa;Sagahikari;Matsunishiki;Arakiyama;Sakunobori
Sadanoyama,10,5,10,87,87,60,18,1,,J9w,Kochi;Koinose;Tokinishiki;Arakiyama;Matsushima;Izuminada;Wakabayama;Kiminishiki;Wakasugiyama;Hagurohana
Miyabashira,8,7,2,66,66,61,17,1,,J10e,Sakunobori;Sadanoyama;Kiminishiki;Ijuin;Takanishiki;Arakiyama;Fukunoumi;Izuminada
Shinoburyu,9,6,6,75,75,62,16,1,,J10w,Kochi;Sakunobori;Sagahikari;Unzenyama;Arakiyama;Miyabashira;Sawakaze;Wakasugiyama;Amatsunada
Kiminishiki,8,7,2,62,61,63,15,1,,J11e,Shinoburyu;Wakatokachi;Sagahikari;Ijuin;Takimiyama;Unzenyama;Tsunenishiki;Maedagawa
Sakunobori,6,9,-6,33,31,64,14,1,,J11w,Ijuin;Wakatokachi;Sagahikari;Matsunishiki;Unzenyama;Takanishiki
Koinose,8,7,2,63,61,65,13,1,,J12e,Sakunobori;Takimiyama;Wakatokachi;Matsunishiki;Matsushima;Ichinoya;Hagurohana;Amatsunada
Tokinishiki,8,7,2,51,49,66,12,1,,J12w,Koinose;Matsunishiki;Unzenyama;Wakatokachi;Osegawa;Miyabashira;Narutoumi;Takanishiki
Maedagawa,9,6,6,80,78,67,11,1,,J13e,Tokinishiki;Wakatokachi;Matsunishiki;Miyabashira;Sadanoyama;Koinose;Tokinami;Yasome;Kairyuyama
Sawakaze,10,5,10,95,95,68,10,1,,J13w,Maedagawa;Kiminishiki;Tokinami;Arakiyama;Osegawa;Yasome;Matsushima;Wakasugiyama;Yoshinomine;Koinose
Ijuin,6,9,-6,42,42,69,9,1,,J14e,Sagahikari;Takimiyama;Kochi;Takanishiki;Osegawa;Kuninobori
Fukunoumi,8,7,2,54,52,70,8,1,,J14w,Matsunishiki;Sakunobori;Ijuin;Wakatokachi;Tokinishiki;Izuminada;Wakabayama;Narutoumi
Sagahikari,7,8,-2,50,50,71,7,1,,N/A,Fukunoumi;Tokinishiki;Matsushima;Wakabayama;Kiryugawa;Narutoumi;Takanishiki
Matsunishiki,2,13,-22,8,7,72,6,1,,N/A,Ijuin
Tokinami,10,5,10,91,91,73,5,1,,N/A,Takimiyama;Sagahikari;Ichinoya;Miyabashira;Fukunoumi;Osegawa;Amatsunada;Shinoburyu;Tsunenishiki;Myobudani
Ichinoya,10,5,10,83,82,74,4,1,,N/A,Wakatokachi;Unzenyama;Sagahikari;Arakiyama;Miyabashira;Sawakaze;Hagurohana;Maedagawa;Sakunobori;Tokinishiki
Arakiyama,8,7,2,50,48,75,3,1,,N/A,Unzenyama;Matsunishiki;Wakatokachi;Sagahikari;Fukunoumi;Narutoumi;Kuninobori;Yasome
Takimiyama,8,7,2,64,64,76,2,1,,N/A,Fukunoumi;Maedagawa;Tokinishiki;Arakiyama;Sakunobori;Kiryugawa;Wakabayama;Matsushima
Wakatokachi,5,10,-10,26,25,77,1,1,,N/A,Ijuin;Kiryugawa;Kochi;Kuninobori
Unzenyama,3,12,-18,26,26,78,0,1,,N/A,Ijuin;Fukunoumi;Maedagawa
