Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Endo,9,6,6,76,76.08439999999999,34,35,1,,M13e,Sadanofuji;Masunoyama;Tamawashi;Tochinowaka;Asahisho;Yoshikaze;Tenkaiho;Kyokutenho;Tokushoryu
Homasho,10,5,10,82,82.04899999999999,35,34,1,,M13w,Endo;Jokoryu;Asahisho;Wakanosato;Sadanofuji;Tamaasuka;Masunoyama;Kyokutenho;Tamawashi;Gagamaru
Masunoyama,8,7,2,59,59.103899999999996,36,33,1,,M14e,Jokoryu;Gagamaru;Kotoyuki;Tokushoryu;Tenkaiho;Tamaasuka;Aran;Kitataiki
Jokoryu,8,7,2,70,70.14509999999999,37,32,1,,M14w,Wakanosato;Tenkaiho;Endo;Tochinowaka;Kyokushuho;Yoshikaze;Kotoyuki;Kyokutenho
Wakanosato,4,11,-14,24,24.142599999999998,38,31,1,,M15e,Fujiazuma;Tokushoryu;Shotenro;Aran
Tamaasuka,7,8,-2,48,48.1537,39,30,1,,M15w,Wakanosato;Tenkaiho;Fujiazuma;Aran;Tokushoryu;Gagamaru;Azumaryu
Asahisho,5,10,-10,37,37.0719,40,29,1,,M16e,Tamaasuka;Wakanosato;Sadanofuji;Kotoyuki;Tokushoryu
Tamawashi,9,6,6,68,68.3961,41,28,1,,M16w,Asahisho;Masunoyama;Sadanofuji;Kotoyuki;Sokokurai;Gagamaru;Jokoryu;Toyonoshima;Shotenro
Sokokurai,4,11,-14,34,34,42,27,1,,J1e,Chiyonokuni;Chiyootori;Oiwato;Satoyama
Tochinoshin,0,15,-30,0,0,43,26,1,,J1w,
Takanoiwa,8,7,2,61,61.0004,44,25,1,,J2e,Sokokurai;Azumaryu;Seiro;Chiyootori;Asasekiryu;Asahisho;Daikiho;Sotairyu
Chiyonokuni,7,8,-2,47,46.002,45,24,1,,J2w,Oiwato;Takanoiwa;Satoyama;Seiro;Daido;Wakanosato;Takanoyama
Baruto,0,15,-30,0,0,46,23,1,,J3e,
Kyokushuho,11,4,14,93,93,47,22,1,,J3w,Chiyonokuni;Takanoiwa;Sokokurai;Seiro;Satoyama;Daido;Sotairyu;Osunaarashi;Asasekiryu;Terunofuji;Wakakoyu
Osunaarashi,10,5,10,87,82,48,21,1,,J4e,Asasekiryu;Takanoiwa;Satoyama;Sokokurai;Tokushinho;Homarefuji;Chiyonokuni;Chiyoo;Kagamio;Kitaharima
Azumaryu,8,7,2,65,65,49,20,1,,J4w,Osunaarashi;Chiyonokuni;Sokokurai;Oiwato;Wakakoyu;Tokushinho;Kyokushuho;Tanzo
Chiyootori,10,5,10,86,81,50,19,1,,J5e,Azumaryu;Oiwato;Yoshiazuma;Kyokushuho;Wakakoyu;Takanoyama;Kitaharima;Akiseyama;Tokushinho;Osunaarashi
Asasekiryu,8,7,2,61,59,51,18,1,,J5w,Chiyootori;Tokushinho;Oiwato;Wakakoyu;Takanoyama;Sokokurai;Chiyonokuni;Chiyoo
Oiwato,5,10,-10,36,35,52,17,1,,J6e,Tokushinho;Yoshiazuma;Seiro;Takanoyama;Sotairyu
Tokushinho,7,8,-2,51,51,53,16,1,,J6w,Seiro;Takanoiwa;Chiyonokuni;Yoshiazuma;Sokokurai;Daido;Daikiho
Seiro,4,11,-14,31,28,54,15,1,,J7e,Homarefuji;Chiyomaru;Sokokurai;Chiyoo
Homarefuji,8,7,2,57,54,55,14,1,,J7w,Oiwato;Chiyomaru;Tanzo;Sokokurai;Takanoyama;Chiyonokuni;Takanoiwa;Daikiho
Satoyama,8,7,2,66,63,56,13,1,,J8e,Kagamio;Seiro;Chiyomaru;Chiyoo;Tanzo;Daido;Wakakoyu;Takanoiwa
Kagamio,12,3,18,101,96,57,12,1,,J8w,Daido;Homarefuji;Tanzo;Sotairyu;Takanoyama;Akiseyama;Daikiho;Kitaharima;Kyokushuho;Azumaryu;Takanoiwa;Asasekiryu
Daido,6,9,-6,50,50,58,11,1,,J9e,Daikiho;Asasekiryu;Terunofuji;Homarefuji;Sokokurai;Seiro
Daikiho,7,8,-2,63,62,59,10,1,,J9w,Satoyama;Wakakoyu;Akiseyama;Chiyoo;Osunaarashi;Azumaryu;Chiyonokuni
Sotairyu,7,8,-2,53,47,60,9,1,,J10e,Yoshiazuma;Daido;Kitaharima;Daikiho;Chiyomaru;Wakakoyu;Sokokurai
Yoshiazuma,8,7,2,60,52,61,8,1,,J10w,Chiyomaru;Tanzo;Kitaharima;Seiro;Daikiho;Chiyoo;Takanoyama;Asasekiryu
Wakakoyu,7,8,-2,54,50,62,7,1,,J11e,Yoshiazuma;Kitaharima;Seiro;Oiwato;Homarefuji;Tokushinho;Akiseyama
Terunofuji,13,2,22,123,119,63,6,1,,J11w,Wakakoyu;Sotairyu;Chiyoo;Takanoyama;Yoshiazuma;Chiyomaru;Satoyama;Asasekiryu;Osunaarashi;Azumaryu;Chiyootori;Kagamio;Kagamio
Tanzo,6,9,-6,46,42,64,5,1,,J12e,Kitaharima;Seiro;Chiyootori;Tokushinho;Sotairyu;Oiwato
Takanoyama,5,10,-10,32,31,65,4,1,,J12w,Tanzo;Akiseyama;Sotairyu;Daido
Chiyomaru,7,8,-2,38,35,66,3,1,,J13e,Takanoyama;Daikiho;Oiwato;Azumaryu;Tanzo
Akiseyama,8,7,2,65,63,67,2,1,,J13w,Chiyomaru;Yoshiazuma;Daido;Seiro;Terunofuji;Satoyama;Tanzo;Oiwato
Chiyoo,8,7,2,57,52,68,1,1,,J14e,Kitaharima;Tanzo;Sotairyu;Homarefuji;Daido;Akiseyama;Tokushinho
Kitaharima,7,8,-2,28,23,69,0,1,,J14w,Akiseyama;Takanoyama;Homarefuji
