Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Dairyugawa,6,9,-6,46,45.0001,45,16,1,,J5w,Shinko;Kagetora;Kitanohana;Ofuji;Yoshinotani;Suiryu
Zaonishiki,10,5,10,92,89.00030000000001,46,15,1,,J6e,Kotogatake;Ozutsu;Ryumon;Chikubayama;Terunoyama;Kotonofuji;Yutakayama;Taniarashi;Kagetora;Dairyugawa
Kotogatake,7,8,-2,61,57,47,14,1,,J6w,Hoo;Ryumon;Shinko;Kasuganada;Kitaseumi;Suiryu;Saisu
Taniarashi,13,2,22,108,105.0002,48,13,1,,J7e,Daigo;Yoshinotani;Ozutsu;Ofuji;Ryumon;Kotonofuji;Kitaseumi;Terunoyama;Dairyugawa;Chikubayama;Taiko;Shinko;Suiryu
Daigo,8,7,2,69,67.0002,49,12,1,,J7w,Ryumon;Hoo;Tochiisami;Ozutsu;Suiryu;Zaonishiki;Terunoyama;Ogata
Suiryu,8,7,2,62,59.00030000000001,50,11,1,,J8e,Taiko;Ogata;Kasuganada;Yoshinotani;Kitanohana;Hoo;Kagetora;Kotonofuji
Taiko,8,7,2,67,66.0001,51,10,1,,J8w,Tochiisami;Ogata;Chikubayama;Ozutsu;Kotogatake;Shinko;Zaonishiki;Daigo
Wakajishi,7,8,-2,42,36.0001,52,9,1,,J9e,Hoo;Yoshinotani;Kasuganada;Ryumon;Ogata
Saisu,9,6,6,66,62.00020000000001,53,8,1,,J9w,Wakajishi;Chikubayama;Kitanohana;Dairyugawa;Ofuji;Tochiisami;Hoo;Terunoyama;Kotonofuji
Mitsuruyama,6,9,-6,28,23.0001,54,7,1,,J10e,Shinko;Wakajishi;Kagetora
Shinko,8,7,2,65,59,55,6,1,,J10w,Kasuganada;Wakajishi;Kitanohana;Chikubayama;Ofuji;Daigo;Tochiisami;Yutakayama
Kitanohana,6,9,-6,34,29,56,5,1,,J11e,Mitsuruyama;Tochiisami;Yoshinotani;Chikubayama;Ozutsu
Ofuji,6,9,-6,43,36,57,4,1,,J11w,Kitanohana;Wakajishi;Kotogatake;Chikubayama;Mitsuruyama;Tochiisami
Ryumon,9,6,6,59,55,58,3,1,,J12e,Kasuganada;Dairyugawa;Taiko;Tochiisami;Yutakayama;Hoo;Kitaseumi
Yoshinotani,5,10,-10,40,39,59,2,1,,J12w,Chikubayama;Zaonishiki;Taiko;Kotogatake;Hoo
Chikubayama,6,9,-6,42,34,60,1,1,,J13e,Mitsuruyama;Wakajishi;Suiryu;Kotogatake;Kasuganada
Kasuganada,8,7,2,48,42,61,0,1,,J13w,Kitanohana;Saisu;Yoshinotani;Ofuji;Daigo;Mitsuruyama
