Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Ganyu,3,12,-18,16,16.0899,17,49,1.0058,,M5e,Tochinowaka;Higonoumi;Wakanojo
Tochiazuma,8,7,2,53,72.10549999999999,18,48,1.0058,,M5w,Hamanoshima;Higonoumi;Tochinowaka;Ganyu;Tochinonada;Akebono;Shikishima;Musoyama
Hamanoshima,4,11,-14,23,23.0372,19,47,1.0027,,M6e,Asahiyutaka;Terao;Ganyu;Kyokutenho
Higonoumi,6,9,-6,43,50.4777,20,46,1.0027,,M6w,Tosanoumi;Wakanojo;Terao;Tamakasuga;Dejima;Tochinowaka
Tosanoumi,7,8,-2,46,48.054500000000004,21,45,1.0012,,M7e,Hamanoshima;Ganyu;Aogiyama;Wakanosato;Shikishima;Wakanojo;Kotoinazuma
Wakanojo,4,11,-14,29,29.0601,22,44,1.0012,,M7w,Hamanoshima;Minatofuji;Kyokushuzan;Tochinowaka
Asahiyutaka,8,7,2,63,63.103399999999986,23,43,1.0006,,M8e,Wakanojo;Higonoumi;Minatofuji;Tosanoumi;Asanosho;Kotoinazuma;Mitoizumi;Kinkaiyama
Aogiyama,8,7,2,60,60.083099999999995,24,42,1.0006,,M8w,Terao;Wakanojo;Hamanoshima;Higonoumi;Wakanosato;Kotoryu;Kyokushuzan;Asanosho
Terao,4,11,-14,23,23.046,25,41,1.0003,,M9e,Asahiyutaka;Wakanojo;Ganyu;Kyokutenho
Kotonowaka,11,4,14,98,101.1785,26,40,1.0003,,M9w,Tamakasuga;Kyokushuzan;Wakanosato;Aogiyama;Tosanoumi;Mitoizumi;Dewaarashi;Asanosho;Asahiyutaka;Kinkaiyama;Takanonami
Minatofuji,9,6,6,70,71.33549999999998,27,39,1.0001,,M10e,Kotonowaka;Aogiyama;Terao;Hamanoshima;Dewaarashi;Mitoizumi;Kyokutenho;Tamakasuga;Kinkaiyama
Tamakasuga,9,6,6,71,78.3998,28,38,1.0001,,M10w,Terao;Asanosho;Kyokushuzan;Wakanojo;Asanowaka;Kyokutenho;Kaiho;Asahiyutaka;Dejima
Wakanosato,9,6,6,76,76.0816,29,37,1.0001,,M11e,Tamakasuga;Minatofuji;Kotoinazuma;Asahiyutaka;Kotoryu;Higonoumi;Asanosho;Mitoizumi;Hamanoshima
Kyokushuzan,9,6,6,76,76.0915,30,36,1.0001,,M11w,Kotoinazuma;Kotoryu;Kaiho;Kinkaiyama;Asanowaka;Dewaarashi;Wakanosato;Higonoumi;Tosanoumi
Asanosho,7,8,-2,48,48.039899999999996,31,35,1,,M12e,Kyokushuzan;Dewaarashi;Kinkaiyama;Kyokutenho;Wakanojo;Hamanoshima;Kotoinazuma
Kotoinazuma,7,8,-2,55,55.05499999999999,32,34,1,,M12w,Mitoizumi;Asanowaka;Aogiyama;Minatofuji;Kaiho;Ganyu;Wakanojo
Mitoizumi,8,7,2,65,65.0321,33,33,1,,M13e,Kyokutenho;Asanowaka;Kaiho;Kotoryu;Terao;Aogiyama;Asanosho;Kyokushuzan
Kotoryu,9,6,6,75,75.0924,34,32,1,,M13w,Kaiho;Kinkaiyama;Asanosho;Dewaarashi;Tosanoumi;Asanowaka;Tamakasuga;Higonoumi;Oikari
Kaiho,8,7,2,64,64.04179999999998,35,31,1,,M14e,Asanowaka;Dewaarashi;Asanosho;Terao;Minatofuji;Wakanojo;Tokitsuumi;Aogiyama
Dewaarashi,6,9,-6,47,47.0327,36,30,1,,M14w,Kyokutenho;Kotoinazuma;Mitoizumi;Terao;Toki;Tamakasuga
Kinkaiyama,7,8,-2,56,56.0263,37,29,1,,M15e,Mitoizumi;Kotoinazuma;Kyokutenho;Kaiho;Toki;Terao;Wakanosato
Kyokutenho,4,11,-14,32,32.03059999999999,38,28,1,,M15w,Kaiho;Kotoryu;Kotoinazuma;Wakanojo
Asanowaka,8,7,2,60,60.0239,39,27,1,,M16e,Kinkaiyama;Dewaarashi;Kitakachidoki;Wakanosato;Tokitsuumi;Kyokutenho;Aogiyama;Terao
Kitakachidoki,4,11,-14,24,24.0012,40,26,1,,J1e,Tokitsunada;Kyokutenho;Oginohana;Susanoumi
Toki,9,6,6,68,68.00219999999999,41,25,1,,J1w,Kitakachidoki;Tokitsunada;Daishi;Kyokutenho;Tokitsuumi;Kushimaumi;Otsukasa;Asanowaka;Yotsukasa
Tokitsuumi,10,5,10,83,83.0008,42,24,1,,J2e,Oikari;Kushimaumi;Kitakachidoki;Kinkaiyama;Mainoumi;Chiyotenzan;Daishoho;Ohinode;Dewaarashi;Dewataira
Oikari,8,7,2,71,71,43,23,1,,J2w,Kushimaumi;Susanoumi;Toki;Toyonoumi;Mainoumi;Otsukasa;Yotsukasa;Ohinode
Tokitsunada,7,8,-2,49,46,44,22,1,,J3e,Daishi;Toyonoumi;Oginohana;Daizen;Misugisato;Dewataira;Wakahayato
Daishi,6,9,-6,45,45,45,21,1,,J3w,Kitakachidoki;Oikari;Mainoumi;Oginohana;Susanoumi;Tomonohana
Kushimaumi,7,8,-2,57,56,46,20,1,,J4e,Susanoumi;Chiyotenzan;Kitakachidoki;Tokitsunada;Daishoho;Daizen;Wakahayato
Zenshinyama,0,15,-30,0,0,47,19,1,,J4w,
Susanoumi,8,7,2,65,65,48,18,1,,J5e,Tokitsuumi;Tokitsunada;Oginohana;Mainoumi;Dewataira;Yotsukasa;Ohinode;Otsukasa
Toyonoumi,8,7,2,57,57,49,17,1,,J5w,Otsukasa;Daishi;Yotsukasa;Daizen;Kitakachidoki;Tomonohana;Oginohana;Daishoho
Akinoshu,12,3,18,101,101,50,16,1,,J6e,Toyonoumi;Yotsukasa;Oginohana;Kushimaumi;Tokitsuumi;Oikari;Toki;Ohinode;Chiyotenzan;Otsukasa;Daishoho;Mainoumi
Chiyotenzan,7,8,-2,49,49,51,14,1,,J6w,Oginohana;Susanoumi;Toki;Daishi;Oikari;Kitakachidoki;Otsukasa
Mainoumi,9,6,6,76,76,52,13,1,,J7e,Chiyotenzan;Toyonoumi;Hokutohikari;Ohinode;Tomonohana;Kitakachidoki;Tokitsunada;Toki;Tochinofuji
Otsukasa,6,9,-6,32,30,53,12,1,,J7w,Oginohana;Hokutohikari;Tokitsunada;Daishi;Misugisato;Kitakachidoki
Oginohana,1,14,-26,4,2,54,11,1,,J8e,Misugisato
Yotsukasa,7,8,-2,62,62,55,10,1,,J8w,Daishoho;Mainoumi;Dewataira;Ohinode;Tokitsunada;Kushimaumi;Chiyotenzan
Daishoho,8,7,2,58,55,56,9,1,,J9e,Wakahayato;Chiyotenzan;Misugisato;Susanoumi;Tokitsunada;Hokutohikari;Oikari;Kitakachidoki
Daizen,8,7,2,57,55,57,8,1,,J9w,Tomonohana;Otsukasa;Misugisato;Tochinofuji;Daishi;Oginohana;Susanoumi;Chiyotenzan
Dewataira,8,7,2,72,71,58,7,1,,J10e,Daizen;Otsukasa;Wakahayato;Daishoho;Toyonoumi;Oikari;Daishi;Akinoshu
Hokutohikari,5,10,-10,45,45,59,6,1,,J10w,Tochinofuji;Daizen;Dewataira;Yotsukasa;Toyonoumi
Ohinode,9,6,6,61,58,60,5,1,,J11e,Hokutohikari;Daizen;Misugisato;Oginohana;Tochinofuji;Wakahayato;Chiyotenzan;Kushimaumi;Kitakachidoki
Wakahayato,8,7,2,47,44,61,4,1,,J11w,Tomonohana;Yotsukasa;Daizen;Hokutohikari;Misugisato;Oginohana;Daishi
Tomonohana,9,6,6,67,65,62,3,1,,J12e,Tochinofuji;Dewataira;Oginohana;Otsukasa;Misugisato;Akinoshu;Yotsukasa;Hokutohikari;Kushimaumi
Kitazakura,0,15,-30,0,0,63,2,1,,J12w,
Misugisato,3,12,-18,8,6,64,1,1,,J13e,Hokutohikari
Tochinofuji,9,6,6,70,67,65,0,1,,J13w,Misugisato;Daishoho;Dewataira;Wakahayato;Akinoshu;Oginohana;Toyonoumi;Kushimaumi;Daishi
