Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Tamaryu,6,9,-6,24,23.0027,39,25,1,,J1w,Hananofuji;Masurao;Asahisato;Kitakachidoki;Ishinriki;Dairyu
Wakahanada,12,3,18,109,108,40,24,1,,J2e,Tamaryu;Koboyama;Nishinoryu;Sasshunada;Kototsubaki;Goken;Akebono;Kotonowaka;Onohana;Hoshiiwato;Saganobori;Tamakairiki
Daishoyama,11,4,14,94,93.0048,41,23,1,,J2w,Hananofuji;Masurao;Takahanada;Nishinoryu;Sasshunada;Kotohakusan;Goken;Wakahanada;Kotonowaka;Kototsubaki;Owakamatsu
Akebono,11,4,14,97,97.0001,42,22,1,,J3e,Daishoyama;Masurao;Nishinoryu;Kototsubaki;Takatoriki;Sasshunada;Goken;Hoshiiwato;Saganobori;Yoshinobori;Onohana
Kitakachidoki,6,9,-6,38,37,43,21,1,,J3w,Hoshiiwato;Masurao;Ishinriki;Koboyama;Dairyu;Kototsubaki
Daitetsu,5,10,-10,21,20,44,20,1,,J4e,Kitakachidoki;Ishinriki;Hananofuji;Masurao;Tamaryu
Dairyu,5,10,-10,25,22,45,19,1,,J4w,Tamakairiki;Masurao;Ishinriki;Hananofuji;Tomoefuji
Takahanada,8,7,2,66,64,46,18,1,,J5e,Dairyu;Yoshinobori;Tomoefuji;Tamaryu;Akebono;Sasshunada;Daitetsu;Onohana
Kinoarashi,6,9,-6,37,35,47,17,1,,J5w,Onohana;Kotonowaka;Hananofuji;Tamakairiki;Ishinriki;Dairyu
Onohana,6,9,-6,36,33,48,16,1,,J6e,Ishinriki;Tamaryu;Tomoefuji;Masurao;Kitakachidoki;Goken
Koboyama,7,8,-2,41,39,49,15,1,,J6w,Hananofuji;Dairyu;Tamaryu;Ishinriki;Kinoarashi;Kotonowaka;Daitetsu
Hananofuji,1,14,-26,7,7,50,14,1,,J7e,Kitakachidoki
Hoshiiwato,8,7,2,58,56,51,12,1,,J7w,Tomoefuji;Koboyama;Masurao;Daitetsu;Tamaryu;Saganobori;Kinoarashi;Sasshunada
Nishinoryu,9,6,6,75,75.0001,52,11,1,,J8e,Hoshiiwato;Kitakachidoki;Saganobori;Kinoarashi;Dairyu;Koboyama;Yoshinobori;Takatoriki;Takahanada
Masurao,1,14,-26,2,2,53,10,1,,J8w,Hananofuji
Kototsubaki,9,6,6,63,60.0001,54,9,1,,J9e,Masurao;Tomoefuji;Daitetsu;Takatoriki;Saganobori;Tamaryu;Takahanada;Kinoarashi;Ishinriki
Tamakairiki,8,7,2,49,48.0001,55,8,1,,J9w,Ishinriki;Onohana;Kitakachidoki;Hoshiiwato;Hananofuji;Masurao;Goken;Takatoriki
Saganobori,8,7,2,72,71,56,7,1,,J10e,Tamakairiki;Dairyu;Kitakachidoki;Onohana;Takahanada;Kotohakusan;Kotonowaka;Daishoyama
Sasshunada,9,6,6,72,68,57,6,1,,J10w,Ishinriki;Kinoarashi;Kotonowaka;Kototsubaki;Tamakairiki;Koboyama;Daitetsu;Tomoefuji;Nishinoryu
Ishinriki,2,13,-22,3,2,58,5,1,,J11e,Hananofuji
Kotonowaka,9,6,6,70,69.0001,59,4,1,,J11w,Goken;Takahanada;Akebono;Onohana;Tamakairiki;Dairyu;Takatoriki;Kitakachidoki
Goken,7,8,-2,56,56,60,3,1,,J12e,Hoshiiwato;Saganobori;Kinoarashi;Daitetsu;Takahanada;Nishinoryu;Dairyu
Tomoefuji,8,7,2,35,33,61,2,1,,J12w,Kinoarashi;Daitetsu;Koboyama;Hananofuji;Masurao;Goken
Yoshinobori,8,7,2,60,57,62,1,1,,J13e,Tomoefuji;Saganobori;Hoshiiwato;Daitetsu;Kinoarashi;Ishinriki;Kototsubaki;Onohana
Kotohakusan,11,4,14,90,89,63,0,1,,J13w,Tamakairiki;Sasshunada;Koboyama;Takahanada;Kinoarashi;Akebono;Nishinoryu;Wakahanada;Masurao;Ishinriki;Tamaryu
