Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Kakizoe,6,9,-6,47,57.7933,11,58,1.0589,,M2w,Hakuho;Tosanoumi;Hokutoriki;Kyokushuzan;Kotooshu;Jumonji
Tosanoumi,10,5,10,82,109.44899999999998,12,57,1.0272,,M3e,Miyabiyama;Kotooshu;Chiyotaikai;Tochiazuma;Hakuho;Takamisakari;Kyokutenho;Iwakiyama;Kaiho;Kotomitsuki
Hayateumi,0,15,-30,0,0,13,56,1.0272,,M3w,
Kokkai,9,6,6,71,94.8779,14,55,1.0126,,M4e,Iwakiyama;Hakuho;Miyabiyama;Kotomitsuki;Jumonji;Kaio;Kotooshu;Wakanosato;Dejima
Tochinonada,8,7,2,65,83.0375,15,54,1.0126,,M4w,Miyabiyama;Hakuho;Kokkai;Chiyotaikai;Hokutoriki;Tamanoshima;Kotooshu;Kyokutenho
Dejima,7,8,-2,49,60.9789,16,53,1.0058,,M5e,Tochinonada;Iwakiyama;Shimotori;Tosanoumi;Chiyotaikai;Kotonowaka;Kotooshu
Hokutoriki,7,8,-2,49,51.9328,17,52,1.0058,,M5w,Jumonji;Wakanosato;Buyuzan;Shimotori;Futeno;Takanowaka;Iwakiyama
Kyokushuzan,5,10,-10,45,52.8881,18,51,1.0027,,M6e,Hokutoriki;Jumonji;Tochinonada;Asasekiryu;Tosanoumi
Roho,11,4,14,85,96.55489999999999,19,50,1.0027,,M6w,Hokutoriki;Asasekiryu;Dejima;Shimotori;Kasugao;Takamisakari;Buyuzan;Kotomitsuki;Kaiho;Miyabiyama;Ama
Jumonji,7,8,-2,52,52.684799999999996,20,49,1.0012,,M7e,Roho;Buyuzan;Shimotori;Futeno;Takanowaka;Toyonoshima;Otsukasa
Tamanoshima,12,3,18,92,93.72519999999999,21,48,1.0012,,M7w,Shimotori;Takamisakari;Buyuzan;Kotonowaka;Kyokushuzan;Kasugao;Futeno;Ama;Kisenosato;Roho;Kakizoe;Takanowaka
Shimotori,2,13,-22,8,8.049999999999999,22,47,1.0006,,M8e,Kyokushuzan;Kasugao
Takamisakari,9,6,6,70,73.30309999999999,23,46,1.0006,,M8w,Kotonowaka;Kasugao;Kyokushuzan;Takanowaka;Kokkai;Toyonoshima;Ama;Kisenosato;Tamakasuga
Kotonowaka,8,7,2,62,62.749599999999994,24,45,1.0003,,M9e,Buyuzan;Asasekiryu;Roho;Kyokushuzan;Kasugao;Jumonji;Kisenosato;Toyozakura
Asasekiryu,8,7,2,52,55.657199999999996,25,44,1.0003,,M9w,Buyuzan;Shimotori;Kotoryu;Toyozakura;Otsukasa;Hokutoriki;Kokkai;Kisenosato
Buyuzan,6,9,-6,47,47.068,26,43,1.0001,,M10e,Takamisakari;Kisenosato;Tamakasuga;Kyokushuzan;Otsukasa;Tokitsuumi
Kaiho,11,4,14,87,90.0633,27,42,1.0001,,M10w,Kasugao;Ama;Futeno;Shimotori;Tokitsuumi;Toyonoshima;Kyokushuzan;Tamanoshima;Tochinonada;Takanowaka;Takamisakari
Kasugao,1,14,-26,7,7.003399999999999,28,41,1.0001,,M11e,Buyuzan
Ama,9,6,6,67,67.0213,29,40,1.0001,,M11w,Takanowaka;Kotonowaka;Toyozakura;Toyonoshima;Jumonji;Shimotori;Tokitsuumi;Tamakasuga;Otsukasa
Takanowaka,7,8,-2,42,42.0218,30,39,1,,M12e,Kasugao;Kasuganishiki;Tamakasuga;Asasekiryu;Otsukasa;Ishide;Toyozakura
Kotoryu,0,15,-30,0,0,31,38,1,,M12w,
Toyonoshima,7,8,-2,33,33.0706,32,37,1,,M13e,Kotoryu;Kasuganishiki;Kasugao;Asasekiryu;Otsukasa;Kyokushuzan;Tamakasuga
Futeno,8,7,2,45,45.0642,33,36,1,,M13w,Kotoryu;Kasugao;Buyuzan;Ishide;Otsukasa;Toyonoshima;Kyokushuzan;Kotonowaka
Kasuganishiki,1,14,-26,9,9.0032,34,35,1,,M14e,Futeno
Toyozakura,8,7,2,49,49.010999999999996,35,34,1,,M14w,Aminishiki;Ishide;Otsukasa;Shimotori;Hakurozan;Buyuzan;Toyonoshima;Kasugao
Tamakasuga,7,8,-2,50,50.042500000000004,36,33,1,,M15e,Toyozakura;Otsukasa;Kaiho;Aminishiki;Asasekiryu;Kasugao;Shimotori
Kisenosato,8,7,2,54,54.0224,37,32,1,,M15w,Toyozakura;Kotoryu;Kasuganishiki;Kaiho;Ama;Tamakasuga;Otsukasa;Ishide
Tokitsuumi,8,7,2,64,64.01389999999999,38,31,1,,M16e,Kisenosato;Tamakasuga;Takanowaka;Toyozakura;Kasugao;Aminishiki;Futeno;Kotonowaka
Otsukasa,4,11,-14,29,29.000799999999998,39,30,1,,M16w,Ishide;Tokitenku;Tokitsuumi;Kasugao
Ishide,6,9,-6,46,46.0066,40,29,1,,M17e,Toyonoshima;Tamakasuga;Ama;Asofuji;Tokitenku;Kasugao
Aminishiki,9,6,6,70,70.03399999999999,41,28,1,,M17w,Kitazakura;Otsukasa;Futeno;Kisenosato;Takanowaka;Toyonoshima;Kotonowaka;Ishide;Asasekiryu
Kitazakura,5,10,-10,30,29,42,27,1,,J1e,Toki;Hakurozan;Asanowaka;Gojoro;Harunoyama
Hakurozan,6,9,-6,38,38.0002,43,26,1,,J1w,Ishide;Wakatoba;Asanowaka;Asofuji;Gojoro;Kobo
Toki,8,7,2,62,62.0012,44,25,1,,J2e,Hakurozan;Tokitsuumi;Takanotsuru;Gojoro;Kinkaiyama;Ishide;Aminishiki;Kobo
Tokitenku,10,5,10,95,95,45,24,1,,J2w,Takekaze;Katayama;Gojoro;Toki;Takanotsuru;Wakanoyama;Kitazakura;Daishodai;Tochinohana;Tochisakae
Takekaze,11,4,14,93,93.00099999999999,46,23,1,,J3e,Kotoshogiku;Gojoro;Hakurozan;Aminishiki;Kinkaiyama;Asanowaka;Toki;Takanotsuru;Tokitsuumi;Kaido;Senshuyama
Asofuji,6,9,-6,47,46,47,22,1,,J3w,Tokitenku;Kitazakura;Gojoro;Kinkaiyama;Tamaasuka;Harunoyama
Kotoshogiku,13,2,22,118,118.001,48,21,1,,J4e,Asofuji;Hakurozan;Kinkaiyama;Tokitenku;Tokitsuumi;Kobo;Aminishiki;Kitazakura;Tamaasuka;Tochinohana;Katayama;Tochisakae;Wakatoba
Wakatoba,8,7,2,58,58.0002,49,20,1,,J4w,Katayama;Asanowaka;Kitazakura;Toki;Kinkaiyama;Wakanoyama;Ishide;Asofuji
Katayama,10,5,10,89,89,50,19,1,,J5e,Takanotsuru;Tamaasuka;Toki;Kitazakura;Wakanoyama;Daishodai;Hakurozan;Takekaze;Yotsukasa;Kobo
Asanowaka,1,14,-26,6,5,51,18,1,,J5w,Harunoyama
Takanotsuru,8,7,2,54,52,52,17,1,,J6e,Asanowaka;Asofuji;Kitazakura;Harunoyama;Senshuyama;Hakurozan;Daimanazuru;Kinkaiyama
Gojoro,5,10,-10,30,28,53,16,1,,J6w,Kobo;Asanowaka;Daimanazuru;Kaido;Ushiomaru
Kobo,6,9,-6,44,44,54,15,1,,J7e,Asanowaka;Asofuji;Yotsukasa;Tokitenku;Takanotsuru;Kitazakura
Kinkaiyama,6,9,-6,39,38,55,14,1,,J7w,Gojoro;Senshuyama;Ushiomaru;Kitazakura;Asanowaka;Hakurozan
Tamaasuka,10,5,10,84,83,56,13,1,,J8e,Kinkaiyama;Kobo;Wakatoba;Tochinohana;Maikaze;Takekaze;Kaido;Ushiomaru;Daishodai;Kitazakura
Wakanoyama,8,7,2,56,54,57,12,1,,J8w,Daishodai;Chiyohakuho;Asanowaka;Takanotsuru;Daimanazuru;Ushiomaru;Yotsukasa;Toki
Daishodai,9,6,6,75,73,58,11,1,,J9e,Tochisakae;Daimanazuru;Maikaze;Kaido;Ushiomaru;Asofuji;Tochinohana;Wakatoba;Hakurozan
Chiyohakuho,3,12,-18,19,19,59,10,1,,J9w,Kinkaiyama;Asanowaka;Daishodai
Tochisakae,11,4,14,83,81,60,9,1,,J10e,Chiyohakuho;Maikaze;Kinkaiyama;Daimanazuru;Kaido;Gojoro;Harunoyama;Asofuji;Wakatoba;Takekaze;Wakanoyama
Harunoyama,5,10,-10,33,31,61,8,1,,J10w,Daimanazuru;Kobo;Yotsukasa;Toki
Wakakirin,0,15,-30,0,0,62,7,1,,J11e,
Senshuyama,11,4,14,99,98,63,6,1,,J11w,Harunoyama;Yotsukasa;Kobo;Tamaasuka;Tochinohana;Chiyohakuho;Kaido;Wakatoba;Kotoshogiku;Katayama;Wakanoyama
Daimanazuru,6,9,-6,32,30,64,5,1,,J12e,Tamaasuka;Maikaze;Asanowaka;Chiyohakuho;Ushiomaru
Yotsukasa,8,7,2,65,63,65,4,1,,J12w,Daimanazuru;Daishodai;Tochisakae;Ushiomaru;Maikaze;Takanotsuru;Gojoro;Asofuji
Ushiomaru,5,10,-10,20,18,66,3,1,,J13e,Chiyohakuho;Harunoyama;Kobo;Asanowaka
Tochinohana,10,5,10,74,71,67,2,1,,J13w,Ushiomaru;Kaido;Chiyohakuho;Maikaze;Harunoyama;Daimanazuru;Yotsukasa;Katayama;Wakatoba;Gojoro
Maikaze,7,8,-2,47,45,68,1,1,,J14e,Kaido;Ushiomaru;Chiyohakuho;Harunoyama;Wakanoyama;Senshuyama;Asanowaka
Kaido,7,8,-2,43,40,69,0,1,,J14w,Ushiomaru;Harunoyama;Chiyohakuho;Wakanoyama;Yotsukasa;Daimanazuru;Asanowaka
