Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Koboyama,8,7,2,55,63.6419,29,34,1.0001,,M10w,Hidanohana;Kurama;Aobajo;Ozutsu;Hoo;Kirinji;Kotogaume;Sakahoko
Hidanohana,4,11,-14,34,35.047000000000004,30,33,1.0001,,M11e,Onishiki;Kirinji;Itai;Hachiya
Kirishima,8,7,2,62,63.312999999999995,31,32,1.0001,,M11w,Daitetsu;Toryu;Tochitsurugi;Masudayama;Takamisugi;Itai;Daijuyama;Kaiki
Daitetsu,8,7,2,66,66.9375,32,31,1,,M12e,Masudayama;Daijuyama;Sasshunada;Kaiki;Koboyama;Aobajo;Tochimatoi;Tagaryu
Kotogaume,8,7,2,66,69.4927,33,30,1,,M12w,Itai;Masudayama;Toryu;Ozutsu;Sakahoko;Takamisugi;Tagaryu;Kirishima
Sadanoumi,10,5,10,84,97.6439,34,29,1,,M13e,Kotogaume;Ozutsu;Takamisugi;Kaiki;Tagaryu;Tochitsurugi;Konishiki;Toryu;Kitao;Mitoizumi
Hananoumi,9,6,6,77,77.6655,35,28,1,,M13w,Hattori;Takamisugi;Tochimatoi;Aobajo;Ozutsu;Hidanohana;Maenoshin;Koboyama;Daitetsu
Hattori,8,7,2,55,56.207899999999995,36,27,1,,M14e,Sasshunada;Daijuyama;Kaiki;Kirinji;Aobajo;Masudayama;Tochitsurugi;Terao
Terao,6,9,-6,46,46.3344,37,26,1,,M14w,Tochitsukasa;Masudayama;Hakuryu;Onishiki;Hidanohana;Takamisugi
Tochimatoi,10,5,10,87,86.0398,38,25,1,,J1e,Terao;Oshio;Hattori;Onohana;Wakasegawa;Maenoshin;Hidanohana;Misugiiso;Harunafuji;Kaio
Sasshunada,7,8,-2,49,46.013400000000004,39,24,1,,J1w,Tochitsukasa;Wakasegawa;Fujizakura;Takarakuni;Hakuryu;Hidanohana;Takanofuji
Tochitsukasa,8,7,2,70,66.0078,40,23,1,,J2e,Takarakuni;Masurao;Takanofuji;Kaio;Hananoumi;Washuyama;Koryu;Shishiho
Hachiya,6,9,-6,44,40.0035,41,22,1,,J2w,Takarakuni;Takanofuji;Fujihikari;Terao;Oyutaka;Masurao
Shishiho,6,9,-6,52,52,42,21,1,,J3e,Hachiya;Fujizakura;Masurao;Koryu;Oshio;Wakasegawa
Maenoshin,8,7,2,63,62.0035,43,20,1,,J3w,Hakuryu;Masurao;Kaio;Fujizakura;Kaneshiro;Tochitsukasa;Terao;Misugiiso
Hakuryu,5,10,-10,26,23,44,19,1,,J4e,Takanofuji;Onohana;Fujihikari;Fujizakura;Shishiho
Tamaryu,12,3,18,104,103.0002,45,18,1,,J4w,Onohana;Fujihikari;Masurao;Koryu;Washuyama;Sasshunada;Kaneshiro;Harunafuji;Tochitsukasa;Shishiho;Tochimatoi;Misugiiso
Ichinowatari,6,9,-6,51,50.0001,46,17,1,,J5e,Tamaryu;Fujihikari;Sasshunada;Harunafuji;Masurao;Hachiya
Tochiakagi,6,9,-6,36,33,47,16,1,,J5w,Takanofuji;Fujihikari;Fujizakura;Hakuryu;Ichinowatari;Oyutaka
Misugiiso,9,6,6,66,63.0001,48,15,1,,J6e,Tochiakagi;Kaio;Kaneshiro;Takanofuji;Fujizakura;Oyutaka;Shishiho;Ichinowatari;Sasshunada
Wakasegawa,10,5,10,88,87,49,14,1,,J6w,Oshio;Onohana;Koryu;Oyutaka;Tochitsukasa;Hachiya;Kaio;Maenoshin;Harunafuji;Ichinowatari
Oshio,10,5,10,73,72,50,13,1,,J7e,Harunafuji;Hakuryu;Fujizakura;Washuyama;Fujihikari;Tochiakagi;Hachiya;Onohana;Kaneshiro;Maenoshin
Kotochitose,0,15,-30,0,0,51,12,1,,J7w,
Kaneshiro,8,7,2,62,61.0001,52,11,1,,J8e,Wakasegawa;Fujihikari;Sasshunada;Hakuryu;Shishiho;Ichinowatari;Oyutaka;Masurao
Washuyama,10,5,10,88,88.0001,53,10,1,,J8w,Kaneshiro;Hachiya;Tochimatoi;Maenoshin;Tochiakagi;Ichinowatari;Shishiho;Wakasegawa;Oyutaka;Koryu
Takarakuni,8,7,2,53,51,54,9,1,,J9e,Tochiakagi;Ichinowatari;Washuyama;Oshio;Onohana;Fujihikari;Hakuryu
Fujizakura,3,12,-18,29,28,55,8,1,,J9w,Takarakuni;Tamaryu;Ichinowatari
Masurao,8,7,2,56,53.0001,56,7,1,,J10e,Takanofuji;Tochiakagi;Oshio;Sasshunada;Onohana;Hakuryu;Fujizakura;Kaio
Takanofuji,4,11,-14,13,11,57,6,1,,J10w,Shishiho;Fujizakura
Oyutaka,9,6,6,80,79.0001,58,5,1,,J11e,Onohana;Hakuryu;Maenoshin;Shishiho;Tamaryu;Tochimatoi;Koryu;Tochitsukasa;Takarakuni
Onohana,5,10,-10,30,28,59,4,1,,J11w,Tochiakagi;Hachiya;Ichinowatari;Takanofuji;Fujizakura
Kaio,8,7,2,46,41,60,3,1,,J12e,Fujihikari;Tochiakagi;Shishiho;Takanofuji;Takarakuni;Fujizakura;Kaneshiro
Fujihikari,3,12,-18,15,14,61,2,1,,J12w,Misugiiso;Fujizakura
Harunafuji,9,6,6,71,69.0001,62,1,1,,J13e,Kaio;Misugiiso;Washuyama;Hakuryu;Tochiakagi;Fujihikari;Hachiya;Sasshunada;Tochitsukasa
Koryu,9,6,6,73,70,63,0,1,,J13w,Harunafuji;Misugiiso;Ichinowatari;Takarakuni;Maenoshin;Takanofuji;Kaneshiro;Tochiakagi;Hachiya
