Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Asanoyama,7,8,-2,52,52.504299999999986,19,50,1.0058,,M5w,Myogiryu;Onosho;Abi;Chiyonokuni;Shohozan;Takarafuji;Hokutofuji
Kagayaki,7,8,-2,51,51.477999999999994,20,49,1.0027,,M6e,Onosho;Asanoyama;Chiyonokuni;Hokutofuji;Aoiyama;Endo;Takanoiwa
Onosho,4,11,-14,28,28.113,21,48,1.0027,,M6w,Tochiozan;Shohozan;Daishomaru;Ishiura
Shohozan,7,8,-2,61,61.2705,22,47,1.0012,,M7e,Tochiozan;Kagayaki;Kotoshogiku;Myogiryu;Abi;Takanoiwa;Takanosho
Tochiozan,8,7,2,56,56.70449999999999,23,46,1.0012,,M7w,Takarafuji;Kagayaki;Asanoyama;Chiyonokuni;Yutakayama;Kotoyuki;Chiyomaru;Chiyoshoma
Takarafuji,7,8,-2,51,51.48009999999999,24,45,1.0006,,M8e,Shohozan;Daieisho;Kagayaki;Onosho;Abi;Chiyonokuni;Sadanoumi
Kotoshogiku,7,8,-2,53,53.2283,25,44,1.0006,,M8w,Takarafuji;Tochiozan;Daishomaru;Daieisho;Onosho;Asanoyama;Kagayaki
Hokutofuji,9,6,6,76,76.18039999999999,26,43,1.0003,,M9e,Daishomaru;Daieisho;Takarafuji;Aoiyama;Kotoshogiku;Tochiozan;Sadanoumi;Shohozan;Takanoiwa
Daishomaru,5,10,-10,44,44.0833,27,42,1.0003,,M9w,Aoiyama;Takarafuji;Nishikigi;Takanosho;Asanoyama
Aoiyama,7,8,-2,53,53.057500000000005,28,41,1.0001,,M10e,Kotoshogiku;Nishikigi;Onosho;Ishiura;Takanosho;Takarafuji;Kotoyuki
Daieisho,8,7,2,68,68.1119,29,40,1.0001,,M10w,Aoiyama;Okinoumi;Chiyomaru;Ishiura;Yoshikaze;Ryuden;Asanoyama;Kagayaki
Sadanoumi,8,7,2,56,56.0642,30,39,1.0001,,M11e,Kyokutaisei;Aoiyama;Daishomaru;Daieisho;Kotoyuki;Asanoyama;Ishiura;Ryuden
Kyokutaisei,1,14,-26,9,9.0087,31,38,1.0001,,M11w,Daieisho
Okinoumi,8,7,2,64,64.05569999999999,32,37,1,,M12e,Sadanoumi;Aoiyama;Daishomaru;Yoshikaze;Chiyomaru;Onosho;Shohozan;Chiyoshoma
Nishikigi,10,5,10,76,76.05130000000001,33,36,1,,M12w,Okinoumi;Kyokutaisei;Takanoiwa;Chiyoshoma;Chiyomaru;Ishiura;Kotoyuki;Hokutofuji;Shohozan;Kotoshogiku
Ryuden,10,5,10,84,84.06740000000002,34,35,1,,M13e,Takanosho;Okinoumi;Kyokutaisei;Nishikigi;Yoshikaze;Chiyoshoma;Hokutofuji;Shohozan;Kotoshogiku;Daishomaru
Takanoiwa,10,5,10,76,76.10800000000002,35,34,1,,M13w,Ryuden;Chiyomaru;Chiyoshoma;Kotoyuki;Ishiura;Takanosho;Kyokutaisei;Tochiozan;Kotoshogiku;Okinoumi
Takanosho,8,7,2,70,70.0812,36,33,1,,M14e,Chiyomaru;Nishikigi;Ishiura;Yoshikaze;Sadanoumi;Okinoumi;Kagayaki;Daieisho
Chiyomaru,6,9,-6,39,39.0178,37,32,1,,M14w,Ishiura;Sadanoumi;Aoiyama;Kyokutaisei;Daishomaru;Yago
Chiyoshoma,8,7,2,61,61.061899999999994,38,31,1,,M15e,Kotoyuki;Takanosho;Ishiura;Daishomaru;Aoiyama;Daieisho;Sadanoumi;Takarafuji
Yoshikaze,11,4,14,91,91.07969999999999,39,30,1,,M15w,Chiyoshoma;Ishiura;Kotoyuki;Takanoiwa;Chiyomaru;Sadanoumi;Nishikigi;Kotoshogiku;Daishomaru;Asanoyama;Hokutofuji
Kotoyuki,6,9,-6,47,47.0106,40,29,1,,M16e,Chiyomaru;Takanosho;Okinoumi;Kyokutaisei;Ryuden;Arawashi
Ishiura,4,11,-14,33,33.0138,41,28,1,,M16w,Kotoyuki;Okinoumi;Ryuden;Daishomaru
Arawashi,8,7,2,67,67.0003,42,27,1,,J1e,Meisei;Akiseyama;Ishiura;Daiamami;Kyokushuho;Kotoeko;Hidenoumi;Tobizaru
Aminishiki,7,8,-2,56,56.0007,43,26,1,,J1w,Arawashi;Yago;Meisei;Akiseyama;Kotoyuki;Takekaze;Chiyomaru
Meisei,9,6,6,76,76.0012,44,25,1,,J2e,Yago;Kyokushuho;Daishoho;Akiseyama;Daiamami;Takekaze;Takagenji;Chiyoshoma;Mitoryu
Yago,8,7,2,64,64,45,24,1,,J2w,Arawashi;Kyokushuho;Akiseyama;Daishoho;Chiyonoo;Hidenoumi;Wakatakakage;Tobizaru
Daishoho,8,7,2,70,69,46,23,1,,J3e,Kotoeko;Aminishiki;Arawashi;Hidenoumi;Terutsuyoshi;Shimanoumi;Mitoryu;Enho
Akiseyama,6,9,-6,49,49,47,22,1,,J3w,Daishoho;Takagenji;Wakatakakage;Chiyonoo;Tsurugisho;Takekaze
Daiamami,11,4,14,96,96,48,21,1,,J4e,Kyokushuho;Akiseyama;Yago;Kotoeko;Aminishiki;Jokoryu;Tokushoryu;Hakuyozan;Chiyonoumi;Takekaze;Gagamaru
Kyokushuho,5,10,-10,34,34,49,20,1,,J4w,Akiseyama;Daishoho;Aminishiki;Tsurugisho;Seiro
Kotoeko,9,6,6,72,72,50,19,1,,J5e,Takagenji;Meisei;Chiyonoo;Yago;Aminishiki;Akiseyama;Gagamaru;Jokoryu;Shimanoumi
Takagenji,8,7,2,67,67,51,18,1,,J5w,Daiamami;Chiyonoo;Kyokushuho;Wakatakakage;Aminishiki;Arawashi;Gagamaru;Jokoryu
Hidenoumi,8,7,2,70,70,52,17,1,,J6e,Chiyonoo;Kotoeko;Takagenji;Wakatakakage;Meisei;Aminishiki;Chiyonoumi;Mitoryu
Takekaze,6,9,-6,56,56,53,16,1,,J6w,Hidenoumi;Takagenji;Kotoeko;Terutsuyoshi;Daishoho;Arawashi
Chiyonoo,6,9,-6,42,42,54,15,1,,J7e,Tsurugisho;Terutsuyoshi;Takekaze;Daishoho;Seiro;Kyokushuho
Wakatakakage,8,7,2,73,72,55,14,1,,J7w,Chiyonoo;Takekaze;Terutsuyoshi;Tokushoryu;Daishoho;Azumaryu;Arawashi;Aminishiki
Tsurugisho,7,8,-2,59,58,56,13,1,,J8e,Shimanoumi;Wakatakakage;Takekaze;Hidenoumi;Mitoryu;Azumaryu;Meisei
Terutsuyoshi,9,6,6,67,67,57,12,1,,J8w,Tsurugisho;Seiro;Shimanoumi;Tobizaru;Hidenoumi;Daiamami;Akiseyama;Kyokushuho;Yago
Shimanoumi,5,10,-10,35,34,58,11,1,,J9e,Seiro;Wakatakakage;Takekaze;Azumaryu;Chiyonoo
Seiro,1,14,-26,4,4,59,10,1,,J9w,Akua
Tobizaru,7,8,-2,52,52,60,9,1,,J10e,Shimanoumi;Hakuyozan;Chiyonoumi;Akua;Gagamaru;Aminishiki;Akiseyama
Mitoryu,7,8,-2,48,47,61,8,1,,J10w,Tobizaru;Chiyonoumi;Seiro;Shimanoumi;Akua;Enho;Jokoryu
Tokushoryu,12,3,18,97,96,62,7,1,,J11e,Chiyonoumi;Tobizaru;Azumaryu;Mitoryu;Akua;Seiro;Terutsuyoshi;Kyokushuho;Takagenji;Yago;Meisei;Daiamami
Chiyonoumi,8,7,2,56,55,63,6,1,,J11w,Gagamaru;Jokoryu;Azumaryu;Shimanoumi;Akua;Seiro;Kotoeko;Tsurugisho
Gagamaru,6,9,-6,35,35,64,5,1,,J12e,Akua;Mitoryu;Tsurugisho;Chiyonoo;Seiro;Kyokushuho
Hakuyozan,10,5,10,88,87,65,4,1,,J12w,Gagamaru;Tokushoryu;Chiyonoumi;Azumaryu;Shimanoumi;Mitoryu;Tsurugisho;Hidenoumi;Takagenji;Wakatakakage
Azumaryu,9,6,6,55,53,66,3,1,,J13e,Enho;Jokoryu;Akua;Gagamaru;Mitoryu;Kyokushuho;Tobizaru;Seiro
Enho,9,6,6,64,63,67,2,1,,J13w,Hakuyozan;Gagamaru;Tokushoryu;Seiro;Chiyonoumi;Tobizaru;Chiyonoo;Shimanoumi
Jokoryu,8,7,2,60,59,68,1,1,,J14e,Akua;Enho;Hakuyozan;Tobizaru;Seiro;Tsurugisho;Terutsuyoshi;Takekaze
Akua,3,12,-18,27,26,69,0,1,,J14w,Enho;Hakuyozan;Shimanoumi
