Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Masuiyama,8,7,2,61,87.1976,13,48,1.0589,,M2e,Mienoumi;Takanohana;Kurohimeyama;Kaiketsu;Kurama;Kaneshiro;Yutakayama;Takamiyama
Takamiyama,9,6,6,74,94.38999999999999,14,47,1.0589,,M2w,Oshio;Takanohana;Aobajo;Wakajishi;Arase;Kurohimeyama;Asahikuni;Iwashita;Masudayama
Yutakayama,6,9,-6,48,57.19990000000001,15,46,1.0272,,M3e,Kurohimeyama;Wakajishi;Kotokaze;Kaiketsu;Kirinji;Masudayama
Aobajo,6,9,-6,41,47.154399999999995,16,45,1.0272,,M3w,Banryuyama;Kitaseumi;Kaneshiro;Oshio;Daigo;Onobori
Tochiakagi,5,10,-10,42,44.870599999999996,17,44,1.0126,,M4e,Aobajo;Kaiki;Kirinji;Daio;Fujizakura
Kitaseumi,5,10,-10,34,38.3707,18,43,1.0126,,M4w,Wakanoumi;Kotokaze;Aobayama;Kurohimeyama;Kotogatake
Wakanoumi,6,9,-6,42,47.050200000000004,19,42,1.0058,,M5e,Aobajo;Takanosato;Kotogatake;Daio;Wakajishi;Kurohimeyama
Oshio,8,7,2,58,68.3976,20,41,1.0058,,M5w,Banryuyama;Haguroiwa;Aobayama;Daio;Kotogatake;Kaiki;Asahikuni;Kaiketsu
Banryuyama,5,10,-10,33,34.040499999999994,21,40,1.0027,,M6e,Iwashita;Daigo;Kitaseumi;Tochiakagi;Kurama
Wakajishi,8,7,2,61,64.9614,22,39,1.0027,,M6w,Kurama;Aobayama;Onobori;Kotogatake;Masudayama;Tochiakagi;Aobajo;Kaneshiro
Kurama,8,7,2,63,65.29849999999999,23,38,1.0012,,M7e,Aobajo;Iwashita;Tochiakagi;Onobori;Kitaseumi;Wakanoumi;Kirinji;Masudayama
Kotokaze,8,7,2,60,62.353999999999985,24,37,1.0012,,M7w,Takanosato;Tochiakagi;Masudayama;Daio;Daigo;Wakanoumi;Wakajishi;Aobajo
Takanosato,8,7,2,50,53.688199999999995,25,36,1.0006,,M8e,Daigo;Kotogatake;Aobajo;Yutakayama;Kitaseumi;Banryuyama;Tochiakagi;Kaiki
Kaiki,9,6,6,62,67.73759999999999,26,35,1.0006,,M8w,Haguroiwa;Kotogatake;Kitaseumi;Daigo;Kirinji;Onobori;Wakanoumi;Wakajishi;Washuyama
Haguroiwa,1,14,-26,7,7.632599999999999,27,34,1.0003,,M9e,Wakanoumi
Kirinji,9,6,6,64,68.0392,28,33,1.0003,,M9w,Aobayama;Daigo;Oshio;Kitaseumi;Kotogatake;Banryuyama;Takanosato;Kotokaze;Wakanoumi
Aobayama,9,6,6,68,69.1856,29,32,1.0001,,M10e,Wakanoumi;Kotokaze;Banryuyama;Takanosato;Onobori;Kotogatake;Daio;Iwashita;Tochiakagi
Daio,8,7,2,68,68.94399999999999,30,31,1.0001,,M10w,Masudayama;Onobori;Banryuyama;Kitaseumi;Kurama;Kaiki;Iwashita;Kirinji
Kotogatake,3,12,-18,24,24.046799999999998,31,30,1.0001,,M11e,Daio;Banryuyama;Tamakiyama
Iwashita,7,8,-2,56,58.36779999999999,32,29,1.0001,,M11w,Kotokaze;Kirinji;Takanosato;Wakanoumi;Kitaseumi;Tochiakagi;Wakajishi
Onobori,9,6,6,67,67.83720000000001,33,28,1,,M12e,Iwashita;Takanosato;Banryuyama;Kotokaze;Kotogatake;Masudayama;Kitaseumi;Onishiki;Daigo
Daigo,3,12,-18,19,19.6161,34,27,1,,M12w,Ryumon;Adachi;Kitaseumi
Masudayama,8,7,2,65,67.75040000000001,35,26,1,,M13e,Daigo;Haguroiwa;Aobayama;Onishiki;Iwashita;Oshio;Takanosato;Futatsuryu
Tamakiyama,8,7,2,59,59.0129,36,25,1,,J1e,Hachiya;Daigo;Adachi;Ryumon;Owashi;Kiyonohana;Asanobori;Onoumi
Kotonofuji,4,11,-14,27,27.0127,37,24,1,,J1w,Tamakiyama;Daigo;Ryumon;Asanobori
Onishiki,11,4,14,98,96.0002,38,23,1,,J2e,Onoumi;Hachiya;Adachi;Kiyonohana;Misugiiso;Dairyugawa;Suiryu;Ushiwakamaru;Tochiisami;Yamaguchi;Taiko
Onoumi,7,8,-2,65,63.023300000000006,39,22,1,,J2w,Yamaguchi;Hachiya;Chiyonofuji;Katsunishiki;Taiko;Aobayama;Suiryu
Dewanohana,8,7,2,61,61.002900000000004,40,21,1,,J3e,Kurosegawa;Tamakiyama;Katsunishiki;Kiyonohana;Asanobori;Misugiiso;Dairyugawa;Kotogatake
Ryumon,4,11,-14,30,28.0029,41,20,1,,J3w,Mitsuruyama;Hachiya;Kotogatake;Yamaguchi
Futatsuryu,10,5,10,79,75.0128,42,19,1,,J4e,Ryumon;Kotonofuji;Mitsuruyama;Tochiisami;Suiryu;Ushiwakamaru;Daigo;Onoumi;Onishiki;Daishin
Adachi,7,8,-2,44,44.003099999999996,43,18,1,,J4w,Dewanohana;Kurosegawa;Katsunishiki;Kotonofuji;Ryumon;Kotogatake;Hachiya
Misugiiso,8,7,2,67,65,44,17,1,,J5e,Chiyozakura;Tochiisami;Kotonofuji;Katsunishiki;Konuma;Tamakiyama;Owashi;Dairyugawa
Chiyozakura,8,7,2,68,66.0002,45,16,1,,J5w,Tamakiyama;Kotonofuji;Daishin;Ushiwakamaru;Owashi;Onoumi;Dewanohana;Onishiki
Hachiya,8,7,2,56,52.012699999999995,46,15,1,,J6e,Asanobori;Daishin;Kotonofuji;Mitsuruyama;Chiyonofuji;Kurosegawa;Daigo;Dewanohana
Yamaguchi,8,7,2,68,66.0001,47,14,1,,J6w,Hachiya;Ushiwakamaru;Daishin;Tamakiyama;Kotonofuji;Dairyugawa;Dewanohana;Misugiiso
Dairyugawa,8,7,2,72,70.0001,48,13,1,,J7e,Owashi;Daishin;Onoumi;Suiryu;Futatsuryu;Chiyonofuji;Tamakiyama;Chiyozakura
Owashi,6,9,-6,44,42.000299999999996,49,12,1,,J7w,Ryumon;Taiko;Kotonofuji;Onoumi;Hachiya;Adachi
Kiyonohana,8,7,2,57,53.0001,50,11,1,,J8e,Kurosegawa;Ryumon;Ushiwakamaru;Tochiisami;Mitsuruyama;Taiko;Kotonofuji;Chiyonofuji
Kurosegawa,2,13,-22,10,10.0001,51,10,1,,J8w,Ryumon;Kotonofuji
Katsunishiki,8,7,2,59,55.0001,52,9,1,,J9e,Taiko;Ryumon;Konuma;Kiyonohana;Kotonofuji;Kurosegawa;Chiyozakura;Dairyugawa
Chiyonofuji,8,7,2,58,58.0001,53,8,1,,J9w,Katsunishiki;Futatsuryu;Ryumon;Kurosegawa;Asanobori;Misugiiso;Kotonofuji;Owashi
Asanobori,8,7,2,70,70.0002,54,7,1,,J10e,Tochiisami;Adachi;Futatsuryu;Chiyozakura;Kiyonohana;Owashi;Onoumi;Misugiiso
Tochiisami,8,7,2,60,60.0004,55,6,1,,J10w,Chiyozakura;Adachi;Yamaguchi;Dewanohana;Onoumi;Kurosegawa;Dairyugawa;Ryumon
Mitsuruyama,7,8,-2,42,38.0001,56,5,1,,J11e,Kurosegawa;Konuma;Yamaguchi;Tochiisami;Dewanohana
Ushiwakamaru,8,7,2,70,66.0002,57,4,1,,J11w,Mitsuruyama;Katsunishiki;Misugiiso;Adachi;Dewanohana;Suiryu;Konuma;Owashi
Daishin,8,7,2,49,43,58,3,1,,J12e,Taiko;Owashi;Katsunishiki;Kurosegawa;Konuma;Ushiwakamaru
Taiko,8,7,2,57,55.0001,59,2,1,,J12w,Dairyugawa;Adachi;Futatsuryu;Chiyonofuji;Yamaguchi;Chiyozakura
Konuma,9,6,6,59,55,60,1,1,,J13e,Chiyonofuji;Asanobori;Kurosegawa;Kiyonohana;Yamaguchi;Tochiisami;Taiko
Suiryu,9,6,6,73,69,61,0,1,,J13w,Konuma;Mitsuruyama;Kiyonohana;Kurosegawa;Chiyonofuji;Owashi;Misugiiso;Asanobori;Chiyozakura
