Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Makimoto,8,7,2,57,56.1199,37,22,1,,J2e,Iwatora;Asaarashi;Hakuryo;Owashi;Wakafutase;Aobajo;Katsuhikari;Daio
Aobajo,5,10,-10,36,36.2072,38,21,1,,J2w,Daisetsu;Owashi;Wakajishi;Haguroiwa;Wakafutase
Katsuhikari,5,10,-10,36,35.0002,39,20,1,,J3e,Taikan;Daimonji;Iwatora;Byakuhoyama;Aobajo
Wakanoumi,12,3,18,111,109.14230000000002,40,19,1,,J3w,Taikan;Daimonji;Ryoga;Fujinokawa;Yoshinotani;Mutsuarashi;Dairyugawa;Wakafutase;Shiratayama;Yoshinohana;Masuiyama;Daio
Masuiyama,9,6,6,69,68.0737,41,18,1,,J4e,Yoshinohana;Wakajishi;Daio;Aobajo;Makimoto;Katsuhikari;Owashi;Tochiisami;Hakuryo
Shiratayama,10,5,10,86,83.1102,42,17,1,,J4w,Daimonji;Ryoga;Taikan;Tochizakura;Mutsuarashi;Makimoto;Oshio;Haguroiwa;Tochifuji;Daio
Hakuryo,8,7,2,64,62.0002,43,16,1,,J5e,Ryoga;Daio;Aobajo;Tamakiyama;Daisetsu;Yoshinohana;Katsuhikari;Wakajishi
Daisetsu,6,9,-6,50,45.0001,44,15,1,,J5w,Tamakiyama;Byakuhoyama;Tochizakura;Wakajishi;Yoshinotani;Makimoto
Iwatora,6,9,-6,38,35.0002,45,14,1,,J6e,Aobajo;Byakuhoyama;Kunimiyama;Yoshinotani;Taikan;Daisetsu
Asaarashi,6,9,-6,47,47.0008,46,13,1,,J6w,Yoshinohana;Masuiyama;Iwatora;Katsuhikari;Aobajo;Hakuryo
Owashi,6,9,-6,40,36,47,12,1,,J7e,Katsuhikari;Tochizakura;Daisetsu;Daio;Kunimiyama;Iwatora
Daimonji,8,7,2,56,53,48,11,1,,J7w,Hakuryo;Kunimiyama;Tochizakura;Owashi;Iwatora;Wakajishi;Daisetsu;Asaarashi
Taikan,6,9,-6,50,47,49,10,1,,J8e,Daimonji;Tamakiyama;Hakuryo;Tochizakura;Asaarashi;Owashi
Ryoga,8,7,2,55,53,50,9,1,,J8w,Katsuhikari;Daimonji;Taikan;Wakajishi;Asaarashi;Daisetsu;Yoshinotani;Kunimiyama
Yoshinohana,8,7,2,57,56.0001,51,8,1,,J9e,Kunimiyama;Daimonji;Iwatora;Katsuhikari;Makimoto;Owashi;Daisetsu;Ryoga
Tochifuji,10,5,10,88,87.00099999999999,52,7,1,,J9w,Tamakiyama;Daisetsu;Masuiyama;Makimoto;Aobajo;Hakuryo;Wakanoumi;Wakajishi;Asaarashi;Yoshinohana
Wakajishi,7,8,-2,53,48,53,6,1,,J10e,Yoshinotani;Tamakiyama;Tochizakura;Katsuhikari;Owashi;Taikan;Byakuhoyama
Byakuhoyama,6,9,-6,33,31.0002,54,5,1,,J10w,Kunimiyama;Ryoga;Taikan;Asaarashi;Aobajo
Tamakiyama,9,6,6,61,58,55,4,1,,J11e,Asaarashi;Kunimiyama;Ryoga;Iwatora;Owashi;Daimonji;Byakuhoyama;Dairyugawa
Daio,8,7,2,53,50.0002,56,3,1,,J11w,Kunimiyama;Iwatora;Yoshinotani;Katsuhikari;Tochifuji;Aobajo;Dairyugawa
Tochizakura,7,8,-2,36,31.0002,57,2,1,,J12e,Byakuhoyama;Daio;Ryoga;Kunimiyama;Aobajo
Yoshinotani,7,8,-2,54,52.0007,58,1,1,,J12w,Owashi;Byakuhoyama;Taikan;Shiratayama;Masuiyama;Tochifuji
Kunimiyama,2,13,-22,8,7,59,0,1,,J13e,Taikan
