Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Takanomine,10,5,10,88,86.0001,53,10,1,,J8w,Onohana;Tachihikari;Komafudo;Kyokudozan;Hoshiiwato;Masurao;Kyokugozan;Maenoshin;Tochitsukasa;Kotonishiki
Hidanohana,7,8,-2,57,57.0001,54,9,1,,J9e,Takanomine;Kurama;Tochitsukasa;Toryu;Kyokudozan;Kiraiho;Hananofuji
Kiraiho,7,8,-2,60,60.0001,55,8,1,,J9w,Kinoarashi;Tamaryu;Ishinriki;Takanomine;Hoshiiwato;Toryu;Kyokugozan
Maenoshin,9,6,6,70,70,56,7,1,,J10e,Onohana;Kurama;Kasugafuji;Masudayama;Hananofuji;Hidanohana;Kinoarashi;Hoshiiwato;Tachihikari
Tachihikari,8,7,2,64,64.0001,57,6,1,,J10w,Kiraiho;Onohana;Tamaryu;Dairyu;Iwatefuji;Masudayama;Kyokugozan;Kotonishiki
Dewanokuni,10,5,10,72,71,58,5,1,,J11e,Maenoshin;Tachihikari;Onohana;Tochitsukasa;Dairyu;Toryu;Kiraiho;Hidanohana;Hoshiiwato
Komafudo,4,11,-14,23,22,59,4,1,,J11w,Tachihikari;Kurama;Dairyu
Kyokugozan,9,6,6,82,79,60,3,1,,J12e,Komafudo;Kasugafuji;Kotonishiki;Kurama;Masurao;Hoshiiwato;Masudayama;Maenoshin;Dewanokuni
Dewanoshima,8,7,2,47,45,61,2,1,,J12w,Iwatefuji;Onohana;Kurama;Toryu;Hidanohana;Komafudo;Tachihikari
Hoshiiwato,8,7,2,70,69.0001,62,1,1,,J13e,Dewanoshima;Toryu;Tochitsukasa;Hidanohana;Dairyu;Kotonishiki;Kitakachidoki;Kyokudozan
Masurao,11,4,14,90,87.0001,63,0,1,,J13w,Kiraiho;Dewanokuni;Masudayama;Iwatefuji;Maenoshin;Kotonishiki;Hidanohana;Hoshiiwato;Tamaryu;Dewanoshima
