Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Kurohimeyama,7,8,-2,47,53.90069999999999,16,44,1.0126,,M4e,Amanoyama;Kotowaka;Misugiiso;Takamiyama;Ozutsu;Futatsuryu;Tamakiyama
Amanoyama,7,8,-2,63,65.9811,17,42,1.0126,,M4w,Tamanofuji;Terunoyama;Misugiiso;Asashio;Zaonishiki;Takanohana;Kirinji
Kurama,8,7,2,67,77.07749999999999,18,41,1.0058,,M5e,Kurosegawa;Asashio;Kotowaka;Dewanohana;Kagetora;Arase;Kurohimeyama;Tochiakagi
Tochihikari,9,6,6,75,84.98830000000001,19,40,1.0058,,M5w,Kurama;Zaonishiki;Kurosegawa;Terunoyama;Tamanofuji;Kagetora;Chiyonofuji;Asahikuni;Amanoyama
Aobajo,6,9,-6,44,47.1456,20,39,1.0027,,M6e,Masuiyama;Kagetora;Asashio;Chiyonofuji;Fujizakura;Kurosegawa
Taniarashi,6,9,-6,38,39.5381,21,38,1.0027,,M6w,Aobajo;Fujizakura;Terunoyama;Takamiyama;Kagetora;Masudayama
Arase,8,7,2,61,63.7941,22,37,1.0012,,M7e,Fujizakura;Kirinji;Amanoyama;Yutakayama;Kagetora;Kotowaka;Zaonishiki;Takamiyama
Tamanofuji,9,6,6,79,81.66069999999999,23,36,1.0012,,M7w,Arase;Kurohimeyama;Kurama;Zaonishiki;Chiyonofuji;Yutakayama;Aobajo;Takanosato;Kirinji
Kotowaka,8,7,2,64,69.0886,24,35,1.0006,,M8e,Masudayama;Aobayama;Amanoyama;Kurosegawa;Zaonishiki;Yutakayama;Aobajo;Dewanohana
Masudayama,6,9,-6,40,42.384,25,34,1.0006,,M8w,Fujizakura;Yutakayama;Aobayama;Kurohimeyama;Takamiyama;Asashio
Misugiiso,8,7,2,69,71.5009,26,33,1.0003,,M9e,Terunoyama;Tochihikari;Masudayama;Kotowaka;Aobajo;Kurama;Tamanofuji;Hoo
Terunoyama,7,8,-2,48,48.3194,27,32,1.0003,,M9w,Banryuyama;Hoo;Masudayama;Kagetora;Chiyonofuji;Zaonishiki;Aobajo
Asashio,6,9,-6,41,43.3536,28,31,1.0001,,M10e,Arase;Banryuyama;Kurosegawa;Taniarashi;Terunoyama;Misugiiso
Zaonishiki,8,7,2,59,61.00749999999999,29,30,1.0001,,M10w,Asashio;Kurama;Taniarashi;Fujizakura;Aobajo;Kurohimeyama;Yutakayama;Aobayama
Yutakayama,8,7,2,62,63.4838,30,29,1.0001,,M11e,Dewanohana;Kagetora;Hoo;Terunoyama;Fujizakura;Asashio;Aobayama;Misugiiso
Dewanohana,10,5,10,76,88.49719999999999,31,28,1.0001,,M11w,Taniarashi;Aobajo;Fujizakura;Asashio;Arase;Tochihikari;Masudayama;Zaonishiki;Kaiki;Tochiakagi
Fujizakura,5,10,-10,35,35.0115,32,27,1,,M12e,Terunoyama;Daio;Hoo;Kagetora;Matsuyama
Kirinji,9,6,6,76,80.35539999999999,33,26,1,,M12w,Fujizakura;Aobajo;Misugiiso;Yutakayama;Taniarashi;Tochihikari;Kurama;Kurohimeyama;Dewanohana
Hoo,8,7,2,67,67.5466,34,25,1,,M13e,Masudayama;Daio;Taniarashi;Taiko;Kotowaka;Mitsuruyama;Daigo;Arase
Kagetora,5,10,-10,44,44.375899999999994,35,24,1,,M13w,Hoo;Tamanofuji;Misugiiso;Masudayama;Kotowaka
Banryuyama,0,15,-30,0,0,36,23,1,,M14e,
Chiyonofuji,8,7,2,61,61.3349,37,22,1,,M14w,Banryuyama;Hoo;Yutakayama;Taniarashi;Taiko;Washuyama;Masudayama;Toryu
Kotonofuji,8,7,2,69,69.0034,38,21,1,,J1e,Daio;Washuyama;Tochiisami;Chiyonofuji;Hakuryuyama;Shinko;Hakuryu;Wakajishi
Daio,4,11,-14,27,27,39,20,1,,J1w,Daigo;Onishiki;Kotogatake;Tochitsurugi
Mitsuruyama,11,4,14,94,94.0064,40,19,1,,J2e,Taiko;Kotogatake;Daihi;Chiyonofuji;Hakuryuyama;Kotonofuji;Onishiki;Kagetora;Daigo;Fujizakura;Hakuryuyama
Taiko,8,7,2,58,57.0003,41,18,1,,J2w,Tochiisami;Daihi;Hakuryu;Suiryu;Tochitsurugi;Kotonofuji;Fujizakura;Kokuni#
Matsuyama,6,9,-6,42,38.002700000000004,42,17,1,,J3e,Daigo;Hachiya;Kokuni#;Daio;Onishiki;Kagetora
Daigo,8,7,2,64,61.0034,43,16,1,,J3w,Hakuryuyama;Tochitsurugi;Daihi;Hachiya;Chiyonofuji;Wakajishi;Kotonofuji;Hidanohana
Washuyama,9,6,6,65,62,44,15,1,,J4e,Hachiya;Kotogatake;Tochiisami;Tochitsurugi;Daihi;Taiko;Daio;Wakajishi;Shinko
Toryu,8,7,2,67,67,45,14,1,,J4w,Washuyama;Shinko;Daisharin;Daihi;Kotogatake;Daio;Wakajishi;Kotonofuji
Onishiki,6,9,-6,44,43,46,13,1,,J5e,Kokuni#;Suiryu;Tochitsurugi;Hidanohana;Shinko;Daihi
Wakajishi,7,8,-2,59,59,47,12,1,,J5w,Onishiki;Suiryu;Shinko;Hakuryu;Daisharin;Daihi;Tochiisami
Tochiisami,6,9,-6,48,47,48,11,1,,J6e,Kokuni#;Daigo;Hakuryuyama;Daio;Toryu;Matsuyama
Kotogatake,8,7,2,66,66,49,10,1,,J6w,Tochiisami;Wakajishi;Daisharin;Suiryu;Hidanohana;Onishiki;Matsuyama;Hakuryu
Hakuryu,9,6,6,70,70,50,9,1,,J7e,Daisharin;Daio;Onishiki;Tochitsurugi;Matsuyama;Mitsuruyama;Washuyama;Hidanohana;Shinko
Suiryu,8,7,2,61,60,51,8,1,,J7w,Hakuryu;Mitsuruyama;Toryu;Matsuyama;Daio;Kokuni#;Hidanohana;Tochitsurugi
Daihi,7,8,-2,54,51,52,7,1,,J8e,Hidanohana;Matsuyama;Tochiisami;Daio;Hachiya;Kotonofuji;Suiryu
Hidanohana,8,7,2,65,65,53,6,1,,J8w,Tochitsurugi;Washuyama;Toryu;Mitsuruyama;Kotonofuji;Matsuyama;Shinko;Tochiisami
Daisharin,8,7,2,65,64,54,5,1,,J9e,Daigo;Matsuyama;Washuyama;Onishiki;Kokuni#;Taiko;Tochiisami;Kotonofuji
Hakuryuyama,10,5,10,81,78,55,4,1,,J9w,Hachiya;Wakajishi;Matsuyama;Taiko;Toryu;Suiryu;Hidanohana;Hakuryu;Onishiki;Daio
Hachiya,7,8,-2,36,33,56,3,1,,J10e,Toryu;Onishiki;Wakajishi;Kotogatake
Shinko,8,7,2,74,74,57,2,1,,J10w,Daisharin;Suiryu;Kotogatake;Taiko;Mitsuruyama;Tochiisami;Hakuryuyama;Daihi
Tochitsurugi,1,14,-26,8,8,58,1,1,,J11e,Wakajishi
Kokuni#,6,9,-6,38,34,59,0,1,,J11w,Tochitsurugi;Kotogatake;Toryu;Daigo;Hachiya
