Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Asasegawa,6,9,-6,50,50.3304,29,31,1.0001,,M10e,Wakatenryu;Fujinishiki;Aonosato;Wakanami;Tokibayama;Tochifuji
Wakatenryu,6,9,-6,48,48.30029999999999,30,30,1.0001,,M10w,Fujinishiki;Tochioyama;Aonosato;Misogidori;Kitanohana;Futagodake
Toda,8,7,2,64,64.2594,31,29,1.0001,,M11e,Tochioyama;Ryuko;Wakatenryu;Kitanohana;Wakanokuni;Yoshinohana;Tochifuji;Asasegawa
Tochioyama,8,7,2,65,65.4091,32,28,1.0001,,M11w,Misogidori;Asasegawa;Ryuko;Wakanami;Fujinishiki;Aonosato;Yoshinohana;Dairyugawa
Misogidori,5,10,-10,37,37.0217,33,27,1,,M12e,Daimonji;Wakamiyama;Asasegawa;Asaoka;Wakanokuni
Daimonji,5,10,-10,32,30,34,26,1,,J1e,Wakanaruto;Maedahana;Katsuhikari;Daisetsu;Tensuiyama
Wakamiyama,14,1,26,129,127.04929999999999,35,25,1,,J1w,Fukunohana;Daimonji;Tochifuji;Asasegawa;Tochioyama;Shiratayama;Dairyugawa;Wakatenryu;Oiyama;Kaigo;Wakachichibu;Hanada;Hirokawa;Kitanohana
Fukunohana,10,5,10,74,74.07679999999999,36,24,1,,J2e,Toda;Daimonji;Misogidori;Maedahana;Shiratayama;Wakachichibu;Wakayoshiba;Fujinishiki;Tochiisami;Wakanokuni
Tochifuji,9,6,6,80,80.00619999999998,37,23,1,,J2w,Dairyugawa;Maedahana;Oiyama;Kaigo;Asakaze;Fukunohana;Hanada;Wakayoshiba;Wakatenryu
Wakanaruto,6,9,-6,40,38.0007,38,22,1,,J3e,Asaoka;Ageshio;Katsuhikari;Misogidori;Asakaze;Hirokawa
Dairyugawa,11,4,14,92,89.00969999999998,39,21,1,,J3w,Wakanaruto;Maedahana;Katsuhikari;Kaigo;Tochiisami;Toda;Fukunohana;Shiratayama;Wakatenryu;Arashiyama;Hirokawa
Maedahana,3,12,-18,21,19,40,20,1,,J4e,Wakanaruto;Tensuiyama;Hanada
Asaoka,3,12,-18,20,18,41,19,1,,J4w,Daimonji;Daisetsu;Tensuiyama
Oiyama,9,6,6,72,69.001,42,18,1,,J5e,Asaoka;Ageshio;Asakaze;Wakanaruto;Hirokawa;Wakayoshiba;Arashiyama;Fukunohana;Wakachichibu
Kurowashi,0,15,-30,0,0,43,17,1,,J5w,
Kaigo,9,6,6,75,75.001,44,16,1,,J6e,Ageshio;Asaoka;Oiyama;Fukunohana;Wakayoshiba;Shiratayama;Wakanaruto;Asakaze;Edohibiki
Ageshio,5,10,-10,35,29,45,15,1,,J6w,Katsuhikari;Daimonji;Tensuiyama;Tochiisami;Asanobori
Katsuhikari,6,9,-6,45,41,46,14,1,,J7e,Wakachichibu;Asanobori;Maedahana;Asaoka;Oiteyama;Wakayoshiba
Tochiisami,7,8,-2,55,49,47,13,1,,J7w,Katsuhikari;Asakaze;Kaigo;Oiyama;Daimonji;Asanobori;Tensuiyama
Asakaze,7,8,-2,45,44,48,12,1,,J8e,Wakachichibu;Maedahana;Katsuhikari;Ageshio;Daimonji;Asaoka;Arashiyama
Wakachichibu,8,7,2,69,66.0002,49,11,1,,J8w,Daisetsu;Asaoka;Hirokawa;Arashiyama;Oiteyama;Edohibiki;Dairyugawa;Wakanaruto
Daisetsu,8,7,2,54,52,50,10,1,,J9e,Ageshio;Tensuiyama;Edohibiki;Asakaze;Maedahana;Katsuhikari;Wakanaruto;Tochiisami
Shiratayama,10,5,10,85,85.0001,51,9,1,,J9w,Daisetsu;Wakayoshiba;Asakaze;Tochiisami;Tochifuji;Hanada;Wakanaruto;Daimonji;Wakachichibu;Oiyama
Wakayoshiba,8,7,2,59,53,52,8,1,,J10e,Oiteyama;Tensuiyama;Edohibiki;Asanobori;Wakachichibu;Wakanaruto;Ageshio;Maedahana
Oiteyama,9,6,6,69,66.0001,53,6,1,,J10w,Daisetsu;Arashiyama;Ageshio;Tensuiyama;Tochiisami;Asaoka;Asakaze;Kaigo;Tochifuji
Edohibiki,8,7,2,61,55,54,5,1,,J11e,Asanobori;Hirokawa;Hanada;Tochiisami;Ageshio;Daimonji;Maedahana;Oiyama
Tensuiyama,4,11,-14,20,17,55,4,1,,J11w,Edohibiki;Arashiyama
Hanada,8,7,2,65,57,56,3,1,,J12e,Hirokawa;Tensuiyama;Wakayoshiba;Asanobori;Tochiisami;Oiteyama;Daisetsu;Ageshio
Hirokawa,8,7,2,47,39.0001,57,2,1,,J12w,Asanobori;Oiteyama;Tensuiyama;Asaoka;Katsuhikari;Tochifuji
Asanobori,8,7,2,43,38,58,1,1,,J13e,Arashiyama;Oiteyama;Daisetsu;Shiratayama
Arashiyama,8,7,2,52,51,59,0,1,,J13w,Edohibiki;Hanada;Katsuhikari;Ageshio;Asaoka;Kaigo;Daimonji
