Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Hokutofuji,9,6,6,75,93.64320000000001,17,52,1.0058,,M5w,Abi;Aoiyama;Ryuden;Enho;Takakeisho;Daieisho;Shodai;Endo;Kotoshogiku
Enho,5,10,-10,41,42.705499999999994,18,51,1.0027,,M6e,Tokushoryu;Aoiyama;Chiyotairyu;Tamawashi;Takanosho
Ryuden,7,8,-2,39,41.1066,19,50,1.0027,,M6w,Enho;Abi;Ishiura;Kiribayama;Onosho;Kotoshogiku;Kotonowaka
Terutsuyoshi,8,7,2,66,73.3219,20,49,1.0012,,M7e,Tokushoryu;Ryuden;Hokutofuji;Ikioi;Kaisei;Kotoshoho;Kiribayama;Asanoyama
Tokushoryu,7,8,-2,49,51.896100000000004,21,48,1.0012,,M7w,Ryuden;Ishiura;Hokutofuji;Chiyotairyu;Takarafuji;Ikioi;Sadanoumi
Ishiura,4,11,-14,31,32.3337,22,47,1.0006,,M8e,Terutsuyoshi;Kaisei;Shimanoumi;Kotoshogiku
Chiyotairyu,6,9,-6,43,44.65089999999999,23,46,1.0006,,M8w,Ishiura;Ikioi;Terutsuyoshi;Ryuden;Myogiryu;Aoiyama
Tamawashi,10,5,10,81,84.29939999999999,24,45,1.0003,,M9e,Ikioi;Chiyotairyu;Kaisei;Ishiura;Myogiryu;Tokushoryu;Terutsuyoshi;Kotoshoho;Kotoeko;Okinoumi
Ikioi,3,12,-18,18,18.1652,25,44,1.0003,,M9w,Ishiura;Kaisei;Kagayaki
Kaisei,6,9,-6,46,46.0654,26,43,1.0001,,M10e,Tochinoshin;Chiyotairyu;Kotonowaka;Kotoshoho;Tokushoryu;Shimanoumi
Myogiryu,10,5,10,84,84.09100000000001,27,42,1.0001,,M10w,Kaisei;Shimanoumi;Tochinoshin;Ikioi;Kotonowaka;Takayasu;Kotoeko;Kotoshogiku;Wakatakakage;Kotoshoho
Shimanoumi,5,10,-10,35,35.3717,28,41,1.0001,,M11e,Tamawashi;Ikioi;Shohozan;Chiyotairyu;Kotoyuki
Tochinoshin,10,5,10,71,73.38510000000001,29,40,1.0001,,M11w,Shimanoumi;Nishikigi;Sadanoumi;Kotoshogiku;Kotonowaka;Ishiura;Shohozan;Chiyomaru;Hokutofuji;Kotoshoho
Sadanoumi,8,7,2,56,56.0689,30,39,1,,M12e,Shohozan;Shimanoumi;Kotoyuki;Kotoshoho;Ishiura;Kaisei;Kotoshogiku;Nishikigi
Shohozan,5,10,-10,35,35.0765,31,38,1,,M12w,Kotoeko;Ikioi;Onosho;Kotoyuki;Ichinojo
Takayasu,10,5,10,73,76.14300000000001,32,37,1,,M13e,Shohozan;Kotoshogiku;Terunofuji;Kotoyuki;Chiyomaru;Chiyotairyu;Ikioi;Ishiura;Nishikigi;Takanosho
Kotonowaka,4,11,-14,31,31.1206,33,36,1,,M13w,Takayasu;Sadanoumi;Shohozan;Chiyomaru
Kotoshogiku,8,7,2,62,63.68799999999999,34,35,1,,M14e,Wakatakakage;Chiyomaru;Shohozan;Shimanoumi;Nishikigi;Chiyotairyu;Tamawashi;Terutsuyoshi
Wakatakakage,10,5,10,72,72.4049,35,34,1,,M14w,Kotonowaka;Kotoyuki;Sadanoumi;Shohozan;Shimanoumi;Takayasu;Chiyomaru;Nishikigi;Tamawashi;Ishiura
Kotoshoho,8,7,2,57,57.153999999999996,36,33,1,,M15e,Chiyomaru;Wakatakakage;Nishikigi;Takayasu;Shohozan;Shimanoumi;Ikioi;Chiyotairyu
Chiyomaru,4,11,-14,33,33.00279999999999,37,32,1,,M15w,Kyokushuho;Myogiryu;Sadanoumi;Shimanoumi
Nishikigi,6,9,-6,38,38.063700000000004,38,31,1,,M16e,Kotoyuki;Chiyomaru;Shohozan;Shimanoumi;Chiyoshoma;Kaisei
Kotoeko,10,5,10,94,95.44909999999999,39,30,1,,M16w,Nishikigi;Wakatakakage;Sadanoumi;Tobizaru;Tochinoshin;Takayasu;Meisei;Ikioi;Tokushoryu;Terutsuyoshi
Terunofuji,13,2,22,119,127.61670000000001,40,29,1,,M17e,Kotoyuki;Kotoeko;Chiyomaru;Chiyoshoma;Kotoshoho;Wakatakakage;Nishikigi;Sadanoumi;Shohozan;Tochinoshin;Tamawashi;Asanoyama;Mitakeumi
Kotoyuki,6,9,-6,47,47.0116,41,28,1,,M17w,Chiyomaru;Kaisei;Daiamami;Tochinoshin;Myogiryu;Ishiura
Meisei,13,2,22,112,111.0009,42,27,1,,J1e,Chiyoshoma;Azumaryu;Kotoyuki;Kyokushuho;Tobizaru;Ichinojo;Hakuyozan;Daishomaru;Daishoho;Chiyootori;Chiyonoo;Hoshoryu;Akua
Chiyoshoma,6,9,-6,42,42,43,26,1,,J1w,Kyokushuho;Hidenoumi;Hoshoryu;Hakuyozan;Asabenkei;Fujiazuma
Tobizaru,9,6,6,80,80.0002,44,25,1,,J2e,Chiyoshoma;Kyokutaisei;Ichinojo;Hoshoryu;Wakamotoharu;Chiyootori;Chiyomaru;Akiseyama;Churanoumi
Tochiozan,0,15,-30,0,0,45,24,1,,J2w,
Azumaryu,5,10,-10,36,36.0002,46,23,1,,J3e,Tobizaru;Chiyoshoma;Hidenoumi;Nishikigi;Hakuyozan
Kyokushuho,6,9,-6,51,51,47,22,1,,J3w,Daiamami;Tobizaru;Ichinojo;Daishomaru;Azumaryu;Tsurugisho
Daiamami,7,8,-2,56,56,48,21,1,,J4e,Hidenoumi;Azumaryu;Meisei;Chiyoshoma;Akiseyama;Chiyootori;Fujiazuma
Hidenoumi,5,10,-10,46,46,49,20,1,,J4w,Kyokushuho;Ichinojo;Meisei;Hakuyozan;Midorifuji
Kyokutaisei,10,5,10,91,89,50,19,1,,J5e,Hidenoumi;Daiamami;Hakuyozan;Chiyoshoma;Meisei;Chiyonoo;Akua;Azumaryu;Mitoryu;Wakamotoharu
Ichinojo,9,6,6,77,77,51,18,1,,J5w,Hoshoryu;Hakuyozan;Kyokutaisei;Daishomaru;Azumaryu;Chiyoshoma;Daiamami;Chiyonoo;Takagenji
Hoshoryu,11,4,14,88,86,52,17,1,,J6e,Hakuyozan;Wakamotoharu;Kyokutaisei;Hidenoumi;Azumaryu;Chiyonoumi;Churanoumi;Asabenkei;Takagenji;Mitoryu;Kyokutaisei
Hakuyozan,5,10,-10,41,40,53,16,1,,J6w,Daishomaru;Daiamami;Kyokushuho;Tobizaru;Chiyonoumi
Daishomaru,8,7,2,66,66,54,15,1,,J7e,Hoshoryu;Churanoumi;Asabenkei;Takagenji;Hidenoumi;Midorifuji;Kizakiumi;Kyokutaisei
Tsurugisho,7,8,-2,46,45,55,14,1,,J7w,Chiyootori;Hakuyozan;Asabenkei;Kizakiumi;Azumaryu;Chiyoshoma;Chiyonoumi
Wakamotoharu,9,6,6,71,70,56,13,1,,J8e,Tsurugisho;Akiseyama;Daishomaru;Hakuyozan;Churanoumi;Asabenkei;Daiamami;Takagenji;Akua
Chiyootori,7,8,-2,51,51,57,12,1,,J8w,Akiseyama;Daishomaru;Fujiazuma;Kizakiumi;Hidenoumi;Azumaryu;Kyokushuho
Akiseyama,7,8,-2,53,52,58,11,1,,J9e,Tsurugisho;Daishoho;Daishomaru;Midorifuji;Chiyonoumi;Azumaryu;Kyokushuho
Churanoumi,8,7,2,56,55,59,10,1,,J9w,Daishoho;Asabenkei;Chiyootori;Fujiazuma;Tsurugisho;Chiyonoumi;Daiamami;Kyokushuho
Daishoho,6,9,-6,63,62,60,9,1,,J10e,Chiyootori;Chiyonoo;Kyokutaisei;Mitoryu;Hoshoryu;Wakamotoharu
Asabenkei,3,12,-18,26,26,61,8,1,,J10w,Daishoho;Chiyonoo;Akiseyama
Fujiazuma,6,9,-6,42,41,62,7,1,,J11e,Asabenkei;Daishoho;Kizakiumi;Chiyonoumi;Ichinojo;Hidenoumi
Kizakiumi,7,8,-2,50,49,63,6,1,,J11w,Midorifuji;Chiyonoumi;Kyokushuho;Asabenkei;Daishoho;Tobizaru;Azumaryu
Midorifuji,8,7,2,63,62,64,5,1,,J12e,Takagenji;Akua;Chiyootori;Asabenkei;Churanoumi;Fujiazuma;Tsurugisho;Daiamami
Chiyonoo,10,5,10,86,84,65,4,1,,J12w,Kizakiumi;Midorifuji;Akua;Mitoryu;Churanoumi;Fujiazuma;Wakamotoharu;Akiseyama;Hidenoumi;Hakuyozan
Takagenji,6,9,-6,45,45,66,3,1,,J13e,Chiyonoo;Kizakiumi;Tsurugisho;Daishoho;Fujiazuma;Asabenkei
Akua,11,4,14,78,75,67,2,1,,J13w,Chiyonoumi;Takagenji;Kizakiumi;Fujiazuma;Akiseyama;Tsurugisho;Daishoho;Chiyootori;Hidenoumi;Mitoryu
Chiyonoumi,6,9,-6,45,43,68,1,1,,J14e,Mitoryu;Takagenji;Midorifuji;Daishoho;Wakamotoharu
Mitoryu,10,5,10,83,81,69,0,1,,J14w,Akua;Midorifuji;Fujiazuma;Takagenji;Akiseyama;Churanoumi;Tsurugisho;Kizakiumi;Meisei
