Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Masudayama,6,9,-6,41,41.845400000000005,22,39,1.0012,,M7e,Chiyonofuji;Kitaseumi;Kaiki;Chiyozakura;Banryuyama;Oshio
Aobayama,9,6,6,68,69.49130000000001,23,38,1.0012,,M7w,Masudayama;Kitaseumi;Chiyonofuji;Onishiki;Takamiyama;Tochiakagi;Wakajishi;Tamakiyama;Oshio
Kirinji,9,6,6,70,79.3688,24,37,1.0006,,M8e,Onishiki;Chiyonofuji;Takanosato;Dewanohana;Futatsuryu;Tochiakagi;Aobajo;Aobayama;Tamanofuji
Washuyama,0,15,-30,0,0,25,36,1.0006,,M8w,
Aobajo,8,7,2,61,63.180299999999995,26,35,1.0003,,M9e,Kaiki;Banryuyama;Chiyonofuji;Chiyozakura;Dewanohana;Aobayama;Kitaseumi;Futatsuryu
Masuiyama,8,7,2,64,65.2098,27,34,1.0003,,M9w,Kirinji;Onishiki;Kitaseumi;Masudayama;Aobayama;Chiyozakura;Takanosato;Aobajo
Tamakiyama,8,7,2,59,59.860499999999995,28,33,1.0001,,M10e,Kitaseumi;Zaonishiki;Chiyozakura;Onishiki;Kirinji;Masudayama;Wakajishi;Masuiyama
Wakajishi,6,9,-6,41,42.686299999999996,29,32,1.0001,,M10w,Aobajo;Masudayama;Zaonishiki;Chiyonofuji;Futatsuryu;Kotonofuji
Dewanohana,8,7,2,59,60.9687,30,31,1.0001,,M11e,Chiyozakura;Masuiyama;Kaiki;Aobayama;Kurohimeyama;Banryuyama;Wakajishi;Masudayama
Kitaseumi,10,5,10,65,67.67790000000001,31,30,1.0001,,M11w,Kurohimeyama;Zaonishiki;Wakajishi;Takanosato;Onishiki;Dewanohana;Kaiki;Futatsuryu;Banryuyama;Takamiyama
Chiyonofuji,8,7,2,57,57.0624,32,29,1,,M12e,Dewanohana;Zaonishiki;Konuma;Masuiyama;Onishiki;Iwashita;Kotonofuji;Tamakiyama
Chiyozakura,5,10,-10,33,34.0886,33,28,1,,M12w,Zaonishiki;Aobayama;Wakajishi;Misugiiso;Tochiakagi
Zaonishiki,2,13,-22,13,13.052499999999998,34,27,1,,M13e,Suiryu;Banryuyama
Onishiki,5,10,-10,29,29.7055,35,26,1,,M13w,Wakajishi;Masudayama;Chiyozakura;Zaonishiki;Kaiki
Iwashita,8,7,2,64,64.0673,36,25,1,,J1e,Onishiki;Kotowaka;Iwatora;Kasuganada;Taiko;Misugiiso;Onobori;Chiyozakura
Kotonofuji,7,8,-2,58,58.0126,37,24,1,,J1w,Ogata;Zaonishiki;Kasuganada;Taiko;Yamaguchi;Iwashita;Iwatora
Ogata,9,6,6,62,62.0799,38,23,1,,J2e,Chiyozakura;Tochiisami;Zaonishiki;Kasuganada;Ushiwakamaru;Iwashita;Onishiki;Misugiiso;Hachiya
Konuma,3,12,-18,26,26,39,22,1,,J2w,Dairyugawa;Daio;Onobori
Misugiiso,7,8,-2,47,47.0126,40,21,1,,J3e,Konuma;Iwatora;Zaonishiki;Kasuganada;Kotonofuji;Dairyugawa;Suiryu
Onobori,7,8,-2,42,41.0799,41,20,1,,J3w,Owashi;Daio;Zaonishiki;Kasuganada;Hachiya;Chiyozakura;Onishiki
Kotogatake,10,5,10,79,79,42,19,1,,J4e,Onobori;Ushiwakamaru;Hachiya;Iwashita;Taiko;Iwatora;Konuma;Kasuganada;Ogata;Dairyugawa
Suiryu,7,8,-2,47,46,43,18,1,,J4w,Owashi;Iwatora;Konuma;Kasuganada;Ushiwakamaru;Kotonofuji;Kotowaka
Daigo,9,6,6,78,72,44,17,1,,J5e,Suiryu;Owashi;Iwashita;Kotonosato;Kotonofuji;Kotogatake;Kototateyama;Kagetora;Ogata
Kotowaka,10,5,10,90,90,45,16,1,,J5w,Dairyugawa;Kurosegawa;Konuma;Hachiya;Yamaguchi;Ogata;Taiko;Ushiwakamaru;Daigo;Daio
Dairyugawa,8,7,2,51,50.0197,46,15,1,,J6e,Onobori;Haguroiwa;Owashi;Hachiya;Zaonishiki;Iwatora;Kurosegawa;Onishiki
Tochiisami,8,7,2,58,56.0126,47,14,1,,J6w,Kotonofuji;Owashi;Asanobori;Dairyugawa;Konuma;Kagetora;Zaonishiki;Kotowaka
Kasuganada,6,9,-6,39,34,48,13,1,,J7e,Daio;Kotonosato;Konuma;Kototateyama;Ushiwakamaru;Owashi
Taiko,9,6,6,71,70,49,12,1,,J7w,Tochiisami;Ogata;Onobori;Haguroiwa;Misugiiso;Kurosegawa;Suiryu;Daigo;Owashi
Iwatora,7,8,-2,57,57,50,11,1,,J8e,Yamaguchi;Onobori;Konuma;Asanobori;Kotowaka;Daio;Ushiwakamaru
Daio,8,7,2,69,64,51,10,1,,J8w,Kagetora;Owashi;Tochiisami;Asanobori;Kototateyama;Kotogatake;Ushiwakamaru;Yamaguchi
Yamaguchi,10,5,10,85,84,52,9,1,,J9e,Suiryu;Haguroiwa;Ushiwakamaru;Misugiiso;Iwashita;Kotogatake;Daigo;Tochiisami;Kagetora;Taiko
Hachiya,7,8,-2,49,47,53,8,1,,J9w,Misugiiso;Suiryu;Kotonosato;Haguroiwa;Owashi;Taiko;Daigo
Ushiwakamaru,5,10,-10,37,35,54,7,1,,J10e,Hachiya;Asanobori;Daigo;Kotonosato;Owashi
Asanobori,7,8,-2,51,46,55,6,1,,J10w,Owashi;Onobori;Hachiya;Kasuganada;Kotonosato;Kototateyama;Suiryu
Owashi,2,13,-22,3,2,56,5,1,,J11e,Haguroiwa
Kotonosato,7,8,-2,47,45,57,4,1,,J11w,Daio;Dairyugawa;Suiryu;Owashi;Tochiisami;Onobori
Kurosegawa,12,3,18,114,109,58,3,1,,J12e,Kotonosato;Tochiisami;Kotogatake;Asanobori;Daio;Kototateyama;Kotonofuji;Iwashita;Yamaguchi;Daigo;Ogata;Kagetora
Kagetora,11,4,14,92,88,59,2,1,,J12w,Kototateyama;Asanobori;Kotogatake;Iwatora;Kotowaka;Misugiiso;Kotonofuji;Kurosegawa;Hachiya;Kasuganada
Kototateyama,8,7,2,43,40,60,1,1,,J13e,Dairyugawa;Tochiisami;Ushiwakamaru;Iwatora;Misugiiso
Haguroiwa,1,14,-26,8,8,61,0,1,,J13w,Asanobori
