Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Kakuryu,10,5,10,77,113.59100000000001,12,57,1.1274,,M1w,Kaio;Chiyotaikai;Harumafuji;Goeido;Kyokutenho;Baruto;Kotoshogiku;Kisenosato;Hokutoriki;Homasho
Kotoshogiku,6,9,-6,43,65.85149999999999,13,56,1.0589,,M2e,Harumafuji;Chiyotaikai;Hokutoriki;Kyokutenho;Takekaze;Goeido
Tochiozan,8,7,2,64,100.6148,14,55,1.0589,,M2w,Kotooshu;Chiyotaikai;Harumafuji;Kakuryu;Aminishiki;Miyabiyama;Kotoshogiku;Kisenosato
Miyabiyama,4,11,-14,25,35.7208,15,54,1.0272,,M3e,Kotomitsuki;Tokitenku;Takamisakari;Chiyotaikai
Tokitenku,5,10,-10,42,54.8561,16,53,1.0272,,M3w,Yoshikaze;Aminishiki;Kotooshu;Kokkai;Kotoshogiku
Takekaze,8,7,2,60,71.4344,17,52,1.0126,,M4e,Tokitenku;Toyonoshima;Takamisakari;Miyabiyama;Kokkai;Iwakiyama;Tochinonada;Kotomitsuki
Yoshikaze,7,8,-2,51,53.836999999999996,18,51,1.0126,,M4w,Wakanosato;Tochinonada;Takamisakari;Kokkai;Futeno;Yamamotoyama;Miyabiyama
Wakanosato,6,9,-6,50,56.2294,19,50,1.0058,,M5e,Takekaze;Homasho;Tokitenku;Tochinonada;Takamisakari;Kotoshogiku
Aminishiki,9,6,6,70,71.6412,20,49,1.0058,,M5w,Tamanoshima;Yoshikaze;Futeno;Wakanosato;Takekaze;Dejima;Kokkai;Kakizoe;Shotenro
Tamanoshima,8,7,2,61,63.9321,21,48,1.0027,,M6e,Takekaze;Tokitenku;Yoshikaze;Wakanosato;Kakizoe;Asasekiryu;Kokkai;Tochinoshin
Toyonoshima,8,7,2,62,62.352199999999996,22,47,1.0027,,M6w,Aminishiki;Yoshikaze;Takamisakari;Dejima;Wakanosato;Tamanoshima;Toyozakura;Futeno
Homasho,11,4,14,95,97.94889999999998,23,46,1.0012,,M7e,Toyonoshima;Tamanoshima;Kokkai;Tokitenku;Yoshikaze;Takekaze;Aminishiki;Yamamotoyama;Chiyohakuho;Tamawashi;Shotenro
Takamisakari,6,9,-6,49,50.5839,24,45,1.0012,,M7w,Tochinonada;Dejima;Tamanoshima;Tokitenku;Aminishiki;Shotenro
Tochinonada,8,7,2,69,70.6438,25,44,1.0006,,M8e,Dejima;Homasho;Toyonoshima;Tamanoshima;Tokitenku;Aminishiki;Tosanoumi;Aran
Kokkai,5,10,-10,40,40.1417,26,42,1.0006,,M8w,Dejima;Takamisakari;Tochinonada;Shotenro;Iwakiyama
Dejima,6,9,-6,46,47.56499999999999,27,41,1.0003,,M9e,Wakanosato;Tochinoshin;Tamawashi;Yoshikaze;Kimurayama;Tokitenku
Futeno,7,8,-2,54,54.23059999999999,28,40,1.0003,,M9w,Iwakiyama;Kokkai;Tochinonada;Tamanoshima;Toyozakura;Wakanosato;Kimurayama
Iwakiyama,8,7,2,64,64.18159999999999,29,39,1.0001,,M10e,Tochinoshin;Dejima;Toyonoshima;Aran;Takamisakari;Shimotori;Yoshikaze;Toyozakura
Tochinoshin,6,9,-6,46,46.0666,30,38,1.0001,,M10w,Asasekiryu;Futeno;Shimotori;Toyozakura;Tosanoumi;Yoshikaze
Asasekiryu,9,6,6,76,76.08449999999999,31,37,1.0001,,M11e,Iwakiyama;Futeno;Kakizoe;Shimotori;Shotenro;Tochinonada;Tosanoumi;Chiyohakuho;Yamamotoyama
Aran,10,5,10,78,78.0804,32,36,1.0001,,M11w,Kakizoe;Shotenro;Tochinoshin;Futeno;Yamamotoyama;Tosanoumi;Tamawashi;Dejima;Toyozakura;Asasekiryu
Kakizoe,7,8,-2,62,62.134499999999996,33,35,1,,M12e,Chiyohakuho;Homasho;Kimurayama;Shimotori;Futeno;Tochinoshin;Takamisakari
Shotenro,7,8,-2,54,54.0381,34,34,1,,M12w,Kimurayama;Tosanoumi;Toyozakura;Yamamotoyama;Tamawashi;Tochinoshin;Iwakiyama
Chiyohakuho,10,5,10,82,82.1199,35,33,1,,M13e,Shotenro;Aran;Tosanoumi;Yamamotoyama;Tochinoshin;Kimurayama;Iwakiyama;Shimotori;Toyonoshima;Dejima
Yamamotoyama,8,7,2,63,63.05559999999999,36,32,1,,M13w,Tamawashi;Shimotori;Kakizoe;Toyozakura;Kimurayama;Tochinoshin;Toyonoshima;Kokkai
Tamawashi,9,6,6,73,73.0546,37,31,1,,M14e,Toyozakura;Shimotori;Tochinoshin;Chiyohakuho;Tosanoumi;Asasekiryu;Kakizoe;Futeno;Iwakiyama
Shimotori,8,7,2,63,63.104499999999994,38,30,1,,M14w,Tosanoumi;Shotenro;Toyozakura;Aran;Kimurayama;Bushuyama;Takamisakari;Tamanoshima
Tosanoumi,4,11,-14,33,33.0836,39,29,1,,M15e,Yamamotoyama;Kakizoe;Toyonoshima;Dejima
Kimurayama,7,8,-2,57,57.0085,40,28,1,,M15w,Toyozakura;Tamawashi;Tosanoumi;Aran;Asasekiryu;Kokkai;Tosayutaka
Toyozakura,5,10,-10,39,39.0102,41,27,1,,M16e,Tosanoumi;Chiyohakuho;Asasekiryu;Kakizoe;Kaiho
Bushuyama,8,7,2,60,60,42,26,1,,J1e,Tosayutaka;Koryu;Hakuba;Kaiho;Masatsukasa;Kiyoseumi;Kotokuni;Kasuganishiki
Tosayutaka,8,7,2,68,67,43,25,1,,J2e,Toyohibiki;Koryu;Kasugao;Kaiho;Okinoumi;Hoshihikari;Kotokuni;Wakakoyu
Koryu,6,9,-6,39,38,44,24,1,,J2w,Kasugao;Ushiomaru;Kiyoseumi;Kaiho;Okinoumi;Kasuganishiki
Kasugao,7,8,-2,53,53,45,23,1,,J3e,Kaiho;Bushuyama;Ushiomaru;Hakuba;Kotokasuga;Mokonami;Kiyoseumi
Toyohibiki,12,3,18,102,102.0008,46,22,1,,J3w,Hakuba;Kaiho;Bushuyama;Koryu;Kiyoseumi;Kasugao;Masatsukasa;Kitataiki;Wakakoyu;Mokonami;Kimurayama;Sakaizawa
Hakuba,6,9,-6,40,39.003,47,21,1,,J4e,Masatsukasa;Koryu;Tosayutaka;Okinoumi;Kiyoseumi;Tosanoumi
Kaiho,4,11,-14,26,26,48,20,1,,J4w,Ushiomaru;Kotokasuga;Hakuba;Otsukasa
Masatsukasa,8,7,2,60,58,49,19,1,,J5e,Kaiho;Kiyoseumi;Okinoumi;Tosayutaka;Kasugao;Koryu;Sakaizawa;Asofuji
Ushiomaru,7,8,-2,61,60,50,18,1,,J5w,Hakuba;Okinoumi;Bushuyama;Tosayutaka;Toyohibiki;Masatsukasa;Kyokunankai
Mokonami,9,6,6,75,73,51,17,1,,J6e,Ushiomaru;Kasuganishiki;Okinoumi;Kotokuni;Koryu;Tosayutaka;Bushuyama;Asofuji;Daishoumi
Kiyoseumi,4,11,-14,20,19,52,16,1,,J6w,Okinoumi;Ushiomaru;Kaiho;Otsukasa
Okinoumi,4,11,-14,23,21,53,15,1,,J7e,Kotokasuga;Kasugao;Yotsuguruma
Kasuganishiki,7,8,-2,52,51,54,14,1,,J7w,Kiyoseumi;Toyohibiki;Hakuba;Kasugao;Tosayutaka;Kaiho;Yotsuguruma
Kotokuni,9,6,6,63,58,55,13,1,,J8e,Kasuganishiki;Hoshihikari;Kaiho;Kiyoseumi;Otsukasa;Hakuba;Kirinowaka;Asofuji;Daishoumi
Kotokasuga,8,7,2,66,66,56,12,1,,J8w,Hoshihikari;Kasuganishiki;Mokonami;Daishoumi;Wakatenro;Hakuba;Kiyoseumi;Bushuyama
Hoshihikari,7,8,-2,54,53,57,11,1,,J9e,Mokonami;Kasuganishiki;Asofuji;Wakatenro;Otsukasa;Hakuba;Koryu
Kitataiki,10,5,10,79,76,58,10,1,,J9w,Sakaizawa;Kotokuni;Kyokunankai;Kotokasuga;Otsukasa;Kasuganishiki;Okinoumi;Shirononami;Ushiomaru;Koryu
Sakaizawa,10,5,10,84,82,59,9,1,,J10e,Daishoumi;Asofuji;Hoshihikari;Otsukasa;Yotsuguruma;Kotokuni;Mokonami;Kyokunankai;Wakakoyu;Bushuyama
Kyokunankai,8,7,2,57,53,60,8,1,,J10w,Hoshihikari;Kiyoseumi;Asofuji;Shirononami;Yotsuguruma;Otsukasa;Kasugao;Masatsukasa
Wakakoyu,11,4,14,93,86,61,7,1,,J11e,Kyokunankai;Shirononami;Otsukasa;Wakatenro;Kirinowaka;Yotsuguruma;Kotokasuga;Daishoumi;Mokonami;Masatsukasa;Kitataiki
Daishoumi,8,7,2,61,54,62,6,1,,J11w,Otsukasa;Yotsuguruma;Kyokunankai;Kirinowaka;Shirononami;Kitataiki;Koryu;Hoshihikari
Otsukasa,1,14,-26,9,5,63,5,1,,J12e,Kirinowaka
Shirononami,9,6,6,56,53,64,4,1,,J12w,Wakatenro;Kotokasuga;Okinoumi;Kasuganishiki;Kiyoseumi;Kasugao;Masatsukasa
Wakatenro,9,6,6,74,69,65,3,1,,J13e,Kirinowaka;Kitataiki;Otsukasa;Sakaizawa;Kyokunankai;Daishoumi;Okinoumi;Ushiomaru;Kotokuni
Asofuji,9,6,6,62,59,66,2,1,,J13w,Yotsuguruma;Otsukasa;Wakakoyu;Daishoumi;Kitataiki;Kotokasuga;Ushiomaru;Okinoumi
Yotsuguruma,4,11,-14,24,21,67,1,1,,J14e,Shirononami;Hoshihikari;Kaiho
Kirinowaka,8,7,2,42,36,68,0,1,,J14w,Shirononami;Sakaizawa;Kyokunankai;Hoshihikari
