Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Hoo,8,7,2,70,73.12540000000001,29,35,1.0001,,M10e,Tochitsurugi;Hidanohana;Kaiki;Amanoyama;Itai;Kurama;Saisu;Jingaku
Fujizakura,0,15,-30,0,0,30,34,1.0001,,M10w,
Washuyama,5,10,-10,26,26.635399999999997,31,33,1.0001,,M11e,Fujizakura;Takamiyama;Saisu;Hoo;Tochiakagi
Kaiki,8,7,2,64,68.8622,32,32,1.0001,,M11w,Hidanohana;Tochiakagi;Washuyama;Wakanofuji;Tochitsukasa;Sakahoko;Tochitsurugi;Kurama
Tochihikari,9,6,6,66,75.252,33,31,1,,M12e,Kaiki;Ozutsu;Oyutaka;Hidanohana;Aobajo;Toryu;Washuyama;Kirinji;Daijuyama
Jingaku,9,6,6,74,78.2076,34,30,1,,M12w,Tochiakagi;Itai;Saisu;Daitetsu;Tochihikari;Washuyama;Takamisugi;Sadanoumi;Hidanohana
Tochiakagi,6,9,-6,49,50.4162,35,29,1,,M13e,Hoo;Saisu;Itai;Oshio;Shishiho;Azumanada
Takamisugi,8,7,2,65,65.5222,36,28,1,,M13w,Tochitsukasa;Tochitsurugi;Kaiki;Hoo;Washuyama;Tochiakagi;Azumanada;Hattori
Tochitsukasa,9,6,6,62,67.9436,37,27,1,,M14e,Jingaku;Takamiyama;Itai;Oyutaka;Hidanohana;Daitetsu;Sakahoko;Saisu;Tagaryu
Amanoyama,8,7,2,72,71.0415,38,26,1,,J1e,Tamaryu;Hananoumi;Masurao;Hachiya;Kirishima;Kaiki;Kitao;Hakuryu
Oshio,10,5,10,79,79.0176,39,25,1,,J1w,Wakanofuji;Kirishima;Tamaryu;Hattori;Konishiki;Kurosegawa;Hoo;Washuyama;Hananokuni;Shiraiwa
Kotochitose,7,8,-2,46,43.0035,40,24,1,,J2e,Amanoyama;Maenoshin;Shiraiwa;Tochiakagi;Kirishima;Hiyama;Washuyama
Wakanofuji,9,6,6,78,77.0007,41,23,1,,J2w,Masurao;Hakuryu;Kurosegawa;Hananokuni;Konishiki;Takamisugi;Kitao;Amanoyama;Kirishima
Konishiki,4,11,-14,27,25,42,22,1,,J3e,Shishiho;Onohana;Banryuyama;Hachiya
Shishiho,7,8,-2,54,49,43,21,1,,J3w,Banryuyama;Shiraiwa;Onishiki;Hananoumi;Maenoshin;Hiyama;Kurosegawa
Azumanada,4,11,-14,29,28,44,20,1,,J4e,Hiyama;Masurao;Hakuryu;Tamaryu
Hattori,8,7,2,65,61.0002,45,19,1,,J4w,Azumanada;Maenoshin;Amanoyama;Banryuyama;Kotochitose;Hakuryu;Wakanofuji;Hananokuni
Kirishima,10,5,10,79,78,46,18,1,,J5e,Hachiya;Kitao;Hananokuni;Onohana;Hattori;Shishiho;Hananoumi;Azumanada;Masurao;Hakuryu
Hachiya,6,9,-6,37,34.0001,47,17,1,,J5w,Shiraiwa;Hiyama;Maenoshin;Azumanada;Kotochitose;Hananoumi
Onishiki,12,3,18,111,107.0004,48,16,1,,J6e,Tamaryu;Amanoyama;Oshio;Kitao;Banryuyama;Kirishima;Hakuryu;Wakanofuji;Hananokuni;Hattori;Kotochitose;Hoshikabuto
Wakasegawa,0,15,-30,0,0,49,15,1,,J6w,
Tamaryu,7,8,-2,50,48.0001,50,14,1,,J7e,Wakanofuji;Maenoshin;Shiraiwa;Hakuryu;Kotochitose;Hachiya;Shishiho
Kurosegawa,7,8,-2,50,46.00020000000001,51,13,1,,J7w,Shushi;Kotochitose;Azumanada;Hachiya;Banryuyama;Hoshikabuto;Amanoyama
Hananoumi,10,5,10,85,83.0003,52,12,1,,J8e,Kurosegawa;Hiyama;Kotochitose;Oshio;Hattori;Konishiki;Hakuryu;Onishiki;Kitao;Wakanofuji
Masurao,8,7,2,70,67.0003,53,11,1,,J8w,Kotochitose;Hiyama;Oshio;Kurosegawa;Banryuyama;Shishiho;Hattori;Onishiki
Onohana,2,13,-22,18,18,54,10,1,,J9e,Masurao;Hattori
Hakuryu,7,8,-2,57,54.000299999999996,55,9,1,,J9w,Maenoshin;Shishiho;Kurosegawa;Kotochitose;Oshio;Hachiya;Kitao
Maenoshin,5,10,-10,15,13,56,8,1,,J10e,Konishiki;Shiraiwa;Azumanada
Shiraiwa,2,13,-22,14,13,57,7,1,,J10w,Hoshikabuto;Azumanada
Banryuyama,8,7,2,35,30,58,6,1,,J11e,Shiraiwa;Azumanada;Hiyama;Hachiya;Tamaryu;Maenoshin
Hananokuni,9,6,6,72,70.0001,59,5,1,,J11w,Hoshikabuto;Hachiya;Konishiki;Kurosegawa;Shishiho;Masurao;Tamaryu;Amanoyama;Kitao
Hiyama,3,12,-18,17,14,60,4,1,,J12e,Hananokuni;Maenoshin
Hoshikabuto,8,7,2,45,41,61,3,1,,J12w,Onohana;Tamaryu;Maenoshin;Hiyama;Azumanada;Hananoumi;Hachiya
Kitao,8,7,2,57,53,62,2,1,,J13e,Hoshikabuto;Azumanada;Kurosegawa;Tamaryu;Masurao;Banryuyama;Shishiho
Shushi,2,13,-22,4,3,63,1,1,,J13w,Shiraiwa
Ofuji,0,15,-30,0,0,64,0,1,,N/A,
