Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Mitsuruyama,5,10,-10,34,34.3168,31,30,1.0001,,M11w,Onishiki;Kurosegawa;Daijuyama;Washuyama;Suiryu
Yutakayama,8,7,2,62,62.7773,32,29,1,,M12e,Mitsuruyama;Toryu;Onishiki;Taiko;Fujizakura;Daijuyama;Kotowaka;Daigo
Misugiiso,7,8,-2,53,53.1729,33,28,1,,M12w,Suiryu;Aobajo;Amanoyama;Mitsuruyama;Yutakayama;Kurama;Kotowaka
Shinko,9,6,6,73,73.8116,34,27,1,,M13e,Misugiiso;Taiko;Aobajo;Aobayama;Terunoyama;Kurama;Kagetora;Takanosato;Fujizakura
Masudayama,11,4,14,97,100.5454,35,26,1,,M13w,Kagetora;Aobayama;Takanosato;Toryu;Hoo;Misugiiso;Amanoyama;Kaiki;Shinko;Terunoyama;Dewanohana
Kagetora,9,6,6,80,80.1288,36,25,1,,J1e,Kotowaka;Oshio;Kotonofuji;Daio;Sadanoumi;Futatsuryu;Mitsuruyama;Hidanohana;Wakashimazu
Taiko,7,8,-2,58,58.0041,37,24,1,,J1w,Misugiiso;Ofuji;Oshio;Kotonofuji;Matsuyama;Futatsuryu;Hokutenyu
Suiryu,5,10,-10,32,31,38,23,1,,J2e,Taiko;Sadanoumi;Wakajishi;Kotonofuji;Takabayama
Onishiki,5,10,-10,29,28,39,22,1,,J2w,Wakajishi;Hakuryu;Kotochitose;Ofuji;Takabayama
Wakajishi,4,11,-14,29,28,40,21,1,,J3e,Sadanoumi;Hakuryu;Takabayama;Kotetsuyama
Daijuyama,8,7,2,61,60.0042,41,20,1,,J3w,Hakuryu;Matsuyama;Misugiiso;Sadanoumi;Saisu;Ofuji;Kagetora;Kotonofuji
Kotowaka,8,7,2,62,62.1313,42,19,1,,J4e,Daijuyama;Matsuyama;Ofuji;Taiko;Kotetsuyama;Suiryu;Mitsuruyama;Shinko
Daio,7,8,-2,51,51,43,18,1,,J4w,Oshio;Futatsuryu;Ofuji;Hakuryu;Suiryu;Kotonofuji;Kotochitose
Oshio,7,8,-2,52,46,44,17,1,,J5e,Saisu;Hachiya;Wakajishi;Tamakiyama;Onishiki;Hakuryu;Daigo
Daigo,7,8,-2,51,48,45,16,1,,J5w,Taiko;Daihi;Saisu;Ofuji;Wakajishi;Sadanoumi;Futatsuryu
Kotonofuji,6,9,-6,46,42,46,15,1,,J6e,Daigo;Onishiki;Saisu;Matsuyama;Wakajishi;Hachiya
Ofuji,2,13,-22,11,11,47,14,1,,J6w,Wakajishi;Suiryu
Hakuryu,6,9,-6,46,45,48,13,1,,J7e,Ofuji;Suiryu;Taiko;Daigo;Wakashimazu;Saisu
Kotochitose,9,6,6,75,73,49,12,1,,J7w,Suiryu;Wakajishi;Tamakiyama;Daigo;Oshio;Daijuyama;Hokutenyu;Taiko;Matsuyama
Sadanoumi,7,8,-2,59,56,50,11,1,,J8e,Kotochitose;Takabayama;Tamakiyama;Daio;Hakuryu;Hidanohana;Kotetsuyama
Kotetsuyama,9,6,6,79,77.0001,51,10,1,,J8w,Daihi;Wakashimazu;Daijuyama;Taiko;Onishiki;Kagetora;Suiryu;Futatsuryu;Daio
Matsuyama,9,6,6,81,78,52,9,1,,J9e,Kotetsuyama;Tamakiyama;Wakajishi;Daio;Wakashimazu;Hokutenyu;Saisu;Sadanoumi;Oshio
Futatsuryu,9,6,6,75,72.0001,53,8,1,,J9w,Hidanohana;Kotowaka;Hachiya;Daijuyama;Suiryu;Matsuyama;Wakashimazu;Ofuji;Wakajishi
Hidanohana,10,5,10,78,73.0001,54,7,1,,J10e,Daigo;Hachiya;Ofuji;Kotowaka;Kotonofuji;Hakuryu;Kotetsuyama;Kotochitose;Onishiki;Tamakiyama
Wakashimazu,12,3,18,108,105.0001,55,6,1,,J10w,Saisu;Oshio;Kotowaka;Daigo;Kotonofuji;Kotochitose;Tamakiyama;Onishiki;Hokutenyu;Sadanoumi;Hokutenyu;Hidanohana
Saisu,7,8,-2,47,44,56,5,1,,J11e,Ofuji;Daio;Kotochitose;Futatsuryu;Suiryu;Tamakiyama
Hokutenyu,11,4,14,95,94.0002,57,4,1,,J11w,Takabayama;Kotonofuji;Daio;Oshio;Daigo;Kotowaka;Daijuyama;Kagetora;Kotetsuyama;Hidanohana;Hidanohana
Tamakiyama,8,7,2,50,43,58,3,1,,J12e,Hokutenyu;Ofuji;Daio;Kotonofuji;Hachiya;Daihi
Daihi,8,7,2,37,34,59,2,1,,J12w,Hakuryu;Takabayama;Daio;Oshio;Wakajishi;Ofuji
Hachiya,8,7,2,35,30,60,1,1,,J13e,Daihi;Wakajishi;Sadanoumi;Ofuji;Hakuryu
Takabayama,3,12,-18,21,17,61,0,1,,J13w,Hidanohana;Hachiya
