Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Shohozan,8,7,2,61,75.56609999999999,17,52,1.0126,,M4e,Tamawashi;Tochiozan;Terunofuji;Hokutofuji;Ichinojo;Goeido;Tochinoshin;Chiyomaru
Ura,1,14,-26,7,8.7294,18,51,1.0126,,M4w,Shodai
Shodai,6,9,-6,50,64.7221,19,50,1.0058,,M5e,Ichinojo;Tochiozan;Kotoshogiku;Terunofuji;Chiyonokuni;Onosho
Takakeisho,9,6,6,77,91.9242,20,49,1.0058,,M5w,Ichinojo;Ura;Shodai;Ikioi;Chiyoshoma;Harumafuji;Takarafuji;Goeido;Tamawashi
Ichinojo,8,7,2,59,59.888400000000004,21,48,1.0027,,M6e,Ura;Chiyonokuni;Ikioi;Kagayaki;Takarafuji;Takanoiwa;Nishikigi;Daieisho
Kagayaki,4,11,-14,30,38.4898,22,47,1.0027,,M6w,Takakeisho;Ishiura;Shohozan;Tochiozan
Chiyonokuni,9,6,6,72,83.8164,23,46,1.0012,,M7e,Kagayaki;Ikioi;Takakeisho;Takanoiwa;Ishiura;Daieisho;Kotoshogiku;Kaisei;Tochiozan
Ikioi,6,9,-6,44,48.23909999999999,24,45,1.0012,,M7w,Chiyoshoma;Kagayaki;Ishiura;Arawashi;Takekaze;Shohozan
Chiyoshoma,8,7,2,55,55.464,25,44,1.0006,,M8e,Kagayaki;Ishiura;Ichinojo;Daishomaru;Nishikigi;Okinoumi;Tokushoryu;Yutakayama
Takarafuji,9,6,6,69,69.9106,26,43,1.0006,,M8w,Chiyonokuni;Ikioi;Kagayaki;Chiyoshoma;Nishikigi;Daishomaru;Ishiura;Endo;Yutakayama
Takanoiwa,8,7,2,64,64.377,27,42,1.0003,,M9e,Takarafuji;Chiyoshoma;Ishiura;Takekaze;Kagayaki;Ikioi;Endo;Daishomaru
Arawashi,9,6,6,75,77.1751,28,41,1.0003,,M9w,Takekaze;Takarafuji;Chiyoshoma;Takanoiwa;Chiyonokuni;Kagayaki;Yutakayama;Asanoyama;Yoshikaze
Ishiura,3,12,-18,31,31.618,29,40,1.0001,,M10e,Arawashi;Chiyomaru;Daishomaru
Takekaze,6,9,-6,44,44.4572,30,39,1.0001,,M10w,Ishiura;Endo;Chiyonokuni;Chiyoshoma;Tokushoryu;Yutakayama
Daieisho,8,7,2,53,53.75779999999999,31,38,1.0001,,M11e,Takekaze;Ishiura;Nishikigi;Kaisei;Arawashi;Sadanoumi;Tokushoryu;Ikioi
Chiyomaru,9,6,6,64,64.0359,32,37,1.0001,,M11w,Takekaze;Daieisho;Tokushoryu;Kaisei;Okinoumi;Sadanoumi;Yutakayama;Takanoiwa;Ikioi
Daishomaru,10,5,10,80,84.11370000000001,33,36,1,,M12e,Chiyomaru;Okinoumi;Nishikigi;Yutakayama;Asanoyama;Tokushoryu;Takekaze;Arawashi;Ikioi;Shohozan
Sadanoumi,2,13,-22,12,12.424299999999999,34,35,1,,M12w,Nishikigi;Kagayaki
Nishikigi,6,9,-6,41,41.4719,35,34,1,,M13e,Chiyomaru;Takekaze;Tokushoryu;Okinoumi;Yutakayama;Tochinoshin
Kaisei,9,6,6,71,71.77999999999999,36,33,1,,M13w,Nishikigi;Daishomaru;Tokushoryu;Okinoumi;Chiyoshoma;Sadanoumi;Takarafuji;Ikioi;Arawashi
Endo,10,5,10,77,81.1701,37,32,1,,M14e,Asanoyama;Kaisei;Yutakayama;Nishikigi;Chiyomaru;Tokushoryu;Arawashi;Sadanoumi;Chiyotairyu;Shodai
Okinoumi,8,7,2,53,53.048899999999996,38,31,1,,M14w,Endo;Tokushoryu;Yutakayama;Daieisho;Ishiura;Takanoiwa;Takekaze;Sadanoumi
Tokushoryu,4,11,-14,23,23.3273,39,30,1,,M15e,Asanoyama;Sadanoumi;Ishiura;Kagayaki
Yutakayama,4,11,-14,27,27.01,40,29,1,,M15w,Tokushoryu;Sadanoumi;Kaisei;Daieisho
Asanoyama,10,5,10,77,78.81099999999999,41,28,1,,M16e,Sokokurai;Yutakayama;Okinoumi;Daiamami;Sadanoumi;Chiyomaru;Nishikigi;Kaisei;Daieisho;Chiyotairyu
Sokokurai,4,11,-14,33,33,42,27,1,,J1e,Myogiryu;Azumaryu;Kyokushuho;Hidenoumi
Myogiryu,8,7,2,58,58.0001,43,26,1,,J1w,Yutakayama;Daiamami;Kyokutaisei;Ryuden;Yamaguchi;Hidenoumi;Tsurugisho;Gagamaru
Aminishiki,10,5,10,74,74.00280000000001,44,25,1,,J2e,Myogiryu;Sokokurai;Tokushoryu;Kotoyuki;Azumaryu;Toyohibiki;Yamaguchi;Daiseido;Hidenoumi;Amakaze
Azumaryu,6,9,-6,45,45.0006,45,24,1,,J2w,Kyokutaisei;Okinoumi;Myogiryu;Toyohibiki;Chiyootori;Hidenoumi
Daiamami,9,6,6,72,72,46,23,1,,J3e,Azumaryu;Aminishiki;Sokokurai;Hidenoumi;Meisei;Gagamaru;Ryuden;Chiyootori;Chiyonoo
Kotoyuki,11,4,14,89,89.0334,47,22,1,,J3w,Azumaryu;Daiamami;Sokokurai;Endo;Myogiryu;Hidenoumi;Gagamaru;Toyohibiki;Chiyonoo;Daiseido;Aminishiki
Kyokutaisei,6,9,-6,57,57,48,21,1,,J4e,Kotoyuki;Daiamami;Aminishiki;Sokokurai;Abi;Kitaharima
Toyohibiki,4,11,-14,28,28,49,20,1,,J4w,Kyokushuho;Kyokutaisei;Gagamaru;Sokokurai
Ryuden,8,7,2,59,59,50,19,1,,J5e,Toyohibiki;Kyokushuho;Gagamaru;Hidenoumi;Tsurugisho;Sokokurai;Aminishiki;Azumaryu
Yamaguchi,5,10,-10,33,33,51,18,1,,J5w,Toyohibiki;Ryuden;Hidenoumi;Azumaryu;Sokokurai
Kyokushuho,9,6,6,75,73,52,17,1,,J6e,Yamaguchi;Gagamaru;Homarefuji;Aminishiki;Azumaryu;Myogiryu;Kizenryu;Terutsuyoshi;Yago
Homarefuji,10,5,10,83,83,53,16,1,,J6w,Toyohibiki;Ryuden;Yamaguchi;Kotoyuki;Daiamami;Kyokutaisei;Myogiryu;Kitaharima;Meisei;Daiseido
Hidenoumi,6,9,-6,52,52,54,15,1,,J7e,Homarefuji;Tsurugisho;Meisei;Toyohibiki;Amakaze;Kotoeko
Gagamaru,5,10,-10,37,37,55,14,1,,J7w,Homarefuji;Yamaguchi;Kyokutaisei;Sokokurai;Chiyootori
Tsurugisho,7,8,-2,64,64,56,13,1,,J8e,Gagamaru;Homarefuji;Kyokushuho;Kyokutaisei;Abi;Kotoyuki;Sokokurai
Meisei,9,6,6,70,68,57,12,1,,J8w,Kyokushuho;Tsurugisho;Yamaguchi;Chiyootori;Kizenryu;Toyohibiki;Yago;Ryuden;Myogiryu
Amakaze,8,7,2,64,64,58,11,1,,J9e,Meisei;Osunaarashi;Gagamaru;Tsurugisho;Seiro;Azumaryu;Sokokurai;Homarefuji
Kotoeko,8,7,2,63,62,59,10,1,,J9w,Meisei;Amakaze;Kizenryu;Daiseido;Seiro;Azumaryu;Toyohibiki;Yamaguchi
Osunaarashi,6,9,-6,50,48,60,9,1,,J10e,Kotoeko;Meisei;Yago;Kizenryu;Gagamaru;Daiamami
Chiyootori,7,8,-2,55,54,61,8,1,,J10w,Kitaharima;Kotoeko;Seiro;Kizenryu;Amakaze;Osunaarashi;Kyokutaisei
Chiyonoo,8,7,2,66,66,62,7,1,,J11e,Kitaharima;Abi;Osunaarashi;Kotoeko;Amakaze;Gagamaru;Yamaguchi;Kyokushuho
Abi,12,3,18,109,109,63,6,1,,J11w,Chiyootori;Kitaharima;Terutsuyoshi;Kotoeko;Daiseido;Amakaze;Osunaarashi;Toyohibiki;Aminishiki;Kotoyuki;Homarefuji;Kotoyuki
Kitaharima,5,10,-10,39,37,64,5,1,,J12e,Yago;Osunaarashi;Kizenryu;Amakaze;Tsurugisho
Seiro,9,6,6,68,67,65,4,1,,J12w,Yago;Osunaarashi;Chiyonoo;Kitaharima;Daiseido;Hidenoumi;Kyokutaisei;Yamaguchi;Ryuden
Terutsuyoshi,9,6,6,69,69,66,3,1,,J13e,Seiro;Kitaharima;Osunaarashi;Kotoeko;Chiyonoo;Chiyootori;Tsurugisho;Kyokutaisei;Toyohibiki
Yago,7,8,-2,56,55,67,2,1,,J13w,Abi;Terutsuyoshi;Kotoeko;Chiyootori;Chiyonoo;Yamaguchi
Daiseido,8,7,2,65,64,68,1,1,,J14e,Yago;Terutsuyoshi;Kitaharima;Osunaarashi;Chiyonoo;Tsurugisho;Chiyootori;Ryuden
Kizenryu,6,9,-6,51,49,69,0,1,,J14w,Terutsuyoshi;Seiro;Chiyonoo;Yago;Abi
