Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Aoiyama,8,7,2,61,63.8443,24,45,1.0012,,M7w,Kotoyuki;Chiyoshoma;Yoshikaze;Endo;Chiyootori;Gagamaru;Chiyotairyu;Kagayaki
Hokutofuji,9,6,6,72,77.6605,25,44,1.0006,,M8e,Aoiyama;Myogiryu;Kotoyuki;Ishiura;Takanoiwa;Yoshikaze;Endo;Chiyotairyu;Chiyoo
Chiyonokuni,9,6,6,79,84.20899999999999,26,43,1.0006,,M8w,Aoiyama;Ishiura;Takekaze;Sokokurai;Hokutofuji;Takakeisho;Kotoyuki;Nishikigi;Endo
Kaisei,8,7,2,61,61.1592,27,42,1.0003,,M9e,Chiyonokuni;Hokutofuji;Aoiyama;Chiyoo;Osunaarashi;Sadanoumi;Tochiozan;Gagamaru
Ishiura,6,9,-6,44,44.03269999999999,28,41,1.0003,,M9w,Kagayaki;Nishikigi;Sadanoumi;Chiyoshoma;Chiyotairyu;Osunaarashi
Takanoiwa,11,4,14,94,101.3275,29,40,1.0001,,M10e,Ishiura;Kagayaki;Kaisei;Chiyonokuni;Chiyootori;Ichinojo;Myogiryu;Aoiyama;Chiyoshoma;Nishikigi;Hakuho
Sokokurai,12,3,18,103,126.56469999999999,30,39,1.0001,,M10w,Kagayaki;Ishiura;Nishikigi;Kaisei;Chiyotairyu;Chiyoo;Daishomaru;Osunaarashi;Takakeisho;Mitakeumi;Takayasu;Takanoiwa
Kagayaki,8,7,2,58,58.0805,31,38,1.0001,,M11e,Takakeisho;Kaisei;Chiyotairyu;Osunaarashi;Gagamaru;Nishikigi;Sadanoumi;Daishomaru
Nishikigi,5,10,-10,39,39.078900000000004,32,37,1.0001,,M11w,Takakeisho;Daishomaru;Kaisei;Chiyoo;Gagamaru
Takakeisho,7,8,-2,45,47.028499999999994,33,36,1,,M12e,Osunaarashi;Sadanoumi;Ishiura;Chiyotairyu;Daishomaru;Tochiozan;Okinoumi
Daishomaru,7,8,-2,43,43.1248,34,35,1,,M12w,Gagamaru;Chiyoo;Osunaarashi;Myogiryu;Ishiura;Chiyoshoma;Tochiozan
Gagamaru,5,10,-10,34,34.0608,35,34,1,,M13e,Takakeisho;Osunaarashi;Sadanoumi;Myogiryu;Ishiura
Ichinojo,11,4,14,91,91.4808,36,33,1,,M13w,Chiyootori;Daishomaru;Nishikigi;Gagamaru;Chiyoo;Chiyonokuni;Sokokurai;Sadanoumi;Osunaarashi;Hokutofuji;Kagayaki
Chiyootori,6,9,-6,44,44.0625,37,32,1,,M14e,Daishomaru;Kagayaki;Gagamaru;Ishiura;Takakeisho;Nishikigi
Chiyotairyu,6,9,-6,51,53.8663,38,31,1,,M14w,Ichinojo;Gagamaru;Daishomaru;Nishikigi;Takanoiwa;Kotoyuki
Chiyoo,7,8,-2,52,52.13069999999999,39,30,1,,M15e,Gagamaru;Takakeisho;Kagayaki;Aoiyama;Hidenoumi;Myogiryu;Kotoyuki
Sadanoumi,8,7,2,59,59.0753,40,29,1,,M15w,Chiyotairyu;Chiyoo;Chiyootori;Osunaarashi;Nishikigi;Daishomaru;Chiyonokuni;Chiyoshoma
Osunaarashi,4,11,-14,28,28.008999999999997,41,28,1,,M16e,Chiyoo;Chiyootori;Chiyotairyu;Nishikigi
Toyohibiki,6,9,-6,41,41.0001,42,27,1,,J1e,Hidenoumi;Chiyomaru;Osunaarashi;Kitataiki;Azumaryu;Kyokutaisei
Hidenoumi,7,8,-2,57,57,43,26,1,,J1w,Daieisho;Kyokushuho;Azumaryu;Kitataiki;Oyanagi;Aminishiki;Tsurugisho
Kyokushuho,8,7,2,60,60.0001,44,25,1,,J2e,Daieisho;Toyohibiki;Azumaryu;Seiro;Kotoeko;Kitataiki;Onosho;Osunaarashi
Daieisho,12,3,18,93,93.0401,45,24,1,,J2w,Toyohibiki;Seiro;Azumaryu;Ura;Onosho;Chiyomaru;Kotoeko;Aminishiki;Kitataiki;Amuru;Takakeisho;Homarefuji
Ura,11,4,14,88,88.0034,46,23,1,,J3e,Chiyomaru;Seiro;Azumaryu;Toyohibiki;Kyokushuho;Oyanagi;Kyokutaisei;Yamaguchi;Aminishiki;Amakaze;Sadanoumi
Chiyomaru,7,8,-2,52,51,47,22,1,,J3w,Seiro;Hidenoumi;Kyokushuho;Yamaguchi;Kitataiki;Satoyama;Kizenryu
Seiro,4,11,-14,34,34,48,21,1,,J4e,Hidenoumi;Toyohibiki;Ryuden;Kyokutaisei
Azumaryu,5,10,-10,33,32,49,20,1,,J4w,Seiro;Chiyomaru;Aminishiki;Asahisho;Amuru
Kitataiki,4,11,-14,30,30,50,19,1,,J5e,Aminishiki;Kyokutaisei;Ryuden;Seiro
Onosho,9,6,6,77,77,51,18,1,,J5w,Kitataiki;Kyokutaisei;Aminishiki;Hidenoumi;Daiamami;Ura;Toyohibiki;Tsurugisho;Amakaze
Oyanagi,8,7,2,65,65,52,17,1,,J6e,Kitataiki;Onosho;Aminishiki;Rikishin;Toyohibiki;Kyokushuho;Chiyomaru;Tokushoryu
Kotoeko,8,7,2,62,59,53,16,1,,J6w,Oyanagi;Onosho;Kitataiki;Terutsuyoshi;Hidenoumi;Toyohibiki;Kizenryu;Satoyama
Kyokutaisei,8,7,2,69,69,54,15,1,,J7e,Aminishiki;Tokushoryu;Amakaze;Chiyomaru;Hidenoumi;Azumaryu;Daiamami;Rikishin
Aminishiki,5,10,-10,41,41,55,14,1,,J7w,Tsurugisho;Tokushoryu;Chiyomaru;Wakanoshima;Toyohibiki
Tokushoryu,11,4,14,93,93,56,13,1,,J8e,Tsurugisho;Amuru;Onosho;Kotoeko;Rikishin;Wakanoshima;Seiro;Kyokushuho;Daieisho;Daiamami;Chiyomaru
Tsurugisho,8,7,2,73,73,57,12,1,,J8w,Kyokutaisei;Kotoeko;Kitataiki;Oyanagi;Homarefuji;Ura;Satoyama;Kyokushuho
Yamaguchi,9,6,6,77,77,58,11,1,,J9e,Ryuden;Oyanagi;Kotoeko;Daiamami;Homarefuji;Seiro;Wakanoshima;Hidenoumi;Kyokushuho
Amakaze,9,6,6,63,59,59,10,1,,J9w,Yamaguchi;Amuru;Kotoeko;Azumaryu;Wakanoshima;Kizenryu;Terutsuyoshi;Asahisho;Seiro
Amuru,5,10,-10,42,41,60,9,1,,J10e,Ryuden;Yamaguchi;Satoyama;Asahisho;Wakanoshima
Ryuden,9,6,6,74,71,61,8,1,,J10w,Amakaze;Terutsuyoshi;Rikishin;Satoyama;Azumaryu;Kizenryu;Homarefuji;Toyohibiki;Oyanagi
Homarefuji,10,5,10,79,77,62,7,1,,J11e,Satoyama;Asahisho;Rikishin;Wakanoshima;Amakaze;Kizenryu;Seiro;Amuru;Tokushoryu;Onosho
Satoyama,8,7,2,67,63,63,6,1,,J11w,Rikishin;Asahisho;Amakaze;Kizenryu;Yamaguchi;Wakanoshima;Terutsuyoshi;Ura
Asahisho,7,8,-2,42,41,64,5,1,,J12e,Wakanoshima;Ryuden;Yamaguchi;Kitataiki;Seiro;Aminishiki
Rikishin,7,8,-2,47,44,65,4,1,,J12w,Asahisho;Wakanoshima;Terutsuyoshi;Amuru;Tsurugisho;Azumaryu;Kitataiki
Terutsuyoshi,7,8,-2,40,36,66,3,1,,J13e,Kizenryu;Asahisho;Amuru;Kyokutaisei;Tsurugisho
Daiamami,10,5,10,82,79,67,2,1,,J13w,Terutsuyoshi;Kizenryu;Homarefuji;Amuru;Ryuden;Aminishiki;Satoyama;Rikishin;Oyanagi;Kotoeko
Wakanoshima,4,11,-14,34,31,68,1,1,,J14e,Kizenryu;Terutsuyoshi;Daiamami;Tsurugisho
Kizenryu,5,10,-10,29,27,69,0,1,,J14w,Asahisho;Amuru;Rikishin;Azumaryu
