Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Kitakachidoki,6,9,-6,45,48.045700000000004,14,51,1.0126,,M4e,Ryogoku;Terao;Takatoriki;Kyokudozan;Kiraiho;Sakahoko
Kirinishiki,7,8,-2,43,46.683400000000006,15,50,1.0126,,M4w,Asahifuji;Kotogaume;Daishoyama;Takamisugi;Daishoho;Mainoumi;Kiraiho
Akinoshima,8,7,2,67,85.1275,16,49,1.0058,,M5e,Kirinishiki;Asahifuji;Tochinowaka;Konishiki;Mitoizumi;Tatsuhikari;Musashimaru;Terao
Misugisato,8,7,2,58,64.8957,17,48,1.0058,,M5w,Mitoizumi;Tomoefuji;Kiraiho;Daishoyama;Kotogaume;Mainoumi;Daizen;Akinoshima
Kyokudozan,7,8,-2,54,59.4932,18,47,1.0027,,M6e,Misugisato;Kotofuji;Daizen;Mitoizumi;Kotogaume;Tochinowaka;Mainoumi
Kushimaumi,8,7,2,67,73.08619999999999,19,46,1.0027,,M6w,Sakahoko;Kasugafuji;Kotofuji;Kotonishiki;Takamisugi;Tatsuhikari;Kirishima;Takatoriki
Mainoumi,4,11,-14,31,32.348299999999995,20,45,1.0012,,M7e,Daishoyama;Daizen;Takanonami;Kitakachidoki
Sakahoko,6,9,-6,48,50.885999999999996,21,44,1.0012,,M7w,Kasugafuji;Tomoefuji;Kirinishiki;Ozutsu;Kotoinazuma;Kototsubaki
Terao,8,7,2,56,62.1982,22,43,1.0006,,M8e,Mainoumi;Daishoyama;Wakashoyo;Ozutsu;Kiraiho;Wakahanada;Kotogaume;Mitoizumi
Kotogaume,5,10,-10,33,33.7504,23,42,1.0006,,M8w,Wakasegawa;Ozutsu;Wakashoyo;Daishoyama;Tatsuhikari
Wakasegawa,6,9,-6,48,51.5844,24,41,1.0003,,M9e,Kirinishiki;Tsunenoyama;Kotofuji;Daishoyama;Kotoinazuma;Wakashoyo
Kotonowaka,7,8,-2,55,60.4357,25,40,1.0003,,M9w,Wakashoyo;Misugisato;Tsunenoyama;Ryogoku;Daishoyama;Akinoshima;Tomoefuji
Kiraiho,6,9,-6,46,51.3236,26,39,1.0001,,M10e,Kotonowaka;Ozutsu;Akinoshima;Takamisugi;Daishoho;Daishoyama
Kasugafuji,8,7,2,62,64.95689999999999,27,38,1.0001,,M10w,Ozutsu;Tomoefuji;Kirinishiki;Kotogaume;Daizen;Daishoho;Tsunenoyama;Takamisugi
Takanonami,10,5,10,79,79.39659999999999,28,37,1.0001,,M11e,Kasugafuji;Kotoinazuma;Kototsubaki;Wakashoyo;Daishoho;Misugisato;Ryogoku;Tatsuhikari;Kiraiho;Wakasegawa
Kotofuji,8,7,2,61,64.4196,29,36,1.0001,,M11w,Tomoefuji;Wakashoyo;Ozutsu;Tatsuhikari;Terao;Misugisato;Kirinishiki;Ryogoku
Tomoefuji,8,7,2,62,62.89999999999999,30,35,1,,M12e,Kyokudozan;Tsunenoyama;Terao;Kotogaume;Wakasegawa;Ozutsu;Takanonami;Daizen
Takamisugi,8,7,2,57,58.20049999999999,31,34,1,,M12w,Daizen;Kototsubaki;Kotogaume;Kyokudozan;Daishoho;Wakasegawa;Kitakachidoki;Ozutsu
Daizen,6,9,-6,42,42.4661,32,33,1,,M13e,Kotogaume;Terao;Sakahoko;Kototsubaki;Ozutsu;Wakasegawa
Kototsubaki,7,8,-2,60,60.5111,33,32,1,,M13w,Daishoho;Wakasegawa;Kyokudozan;Oginohana;Kasugafuji;Tatsuhikari;Kenko
Daishoho,8,7,2,63,67.7283,34,31,1,,M14e,Wakasegawa;Sakahoko;Kotofuji;Kotoinazuma;Daizen;Akinoshima;Tomoefuji;Kotogaume
Tatsuhikari,7,8,-2,55,55.6797,35,30,1,,M14w,Kotonowaka;Wakasegawa;Sakahoko;Tsunenoyama;Takamisugi;Kyokudozan;Kiraiho
Ozutsu,4,11,-14,30,30.0812,36,29,1,,M15e,Tatsuhikari;Kototsubaki;Kotoinazuma;Mainoumi
Wakashoyo,6,9,-6,45,45.0195,37,28,1,,M15w,Tsunenoyama;Kototsubaki;Takanofuji;Ozutsu;Wakanoyama;Sakahoko
Tsunenoyama,8,7,2,65,65.0902,38,27,1,,M16e,Kenko;Takamisugi;Sakahoko;Kototsubaki;Kotofuji;Daizen;Tachihikari;Daishoho
Kotoinazuma,8,7,2,68,68.35419999999999,39,26,1,,M16w,Kenko;Tatsuhikari;Oginohana;Takamisugi;Wakashoyo;Kasugafuji;Terao;Daizen
Kenko,6,9,-6,52,52.0012,40,25,1,,J1e,Kyokugozan;Saganobori;Tachihikari;Sasshunada;Wakashoyo;Oginohana
Oginohana,11,4,14,106,106,41,24,1,,J1w,Toyonoumi;Tamakairiki;Tochitsukasa;Tokitsunada;Yutakafuji;Hananokuni;Wakanoyama;Asahisato;Naminohana;Tachihikari;Kaio
Toyonoumi,12,3,18,111,111.0051,42,23,1,,J2e,Tochitsukasa;Tsunenoyama;Sasshunada;Enazakura;Asahisato;Hananokuni;Naminohana;Kotoinazuma;Kototsubaki;Tamakairiki;Tokitsunada;Saganobori
Takanofuji,6,9,-6,44,41,43,22,1,,J2w,Tokitsunada;Kaio;Ganyu;Daigaku;Minatofuji;Zenshinyama
Tachihikari,8,7,2,73,73.0007,44,21,1,,J3e,Takanofuji;Zenshinyama;Tamakairiki;Enazakura;Naminohana;Saganobori;Hananokuni;Kotoinazuma
Owakamatsu,0,15,-30,0,0,45,20,1,,J3w,
Hananokuni,9,6,6,75,73,46,19,1,,J4e,Daigaku;Zenshinyama;Kaio;Asahisato;Oginishiki;Kenko;Enazakura;Tochitsukasa;Kyokugozan
Daigaku,8,7,2,54,49.0012,47,18,1,,J4w,Sasshunada;Yoshinobori;Kaio;Oginishiki;Wakashoyo;Kenko;Ganyu;Hitachiryu
Tamakairiki,9,6,6,78,76,48,17,1,,J5e,Wakanoyama;Naminohana;Takanofuji;Minatofuji;Daigaku;Asahisato;Hananokuni;Yutakafuji;Sasshunada
Wakanoyama,8,7,2,57,52,49,16,1,,J5w,Saganobori;Kaio;Sasshunada;Oginishiki;Yutakafuji;Hitachiryu;Yoshinobori;Ganyu
Tokitsunada,8,7,2,58,53,50,15,1,,J6e,Kenko;Yoshinobori;Minatofuji;Ganyu;Zenshinyama;Tamakairiki;Saganobori;Enazakura
Tochitsukasa,8,7,2,65,65,51,14,1,,J6w,Tokitsunada;Yutakafuji;Hitachiryu;Sasshunada;Kaio;Tachihikari;Daigaku;Kenko
Kyokugozan,6,9,-6,39,34,52,13,1,,J7e,Tachihikari;Ganyu;Takanofuji;Yoshinobori;Yutakafuji;Minatofuji
Sasshunada,7,8,-2,51,48,53,12,1,,J7w,Kyokugozan;Oginohana;Enazakura;Yoshinobori;Ganyu;Hitachiryu;Takanofuji
Hitachiryu,6,9,-6,39,36,54,11,1,,J8e,Takanofuji;Ganyu;Yoshinobori;Kenko;Kyokugozan;Tokitsunada
Yutakafuji,7,8,-2,63,61,55,10,1,,J8w,Hitachiryu;Tachihikari;Takanofuji;Hananokuni;Toyonoumi;Oginishiki;Enazakura
Zenshinyama,7,8,-2,58,56,56,9,1,,J9e,Saganobori;Daigaku;Kyokugozan;Wakanoyama;Minatofuji;Kaio;Tamakairiki
Saganobori,8,7,2,56,51,57,8,1,,J9w,Minatofuji;Takanofuji;Ganyu;Yoshinobori;Tochitsukasa;Kyokugozan;Asahisato;Yutakafuji
Enazakura,8,7,2,62,57,58,7,1,,J10e,Yoshinobori;Wakanoyama;Oginishiki;Zenshinyama;Daigaku;Ganyu;Tochitsukasa;Tamakairiki
Kaio,7,8,-2,52,48,59,6,1,,J10w,Enazakura;Kenko;Kyokugozan;Hitachiryu;Sasshunada;Minatofuji;Oginishiki
Yoshinobori,4,11,-14,13,10,60,5,1,,J11e,Takanofuji;Ganyu
Naminohana,10,5,10,84,82,61,4,1,,J11w,Yoshinobori;Tochitsukasa;Wakanoyama;Kyokugozan;Daigaku;Tokitsunada;Yutakafuji;Zenshinyama;Asahisato;Hananokuni
Asahisato,9,6,6,73,69,62,3,1,,J12e,Oginishiki;Yutakafuji;Minatofuji;Sasshunada;Tokitsunada;Tachihikari;Hitachiryu;Wakanoyama;Tochitsukasa
Oginishiki,7,8,-2,46,44,63,2,1,,J12w,Hitachiryu;Saganobori;Kyokugozan;Zenshinyama;Toyonoumi
Ganyu,3,12,-18,17,16,64,1,1,,J13e,Kaio;Zenshinyama
Minatofuji,5,10,-10,24,21,65,0,1,,J13w,Ganyu;Naminohana;Hitachiryu
