Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Amatsunada,5,10,-10,30,30,49,29,1,,J4e,Hoshikabuto;Koinose;Wakasugiyama;Kiyoenami;Ononishiki
Hoshikabuto,8,7,2,69,69,50,28,1,,J4w,Koinose;Hanada;Kiyonomori;Oiteyama;Takanishiki;Fukudayama;Kiyoenami;Onoura
Wakasugiyama,6,9,-6,47,47,51,27,1,,J5e,Miyabashira;Osegawa;Kuninobori;Oiteyama;Shimanishiki;Sagahikari
Tsunenishiki,10,5,10,92,92,52,26,1,,J5w,Hoshikabuto;Wakasugiyama;Wakabayama;Matsushima;Wakatokachi;Kairyuyama;Matsunishiki;Takanishiki;Oiteyama;Kuninobori
Koinose,5,10,-10,36,36,53,25,1,,J6e,Ijuin;Wakasugiyama;Tsunenishiki;Kiyoenami;Takimiyama
Miyabashira,6,9,-6,51,51,54,24,1,,J6w,Osegawa;Ijuin;Hoshikabuto;Kairyuyama;Sakunobori;Okinoshima
Osegawa,8,7,2,54,54,55,23,1,,J7e,Takanishiki;Amatsunada;Takimiyama;Shimanishiki;Wakabayama;Onoura;Ononishiki;Okinoshima
Ijuin,6,9,-6,39,38,56,22,1,,J7w,Osegawa;Takimiyama;Sagahikari;Hakuryuyama;Ononishiki;Asanoumi
Takanishiki,8,7,2,64,64,57,21,1,,J8e,Ijuin;Oiteyama;Takimiyama;Wakasugiyama;Kiyonomori;Yoshinomine;Tamanoura;Kiyoenami
Oiteyama,9,6,6,75,75,58,20,1,,J8w,Osegawa;Miyabashira;Takimiyama;Amatsunada;Onoura;Kairyuyama;Sakunobori;Hanada;Wakatokachi
Matsushima,8,7,2,77,77,59,19,1,,J9e,Takimiyama;Oiteyama;Ijuin;Yasome;Matsunishiki;Tamanoura;Hanada;Fukunoumi
Fukunoumi,11,4,14,104,104,60,18,1,,J9w,Takanishiki;Tokinami;Oiteyama;Takimiyama;Yasome;Tsunenishiki;Matsunishiki;Hanada;Yoshinomine;Kuninobori;Tamanoura
Tokinami,6,9,-6,33,32,61,17,1,,J10e,Shimanishiki;Hakuryuyama;Ononishiki;Asanoumi;Kochi;Amatsunada
Takimiyama,6,9,-6,34,34,62,16,1,,J10w,Tokinami;Hakuryuyama;Wakasugiyama;Tokinishiki;Kiyoenami;Ononishiki
Okinoshima,6,9,-6,39,38,63,15,1,,J11e,Takimiyama;Wakatokachi;Takanishiki;Hakuryuyama;Ononishiki;Asanoumi
Wakatokachi,8,7,2,64,63,64,14,1,,J11w,Tokinami;Matsushima;Shimanishiki;Kochi;Sakunobori;Asanoumi;Hoshikabuto;Fukunoumi
Yasome,12,3,18,98,98,65,13,1,,J12e,Kiyoenami;Wakatokachi;Okinoshima;Tokinami;Koinose;Wakabayama;Tamanoura;Matsunishiki;Miyabashira;Yoshinomine;Kochi;Kiyonomori
Shimanishiki,2,13,-22,14,14,66,12,1,,J12w,Okinoshima;Ijuin
Sagahikari,8,7,2,52,51,67,11,1,,J13e,Shimanishiki;Kiyoenami;Sakunobori;Okinoshima;Tokinishiki;Asanoumi;Tokinami;Matsushima
Kiyoenami,3,12,-18,14,14,68,10,1,,J13w,Ijuin;Ononishiki;Shimanishiki
Kochi,9,6,6,71,71,69,9,1,,J14e,Sagahikari;Kiyoenami;Tokinishiki;Onoura;Sakunobori;Hoshikabuto;Ononishiki;Hanada;Tsunenishiki
Onoura,8,7,2,50,49,70,8,1,,J14w,Shimanishiki;Kiyoenami;Sakunobori;Tokinishiki;Asanoumi;Okinoshima;Ijuin;Tokinami
Kairyuyama,10,5,10,90,89,71,7,1,,N/A,Onoura;Matsunishiki;Asanoumi;Sagahikari;Tokinishiki;Wakatokachi;Matsushima;Fukudayama;Takanishiki;Wakabayama
Matsunishiki,9,6,6,61,60,72,6,1,,N/A,Ononishiki;Kochi;Tokinishiki;Asanoumi;Koinose;Hoshikabuto;Kiyoenami;Wakasugiyama;Tokinami
Ononishiki,3,12,-18,26,26,73,5,1,,N/A,Onoura;Tokinishiki;Sagahikari
Tamanoura,8,7,2,60,60,74,4,1,,N/A,Sakunobori;Kairyuyama;Kochi;Ononishiki;Okinoshima;Hakuryuyama;Tokinami;Wakabayama
Sakunobori,7,8,-2,40,40,75,3,1,,N/A,Hakuryuyama;Ononishiki;Shimanishiki;Osegawa;Ijuin;Amatsunada;Takimiyama
Tokinishiki,7,8,-2,44,43,76,2,1,,N/A,Hakuryuyama;Tamanoura;Shimanishiki;Koinose;Asanoumi;Osegawa;Miyabashira
Hakuryuyama,3,12,-18,22,22,77,1,1,,N/A,Sagahikari;Kiyoenami;Onoura
Asanoumi,5,10,-10,26,25,78,0,1,,N/A,Sakunobori;Tamanoura;Kiyoenami;Ononishiki
