Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Mitsuneyama,6,9,-6,46,56.035799999999995,15,86,1.0272,,M3w,Tokinishiki;Shinobuyama;Annenyama;Dewanishiki;Tochihikari;Oginohana
Tokitsuyama,12,3,18,103,121.86370000000001,16,85,1.0126,,M4e,Kotogahama;Matsunobori;Tochihikari;Tochinishiki;Shinobuyama;Wakamaeda;Yoshinomine;Naruyama;Tsurugamine;Wakachichibu;Ohikari;Osegawa
Kaizan,4,11,-14,23,29.9717,17,84,1.0126,,M4w,Annenyama;Hajimayama;Tochinishiki;Maenoyama
Hajimayama,5,10,-10,34,36.2296,18,83,1.0058,,M5e,Tokinishiki;Hoshikabuto;Shimizugawa;Shimanishiki;Wakahaguro
Fusanishiki,6,9,-6,37,44.937400000000004,19,82,1.0058,,M5w,Tochihikari;Chiyonoyama;Kotogahama;Izuminada;Shimizugawa;Hajimayama
Shionishiki,6,9,-6,40,53.34810000000001,20,81,1.0027,,M6e,Tochihikari;Chiyonoyama;Hajimayama;Fusanishiki;Asashio;Atagoyama
Ouchiyama,8,7,2,62,75.6813,21,80,1.0027,,M6w,Hajimayama;Ohikari;Fusanishiki;Tochihikari;Dewanishiki;Naruyama;Yoshinomine;Wakasegawa
Kitanonada,10,5,10,83,95.1335,22,79,1.0012,,M7e,Tochinishiki;Wakanoumi;Chiyonoyama;Yoshinomine;Naruyama;Tochihikari;Wakachichibu;Ohikari;Kuninobori;Iwakaze
Tokinishiki,6,9,-6,40,40.7732,23,78,1.0012,,M7w,Wakasegawa;Shimizugawa;Shimanishiki;Maenoyama;Oikawa;Wakamaeda
Yoshinomine,7,8,-2,56,63.42380000000001,24,77,1.0006,,M8e,Tokinishiki;Shionishiki;Izuminada;Wakanoumi;Tsurugamine;Dewanishiki;Maenoyama
Futatsuryu,8,7,2,70,78.7981,25,76,1.0006,,M8w,Yoshinomine;Wakasegawa;Wakanoumi;Osegawa;Hanenishiki;Oikawa;Shimizugawa;Tamanoumi
Izuminada,7,8,-2,56,59.7385,26,75,1.0003,,M9e,Iwakaze;Kaizan;Hajimayama;Kanenohana;Shimanishiki;Oginohana;Togashi
Wakanoumi,9,6,6,82,82.71670000000002,27,74,1.0003,,M9w,Izuminada;Tokinishiki;Iwakaze;Toyonoumi;Wakasegawa;Ouchiyama;Wakabayama;Osegawa;Kiryugawa
Wakasegawa,9,6,6,69,73.393,28,73,1.0001,,M10e,Izuminada;Hoshikabuto;Shimanishiki;Shimizugawa;Miyanishiki;Shionishiki;Wakabayama;Kiryugawa;Toyonoumi
Iwakaze,9,6,6,73,73.1905,29,72,1.0001,,M10w,Wakasegawa;Futatsuryu;Wakabayama;Hanenishiki;Shimizugawa;Yasome;Oginohana;Kiyoenami;Tsurugamine
Osegawa,9,6,6,78,92.6798,30,71,1.0001,,M11e,Hoshikabuto;Shimizugawa;Iwakaze;Narutoumi;Kiryugawa;Kitanonada;Toyonoumi;Kuninobori;Tamanoumi
Hoshikabuto,4,11,-14,24,24.044,31,70,1.0001,,M11w,Kanenohana;Maenoyama;Amatsunada;Narutoumi
Shimizugawa,3,12,-18,21,21.0626,32,69,1,,M12e,Hoshikabuto;Kanenohana;Izuminada
Tsurugamine,11,4,14,101,118.6659,33,68,1,,M12w,Shimizugawa;Osegawa;Oginohana;Hanenishiki;Wakachichibu;Kitanonada;Wakanoumi;Tamanoumi;Koinose;Wakasegawa;Dewanishiki
Wakabayama,8,7,2,63,63.11450000000001,34,67,1,,M13e,Kanenohana;Oginohana;Hanenishiki;Yoshinomine;Atagoyama;Oikawa;Koinose;Yasome
Kanenohana,7,8,-2,44,53.4578,35,66,1,,M13w,Shimanishiki;Kiyoenami;Tokinishiki;Maenoyama;Mitsuneyama;Shionishiki;Kaizan
Shimanishiki,7,8,-2,42,42.0013,36,65,1,,M14e,Wakabayama;Hoshikabuto;Kiyoenami;Shimizugawa;Tsunenishiki;Amatsunada;Koinose
Oginohana,8,7,2,52,56.3708,37,64,1,,M14w,Shimanishiki;Hoshikabuto;Amatsunada;Maenoyama;Kiyoenami;Toyonoumi;Miyanishiki;Fusanishiki
Kiryugawa,9,6,6,74,74.0472,38,63,1,,M15e,Narutoumi;Shimanishiki;Kanenohana;Iwakaze;Kuninobori;Maenoyama;Oikawa;Tsunenishiki;Togashi
Hanenishiki,7,8,-2,51,51.0042,39,62,1,,M15w,Kiryugawa;Miyanishiki;Hoshikabuto;Kiyoenami;Atagoyama;Yasome;Tsunenishiki
Miyanishiki,8,7,2,60,64.4776,40,61,1,,M16e,Kiryugawa;Tsunenishiki;Hoshikabuto;Yasome;Kanenohana;Shionishiki;Yoshinomine;Toyonoumi
Narutoumi,7,8,-2,52,52.023300000000006,41,60,1,,M16w,Miyanishiki;Hanenishiki;Kuninobori;Koinose;Amatsunada;Kiyoenami;Izuminada
Oikawa,8,7,2,58,58.0857,42,59,1,,M17e,Amatsunada;Kiyoenami;Tsunenishiki;Oginohana;Osegawa;Narutoumi;Yasome;Izuminada
Atagoyama,7,8,-2,52,52.0252,43,58,1,,M17w,Amatsunada;Oginohana;Kiryugawa;Narutoumi;Kiyoenami;Izuminada;Koinose
Maenoyama,3,12,-18,18,18.0002,44,57,1,,M18e,Yasome;Amatsunada;Hanenishiki
Wakachichibu,12,3,18,102,106.31020000000001,45,56,1,,M18w,Oikawa;Atagoyama;Maenoyama;Togashi;Toyonoumi;Osegawa;Narutoumi;Futatsuryu;Yoshinomine;Ouchiyama;Wakabayama;Ohikari
Kuninobori,9,6,6,69,69.11080000000001,46,55,1,,N/A,Kiyoenami;Togashi;Yasome;Wakabayama;Amatsunada;Kanenohana;Koinose;Futatsuryu;Wakanoumi
Amatsunada,3,12,-18,25,25.047199999999997,47,54,1,,N/A,Miyanishiki;Hanenishiki;Kanenohana
Togashi,9,6,6,68,68.0665,48,53,1,,N/A,Maenoyama;Atagoyama;Kiyoenami;Oikawa;Yasome;Toyonoumi;Futatsuryu;Wakanoumi;Tsunenishiki
Kiyoenami,5,10,-10,28,28.0036,49,52,1,,N/A,Maenoyama;Yasome;Miyanishiki;Hoshikabuto;Amatsunada
Tsunenishiki,6,9,-6,38,38.0013,50,51,1,,N/A,Kuninobori;Maenoyama;Hoshikabuto;Amatsunada;Atagoyama;Takanishiki
Toyonoumi,8,7,2,65,65.0029,51,50,1,,N/A,Tsunenishiki;Yasome;Koinose;Kuninobori;Atagoyama;Oikawa;Narutoumi;Iwakaze
Yasome,5,10,-10,32,32.0005,52,49,1,,N/A,Koinose;Amatsunada;Shimanishiki;Atagoyama;Hoshikabuto
Koinose,6,9,-6,42,42.0045,53,48,1,,N/A,Tsunenishiki;Maenoyama;Amatsunada;Miyanishiki;Hanenishiki;Togashi
Kitabayama,14,1,26,123,123.0009,54,47,1,,J1e,Dewaminato;Fukunoumi;Takanishiki;Onoura;Fukunosato;Dairyu;Fukudayama;Wakamisugi;Sagahikari;Sakurakuni;Togashi;Koinose;Takimiyama;Hakuryuyama
Dewaminato,6,9,-6,45,45,55,46,1,,J1w,Fukunoumi;Myobudani;Matsunishiki;Sakunobori;Hirakagawa;Sakurakuni
Takanishiki,6,9,-6,48,48,56,45,1,,J2e,Fukunoumi;Dewaminato;Onoura;Myobudani;Hiranoto;Ononishiki
Fukunoumi,7,8,-2,44,44.0001,57,44,1,,J2w,Maegashio;Matsunishiki;Tsunenishiki;Onoura;Yoshiiyama;Hakuyuzan;Hirakagawa
Onoura,6,9,-6,38,38,58,43,1,,J3e,Maegashio;Kiyonomori;Dewaminato;Hirosegawa;Hidenishiki;Yoshiiyama
Wakamisugi,11,4,14,100,100,59,42,1,,J3w,Maegashio;Myobudani;Dewaminato;Ononishiki;Fujinishiki;Fukudayama;Nanatsuumi;Hiranoto;Hakuryuyama;Aonosato;Tachikaze
Maegashio,4,11,-14,21,21,60,41,1,,J4e,Dewaminato;Kiyonomori;Hiodoshi;Masumiyama
Fukunosato,10,5,10,85,85,61,40,1,,J4w,Wakamisugi;Onoura;Maegashio;Takanishiki;Dairyu;Hakuryuyama;Taikai;Sagahikari;Hiranoto;Tamahibiki
Kiyonomori,6,9,-6,47,47,62,39,1,,J5e,Matsunishiki;Wakamisugi;Dewaminato;Takanishiki;Aonosato;Yoshiiyama
Dairyu,8,7,2,71,71,63,38,1,,J5w,Kiyonomori;Myobudani;Wakasugiyama;Aonosato;Takanishiki;Nishinaka;Hakuryuyama;Nanatsuumi
Matsunishiki,5,10,-10,40,40,64,37,1,,J6e,Aonosato;Ononishiki;Takanishiki;Otayama;Maegashio
Myobudani,8,7,2,63,63,65,36,1,,J6w,Matsunishiki;Onoura;Sakunobori;Fukunoumi;Kiyonomori;Ononishiki;Otayama;Sagahikari
Wakasugiyama,9,6,6,82,82,66,35,1,,J7e,Sagahikari;Myobudani;Hiranoto;Matsunishiki;Onoura;Wakamisugi;Tamahibiki;Fukunosato;Fukudayama
Sagahikari,7,8,-2,62,62,67,34,1,,J7w,Aonosato;Kiyonomori;Fujinishiki;Hiranoto;Sakurakuni;Azumaumi;Midoriiwa
Aonosato,9,6,6,73,73,68,33,1,,J8e,Ononishiki;Hidenishiki;Yoshiiyama;Fukunoumi;Tamanoura;Myobudani;Takanishiki;Hirosegawa;Taikai
Ononishiki,8,7,2,66,66,69,32,1,,J8w,Wakasugiyama;Sagahikari;Sakunobori;Onoura;Maegashio;Fukunoumi;Taikai;Saganosato
Hiranoto,7,8,-2,54,54,70,31,1,,J9e,Hirosegawa;Tamahibiki;Kaminishiki;Maegashio;Sakunobori;Kiyonomori;Myobudani
Fukudayama,10,5,10,97,97,71,30,1,,J9w,Fujinishiki;Hirosegawa;Tamahibiki;Nanatsuumi;Hakuyuzan;Fukunosato;Dairyu;Taikai;Tamanoura;Takimiyama
Hirosegawa,6,9,-6,42,42,72,29,1,,J10e,Maegashio;Otayama;Otozaki;Hidenishiki;Dewaminato;Takanishiki
Fujinishiki,11,4,14,107,107,73,28,1,,J10w,Hiranoto;Hirosegawa;Hidenishiki;Nanatsuumi;Wakasugiyama;Fukunosato;Dairyu;Tamanoura;Taikai;Kitabayama;Takimiyama
Nanatsuumi,8,7,2,66,66,74,27,1,,J11e,Yoshiiyama;Hiranoto;Ononishiki;Sagahikari;Takimiyama;Fukunoumi;Hakuryuyama;Akenoumi
Yoshiiyama,4,11,-14,27,27,75,26,1,,J11w,Sakunobori;Hirosegawa;Matsunishiki;Maegashio
Hidenishiki,6,9,-6,34,34,76,25,1,,J12e,Nanatsuumi;Sakurakuni;Isenishiki;Maegashio;Matsunishiki;Hiodoshi
Tamahibiki,9,6,6,73,73,77,24,1,,J12w,Hidenishiki;Yoshiiyama;Hakuryuyama;Ononishiki;Aonosato;Midoriiwa;Kiyonomori;Nanatsuumi;Hideminato
Sakunobori,8,7,2,61,61,78,23,1,,J13e,Azumaumi;Takimiyama;Saganosato;Matsunishiki;Onoura;Maegashio;Fukunoumi;Takanishiki
Sakurakuni,6,9,-6,49,49,79,22,1,,J13w,Sakunobori;Hakuyuzan;Asanishiki;Masumiyama;Ijuin;Tachikaze
Takimiyama,9,6,6,67,67,80,21,1,,J14e,Sakurakuni;Hirakagawa;Masumiyama;Hidenishiki;Yoshiiyama;Midoriiwa;Fukunosato;Nishinaka;Wakasugiyama
Azumaumi,8,7,2,69,67,81,20,1,,J14w,Takimiyama;Saganosato;Hideminato;Hidenishiki;Tamahibiki;Okinoshima;Dairyu;Matsunishiki
Hakuyuzan,7,8,-2,47,47,82,19,1,,N/A,Hirakagawa;Otayama;Azumaumi;Kaminishiki;Dewaminato;Masumiyama;Onoura
Hirakagawa,5,10,-10,33,33,83,18,1,,N/A,Otayama;Hirosegawa;Masumiyama;Hidenishiki;Hideminato
Saganosato,8,7,2,55,55,84,17,1,,N/A,Otayama;Hirakagawa;Akenoumi;Yoshiiyama;Kaminishiki;Hiodoshi;Otozaki;Kiyonomori
Otayama,8,7,2,49,47,85,16,1,,N/A,Yoshiiyama;Hiodoshi;Masumiyama;Isenishiki;Okinoshima;Ijuin;Kiyonomori;Hideminato
Hakuryuyama,8,7,2,75,75,86,15,1,,N/A,Otozaki;Otayama;Nishinaka;Sakunobori;Tamanoura;Tachikaze;Sagahikari;Taikai
Nishinaka,9,6,6,81,81,87,14,1,,N/A,Asanishiki;Otozaki;Saganosato;Tamahibiki;Hakuyuzan;Fujinishiki;Sagahikari;Fukudayama;Sakurakuni
Otozaki,6,9,-6,33,31,88,13,1,,N/A,Hiodoshi;Hirakagawa;Isenishiki;Okinoshima;Hakuyuzan;Masumiyama
Asanishiki,8,7,2,53,53,89,12,1,,N/A,Hakuryuyama;Masumiyama;Tachikaze;Yoshiiyama;Hidenishiki;Matsunishiki;Hirakagawa;Dewaminato
Masumiyama,1,14,-26,9,9,90,11,1,,N/A,Midoriiwa
Midoriiwa,8,7,2,64,64,91,10,1,,N/A,Ijuin;Otozaki;Asanishiki;Azumaumi;Hideminato;Sakurakuni;Kaminishiki;Hirosegawa
Ijuin,9,6,6,65,65,92,9,1,,N/A,Akenoumi;Hideminato;Saganosato;Hakuyuzan;Hirakagawa;Masumiyama;Azumaumi;Kaminishiki;Otozaki
Akenoumi,8,7,2,56,54,93,8,1,,N/A,Masumiyama;Okinoshima;Asanishiki;Hirakagawa;Hakuyuzan;Midoriiwa;Yoshiiyama;Otozaki
Hideminato,7,8,-2,49,47,94,7,1,,N/A,Hiodoshi;Okinoshima;Isenishiki;Saganosato;Otozaki;Akenoumi;Sakurakuni
Hiodoshi,4,11,-14,23,23,95,6,1,,N/A,Isenishiki;Ijuin;Masumiyama;Asanishiki
Kaminishiki,6,9,-6,40,40,96,5,1,,N/A,Hiodoshi;Otozaki;Hideminato;Asanishiki;Masumiyama;Azumaumi
Tamanoura,10,5,10,83,83,97,4,1,,N/A,Hideminato;Kaminishiki;Hiodoshi;Ijuin;Akenoumi;Midoriiwa;Sakurakuni;Wakasugiyama;Nishinaka;Hiranoto
Tachikaze,10,5,10,74,74,98,3,1,,N/A,Kaminishiki;Isenishiki;Masumiyama;Saganosato;Nishinaka;Azumaumi;Nanatsuumi;Hirakagawa;Dairyu;Fukudayama
Okinoshima,9,6,6,45,43,99,2,1,,N/A,Tamanoura;Isenishiki;Kaminishiki;Hiodoshi;Asanishiki;Hirosegawa;Masumiyama
Isenishiki,1,14,-26,9,9,100,1,1,,N/A,Akenoumi
Taikai,9,6,6,79,77,101,0,1,,N/A,Isenishiki;Okinoshima;Tachikaze;Ijuin;Akenoumi;Midoriiwa;Hakuyuzan;Nishinaka;Wakasugiyama
