Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Iwakiyama,11,4,14,90,106.344,18,47,1.0058,,M5e,Tochinonada;Kyokushuzan;Buyuzan;Kasuganishiki;Asasekiryu;Kaiho;Kakizoe;Tochiazuma;Toki;Tamarikido;Kinkaiyama
Kasuganishiki,5,10,-10,36,38.7617,19,46,1.0058,,M5w,Jumonji;Buyuzan;Hokutoriki;Dejima;Yotsukasa
Kotomitsuki,11,4,14,94,110.085,20,45,1.0027,,M6e,Kasuganishiki;Kinkaiyama;Jumonji;Kyokushuzan;Buyuzan;Tochisakae;Tamanoshima;Tochinonada;Kaio;Takamisakari;Kyokutenho
Tochisakae,5,10,-10,31,35.5997,21,44,1.0027,,M6w,Dejima;Tamarikido;Kotoryu;Asanowaka;Hokutoriki
Buyuzan,7,8,-2,51,53.839099999999995,22,43,1.0012,,M7e,Tochisakae;Kaiho;Kyokushuzan;Asanowaka;Wakatoba;Shimotori;Hokutoriki
Tamanoshima,9,6,6,75,77.55999999999999,23,42,1.0012,,M7w,Kyokushuzan;Kaiho;Asasekiryu;Shimotori;Dejima;Aminishiki;Wakatoba;Otsukasa;Ushiomaru
Kyokushuzan,8,7,2,64,64.45530000000001,24,41,1.0006,,M8e,Shimotori;Kasuganishiki;Tamarikido;Wakatoba;Wakanoyama;Yotsukasa;Kinkaiyama;Takanonami
Jumonji,7,8,-2,54,54.46969999999999,25,40,1.0006,,M8w,Kinkaiyama;Takanonami;Otsukasa;Tochisakae;Tamarikido;Yotsukasa;Dejima
Kinkaiyama,8,7,2,68,68.2452,26,39,1.0003,,M9e,Wakanoyama;Wakatoba;Kasuganishiki;Aminishiki;Tamarikido;Kakizoe;Shimotori;Otsukasa
Aminishiki,10,5,10,80,86.231,27,38,1.0003,,M9w,Tochisakae;Wakatoba;Buyuzan;Kakizoe;Shimotori;Kasuganishiki;Wakanoyama;Asasekiryu;Tamarikido;Takamisakari
Dejima,6,9,-6,48,48.2147,28,37,1.0001,,M10e,Aminishiki;Yotsukasa;Asanowaka;Kaiho;Ushiomaru;Kyokushuzan
Kaiho,5,10,-10,37,40.709199999999996,29,36,1.0001,,M10w,Kotomitsuki;Tochisakae;Jumonji;Kotoryu;Kasuganishiki
Kakizoe,8,7,2,63,63.1548,30,35,1.0001,,M11e,Kaiho;Kyokushuzan;Ushiomaru;Otsukasa;Tamanoshima;Asanowaka;Kasuganishiki;Wakatoba
Tamarikido,6,9,-6,48,48.0847,31,34,1.0001,,M11w,Shimotori;Buyuzan;Dejima;Ushiomaru;Yotsukasa;Kakizoe
Kotonowaka,0,15,-30,0,0,32,33,1,,M12e,
Shimotori,8,7,2,65,65.1366,33,32,1,,M12w,Dejima;Jumonji;Kaiho;Kakizoe;Yotsukasa;Ushiomaru;Takekaze;Kasuganishiki
Wakatoba,8,7,2,59,59.1346,34,31,1,,M13e,Yotsukasa;Ushiomaru;Otsukasa;Wakanoyama;Dejima;Kasuganishiki;Jumonji;Kaiho
Yotsukasa,7,8,-2,58,58.096799999999995,35,30,1,,M13w,Ushiomaru;Kinkaiyama;Asanowaka;Wakanoyama;Tamanoshima;Kakizoe;Buyuzan
Asanowaka,6,9,-6,46,46.0147,36,29,1,,M14e,Wakatoba;Tamarikido;Kinkaiyama;Kasugao;Kokkai;Futeno
Wakanoyama,7,8,-2,54,54.0669,37,28,1,,M14w,Asanowaka;Kaiho;Ushiomaru;Shimotori;Jumonji;Kokkai;Tamarikido
Otsukasa,8,7,2,63,63.325900000000004,38,27,1,,M15e,Wakanoyama;Asanowaka;Tamarikido;Dejima;Kyokushuzan;Aminishiki;Buyuzan;Tochisakae
Ushiomaru,6,9,-6,43,43.1335,39,26,1,,M15w,Otsukasa;Asanowaka;Kaiho;Kokkai;Tochisakae;Kasugao
Tamakasuga,10,5,10,81,81.005,40,25,1,,J1e,Kokkai;Futeno;Kobo;Aogiyama;Kasugao;Otsukasa;Masutsuyoshi;Hayateumi;Harunoyama;Senshuyama
Gojoro,0,15,-30,0,0,41,24,1,,J1w,
Oginishiki,1,14,-26,11,11,42,23,1,,J2e,Tamakasuga
Toyozakura,10,5,10,74,73.004,43,22,1,,J2w,Masutsuyoshi;Aogiyama;Ushiomaru;Futeno;Tochinohana;Oikari;Asanowaka;Chiyotenzan;Wakanoyama;Kaido
Takanowaka,12,3,18,113,111.0008,44,21,1,,J3e,Toyozakura;Chiyotenzan;Masutsuyoshi;Kobo;Kitazakura;Tochinohana;Takekaze;Wakanoyama;Tamakasuga;Kaido;Harunoyama;Juzan
Kasugao,4,11,-14,29,29,45,20,1,,J3w,Toyozakura;Tochinohana;Kitazakura;Wakakosho
Kokkai,9,6,6,71,71.0028,46,19,1,,J4e,Kasugao;Tochinohana;Harunoyama;Masutsuyoshi;Toyozakura;Aogiyama;Takanowaka;Sentoryu;Yotsukasa
Futeno,5,10,-10,24,24,47,18,1,,J4w,Masutsuyoshi;Wakakosho;Tochifudo;Kasugao;Sentoryu
Takekaze,13,2,22,105,104,48,17,1,,J5e,Futeno;Oginishiki;Kitazakura;Kasugao;Tamakasuga;Toyozakura;Senshuyama;Kaido;Hayateumi;Aogiyama;Dewanofuji;Sentoryu;Harunoyama
Kobo,8,7,2,56,56,49,16,1,,J5w,Toyozakura;Oginishiki;Hayateumi;Kasugao;Chiyotenzan;Tochinohana;Masutsuyoshi;Asofuji
Aogiyama,6,9,-6,42,42,50,15,1,,J6e,Kobo;Takanowaka;Futeno;Masutsuyoshi;Tochifudo;Wakakosho
Masutsuyoshi,5,10,-10,38,37,51,14,1,,J6w,Kitazakura;Oikari;Kaido;Sentoryu;Kasugao
Chiyotenzan,8,7,2,54,51,52,13,1,,J7e,Masutsuyoshi;Oikari;Kokkai;Futeno;Juzan;Wakakosho;Senshuyama;Sentoryu
Tochinohana,5,10,-10,35,33,53,12,1,,J7w,Kaido;Wakakosho;Futeno;Juzan;Senshuyama
Kitazakura,9,6,6,65,64,54,11,1,,J8e,Tochinohana;Futeno;Sentoryu;Asofuji;Wakakosho;Chiyotenzan;Hayateumi;Tamakasuga;Dewanofuji
Harunoyama,9,6,6,66,65,55,10,1,,J8w,Futeno;Sentoryu;Aogiyama;Kobo;Tochifudo;Tochinohana;Dewanofuji;Senshuyama;Kitazakura
Hayateumi,10,5,10,76,72,56,9,1,,J9e,Harunoyama;Juzan;Aogiyama;Tochifudo;Dewanofuji;Wakakosho;Oikari;Masutsuyoshi;Takanowaka;Tochinohana
Senshuyama,7,8,-2,49,48,57,8,1,,J9w,Asofuji;Dewanofuji;Futeno;Kokkai;Sentoryu;Hayateumi;Wakakosho
Oikari,7,8,-2,35,34,58,7,1,,J10e,Senshuyama;Tochinohana;Tochifudo;Wakakosho;Kasugao;Aogiyama
Kaido,9,6,6,69,67,59,6,1,,J10w,Wakakosho;Tochifudo;Juzan;Asofuji;Chiyotenzan;Kobo;Kitazakura;Aogiyama;Tamakasuga
Wakakosho,1,14,-26,6,6,60,5,1,,J11e,Asofuji
Sentoryu,4,11,-14,23,22,61,4,1,,J11w,Wakakosho;Oikari;Tochifudo;Aogiyama
Juzan,8,7,2,48,45,62,3,1,,J12e,Sentoryu;Senshuyama;Harunoyama;Asofuji;Kobo;Oikari
Asofuji,5,10,-10,37,35,63,2,1,,J12w,Tochifudo;Chiyotenzan;Sentoryu;Dewanofuji;Oikari
Tochifudo,5,10,-10,34,32,64,1,1,,J13e,Wakakosho;Juzan;Chiyotenzan;Senshuyama;Masutsuyoshi
Dewanofuji,8,7,2,54,50,65,0,1,,J13w,Sentoryu;Oikari;Juzan;Kaido;Tochifudo;Kobo;Tochinohana
