Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Azumaryu,9,6,6,74,73.0001,43,25,1,,J2w,Atamifuji;Terutsuyoshi;Shimanoumi;Chiyonokuni;Bushozan;Churanoumi;Kotokuzan;Oshoma;Hokuseiho
Atamifuji,8,7,2,63,62.0002,44,24,1,,J3e,Chiyonokuni;Chiyomaru;Yutakayama;Shimanoumi;Hidenoumi;Kotokuzan;Chiyosakae;Tochimusashi
Tohakuryu,8,7,2,71,71.0017,45,23,1,,J3w,Kagayaki;Atamifuji;Chiyomaru;Chiyoshoma;Churanoumi;Terutsuyoshi;Shimazuumi;Hokuseiho
Kagayaki,9,6,6,77,76,46,22,1,,J4e,Azumaryu;Chiyonokuni;Akua;Chiyomaru;Shimanoumi;Atamifuji;Bushozan;Hokuseiho;Takakento
Bushozan,8,7,2,60,60,47,21,1,,J4w,Tohakuryu;Akua;Chiyonokuni;Kotokuzan;Shimanoumi;Enho;Shimazuumi;Daiamami
Hidenoumi,8,7,2,65,65,48,20,1,,J5e,Bushozan;Kagayaki;Azumaryu;Chiyomaru;Tochimaru;Daishoho;Chiyosakae;Kaisho
Asanowaka,0,15,-30,0,0,49,19,1,,J5w,
Akua,8,7,2,53,53,50,18,1,,J6e,Asanowaka;Hidenoumi;Enho;Chiyonokuni;Tochimaru;Azumaryu;Daiamami;Tokushoryu
Churanoumi,9,6,6,76,76,51,17,1,,J6w,Kotokuzan;Akua;Enho;Bushozan;Daiamami;Daishoho;Chiyosakae;Kaisho;Kagayaki
Kotokuzan,7,8,-2,58,58,52,16,1,,J7e,Hidenoumi;Daiamami;Daishoho;Akua;Tohakuryu;Shimanoumi;Hokuseiho
Enho,6,9,-6,47,47,53,15,1,,J7w,Kotokuzan;Hidenoumi;Kagayaki;Chiyonokuni;Chiyomaru;Shimanoumi
Daiamami,7,8,-2,52,50,54,14,1,,J8e,Enho;Hidenoumi;Oshoma;Takakento;Tochimaru;Shimanoumi;Atamifuji
Daishoho,7,8,-2,52,52,55,13,1,,J8w,Hokuseiho;Kaisho;Enho;Kinbozan;Chiyomaru;Tochimaru;Shimanoumi
Hokuseiho,9,6,6,82,80,56,12,1,,J9e,Daiamami;Tokushoryu;Kaisho;Shimazuumi;Kinbozan;Churanoumi;Tochimusashi;Chiyosakae;Oshoma
Kaisho,7,8,-2,55,54,57,11,1,,J9w,Daiamami;Tokushoryu;Gonoyama;Enho;Kinbozan;Shimanoumi;Akua
Shimazuumi,6,9,-6,52,51,58,10,1,,J10e,Kaisho;Daishoho;Tochimaru;Tochimusashi;Kitanowaka;Azumaryu
Tokushoryu,7,8,-2,52,50,59,9,1,,J10w,Shimazuumi;Oshoma;Gonoyama;Tochimaru;Atamifuji;Bushozan;Daishoho
Chiyosakae,8,7,2,69,68,60,8,1,,J11e,Tokushoryu;Kitanowaka;Oshoma;Shimazuumi;Kaisho;Kinbozan;Daiamami;Enho
Kitanowaka,10,5,10,82,81,61,7,1,,J11w,Tochimaru;Tokushoryu;Takakento;Daishoho;Hokuseiho;Bushozan;Akua;Atamifuji;Chiyonokuni;Tohakuryu
Gonoyama,6,9,-6,46,44,62,6,1,,J12e,Kitanowaka;Takakento;Daishoho;Hidenoumi;Enho
Kinbozan,10,5,10,84,81,63,5,1,,J12w,Oshoma;Gonoyama;Tochimaru;Kitanowaka;Daiamami;Shimazuumi;Kotokuzan;Kagayaki;Tohakuryu;Tochimusashi
Oshoma,8,7,2,54,51,64,4,1,,J13e,Tochimaru;Takakento;Gonoyama;Enho;Kaisho;Churanoumi;Kotokuzan
Tochimaru,2,13,-22,16,15,65,3,1,,J13w,Gonoyama;Chiyosakae
Tochimusashi,11,4,14,92,88,66,2,1,,J14e,Takakento;Gonoyama;Oshoma;Chiyosakae;Kitanowaka;Churanoumi;Tokushoryu;Kotokuzan;Kagayaki;Tohakuryu
Takakento,9,6,6,67,66,67,1,1,,J14w,Tochimaru;Kinbozan;Chiyosakae;Shimazuumi;Daishoho;Hidenoumi;Churanoumi;Atamifuji
Kawazoe,4,11,-14,4,0,68,0,1,,N/A,
