Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Sakahoko,8,7,2,70,95.4224,18,44,1.0126,,M4w,Kinoarashi;Tagaryu;Hananoumi;Chiyonofuji;Futahaguro;Hokutenyu;Tochinowaka;Koboyama
Tamaryu,8,7,2,67,75.4328,19,43,1.0058,,M5e,Sakahoko;Onishiki;Kirishima;Itai;Kinoarashi;Kotogaume;Sasshunada;Fujinoshin
Jingaku,9,6,6,74,78.1022,20,42,1.0058,,M5w,Tagaryu;Kotogaume;Hananoumi;Tochitsukasa;Kinoarashi;Fujinoshin;Takanofuji;Koboyama;Takamisugi
Terao,6,9,-6,36,41.8938,21,41,1.0027,,M6e,Takamisugi;Takanofuji;Tochitsukasa;Sadanoumi;Kinoarashi;Dewanohana
Tagaryu,6,9,-6,32,36.740899999999996,22,40,1.0027,,M6w,Kirinji;Onishiki;Sadanoumi;Daitetsu;Koboyama;Takanofuji
Takamisugi,8,7,2,62,64.0274,23,39,1.0012,,M7e,Onishiki;Kirinji;Koboyama;Ozutsu;Tochitsukasa;Itai;Kirinishiki;Kotogaume
Daijuyama,8,7,2,64,64.61970000000001,24,38,1.0012,,M7w,Toryu;Tamaryu;Kirinishiki;Sasshunada;Tochitsukasa;Kotogaume;Onishiki;Terao
Toryu,6,9,-6,41,41.93879999999999,25,37,1.0006,,M8e,Kirishima;Daitetsu;Onishiki;Tochitsukasa;Kinoarashi;Takamisugi
Hananoumi,8,7,2,53,54.48729999999999,26,36,1.0006,,M8w,Kinoarashi;Onishiki;Terao;Tamaryu;Daijuyama;Toryu;Tagaryu;Daitetsu
Kinoarashi,5,10,-10,30,31.6227,27,35,1.0003,,M9e,Daitetsu;Sadanoumi;Kirinji;Ryogoku;Daijuyama
Kirinishiki,8,7,2,61,62.0009,28,34,1.0003,,M9w,Tamaryu;Fujinoshin;Daitetsu;Toryu;Jingaku;Sadanoumi;Kinoarashi;Kotogaume
Itai,9,6,6,78,92.72959999999999,29,33,1.0001,,M10e,Kirinishiki;Toryu;Terao;Sakahoko;Jingaku;Daijuyama;Kirishima;Hananoumi;Tochinowaka
Kotogaume,9,6,6,69,70.69069999999999,30,32,1.0001,,M10w,Onishiki;Koboyama;Kinoarashi;Itai;Tagaryu;Terao;Fujinoshin;Toryu;Kirishima
Onishiki,2,13,-22,15,15.6299,31,31,1.0001,,M11e,Jingaku;Ozutsu
Tochitsukasa,8,7,2,58,59.1063,32,30,1.0001,,M11w,Kirishima;Fujinoshin;Kinoarashi;Tamaryu;Tagaryu;Daitetsu;Kirinishiki;Onishiki
Kirishima,8,7,2,66,66.9726,33,29,1,,M12e,Daijuyama;Tagaryu;Takamisugi;Masudayama;Kirinishiki;Kotoinazuma;Daitetsu;Koboyama
Koboyama,9,6,6,73,74.2251,34,28,1,,M12w,Sasshunada;Hananokuni;Daijuyama;Terao;Onishiki;Kirinishiki;Itai;Toryu;Tochitsukasa
Sasshunada,9,6,6,76,77.4294,35,27,1,,M13e,Takamisugi;Hananokuni;Kirinishiki;Kotogaume;Kinoarashi;Toryu;Tochitsukasa;Tagaryu;Itai
Fujinoshin,9,6,6,77,78.584,36,26,1,,M13w,Enazakura;Toryu;Hananokuni;Takamisugi;Kirishima;Terao;Daijuyama;Tagaryu;Itai
Masudayama,5,10,-10,42,42.0085,37,25,1,,J1e,Fujinoshin;Kotofuji;Oshio;Otaka;Onohana
Hananokuni,8,7,2,54,54.0648,38,24,1,,J1w,Hidanohana;Misugisato;Tochimatoi;Onishiki;Oshio;Masudayama;Akinoshima;Kotofuji
Enazakura,9,6,6,65,64.0703,39,23,1,,J2e,Hananokuni;Oshio;Akinoshima;Misugisato;Otaka;Onishiki;Tochimatoi;Takanohama;Sasshunada
Kotoinazuma,10,5,10,81,79.0054,40,22,1,,J2w,Tochimatoi;Iwatefuji;Oshio;Otaka;Akinoshima;Sasshunada;Takanohama;Hoo;Kurama;Kitakachidoki
Tochimatoi,6,9,-6,42,40,41,21,1,,J3e,Kotofuji;Kitakachidoki;Oshio;Iwatefuji;Hakuryu;Misugisato
Wakasegawa,8,7,2,61,59,42,20,1,,J3w,Otaka;Ishinriki;Mitoizumi;Kotofuji;Misugisato;Takanohama;Hoshiiwato;Masudayama
Nankairyu,11,4,14,92,88.0234,43,19,1,,J4e,Wakasegawa;Akinoshima;Masudayama;Takanohama;Kotoinazuma;Tochinohana;Tochitsurugi;Ishinriki;Kirishima;Sasshunada;Hoshiiwato
Chikubayama,7,8,-2,51,50,44,18,1,,J4w,Hidanohana;Misugisato;Oshio;Otaka;Masudayama;Hoo;Iwatefuji
Hidanohana,8,7,2,61,57.0001,45,17,1,,J5e,Tochinohana;Enazakura;Hakuryu;Ishinriki;Hoshiiwato;Oshio;Akinoshima;Hoo
Kurama,9,6,6,77,74.0001,46,16,1,,J5w,Kitakachidoki;Enazakura;Otaka;Nankairyu;Masudayama;Tochitsurugi;Tochinohana;Hoo;Hidanohana
Kitakachidoki,8,7,2,63,61.00020000000001,47,15,1,,J6e,Hananokuni;Kotofuji;Iwatefuji;Ishinriki;Enazakura;Masudayama;Chikubayama;Takanohama
Oshio,4,11,-14,28,26,48,14,1,,J6w,Hoshiiwato;Hakuryu;Otaka;Akinoshima
Hoshiiwato,6,9,-6,48,48.0001,49,13,1,,J7e,Masudayama;Iwatefuji;Onohana;Tochinohana;Otaka;Hananokuni
Misugisato,7,8,-2,53,51,50,12,1,,J7w,Iwatefuji;Ishinriki;Mitoizumi;Tochinohana;Masudayama;Hoshiiwato;Takanohama
Iwatefuji,6,9,-6,46,46.0001,51,11,1,,J8e,Wakasegawa;Hananokuni;Kotofuji;Tochinohana;Oshio;Kurama
Kotofuji,6,9,-6,51,47,52,10,1,,J8w,Hidanohana;Misugisato;Hoshiiwato;Hakuryu;Tochitsurugi;Nankairyu
Otaka,5,10,-10,34,31,53,9,1,,J9e,Kotofuji;Takanohama;Tochimatoi;Tochinohana;Hakuryu
Onohana,13,2,22,122,119.0001,54,8,1,,J9w,Ishinriki;Enazakura;Hoo;Kotoinazuma;Nankairyu;Mitoizumi;Kitakachidoki;Kurama;Takanohama;Akinoshima;Wakasegawa;Kotofuji;Chikubayama
Ishinriki,7,8,-2,46,43.0001,55,7,1,,J10e,Chikubayama;Enazakura;Tochitsurugi;Tochimatoi;Otaka;Oshio
Akinoshima,8,7,2,64,62,56,6,1,,J10w,Mitoizumi;Hakuryu;Tochimatoi;Kurama;Tochinohana;Iwatefuji;Wakasegawa;Chikubayama
Mitoizumi,10,5,10,81,79,57,5,1,,J11e,Kurama;Hoshiiwato;Chikubayama;Iwatefuji;Hidanohana;Hakuryu;Kotoinazuma;Kotofuji;Kitakachidoki;Tochimatoi
Tochinohana,5,10,-10,40,37,58,4,1,,J11w,Kitakachidoki;Ishinriki;Wakasegawa;Chikubayama;Hakuryu
Tochitsurugi,8,7,2,50,48,59,3,1,,J12e,Oshio;Chikubayama;Hidanohana;Wakasegawa;Otaka;Kotoinazuma
Takanohama,7,8,-2,48,47,60,2,1,,J12w,Tochinohana;Hidanohana;Tochimatoi;Iwatefuji;Kurama;Chikubayama
Hoo,9,6,6,64,61,61,1,1,,J13e,Tochitsurugi;Misugisato;Hoshiiwato;Tochimatoi;Oshio;Wakasegawa;Nankairyu;Masudayama
Hakuryu,5,10,-10,26,24,62,0,1,,J13w,Misugisato;Kitakachidoki;Hoshiiwato
