Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Terao,8,7,2,78,88.93639999999999,19,47,1.0027,,M6e,Misugisato;Akinoshima;Naminohana;Takanohana;Wakashoyo;Higonoumi;Kenko;Kotoinazuma
Tochinowaka,6,9,-6,41,42.8,20,46,1.0027,,M6w,Naminohana;Kotobeppu;Mainoumi;Daishi;Takatoriki;Wakashoyo
Tomonohana,5,10,-10,35,40.5669,21,45,1.0012,,M7e,Tochinowaka;Takanonami;Kotonowaka;Misugisato;Daishi
Kenko,10,5,10,85,91.1242,22,44,1.0012,,M7w,Hamanoshima;Naminohana;Kotobeppu;Takanonami;Minatofuji;Kitakachidoki;Wakashoyo;Higonoumi;Mitoizumi;Takatoriki
Hamanoshima,6,9,-6,48,51.35269999999999,23,43,1.0006,,M8e,Takanonami;Kasugafuji;Daizen;Tochinowaka;Wakashoyo;Misugisato
Kyokudozan,6,9,-6,38,41.61789999999999,24,42,1.0006,,M8w,Kotobeppu;Konishiki;Kushimaumi;Hamanoshima;Asanosho;Kotoinazuma
Mainoumi,6,9,-6,46,46.310900000000004,25,41,1.0003,,M9e,Kyokudozan;Daishi;Kitakachidoki;Kasugafuji;Asanosho;Mitoizumi
Kotoinazuma,6,9,-6,41,41.214299999999994,26,40,1.0003,,M9w,Kitakachidoki;Oginishiki;Mainoumi;Kasugafuji;Asahiyutaka;Kushimaumi
Kitakachidoki,7,8,-2,57,62.381299999999996,27,39,1.0001,,M10e,Takamisugi;Kushimaumi;Hamanoshima;Terao;Kiraiho;Kyokudozan;Asanosho
Higonoumi,10,5,10,91,94.11999999999999,28,38,1.0001,,M10w,Minatofuji;Asahiyutaka;Wakashoyo;Takatoriki;Takamisugi;Asanosho;Kirishima;Kushimaumi;Kasugafuji;Akinoshima
Minatofuji,8,7,2,62,63.46810000000001,29,37,1.0001,,M11e,Kirishima;Asanosho;Kotoinazuma;Daizen;Kiraiho;Mainoumi;Kitakachidoki;Tomonohana
Kasugafuji,7,8,-2,54,58.1535,30,36,1.0001,,M11w,Kushimaumi;Kiraiho;Takamisugi;Oginishiki;Kyokudozan;Minatofuji;Terao
Kushimaumi,4,11,-14,33,34.4448,31,35,1,,M12e,Asahiyutaka;Tomonohana;Kirishima;Minatofuji
Wakashoyo,9,6,6,69,69.1828,32,34,1,,M12w,Kirishima;Asanosho;Daizen;Kiraiho;Kushimaumi;Asahiyutaka;Kyokudozan;Kotoinazuma;Mainoumi
Kirishima,8,7,2,65,68.3582,33,33,1,,M13e,Kyokudozan;Kitakachidoki;Hamanoshima;Kenko;Mitoizumi;Daizen;Kotoinazuma;Kasugafuji
Kiraiho,8,7,2,67,72.9105,34,32,1,,M13w,Takamisugi;Mainoumi;Daizen;Kotoinazuma;Higonoumi;Tomonohana;Kirishima;Terao
Takamisugi,10,5,10,77,77.6563,35,31,1,,M14e,Kotoinazuma;Mainoumi;Kyokudozan;Asanosho;Minatofuji;Mitoizumi;Kirishima;Daizen;Tochinowaka;Kushimaumi
Daizen,6,9,-6,41,42.6076,36,30,1,,M14w,Kitakachidoki;Mainoumi;Kyokudozan;Tomonohana;Kushimaumi;Oginohana
Asahiyutaka,8,7,2,69,69.03909999999999,37,29,1,,M15e,Daizen;Kasugafuji;Mitoizumi;Mainoumi;Minatofuji;Takamisugi;Kitakachidoki;Kiraiho
Mitoizumi,9,6,6,72,72.86810000000001,38,28,1,,M15w,Kushimaumi;Minatofuji;Kasugafuji;Higonoumi;Wakashoyo;Kiraiho;Daizen;Tosanoumi;Oginishiki
Asanosho,8,7,2,63,64.47070000000001,39,27,1,,M16e,Mitoizumi;Kushimaumi;Kasugafuji;Kirishima;Asahiyutaka;Kiraiho;Kotoinazuma;Tomonohana
Tokitsunada,11,4,14,96,95.0013,40,26,1,,J1e,Mutsuhokkai;Tomoefuji;Kanechika;Hitachiryu;Tosanoumi;Rikio;Kotogaume;Shikishima;Gokenzan;Kushimaumi;Shikishima
Oginohana,7,8,-2,57,57,41,25,1,,J1w,Tokitsunada;Tomoefuji;Mutsuhokkai;Tosanoumi;Hoshiandesu;Kotogaume;Hitachiryu
Tosanoumi,8,7,2,67,67,42,24,1,,J2e,Dairyu;Ryudo;Wakanoyama;Toyonoumi;Tochinofuji;Kotogaume;Kyokugozan;Daihisho
Shikishima,10,5,10,84,84.00059999999999,43,23,1,,J2w,Tosanoumi;Dairyu;Tomoefuji;Hitachiryu;Ryudo;Oginohana;Asahiyutaka;Kotogaume;Daihisho;Daishoyama
Aogiyama,7,8,-2,59,59,44,22,1,,J3e,Tsurunofuji;Mutsuhokkai;Oginohana;Hitachiryu;Kyokugozan;Tosanoumi;Kotofuji
Kotogaume,6,9,-6,52,51,45,21,1,,J3w,Aogiyama;Wakanoyama;Daishoyama;Dairyu;Tochinofuji;Gokenzan
Hoshiandesu,4,11,-14,28,28,46,20,1,,J4e,Tochinofuji;Tsurunofuji;Aogiyama;Tomoefuji
Kyokugozan,8,7,2,67,66,47,19,1,,J4w,Hoshiandesu;Gokenzan;Ryudo;Kotofuji;Kanechika;Tokitsunada;Mutsuhokkai;Tomoefuji
Tomoefuji,6,9,-6,47,47,48,18,1,,J5e,Kyokushuzan;Aogiyama;Mutsuhokkai;Ryudo;Yamato;Kanechika
Hitachiryu,8,7,2,64,63,49,17,1,,J5w,Tomoefuji;Gokenzan;Kyokushuzan;Hoshiandesu;Kanechika;Wakanoyama;Yamato;Tosanoumi
Toyonoumi,9,6,6,78,76,50,16,1,,J6e,Oginohana;Tamakasuga;Shikishima;Tokitsunada;Yamato;Kotogaume;Aogiyama;Tochinofuji;Kyokugozan
Kanechika,9,6,6,76,76,51,15,1,,J6w,Toyonoumi;Oginohana;Shikishima;Aogiyama;Kotogaume;Dairyu;Mutsuhokkai;Rikio;Hoshiandesu
Rikio,9,6,6,78,78,52,14,1,,J7e,Mutsuhokkai;Shikishima;Kotogaume;Oginohana;Daihisho;Tosanoumi;Yamato;Toyonoumi;Kotofuji
Mutsuhokkai,7,8,-2,53,51,53,13,1,,J7w,Yamato;Tamakasuga;Hoshiandesu;Kyokushuzan;Tochinofuji;Dairyu;Daihisho
Dairyu,8,7,2,74,72,54,12,1,,J8e,Ryudo;Hitachiryu;Aogiyama;Tamakasuga;Kyokugozan;Daihisho;Rikio;Tokitsunada
Ryudo,6,9,-6,44,43,55,11,1,,J8w,Aogiyama;Kyokushuzan;Oginohana;Hoshiandesu;Gokenzan;Tsurunofuji
Wakanoyama,9,6,6,75,74,56,10,1,,J9e,Tsurunofuji;Kyokushuzan;Shikishima;Aogiyama;Gokenzan;Toyonoumi;Rikio;Hoshiandesu;Oginohana
Tsurunofuji,6,9,-6,52,52,57,9,1,,J9w,Kyokugozan;Kotogaume;Daihisho;Kotofuji;Tochinofuji;Tokitsunada
Kotofuji,8,7,2,61,61,58,8,1,,J10e,Tochinofuji;Hoshiandesu;Wakanoyama;Hitachiryu;Daishoyama;Yamato;Kyokushuzan;Ryudo
Tochinofuji,5,10,-10,40,40,59,7,1,,J10w,Kanechika;Kyokugozan;Yamato;Tomoefuji;Ryudo
Daishoyama,9,6,6,79,79,60,6,1,,J11e,Kyokushuzan;Hitachiryu;Kyokugozan;Kanechika;Mutsuhokkai;Toyonoumi;Tsurunofuji;Dairyu;Wakanoyama
Kyokushuzan,6,9,-6,44,42,61,5,1,,J11w,Hoshiandesu;Tamakasuga;Tsurunofuji;Tochinofuji;Kotogaume;Dairyu
Gokenzan,8,7,2,59,56,62,4,1,,J12e,Tamakasuga;Tomoefuji;Tsurunofuji;Rikio;Tochinofuji;Daihisho;Kotofuji
Tamakasuga,9,6,6,56,54,63,3,1,,J12w,Kotofuji;Hoshiandesu;Tomoefuji;Tochinofuji;Daishoyama;Tsurunofuji;Rikio
Yamato,6,9,-6,45,44,64,2,1,,J13e,Gokenzan;Ryudo;Daishoyama;Tsurunofuji;Kyokushuzan;Hoshiandesu
Daihisho,8,7,2,70,68,65,1,1,,J13w,Yamato;Tamakasuga;Kotofuji;Daishoyama;Kyokushuzan;Toyonoumi;Wakanoyama;Ryudo
Oikari,6,9,-6,6,0,66,0,1,,N/A,
