Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Takarafuji,10,5,10,84,84.22949999999997,26,43,1.0006,,M8w,Tamawashi;Kyokushuho;Kotoyuki;Sadanoumi;Tokushoryu;Sadanofuji;Mitakeumi;Takekaze;Takayasu;Chiyotairyu
Tamawashi,8,7,2,60,62.197799999999994,27,42,1.0003,,M9e,Tokushoryu;Kyokushuho;Gagamaru;Daieisho;Sadanoumi;Endo;Toyohibiki;Okinoumi
Sadanofuji,4,11,-14,23,23.719199999999997,28,41,1.0003,,M9w,Kaisei;Homarefuji;Asasekiryu;Endo
Sokokurai,9,6,6,73,73.14209999999999,29,40,1.0001,,M10e,Sadanofuji;Mitakeumi;Takarafuji;Tokushoryu;Kaisei;Chiyootori;Sadanoumi;Takekaze;Asasekiryu
Shohozan,12,3,18,103,110.66,30,39,1.0001,,M10w,Gagamaru;Sadanofuji;Mitakeumi;Takarafuji;Kitataiki;Chiyootori;Sokokurai;Daieisho;Kaisei;Kyokushuho;Ichinojo;Toyonoshima
Gagamaru,8,7,2,62,62.057199999999995,31,38,1.0001,,M11e,Sokokurai;Sadanofuji;Takekaze;Chiyootori;Mitakeumi;Asasekiryu;Kitataiki;Daieisho
Mitakeumi,8,7,2,58,58.1374,32,37,1.0001,,M11w,Takekaze;Takayasu;Toyohibiki;Tamawashi;Kitataiki;Amuru;Sadanoumi;Homarefuji
Takekaze,7,8,-2,56,56.13099999999999,33,36,1,,M12e,Chiyotairyu;Daieisho;Toyohibiki;Asasekiryu;Tamawashi;Kotoyuki;Takayasu
Takayasu,9,6,6,82,82.22299999999998,34,35,1,,M12w,Chiyotairyu;Shohozan;Toyohibiki;Asasekiryu;Sokokurai;Kitataiki;Gagamaru;Chiyootori;Kaisei
Chiyotairyu,8,7,2,65,65.1251,35,34,1,,M13e,Hidenoumi;Daieisho;Toyohibiki;Homarefuji;Sokokurai;Tamawashi;Mitakeumi;Gagamaru
Toyohibiki,7,8,-2,47,47.046699999999994,36,33,1,,M13w,Daieisho;Kitataiki;Asasekiryu;Kagayaki;Homarefuji;Amuru;Sokokurai
Daieisho,6,9,-6,36,36.043,37,32,1,,M14e,Asasekiryu;Seiro;Sadanofuji;Kagayaki;Homarefuji;Amuru
Tokitenku,0,15,-30,0,0,38,31,1,,M14w,
Kitataiki,7,8,-2,54,54.0273,39,30,1,,M15e,Kagayaki;Chiyotairyu;Takekaze;Seiro;Homarefuji;Fujiazuma;Sadanofuji
Chiyootori,10,5,10,80,80.16909999999999,40,29,1,,M15w,Kitataiki;Kagamio;Toyohibiki;Asasekiryu;Daieisho;Mitakeumi;Tamawashi;Takekaze;Takarafuji;Tokushoryu
Asasekiryu,3,12,-18,25,25.0426,41,28,1,,M16e,Chiyotairyu;Kagamio;Tokushoryu
Takanoiwa,8,7,2,65,65.0124,42,27,1,,J1e,Asasekiryu;Jokoryu;Daieisho;Kitaharima;Satoyama;Kitataiki;Fujiazuma;Chiyoo
Kagamio,6,9,-6,52,52,43,26,1,,J1w,Kagayaki;Takanoiwa;Hidenoumi;Kitaharima;Akiseyama;Asabenkei
Kagayaki,8,7,2,68,68,44,25,1,,J2e,Takanoiwa;Seiro;Arawashi;Hidenoumi;Akiseyama;Jokoryu;Tokushinho;Satoyama
Seiro,8,7,2,58,58,45,24,1,,J2w,Arawashi;Takanoiwa;Kagamio;Onosho;Kyokutaisei;Wakanoshima;Asahisho;Akiseyama
Hidenoumi,8,7,2,61,61,46,23,1,,J3e,Seiro;Fujiazuma;Takanoiwa;Onosho;Kyokutaisei;Asabenkei;Azumaryu;Asahisho
Jokoryu,9,6,6,67,66.00059999999999,47,22,1,,J3w,Seiro;Onosho;Kagamio;Fujiazuma;Kyokutaisei;Asasekiryu;Amakaze;Nishikigi;Azumaryu
Kitaharima,8,7,2,64,64,48,21,1,,J4e,Jokoryu;Hidenoumi;Kagayaki;Seiro;Wakanoshima;Ishiura;Asabenkei;Kyokutaisei
Fujiazuma,9,6,6,75,74,49,20,1,,J4w,Arawashi;Shodai;Satoyama;Kagayaki;Akiseyama;Asabenkei;Kagamio;Amakaze;Wakanoshima
Arawashi,8,7,2,67,67,50,19,1,,J5e,Satoyama;Kitaharima;Jokoryu;Takanoiwa;Kagamio;Hidenoumi;Asabenkei;Ishiura
Shodai,13,2,22,107,104.003,51,18,1,,J5w,Satoyama;Akiseyama;Onosho;Kyokutaisei;Kitaharima;Asabenkei;Azumaryu;Jokoryu;Nishikigi;Takanoiwa;Tenkaiho;Kitataiki;Daido
Satoyama,7,8,-2,60,59,52,17,1,,J6e,Kitaharima;Hidenoumi;Amakaze;Seiro;Kagamio;Jokoryu;Chiyoo
Onosho,4,11,-14,34,34,53,16,1,,J6w,Satoyama;Ishiura;Tokushinho;Daishomaru
Akiseyama,8,7,2,65,64,54,15,1,,J7e,Onosho;Wakanoshima;Arawashi;Kitaharima;Azumaryu;Nishikigi;Takanoiwa;Tenkaiho
Kyokutaisei,6,9,-6,35,32,55,14,1,,J7w,Wakanoshima;Onosho;Tokushinho;Amakaze;Tamaasuka;Kagamio
Wakanoshima,4,11,-14,27,25,56,13,1,,J8e,Asahisho;Onosho;Chiyoo;Tamaasuka
Asahisho,6,9,-6,53,53,57,12,1,,J8w,Azumaryu;Ishiura;Akiseyama;Daishomaru;Chiyoo;Kagamio
Asabenkei,6,9,-6,41,40,58,11,1,,J9e,Asahisho;Ishiura;Kyokutaisei;Tokushinho;Azumaryu;Amakaze
Azumaryu,6,9,-6,41,40,59,10,1,,J9w,Ishiura;Kyokutaisei;Tokushinho;Amakaze;Wakanoshima;Kitaharima
Ishiura,7,8,-2,52,45,60,9,1,,J10e,Wakanoshima;Tamaasuka;Akiseyama;Daido;Chiyomaru;Fujiazuma;Tokushinho
Tokushinho,4,11,-14,29,25,61,8,1,,J10w,Amakaze;Wakanoshima;Asahisho;Chiyomaru
Nishikigi,10,5,10,79,74,62,7,1,,J11e,Tokushinho;Chiyoo;Daido;Asahisho;Kyokutaisei;Chiyomaru;Fujiazuma;Azumaryu;Satoyama;Arawashi
Amakaze,6,9,-6,40,36,63,6,1,,J11w,Chiyomaru;Ishiura;Chiyoo;Wakanoshima;Asahisho
Daishomaru,12,3,18,103,99,64,5,1,,J12e,Amakaze;Nishikigi;Tamaasuka;Chiyoo;Satoyama;Tenkaiho;Asabenkei;Tokushinho;Shodai;Ishiura;Arawashi;Kagayaki
Chiyoo,8,7,2,58,53,65,4,1,,J12w,Tenkaiho;Daido;Asabenkei;Tamaasuka;Kyokutaisei;Arawashi;Tokushinho;Azumaryu
Tenkaiho,9,6,6,60,54,66,3,1,,J13e,Tamaasuka;Nishikigi;Daido;Onosho;Asahisho;Asabenkei;Hidenoumi;Amakaze
Daido,6,9,-6,35,30,67,2,1,,J13w,Chiyomaru;Daishomaru;Tokushinho;Wakanoshima
Chiyomaru,9,6,6,43,37,68,1,1,,J14e,Tamaasuka;Tenkaiho;Azumaryu;Wakanoshima;Asahisho;Onosho
Tamaasuka,5,10,-10,19,15,69,0,1,,J14w,Onosho;Tokushinho;Daido
