Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Kotoinazuma,5,10,-10,35,41.00699999999999,17,48,1.0058,,M5e,Akinoshima;Kasugafuji;Takatoriki;Daizen;Kushimaumi
Tomonohana,6,9,-6,42,48.57809999999999,18,47,1.0058,,M5w,Takatoriki;Kitakachidoki;Akinoshima;Kotoinazuma;Daizen;Kirishima
Daizen,2,13,-22,10,12.1114,19,46,1.0027,,M6e,Kenko;Kushimaumi
Kirishima,4,11,-14,32,35.7688,20,45,1.0027,,M6w,Takatoriki;Kotonowaka;Oginishiki;Kiraiho
Naminohana,9,6,6,65,68.03469999999999,21,44,1.0012,,M7e,Kotonowaka;Tochinowaka;Terao;Mitoizumi;Kyokudozan;Kirishima;Kitakachidoki;Kotobeppu;Kiraiho
Kitakachidoki,7,8,-2,52,54.7166,22,43,1.0012,,M7w,Kirishima;Tochinowaka;Asanowaka;Kotoinazuma;Misugisato;Kiraiho;Takamisugi
Misugisato,8,7,2,57,58.113400000000006,23,42,1.0006,,M8e,Kasugafuji;Terao;Kotoinazuma;Kiraiho;Kotogaume;Konishiki;Higonoumi;Kirishima
Konishiki,8,7,2,72,76.02579999999999,24,41,1.0006,,M8w,Naminohana;Kiraiho;Minatofuji;Kotoinazuma;Takatoriki;Daishoho;Kotobeppu;Takamisugi
Kasugafuji,7,8,-2,51,51.964,25,40,1.0003,,M9e,Higonoumi;Minatofuji;Tokitsunada;Naminohana;Kirishima;Daizen;Tomonohana
Kotobeppu,9,6,6,74,74.9344,26,39,1.0003,,M9w,Daishi;Mitoizumi;Mainoumi;Kitakachidoki;Takamisugi;Misugisato;Tokitsunada;Minatofuji;Wakashoyo
Daishi,8,7,2,55,56.3922,27,38,1.0001,,M10e,Tokitsunada;Kirishima;Naminohana;Daizen;Tomonohana;Asanowaka;Kotoinazuma;Kotogaume
Asanowaka,9,6,6,72,72.4965,28,37,1.0001,,M10w,Wakashoyo;Tomonohana;Kyokudozan;Kotobeppu;Mitoizumi;Higonoumi;Takamisugi;Tokitsunada;Daizen
Kiraiho,7,8,-2,61,61.4786,29,36,1.0001,,M11e,Asanowaka;Wakashoyo;Tomonohana;Kotogaume;Minatofuji;Kotobeppu;Oginishiki
Daishoho,11,4,14,100,100.39449999999998,30,35,1.0001,,M11w,Kyokudozan;Wakashoyo;Takamisugi;Misugisato;Kotobeppu;Daishi;Naminohana;Asanowaka;Higonoumi;Tokitsunada;Mitoizumi
Kyokudozan,8,7,2,65,65.558,31,34,1,,M12e,Konishiki;Tokitsunada;Daishi;Kirishima;Kitakachidoki;Takamisugi;Kiraiho;Misugisato
Oginishiki,9,6,6,77,79.4273,32,33,1,,M12w,Kotogaume;Konishiki;Tokitsunada;Kenko;Kitakachidoki;Daishi;Daishoho;Naminohana;Kyokudozan
Mitoizumi,7,8,-2,57,57.54109999999999,33,32,1,,M13e,Oginishiki;Misugisato;Daishi;Kotogaume;Takamisugi;Kasugafuji;Kotoinazuma
Higonoumi,8,7,2,73,73.515,34,31,1,,M13w,Minatofuji;Oginishiki;Kitakachidoki;Konishiki;Naminohana;Kotobeppu;Mitoizumi;Kyokudozan
Minatofuji,8,7,2,71,71.1762,35,30,1,,M14e,Asanowaka;Kotogaume;Daishoho;Misugisato;Wakashoyo;Mitoizumi;Kitakachidoki;Daishi
Tokitsunada,7,8,-2,58,58.221000000000004,36,29,1,,M14w,Wakashoyo;Kiraiho;Misugisato;Kotogaume;Minatofuji;Mitoizumi;Konishiki
Wakashoyo,8,7,2,69,69.17939999999999,37,28,1,,M15e,Higonoumi;Oginishiki;Kasugafuji;Kyokugozan;Mitoizumi;Asanosho;Kyokudozan;Konishiki
Takamisugi,8,7,2,67,67.0603,38,27,1,,M15w,Kotogaume;Kiraiho;Oginishiki;Minatofuji;Daishi;Kasugafuji;Tokitsunada;Higonoumi
Kotogaume,5,10,-10,45,45.031099999999995,39,26,1,,M16e,Kyokudozan;Wakashoyo;Kasugafuji;Asanowaka;Higonoumi
Asanosho,8,7,2,68,68,40,25,1,,J1e,Kyokugozan;Hoshiandesu;Kirinishiki;Wakanoyama;Tosanoumi;Oginohana;Rikio;Hitachiryu
Kyokugozan,6,9,-6,35,33,41,24,1,,J1w,Daishoyama;Kirinishiki;Hitachiryu;Kanechika;Tamakairiki;Wakahayato
Asahiyutaka,13,2,22,118,118.0004,42,23,1,,J2e,Kanechika;Rikio;Daishoyama;Wakanoyama;Kotogaume;Asanosho;Oginohana;Aogiyama;Hoshiandesu;Toyonoumi;Ryudo;Tomoefuji;Tosanoumi
Kanechika,6,9,-6,40,39.0004,43,22,1,,J2w,Daishoyama;Hitachiryu;Wakahayato;Kotogaume;Mutetsuyama;Hoshiandesu
Oginohana,10,5,10,87,87,44,21,1,,J3e,Mutsuhokkai;Kirinishiki;Dairyu;Tsurunofuji;Hoshiandesu;Toyonoumi;Shikishima;Kyokugozan;Ryudo;Tochinofuji
Hitachiryu,7,8,-2,55,54,45,20,1,,J3w,Oginohana;Sentoryu;Dairyu;Aogiyama;Wakanoyama;Daishoyama;Wakahayato
Aogiyama,8,7,2,60,59,46,19,1,,J4e,Dairyu;Kyokugozan;Tochinofuji;Kanechika;Asanosho;Rikio;Wakanoyama;Tamakairiki
Shikishima,9,6,6,73,73,47,18,1,,J4w,Aogiyama;Kyokugozan;Kanechika;Wakanoyama;Hitachiryu;Kirinishiki;Tomoefuji;Asanosho;Toyonoumi
Wakanoyama,6,9,-6,36,34,48,17,1,,J5e,Tamakairiki;Kotofuji;Kyokugozan;Kirinishiki;Wakahayato;Kanechika
Hoshiandesu,8,7,2,59,59,49,16,1,,J5w,Wakanoyama;Tsurunofuji;Sentoryu;Hitachiryu;Kirinishiki;Toyonoumi;Kyokugozan;Daishoyama
Tosanoumi,11,4,14,100,100,50,15,1,,J6e,Daishoyama;Kyokugozan;Asahiyutaka;Mutetsuyama;Hoshiandesu;Mutsuhokkai;Tomoefuji;Oginohana;Tsurunofuji;Tochinofuji;Hitachiryu
Daishoyama,6,9,-6,38,36,51,14,1,,J6w,Asanosho;Wakahayato;Tamakairiki;Wakanoyama;Aogiyama;Mutetsuyama
Toyonoumi,8,7,2,68,68,52,13,1,,J7e,Kirinishiki;Kanechika;Tomoefuji;Tochinofuji;Tosanoumi;Wakanoyama;Asanosho;Sentoryu
Kirinishiki,4,11,-14,35,35,53,12,1,,J7w,Asahiyutaka;Aogiyama;Kanechika;Mutetsuyama
Rikio,8,7,2,66,66,54,11,1,,J8e,Hitachiryu;Kanechika;Oginohana;Mutetsuyama;Tosanoumi;Tsurunofuji;Kirinishiki;Dairyu
Mutsuhokkai,8,7,2,59,57,55,10,1,,J8w,Rikio;Hitachiryu;Aogiyama;Ryudo;Wakahayato;Tamakairiki;Sentoryu;Wakanoyama
Sentoryu,6,9,-6,43,42,56,9,1,,J9e,Shikishima;Aogiyama;Tamakairiki;Daishoyama;Tochinofuji;Mutetsuyama
Dairyu,8,7,2,66,65,57,8,1,,J9w,Sentoryu;Shikishima;Asahiyutaka;Kotofuji;Kirinishiki;Mutsuhokkai;Toyonoumi;Tamakairiki
Tsurunofuji,8,7,2,57,56,58,7,1,,J10e,Tamakairiki;Mutetsuyama;Shikishima;Ryudo;Sentoryu;Toyonoumi;Kirinishiki;Daishoyama
Tamakairiki,2,13,-22,8,7,59,6,1,,J10w,Kanechika
Kotofuji,8,7,2,53,51,60,5,1,,J11e,Tamakairiki;Wakahayato;Shikishima;Mutetsuyama;Mutsuhokkai;Tsurunofuji;Kirinishiki;Sentoryu
Tochinofuji,8,7,2,61,60,61,4,1,,J11w,Kotofuji;Tamakairiki;Daishoyama;Shikishima;Mutetsuyama;Hoshiandesu;Rikio;Mutsuhokkai
Wakahayato,4,11,-14,22,20,62,3,1,,J12e,Tochinofuji;Tamakairiki;Dairyu
Tomoefuji,11,4,14,96,95,63,2,1,,J12w,Wakahayato;Kotofuji;Hoshiandesu;Dairyu;Mutsuhokkai;Tsurunofuji;Rikio;Asahiyutaka;Sentoryu;Kyokugozan;Asanosho
Mutetsuyama,4,11,-14,28,26,64,1,1,,J13e,Ryudo;Wakahayato;Mutsuhokkai;Tamakairiki
Ryudo,10,5,10,84,82,65,0,1,,J13w,Tochinofuji;Tamakairiki;Wakahayato;Sentoryu;Toyonoumi;Tomoefuji;Rikio;Kotofuji;Tosanoumi;Dairyu
