Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Kitakachidoki,7,8,-2,52,52,45,18,1,,J4w,Hoshiiwato;Takamichi;Kotofuji;Hachiya;Chikubayama;Hakuryu;Misugisato
Tochimatoi,8,7,2,73,69,46,17,1,,J5e,Mitoizumi;Otaka;Kotofuji;Akinoshima;Iwatefuji;Nankairyu;Hoshiiwato;Kitakachidoki
Mitoizumi,5,10,-10,37,35,47,16,1,,J5w,Tochitsurugi;Ishinriki;Hidanohana;Akinoshima;Onohana
Onohana,7,8,-2,50,48,48,15,1,,J6e,Fujinoshin;Oshio;Chikubayama;Tochitsurugi;Takamichi;Tochimatoi;Hachiya
Kotoinazuma,9,6,6,67,67,49,14,1,,J6w,Onohana;Hachiya;Takamichi;Misugisato;Hidanohana;Hakuryu;Nankairyu;Enazakura;Kitakachidoki
Ishinriki,7,8,-2,54,52,50,13,1,,J7e,Tochitsurugi;Akinoshima;Chikubayama;Enazakura;Hachiya;Tochimatoi;Hananokuni
Masudayama,11,4,14,97,96,51,12,1,,J7w,Ishinriki;Kurama;Chikubayama;Hidanohana;Hananokuni;Kitakachidoki;Enazakura;Onohana;Kotofuji;Iwatefuji;Kotoinazuma
Nankairyu,9,6,6,75,74,52,11,1,,J8e,Misugisato;Chikubayama;Tochitsurugi;Hananokuni;Hidanohana;Kitakachidoki;Masudayama;Kurama;Otaka
Misugisato,8,7,2,62,58,53,10,1,,J8w,Akinoshima;Oshio;Tochimatoi;Hakuryu;Tochitsurugi;Chikubayama;Ishinriki;Mitoizumi
Takamichi,2,13,-22,14,14,54,9,1,,J9e,Mitoizumi;Hidanohana
Hachiya,4,11,-14,27,25,55,8,1,,J9w,Takamichi;Enazakura;Mitoizumi;Akinoshima
Hoshiiwato,9,6,6,78,75,56,7,1,,J10e,Hakuryu;Enazakura;Akinoshima;Misugisato;Kotofuji;Otaka;Hachiya;Masudayama;Ishinriki
Hakuryu,6,9,-6,34,34,57,6,1,,J10w,Mitoizumi;Tochitsurugi;Hidanohana;Onohana;Takamichi;Hachiya
Kotofuji,9,6,6,68,66,58,5,1,,J11e,Otaka;Mitoizumi;Iwatefuji;Onohana;Hachiya;Enazakura;Kurama;Tochitsurugi;Misugisato
Otaka,8,7,2,61,57,59,4,1,,J11w,Iwatefuji;Mitoizumi;Oshio;Kurama;Kotoinazuma;Takamichi;Masudayama
Akinoshima,8,7,2,45,41,60,3,1,,J12e,Oshio;Takamichi;Tochitsurugi;Onohana;Nankairyu;Hakuryu
Oshio,10,5,10,62,60,61,2,1,,J12w,Kotoinazuma;Tochitsurugi;Ishinriki;Takamichi;Hakuryu;Kotofuji;Kitakachidoki;Fujinoshin
Iwatefuji,10,5,10,76,75,62,1,1,,J13e,Kotoinazuma;Misugisato;Hakuryu;Hoshiiwato;Hachiya;Tochitsurugi;Hananokuni;Fujinoshin;Nankairyu
Tamakirin,0,15,-30,0,0,63,0,1,,J13w,
