Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Osunaarashi,0,15,-30,0,0,19,51,1.0058,,M5e,
Sokokurai,8,7,2,58,66.8143,20,50,1.0058,,M5w,Kyokushuho;Tamawashi;Chiyootori;Ichinojo;Aminishiki;Okinoumi;Chiyotairyu;Kitataiki
Tokushoryu,4,11,-14,26,27.772,21,49,1.0027,,M6e,Sokokurai;Mitakeumi;Ichinojo;Amuru
Okinoumi,10,5,10,84,91.93189999999998,22,48,1.0027,,M6w,Tokushoryu;Tamawashi;Kyokushuho;Kaisei;Kotoyuki;Takayasu;Myogiryu;Yoshikaze;Takanoiwa;Toyohibiki
Toyonoshima,12,3,18,104,127.06679999999997,23,47,1.0012,,M7e,Tamawashi;Tokushoryu;Kotoyuki;Okinoumi;Kaisei;Kyokushuho;Amuru;Sadanoumi;Chiyotairyu;Sokokurai;Kotoshogiku;Yoshikaze
Tamawashi,5,10,-10,28,29.6429,24,46,1.0012,,M7w,Myogiryu;Tokushoryu;Chiyootori;Ichinojo;Homarefuji
Myogiryu,8,7,2,72,74.1523,25,45,1.0006,,M8e,Gagamaru;Sokokurai;Amuru;Toyonoshima;Takekaze;Kitataiki;Takanoiwa;Homarefuji
Takayasu,11,4,14,98,102.79109999999997,26,44,1.0006,,M8w,Myogiryu;Sadanoumi;Toyonoshima;Mitakeumi;Gagamaru;Amuru;Kotoyuki;Takanoiwa;Toyohibiki;Kitataiki;Takarafuji
Sadanoumi,7,8,-2,44,44.083800000000004,27,43,1.0003,,M9e,Tokushoryu;Endo;Tamawashi;Shodai;Kagayaki;Chiyootori;Chiyotairyu
Gagamaru,7,8,-2,47,47.0639,28,42,1.0003,,M9w,Sadanoumi;Endo;Mitakeumi;Tamawashi;Toyohibiki;Kagayaki;Takekaze
Chiyootori,5,10,-10,35,35.062,29,41,1.0001,,M10e,Endo;Gagamaru;Tokushoryu;Myogiryu;Takekaze
Mitakeumi,5,10,-10,31,31.0459,30,40,1.0001,,M10w,Chiyootori;Endo;Sadanoumi;Toyohibiki;Tamawashi
Endo,1,14,-26,5,5.0028999999999995,31,39,1.0001,,M11e,Homarefuji
Amuru,7,8,-2,43,43.022999999999996,32,38,1.0001,,M11w,Endo;Chiyootori;Toyohibiki;Sadanoumi;Homarefuji;Kagayaki;Gagamaru
Chiyotairyu,8,7,2,63,63.73909999999999,33,37,1,,M12e,Takanoiwa;Gagamaru;Jokoryu;Kitataiki;Mitakeumi;Okinoumi;Homarefuji;Takayasu
Shodai,10,5,10,82,82.7559,34,36,1,,M12w,Chiyotairyu;Amuru;Kagayaki;Mitakeumi;Myogiryu;Kitataiki;Chiyootori;Takayasu;Okinoumi;Gagamaru
Takekaze,10,5,10,82,83.02,35,35,1,,M13e,Shodai;Chiyotairyu;Kitataiki;Jokoryu;Homarefuji;Kagayaki;Takayasu;Amuru;Okinoumi;Kotoyuki
Takanoiwa,9,6,6,67,67.03540000000001,36,34,1,,M13w,Takekaze;Jokoryu;Homarefuji;Kagayaki;Shodai;Kitataiki;Sadanoumi;Amuru;Gagamaru
Jokoryu,2,13,-22,13,13.0047,37,33,1,,M14e,Kagayaki;Kitataiki
Toyohibiki,8,7,2,63,63.2088,38,32,1,,M14w,Jokoryu;Homarefuji;Takanoiwa;Takekaze;Shodai;Chiyotairyu;Kagayaki;Sokokurai
Homarefuji,4,11,-14,24,24.0415,39,31,1,,M15e,Sadanofuji;Mitakeumi;Tokushoryu;Chiyootori
Kitataiki,7,8,-2,50,50.019999999999996,40,30,1,,M15w,Homarefuji;Fujiazuma;Kagayaki;Toyohibiki;Gagamaru;Sadanoumi;Amuru
Kagayaki,4,11,-14,18,18.0707,41,29,1,,M16e,Homarefuji;Endo;Tokushoryu;Tamawashi
Seiro,7,8,-2,55,55.004,42,28,1,,J1e,Kagayaki;Sadanofuji;Hidenoumi;Kitaharima;Daieisho;Fujiazuma;Nishikigi
Fujiazuma,6,9,-6,43,43,43,27,1,,J1w,Arawashi;Kitaharima;Kagamio;Kyokutaisei;Tenkaiho;Asahisho
Sadanofuji,6,9,-6,38,38,44,26,1,,J2e,Fujiazuma;Kitaharima;Chiyomaru;Chiyoo;Kyokutaisei;Tenkaiho
Hidenoumi,11,4,14,86,86.0029,45,25,1,,J2w,Daieisho;Kitaharima;Kagamio;Nishikigi;Arawashi;Fujiazuma;Homarefuji;Satoyama;Tenkaiho;Asasekiryu;Asabenkei
Daieisho,8,7,2,60,58.004,46,24,1,,J3e,Arawashi;Fujiazuma;Sadanofuji;Akiseyama;Satoyama;Kagayaki;Chiyomaru;Amakaze
Kitaharima,5,10,-10,40,38,47,23,1,,J3w,Arawashi;Chiyoo;Kagamio;Amakaze;Ishiura
Arawashi,7,8,-2,58,56,48,22,1,,J4e,Daishomaru;Sadanofuji;Seiro;Kagamio;Onosho;Tsurugisho;Kyokutaisei
Kagamio,7,8,-2,60,59,49,21,1,,J4w,Daishomaru;Nishikigi;Sadanofuji;Seiro;Daieisho;Chiyoo;Chiyoshoma
Daishomaru,10,5,10,90,90,50,20,1,,J5e,Nishikigi;Akiseyama;Hidenoumi;Kitaharima;Seiro;Tenkaiho;Asahisho;Satoyama;Chiyonokuni;Azumaryu
Akiseyama,8,7,2,67,65,51,19,1,,J5w,Kagamio;Satoyama;Fujiazuma;Sadanofuji;Asasekiryu;Seiro;Asahisho;Amakaze
Nishikigi,8,7,2,63,63,52,18,1,,J6e,Akiseyama;Kyokutaisei;Chiyomaru;Daieisho;Arawashi;Sadanofuji;Asahisho;Tsurugisho
Satoyama,9,6,6,71,66,53,17,1,,J6w,Chiyomaru;Chiyoo;Kagamio;Amakaze;Kyokutaisei;Seiro;Chiyoshoma;Azumaryu;Dewahayate
Tenkaiho,5,10,-10,39,38,54,16,1,,J7e,Chiyomaru;Akiseyama;Chiyoshoma;Kitaharima;Tsurugisho
Chiyomaru,5,10,-10,40,40,55,15,1,,J7w,Asasekiryu;Ishiura;Asabenkei;Kitaharima;Fujiazuma
Asasekiryu,9,6,6,73,73,56,14,1,,J8e,Tenkaiho;Satoyama;Asahisho;Tsurugisho;Arawashi;Sadanofuji;Daieisho;Seiro;Chiyoo
Chiyoo,6,9,-6,47,47,57,13,1,,J8w,Ishiura;Tenkaiho;Asabenkei;Arawashi;Fujiazuma;Daieisho
Tokitenku,0,15,-30,0,0,58,12,1,,J9e,
Kyokutaisei,5,10,-10,41,41,59,11,1,,J9w,Chiyoo;Asabenkei;Tsurugisho;Chiyonokuni;Kitaharima
Ishiura,8,7,2,64,60,60,10,1,,J10e,Kyokutaisei;Tenkaiho;Onosho;Dewahayate;Asasekiryu;Fujiazuma;Nishikigi;Seiro
Asahisho,8,7,2,63,61,61,9,1,,J10w,Ishiura;Azumaryu;Asabenkei;Chiyomaru;Dewahayate;Chiyoo;Tenkaiho;Seiro
Asabenkei,7,8,-2,59,52,62,8,1,,J11e,Chiyoshoma;Amakaze;Dewahayate;Onosho;Ishiura;Kagamio;Sadanofuji
Azumaryu,9,6,6,79,74,63,7,1,,J11w,Asabenkei;Chiyoshoma;Chiyoo;Asasekiryu;Onosho;Dewahayate;Nishikigi;Hidenoumi;Kitaharima
Tsurugisho,8,7,2,72,70,64,6,1,,J12e,Onosho;Chiyonokuni;Azumaryu;Chiyoo;Ishiura;Asahisho;Asabenkei;Akiseyama
Chiyoshoma,8,7,2,59,56,65,5,1,,J12w,Tsurugisho;Dewahayate;Kyokutaisei;Daishomaru;Arawashi;Kitaharima;Daieisho
Amakaze,7,8,-2,47,44,66,4,1,,J13e,Chiyoshoma;Azumaryu;Ishiura;Kyokutaisei;Daishomaru
Chiyonokuni,10,5,10,91,87,67,3,1,,J13w,Amakaze;Asasekiryu;Asabenkei;Azumaryu;Akiseyama;Tenkaiho;Onosho;Hidenoumi;Satoyama;Nishikigi
Onosho,8,7,2,51,46,68,2,1,,J14e,Amakaze;Kyokutaisei;Chiyoshoma;Asahisho;Tenkaiho;Daishomaru
Dewahayate,8,7,2,54,48,69,1,1,,J14w,Onosho;Chiyonokuni;Amakaze;Tsurugisho;Kyokutaisei;Akiseyama
Sakamoto,4,11,-14,4,0,70,0,1,,N/A,
