Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Nishikifuji,9,6,6,70,75.7243,18,50,1.0058,,M5w,Nishikigi;Ryuden;Endo;Hokutofuji;Tochinoshin;Takanosho;Abi;Ichinojo
Nishikigi,8,7,2,59,61.6177,19,49,1.0027,,M6e,Endo;Ryuden;Takarafuji;Tochinoshin;Tamawashi;Kotoshoho;Ichiyamamoto;Kotoeko
Ryuden,9,6,6,75,80.7687,20,48,1.0027,,M6w,Endo;Myogiryu;Takarafuji;Sadanoumi;Tochinoshin;Takanosho;Abi;Azumaryu;Daieisho
Endo,6,9,-6,31,34.6235,21,47,1.0012,,M7e,Takarafuji;Sadanoumi;Terutsuyoshi;Atamifuji;Ura;Tamawashi
Myogiryu,8,7,2,62,61.891099999999994,22,46,1.0012,,M7w,Takarafuji;Takanosho;Endo;Nishikifuji;Nishikigi;Chiyoshoma;Kotoeko;Azumaryu
Takarafuji,3,12,-18,24,25.753999999999998,23,45,1.0006,,M8e,Okinoumi;Ichinojo;Kagayaki
Tochinoshin,6,9,-6,37,37.3491,24,44,1.0006,,M8w,Myogiryu;Takarafuji;Onosho;Terutsuyoshi;Atamifuji;Ichiyamamoto
Takanosho,7,8,-2,38,39.7814,25,43,1.0003,,M9e,Tochinoshin;Takarafuji;Chiyoshoma;Terutsuyoshi;Ura;Ichinojo;Azumaryu
Abi,14,1,26,131,144.4773,26,42,1.0003,,M9w,Aoiyama;Chiyoshoma;Tochinoshin;Takanosho;Kotoshoho;Takarafuji;Endo;Oho;Wakatakakage;Kagayaki;Hoshoryu;Takayasu;Takayasu;Takakeisho
Aoiyama,7,8,-2,38,38.150299999999994,27,41,1.0001,,M10e,Takanosho;Kotoshoho;Chiyotairyu;Takarafuji;Terutsuyoshi;Atamifuji;Okinoumi
Chiyoshoma,7,8,-2,40,40.4396,28,40,1.0001,,M10w,Aoiyama;Tochinoshin;Kotoeko;Takarafuji;Atamifuji;Terutsuyoshi;Endo
Onosho,9,6,6,71,75.06009999999999,29,39,1.0001,,M11e,Chiyoshoma;Aoiyama;Abi;Chiyotairyu;Terutsuyoshi;Ichiyamamoto;Hiradoumi;Kotoshoho;Kiribayama
Kotoshoho,7,8,-2,53,53.107899999999994,30,38,1.0001,,M11w,Chiyotairyu;Okinoumi;Chiyoshoma;Takanosho;Ichiyamamoto;Azumaryu;Myogiryu
Kotoeko,7,8,-2,51,54.7885,31,37,1,,M12e,Okinoumi;Onosho;Terutsuyoshi;Aoiyama;Atamifuji;Ichiyamamoto;Meisei
Chiyotairyu,2,13,-22,13,13.0594,32,36,1,,M12w,Kotoeko;Atamifuji
Okinoumi,8,7,2,51,51.3724,33,35,1,,M13e,Chiyotairyu;Terutsuyoshi;Azumaryu;Yutakayama;Takanosho;Tochinoshin;Onosho;Chiyoshoma
Oho,10,5,10,75,77.6971,34,34,1,,M13w,Azumaryu;Kagayaki;Kotoshoho;Kotoeko;Terutsuyoshi;Hidenoumi;Atamifuji;Onosho;Aoiyama;Hoshoryu
Ichiyamamoto,7,8,-2,49,49.6227,35,33,1,,M14e,Oho;Atamifuji;Chiyotairyu;Hiradoumi;Terutsuyoshi;Okinoumi;Myogiryu
Azumaryu,7,8,-2,53,53.4191,36,32,1,,M14w,Ichiyamamoto;Hiradoumi;Atamifuji;Chiyoshoma;Takarafuji;Kotoeko;Nishikigi
Kagayaki,9,6,6,68,68.9602,37,31,1,,M15e,Azumaryu;Terutsuyoshi;Hiradoumi;Onosho;Chiyotairyu;Kotoshoho;Myogiryu;Chiyoshoma;Kotonowaka
Atamifuji,4,11,-14,32,32.217699999999994,38,30,1,,M15w,Churanoumi;Okinoumi;Kagayaki;Takanosho
Terutsuyoshi,0,15,-30,0,0,39,29,1,,M16e,
Hiradoumi,10,5,10,73,73.8334,40,28,1,,M16w,Atamifuji;Chiyomaru;Terutsuyoshi;Okinoumi;Kotoeko;Aoiyama;Kotoshoho;Hokutofuji;Endo;Nishikifuji
Tohakuryu,5,10,-10,26,26,41,27,1,,J1e,Terutsuyoshi;Churanoumi;Hidenoumi;Chiyonokuni;Tochimusashi
Chiyomaru,8,7,2,63,63,42,26,1,,J1w,Churanoumi;Tohakuryu;Mitoryu;Akua;Yutakayama;Kitanowaka;Kotokuzan;Daishoho
Churanoumi,4,11,-14,32,32,43,25,1,,J2e,Yutakayama;Bushozan;Mitoryu;Kitanowaka
Bushozan,8,7,2,59,59.1289,44,24,1,,J2w,Hidenoumi;Kagayaki;Tohakuryu;Chiyomaru;Chiyonokuni;Yutakayama;Tochimusashi;Chiyosakae
Tsurugisho,10,5,10,73,72.0034,45,23,1,,J3e,Bushozan;Hidenoumi;Mitoryu;Chiyomaru;Azumaryu;Tohakuryu;Kinbozan;Churanoumi;Yutakayama;Kaisho
Mitoryu,9,6,6,77,76.0012,46,22,1,,J3w,Bushozan;Tohakuryu;Ichiyamamoto;Hokuseiho;Chiyonokuni;Akua;Yutakayama;Kinbozan;Roga
Hidenoumi,4,11,-14,32,31,47,21,1,,J4e,Mitoryu;Chiyomaru;Kaisho;Chiyonokuni
Yutakayama,5,10,-10,34,34,48,20,1,,J4w,Hokuseiho;Hidenoumi;Kitanowaka;Tohakuryu;Tokushoryu
Akua,10,5,10,73,73,49,19,1,,J5e,Yutakayama;Hokuseiho;Chiyonokuni;Hidenoumi;Churanoumi;Tochimusashi;Tohakuryu;Bushozan;Tsurugisho;Tokushoryu
Chiyonokuni,6,9,-6,42,42,50,18,1,,J5w,Yutakayama;Kitanowaka;Tochimusashi;Churanoumi;Tsurugisho;Tokushoryu
Hokuseiho,10,5,10,84,83,51,17,1,,J6e,Chiyonokuni;Tochimusashi;Kitanowaka;Hidenoumi;Tsurugisho;Oshoma;Chiyomaru;Bushozan;Tohakuryu;Daishoho
Kitanowaka,6,9,-6,45,45,52,16,1,,J6w,Shimanoumi;Daiamami;Hidenoumi;Bushozan;Tohakuryu;Tokushoryu
Tochimusashi,7,8,-2,45,44,53,15,1,,J7e,Kitanowaka;Takakento;Chiyosakae;Tokushoryu;Kaisho;Churanoumi;Yutakayama
Kinbozan,8,7,2,65,62,54,14,1,,J7w,Kitanowaka;Tochimusashi;Chiyosakae;Kaisho;Enho;Chiyomaru;Tsushimanada;Takakento
Shimanoumi,7,8,-2,52,51,55,13,1,,J8e,Tochimusashi;Kotokuzan;Chiyosakae;Kaisho;Takakento;Chiyonokuni;Tohakuryu
Kotokuzan,8,7,2,65,63,56,12,1,,J8w,Kinbozan;Daiamami;Kitanowaka;Tokushoryu;Takakento;Churanoumi;Tsushimanada;Hokuseiho
Daiamami,11,4,14,95,91,57,11,1,,J9e,Shimanoumi;Kinbozan;Enho;Tochimusashi;Tokushoryu;Gonoyama;Tsushimanada;Churanoumi;Chiyonokuni;Hokuseiho;Oshoma
Daishoho,8,7,2,69,65,58,10,1,,J9w,Kotokuzan;Kinbozan;Shimanoumi;Roga;Gonoyama;Tsushimanada;Tokushoryu;Mitoryu
Chiyosakae,7,8,-2,59,57,59,9,1,,J10e,Daishoho;Daiamami;Roga;Shimazuumi;Hidenoumi;Churanoumi;Kotokuzan
Kaisho,5,10,-10,39,38,60,8,1,,J10w,Daishoho;Chiyosakae;Kotokuzan;Daiamami
Enho,10,5,10,84,81,61,7,1,,J11e,Kaisho;Chiyosakae;Daishoho;Kotokuzan;Takakento;Roga;Shimazuumi;Tohakuryu;Mitoryu;Chiyomaru
Takakento,7,8,-2,56,52,62,6,1,,J11w,Oshoma;Kaisho;Tsushimanada;Chiyosakae;Hidenoumi;Chiyonokuni;Bushozan
Tokushoryu,4,11,-14,42,40,63,5,1,,J12e,Takakento;Enho;Oshoma;Gonoyama
Oshoma,12,3,18,105,99,64,4,1,,J12w,Shimazuumi;Tsushimanada;Roga;Shimanoumi;Kaisho;Kinbozan;Daishoho;Akua;Tsurugisho;Enho;Daiamami
Shimazuumi,8,7,2,47,45,65,3,1,,J13e,Tokushoryu;Daishoho;Kaisho;Kitanowaka;Shimanoumi;Yutakayama;Churanoumi
Roga,9,6,6,73,69,66,2,1,,J13w,Gonoyama;Takakento;Shimazuumi;Kotokuzan;Shimanoumi;Kaisho;Akua;Tsurugisho
Tsushimanada,7,8,-2,39,35,67,1,1,,J14e,Roga;Shimazuumi;Tokushoryu;Shimanoumi;Hidenoumi
Gonoyama,9,6,6,73,69,68,0,1,,J14w,Shimazuumi;Tsushimanada;Takakento;Shimanoumi;Chiyosakae;Enho;Kinbozan;Akua
