Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Takanonami,5,10,-10,32,32.0252,14,55,1.0126,,M4e,Sakahoko;Kitakachidoki;Ryogoku;Tsunenoyama;Oginohana
Terao,8,7,2,54,64.82820000000001,15,54,1.0126,,M4w,Takahanada;Akebono;Hokutoumi;Wakahanada;Daishoyama;Mitoizumi;Misugisato;Kotofuji
Kirinishiki,7,8,-2,46,52.8428,16,53,1.0058,,M5e,Oginohana;Ryogoku;Sakahoko;Mitoizumi;Akebono;Kyokudozan;Wakahanada
Kasugafuji,4,11,-14,29,30.491500000000002,17,52,1.0058,,M5w,Kirinishiki;Ryogoku;Kotofuji;Tsunenoyama
Kotofuji,8,7,2,56,61.046299999999995,18,51,1.0027,,M6e,Wakahanada;Oginohana;Misugisato;Kushimaumi;Hananokuni;Ryogoku;Daishoyama;Kyokudozan
Tomoefuji,9,6,6,76,83.22059999999999,19,50,1.0027,,M6w,Kotofuji;Takahanada;Musashimaru;Kotonowaka;Kushimaumi;Tsunenoyama;Mainoumi;Tatsuhikari;Kototsubaki
Takamisugi,7,8,-2,42,42.348600000000005,20,49,1.0012,,M7e,Oginohana;Wakahanada;Kotoinazuma;Kotonowaka;Tsunenoyama;Tatsuhikari;Takanonami
Kitakachidoki,6,9,-6,35,35.3193,21,48,1.0012,,M7w,Takamisugi;Kotogaume;Kototsubaki;Kasugafuji;Kotoinazuma;Ryogoku
Daishoyama,9,6,6,72,76.88409999999999,22,47,1.0006,,M8e,Kyokudozan;Daizen;Tsunenoyama;Kotogaume;Mainoumi;Kototsubaki;Wakasegawa;Mitoizumi;Kotonowaka
Kyokudozan,8,7,2,60,66.14589999999998,23,46,1.0006,,M8w,Takatoriki;Tatsuhikari;Ryogoku;Takanonami;Mainoumi;Terao;Takahanada;Takamisugi
Ryogoku,4,11,-14,25,25.0599,24,45,1.0003,,M9e,Sakahoko;Kotonowaka;Kotogaume;Hananokuni
Daishoho,9,6,6,70,72.6974,25,44,1.0003,,M9w,Ryogoku;Kototsubaki;Misugisato;Kasugafuji;Daizen;Hananokuni;Kiraiho;Oginohana;Kotonishiki
Sakahoko,5,10,-10,36,36.185,26,43,1.0001,,M10e,Tatsuhikari;Kasugafuji;Kotogaume;Daizen;Daishoho
Toyonoumi,9,6,6,69,77.8467,27,42,1.0001,,M10w,Sakahoko;Kotogaume;Kasugafuji;Kushimaumi;Misugisato;Daishoyama;Daizen;Daishoho;Terao
Kotonowaka,7,8,-2,47,50.48729999999999,28,41,1.0001,,M11e,Oginohana;Wakasegawa;Kushimaumi;Kasugafuji;Kitakachidoki;Takanonami;Sakahoko
Oginohana,6,9,-6,37,37.03739999999999,29,40,1.0001,,M11w,Hananokuni;Kasugafuji;Kotogaume;Daizen;Kitakachidoki;Sakahoko
Tsunenoyama,6,9,-6,43,43.35980000000001,30,39,1,,M12e,Kototsubaki;Kotofuji;Sakahoko;Hananokuni;Wakasegawa;Kotogaume
Kotoinazuma,3,12,-18,20,20.0048,31,38,1,,M12w,Tsunenoyama;Daizen;Ryogoku
Wakasegawa,7,8,-2,60,61.884899999999995,32,37,1,,M13e,Kiraiho;Daishoho;Kitakachidoki;Mainoumi;Tomoefuji;Kyokudozan;Kotogaume
Kiraiho,9,6,6,76,78.88289999999999,33,36,1,,M13w,Tsunenoyama;Kotofuji;Kitakachidoki;Tomoefuji;Kirinishiki;Takamisugi;Mainoumi;Toyonoumi;Oginohana
Kotogaume,3,12,-18,23,23.6983,34,35,1,,M14e,Kyokudozan;Tatsuhikari;Kasugafuji
Kototsubaki,8,7,2,60,61.0131,35,34,1,,M14w,Tatsuhikari;Kyokudozan;Ryogoku;Kiraiho;Sakahoko;Takamisugi;Wakasegawa;Kasugafuji
Mainoumi,9,6,6,70,75.09429999999999,36,33,1,,M15e,Kotogaume;Sakahoko;Kotonowaka;Kotoinazuma;Toyonoumi;Daishoho;Takamisugi;Kotonishiki;Musashimaru
Tatsuhikari,8,7,2,66,66.08569999999999,37,32,1,,M15w,Kotonowaka;Kiraiho;Tsunenoyama;Oginohana;Wakanoyama;Wakasegawa;Daizen;Kitakachidoki
Daizen,7,8,-2,48,48.016799999999996,38,31,1,,M16e,Hananokuni;Tsunenoyama;Tachihikari;Wakasegawa;Daigaku;Kitakachidoki;Ryogoku
Hananokuni,6,9,-6,45,45.07249999999999,39,30,1,,M16w,Kototsubaki;Tamakairiki;Sakahoko;Wakasegawa;Kotogaume;Kotonowaka
Tamakairiki,9,6,6,83,83.0029,40,29,1,,J1e,Ozutsu;Takanofuji;Yutakafuji;Kenko;Enazakura;Daizen;Tatsuhikari;Wakashoyo;Wakanoyama
Tachihikari,7,8,-2,49,49.0064,41,28,1,,J1w,Tamakairiki;Kenko;Sasshunada;Ozutsu;Daigaku;Kotogaume;Tochitsukasa
Wakashoyo,10,5,10,80,80.00659999999999,42,27,1,,J2e,Daigaku;Asahisato;Saganobori;Seifuriki;Enazakura;Kotogaume;Kyokugozan;Oginishiki;Hananokuni;Kenko
Daigaku,5,10,-10,37,37,43,26,1,,J2w,Takanofuji;Tamakairiki;Owakamatsu;Ozutsu;Asahisato
Wakanoyama,10,5,10,81,77.0002,44,25,1,,J3e,Owakamatsu;Sasshunada;Hitachiryu;Naminohana;Hananokuni;Yutakafuji;Kaio;Tachihikari;Tochitenko;Wakashoyo
Owakamatsu,2,13,-22,13,13,45,24,1,,J3w,Gassan;Tachihikari
Tokitsunada,10,5,10,87,85.0002,46,23,1,,J4e,Zenshinyama;Gassan;Taishin;Kyokugozan;Kaio;Wakashoyo;Tachihikari;Naminohana;Wakanoyama;Hananokuni
Tochitsukasa,5,10,-10,45,45,47,22,1,,J4w,Tokitsunada;Enazakura;Yutakafuji;Kyokugozan;Daigaku
Kenko,8,7,2,66,65,48,21,1,,J5e,Ozutsu;Seifuriki;Asahisato;Gassan;Yutakafuji;Saganobori;Tokitsunada;Hitachiryu
Ozutsu,7,8,-2,46,44,49,20,1,,J5w,Sasshunada;Seifuriki;Taishin;Saganobori;Takanofuji;Tochitsukasa;Gassan
Takanofuji,6,9,-6,43,42,50,19,1,,J6e,Hitachiryu;Sasshunada;Seifuriki;Owakamatsu;Tachihikari;Oginishiki
Naminohana,9,6,6,72,69,51,18,1,,J6w,Takanofuji;Gassan;Tachihikari;Kaio;Tochitenko;Zenshinyama;Tochitsukasa;Kyokugozan;Kenko
Saganobori,8,7,2,53,53,52,17,1,,J7e,Owakamatsu;Tamakairiki;Sasshunada;Gassan;Takanofuji;Tochitsukasa;Daigaku;Oginishiki
Asahisato,8,7,2,65,65,53,16,1,,J7w,Saganobori;Tachihikari;Oginishiki;Tokitsunada;Tochitsukasa;Yutakafuji;Ozutsu;Gassan
Enazakura,11,4,14,97,94,54,15,1,,J8e,Sasshunada;Daigaku;Asahisato;Wakanoyama;Takanofuji;Tokitsunada;Oginishiki;Naminohana;Kenko;Kaio;Tochitenko
Sasshunada,5,10,-10,32,32,55,14,1,,J8w,Daigaku;Asahisato;Owakamatsu;Yutakafuji;Tochitsukasa
Yutakafuji,7,8,-2,47,47,56,13,1,,J9e,Seifuriki;Owakamatsu;Naminohana;Ozutsu;Gassan;Kyokugozan;Takanofuji
Zenshinyama,10,5,10,82,81,57,12,1,,J9w,Yutakafuji;Wakashoyo;Saganobori;Tochitsukasa;Hitachiryu;Asahisato;Owakamatsu;Seifuriki;Ozutsu;Enazakura
Kyokugozan,7,8,-2,53,48,58,11,1,,J10e,Gassan;Tochitenko;Wakanoyama;Daigaku;Saganobori;Sasshunada;Taishin
Gassan,4,11,-14,29,28,59,10,1,,J10w,Daigaku;Takanofuji;Hitachiryu;Sasshunada
Hitachiryu,9,6,6,60,57,60,9,1,,J11e,Oginishiki;Owakamatsu;Tochitsukasa;Asahisato;Kyokugozan;Taishin;Sasshunada;Naminohana
Kaio,8,7,2,73,67,61,8,1,,J11w,Hitachiryu;Taishin;Tochitsukasa;Wakashoyo;Kenko;Zenshinyama;Tochitenko;Tamakairiki
Taishin,6,9,-6,26,24,62,7,1,,J12e,Owakamatsu;Takanofuji;Yutakafuji;Sasshunada
Seifuriki,5,10,-10,29,27,63,6,1,,J12w,Taishin;Gassan;Kyokugozan;Owakamatsu;Daigaku
Oginishiki,9,6,6,81,78,64,5,1,,J13e,Tochitenko;Naminohana;Kenko;Ozutsu;Zenshinyama;Tochitsukasa;Kyokugozan;Kaio;Tokitsunada
Tochitenko,8,7,2,48,43,65,4,1,,J13w,Taishin;Saganobori;Zenshinyama;Tamakairiki;Tachihikari
Ozawa,4,11,-14,4,0,66,3,1,,N/A,
Narimatsu,6,9,-6,6,0,67,2,1,,N/A,
Wakaadachi,5,10,-10,5,0,68,1,1,,N/A,
Yorifuji,3,12,-18,3,0,69,0,1,,N/A,
