Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Oko,3,12,-18,23,23,35,28,1,,M14e,Sakahoko;Harunafuji;Daihi
Wakajishi,4,11,-14,31,31.130999999999997,36,27,1,,M14w,Oko;Sakahoko;Shinko;Kirinji
Tochiakagi,6,9,-6,38,38.1076,37,26,1,,M15e,Tamaryu;Hakuryu;Hoo;Oko;Zaonishiki;Amanoyama
Tamaryu,8,7,2,64,64.0004,38,25,1,,J1e,Harunafuji;Daihi;Oko;Wakajishi;Hachiya;Shishiho;Wakasegawa;Sakahoko
Hidanohana,7,8,-2,46,46.0018,39,24,1,,J1w,Sakahoko;Tochiakagi;Aobayama;Oko;Harunafuji;Daihi;Hakuryu
Sakahoko,8,7,2,57,57.0018,40,23,1,,J2e,Aobayama;Tengoyama;Matsuyama;Tochiakagi;Iwanami;Harunafuji;Hakuryu;Itai
Hakuryu,5,10,-10,38,38,41,22,1,,J2w,Wakasegawa;Tengoyama;Oko;Aobayama;Kotowaka
Itai,8,7,2,70,70,42,21,1,,J3e,Hakuryu;Iwanami;Hachiya;Banryuyama;Harunafuji;Asahifuji;Takamisugi;Tamaryu
Hakuryuyama,0,15,-30,0,0,43,20,1,,J3w,
Takamisugi,10,5,10,89,87,44,19,1,,J4e,Shishiho;Jingaku;Hachiya;Kotochitose;Daitetsu;Tamaryu;Oyutaka;Iwanami;Washuyama;Harunafuji
Shishiho,9,6,6,82,82,45,18,1,,J4w,Washuyama;Jingaku;Banryuyama;Hidanohana;Itai;Iwanami;Asahifuji;Oyutaka;Matsuyama
Oyutaka,10,5,10,83,78,46,17,1,,J5e,Tengoyama;Hidanohana;Kotochitose;Itai;Hachiya;Iwanami;Daitetsu;Tamaryu;Asahifuji;Tamakiyama
Tengoyama,6,9,-6,41,38.0018,47,16,1,,J5w,Kotochitose;Matsuyama;Oko;Kaio;Tochiakagi;Daitetsu
Aobayama,5,10,-10,34,30,48,15,1,,J6e,Kaio;Hachiya;Oko;Tamakiyama;Iwanami
Harunafuji,6,9,-6,51,48,49,14,1,,J6w,Aobayama;Tamakiyama;Oyutaka;Daitetsu;Jingaku;Kotowaka
Wakasegawa,11,4,14,101,99,50,13,1,,J7e,Sakahoko;Kotochitose;Shishiho;Asahifuji;Kotowaka;Takamisugi;Hidanohana;Iwanami;Oyutaka;Itai;Banryuyama
Daihi,6,9,-6,54,54,51,12,1,,J7w,Wakasegawa;Hakuryu;Washuyama;Banryuyama;Iwanami;Daitetsu
Matsuyama,7,8,-2,53,48,52,11,1,,J8e,Hakuryu;Washuyama;Kotochitose;Tamakiyama;Aobayama;Hachiya;Iwanami
Asahifuji,9,6,6,74,71,53,10,1,,J8w,Matsuyama;Banryuyama;Kotochitose;Tamaryu;Hidanohana;Kaio;Takamisugi;Jingaku;Hakuryu
Iwanami,6,9,-6,43,42,54,9,1,,J9e,Kotowaka;Tengoyama;Hakuryu;Hidanohana;Kaio;Harunafuji
Kotowaka,8,7,2,66,66,55,8,1,,J9w,Takamisugi;Sakahoko;Aobayama;Matsuyama;Tengoyama;Hidanohana;Daihi;Shishiho
Washuyama,9,6,6,66,60,56,7,1,,J10e,Tamakiyama;Tengoyama;Sakahoko;Hidanohana;Kaio;Hakuryu;Harunafuji;Tamaryu;Kotochitose
Hachiya,9,6,6,75,75,57,6,1,,J10w,Washuyama;Shishiho;Harunafuji;Daihi;Jingaku;Tengoyama;Hakuryu;Daitetsu;Asahifuji
Jingaku,8,7,2,57,51,58,5,1,,J11e,Tengoyama;Matsuyama;Aobayama;Tamakiyama;Daihi;Kaio;Kotochitose;Kotowaka
Banryuyama,9,6,6,79,78,59,4,1,,J11w,Jingaku;Aobayama;Takamisugi;Kotowaka;Daitetsu;Kaio;Hidanohana;Washuyama;Oyutaka
Kotochitose,6,9,-6,31,28,60,3,1,,J12e,Kaio;Daihi;Aobayama;Banryuyama
Kaio,5,10,-10,35,31,61,2,1,,J12w,Wakasegawa;Daihi;Tamakiyama;Matsuyama
Tamakiyama,6,9,-6,24,19,62,1,1,,J13e,Tengoyama;Daihi;Kotochitose
Daitetsu,8,7,2,65,61,63,0,1,,J13w,Tamakiyama;Matsuyama;Asahifuji;Kotowaka;Itai;Aobayama;Kaio;Shishiho
