Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Amuru,8,7,2,62,62,41,27,1,,J1e,Wakanosato;Asasekiryu;Takanoiwa;Kitaharima;Asahisho;Tenkaiho;Shotenro;Kagayaki
Wakanosato,5,10,-10,31,30,42,26,1,,J1w,Asasekiryu;Daido;Kitaharima;Satoyama;Tochihiryu
Asasekiryu,5,10,-10,33,33,43,25,1,,J2e,Takanoiwa;Daido;Sakigake;Tokushinho;Akiseyama
Gagamaru,11,4,14,96,95,44,24,1,,J2w,Asasekiryu;Amuru;Kitaharima;Wakanosato;Tamaasuka;Takanoiwa;Tenkaiho;Fujiazuma;Daieisho;Chiyoo;Kitataiki
Kitataiki,13,2,22,111,110.0005,45,23,1,,J3e,Daido;Takanoiwa;Amuru;Tamaasuka;Satoyama;Tenkaiho;Wakanosato;Fujiazuma;Seiro;Daieisho;Kagamio;Hidenoumi;Asahisho
Daido,6,9,-6,50,50,46,22,1,,J3w,Shotenro;Kitaharima;Kagayaki;Seiro;Akiseyama;Tenkaiho
Asahisho,9,6,6,80,80,47,21,1,,J4e,Takanoiwa;Daido;Tamaasuka;Kitaharima;Gagamaru;Fujiazuma;Hidenoumi;Chiyoo;Onosho
Takanoiwa,6,9,-6,38,37,48,20,1,,J4w,Tenkaiho;Wakanosato;Sotairyu;Tochihiryu;Sakigake;Shotenro
Shotenro,5,10,-10,30,29,49,19,1,,J5e,Asasekiryu;Sotairyu;Wakanosato;Tokushinho;Tochihiryu
Kitaharima,6,9,-6,38,38,50,18,1,,J5w,Shotenro;Asasekiryu;Akiseyama;Takanoiwa;Tokushinho;Satoyama
Tamaasuka,8,7,2,58,58,51,17,1,,J6e,Kitaharima;Daido;Amuru;Onosho;Asasekiryu;Wakanosato;Sotairyu;Azumaryu
Tochinowaka,0,15,-30,0,0,52,16,1,,J6w,
Tenkaiho,7,8,-2,51,51,53,15,1,,J7e,Tamaasuka;Shotenro;Akiseyama;Hidenoumi;Azumaryu;Asasekiryu;Tokushinho
Satoyama,5,10,-10,32,32,54,14,1,,J7w,Shotenro;Sakigake;Asasekiryu;Sotairyu;Akiseyama
Fujiazuma,9,6,6,67,66,55,13,1,,J8e,Satoyama;Seiro;Hidenoumi;Akiseyama;Tochihiryu;Wakanosato;Kitaharima;Chiyoo;Sotairyu
Kagayaki,11,4,14,100,98,56,12,1,,J8w,Seiro;Satoyama;Chiyoo;Sotairyu;Tochihiryu;Asahisho;Kitataiki;Gagamaru;Azumaryu;Daieisho;Tamaasuka
Seiro,9,6,6,71,70,57,11,1,,J9e,Tokushinho;Satoyama;Asahisho;Tochihiryu;Sakigake;Tenkaiho;Onosho;Gagamaru;Amuru
Sotairyu,6,9,-6,48,46,58,10,1,,J9w,Daieisho;Onosho;Sakigake;Masunoyama;Wakanosato;Asasekiryu
Chiyoo,8,7,2,63,61,59,9,1,,J10e,Sotairyu;Onosho;Sakigake;Satoyama;Masunoyama;Daieisho;Shotenro;Tenkaiho
Akiseyama,6,9,-6,46,44,60,8,1,,J10w,Sotairyu;Masunoyama;Chiyoo;Tochihiryu;Shotenro;Amuru
Onosho,8,7,2,57,56,61,7,1,,J11e,Akiseyama;Sakigake;Kagayaki;Tochihiryu;Azumaryu;Takanoiwa;Kitaharima;Shotenro
Hidenoumi,9,6,6,70,70,62,6,1,,J11w,Chiyoo;Seiro;Shotenro;Satoyama;Takanoiwa;Daido;Amuru;Tamaasuka;Kitaharima
Azumaryu,6,9,-6,49,48,63,5,1,,J12e,Hidenoumi;Tokushinho;Masunoyama;Sotairyu;Akiseyama;Chiyoo
Tokushinho,5,10,-10,39,39,64,4,1,,J12w,Sakigake;Fujiazuma;Tamaasuka;Daido;Takanoiwa
Daieisho,10,5,10,76,73,65,3,1,,J13e,Tokushinho;Hidenoumi;Onosho;Azumaryu;Tenkaiho;Tochihiryu;Fujiazuma;Masunoyama;Asahisho
Tochihiryu,4,11,-14,20,19,66,2,1,,J13w,Azumaryu;Tokushinho;Satoyama
Sakigake,5,10,-10,32,31,67,1,1,,J14e,Tochihiryu;Akiseyama;Azumaryu;Wakanosato;Daido
Masunoyama,9,6,6,66,64,68,0,1,,J14w,Tochihiryu;Onosho;Tokushinho;Seiro;Fujiazuma;Kagayaki;Daido;Satoyama
