Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Takayasu,9,6,6,59,60.333899999999986,24,45,1.0006,,M8w,Kokkai;Tokitenku;Fujiazuma;Tochiozan;Sagatsukasa;Asasekiryu;Kaisei;Takarafuji;Sadanofuji
Wakanosato,2,13,-22,9,9.01,25,44,1.0003,,M9e,Kokkai;Tokitenku
Wakakoyu,12,3,18,97,98.41090000000001,26,43,1.0003,,M9w,Wakanosato;Fujiazuma;Takayasu;Kokkai;Myogiryu;Toyohibiki;Yoshikaze;Tochiozan;Sadanofuji;Shohozan;Kaisei;Aoiyama
Kokkai,1,14,-26,10,10.0089,27,42,1.0001,,M10e,Toyohibiki
Fujiazuma,7,8,-2,44,44.1785,28,41,1.0001,,M10w,Kokkai;Wakanosato;Sagatsukasa;Tamawashi;Aminishiki;Tsurugidake;Myogiryu
Toyohibiki,9,6,6,74,74.10000000000001,29,40,1.0001,,M11e,Daido;Asasekiryu;Takayasu;Tokitenku;Takekaze;Aoiyama;Tsurugidake;Yoshikaze;Kimurayama
Myogiryu,10,5,10,68,68.46839999999999,30,39,1.0001,,M11w,Sagatsukasa;Takarafuji;Tamawashi;Kaisei;Kokkai;Asasekiryu;Takekaze;Kimurayama;Yoshikaze;Kitataiki
Daido,8,7,2,59,59.0715,31,38,1,,M12e,Myogiryu;Asasekiryu;Wakanosato;Fujiazuma;Sadanofuji;Tokitenku;Tamawashi;Yoshikaze
Sagatsukasa,6,9,-6,37,37.0118,32,37,1,,M12w,Toyohibiki;Kaisei;Takarafuji;Kimurayama;Kokkai;Asasekiryu
Tamawashi,5,10,-10,35,35.0132,33,36,1,,M13e,Toyohibiki;Aoiyama;Kimurayama;Kokkai;Bushuyama
Asasekiryu,6,9,-6,42,42.0113,34,35,1,,M13w,Tamawashi;Sadanofuji;Tsurugidake;Kaisei;Tokitenku;Masunoyama
Kaisei,6,9,-6,38,38.0178,35,34,1,,M14e,Takarafuji;Tamawashi;Daido;Kimurayama;Tsurugidake;Tokitenku
Takarafuji,5,10,-10,30,30.0105,36,33,1,,M14w,Asasekiryu;Tsurugidake;Tamawashi;Kokkai;Toyohibiki
Shohozan,10,5,10,79,79.2073,37,32,1,,M15e,Tsurugidake;Takarafuji;Asasekiryu;Sagatsukasa;Daido;Kaisei;Tamawashi;Myogiryu;Aminishiki;Takekaze
Sadanofuji,8,7,2,55,55.00919999999999,38,31,1,,M15w,Shohozan;Kimurayama;Tamawashi;Tsurugidake;Sagatsukasa;Takarafuji;Kaisei;Fujiazuma
Aoiyama,11,4,14,91,91.3462,39,30,1,,M16e,Tsurugidake;Sadanofuji;Asasekiryu;Sagatsukasa;Kaisei;Takarafuji;Myogiryu;Shohozan;Takekaze;Kimurayama;Miyabiyama
Tsurugidake,4,11,-14,27,27.008,40,29,1,,M16w,Kimurayama;Daido;Sagatsukasa;Tamawashi
Kimurayama,4,11,-14,26,26.0056,41,28,1,,M17e,Shohozan;Takarafuji;Asasekiryu;Kokkai
Tenkaiho,8,7,2,62,62.0003,42,27,1,,J1e,Kimurayama;Chiyonokuni;Tamaasuka;Takanoyama;Hochiyama;Hokutokuni;Sagatsukasa;Sotairyu
Yoshiazuma,10,5,10,81,81.0001,43,26,1,,J1w,Bushuyama;Tsurugidake;Takanoyama;Tenkaiho;Tamaasuka;Masunoyama;Nionoumi;Tosayutaka;Kyokushuho;Kimurayama
Bushuyama,5,10,-10,42,41.004000000000005,44,25,1,,J2e,Tenkaiho;Aoiyama;Nionoumi;Shironoryu;Hokutokuni
Masunoyama,7,8,-2,58,58.0001,45,24,1,,J2w,Chiyonokuni;Sadanofuji;Tenkaiho;Bushuyama;Kimikaze;Hokutokuni;Tosayutaka
Chiyonokuni,9,6,6,88,87.004,46,23,1,,J3e,Shohozan;Yoshiazuma;Kyokushuho;Bushuyama;Tokushoryu;Takamisakari;Tochinonada;Ikioi;Hokutokuni
Takanoyama,9,6,6,70,69.0001,47,22,1,,J3w,Masunoyama;Bushuyama;Kimurayama;Chiyonokuni;Masuraumi;Sotairyu;Kimikaze;Oiwato;Tokushoryu
Tamaasuka,5,10,-10,40,40,48,21,1,,J4e,Takanoyama;Chiyonokuni;Hokutokuni;Bushuyama;Sotairyu
Nionoumi,9,6,6,76,75,49,20,1,,J4w,Hochiyama;Masunoyama;Chiyonokuni;Tamaasuka;Tenkaiho;Oiwato;Hokutokuni;Sotairyu;Takanoyama
Tosayutaka,10,5,10,79,77,50,19,1,,J5e,Nionoumi;Shironoryu;Masuraumi;Takanoyama;Bushuyama;Tochinonada;Tenkaiho;Asahisho;Kotoyuki;Tamaasuka
Hochiyama,9,6,6,75,74,51,18,1,,J5w,Kyokushuho;Tamaasuka;Kimikaze;Chiyonokuni;Masuraumi;Tochinonada;Yoshiazuma;Hokutokuni;Oiwato
Kyokushuho,10,5,10,81,80,52,17,1,,J6e,Tosayutaka;Tamaasuka;Hokutokuni;Kotoyuki;Shironoryu;Tochinonada;Masunoyama;Takanoyama;Kimikaze;Nionoumi
Kimikaze,6,9,-6,51,50,53,16,1,,J6w,Nionoumi;Tosayutaka;Bushuyama;Kotoyuki;Tamaasuka;Asahisho
Masuraumi,5,10,-10,38,37,54,15,1,,J7e,Kimikaze;Shironoryu;Chiyoarashi;Takamisakari;Tokushoryu
Hokutokuni,5,10,-10,40,39,55,14,1,,J7w,Shironoryu;Kimikaze;Sotairyu;Kotoyuki;Tokushoryu
Shironoryu,4,11,-14,18,15,56,13,1,,J8e,Satoyama;Chiyozakura;Kimikaze
Kotoyuki,8,7,2,62,60,57,12,1,,J8w,Takamisakari;Hochiyama;Shironoryu;Tamanoshima;Tamaasuka;Tenkaiho;Masunoyama;Ikioi
Tochinonada,8,7,2,57,56,58,11,1,,J9e,Kotoyuki;Chiyoarashi;Tamanoshima;Asahisho;Nionoumi;Bushuyama;Tenkaiho;Masunoyama
Sadanoumi,0,15,-30,0,0,59,10,1,,J9w,
Chiyoarashi,4,11,-14,37,35,60,9,1,,J10e,Kotoyuki;Hokutokuni;Asahisho;Ikioi
Takamisakari,9,6,6,68,64,61,8,1,,J10w,Chiyoarashi;Satoyama;Shironoryu;Hokutokuni;Asahisho;Masunoyama;Kyokushuho;Bushuyama;Yoshiazuma
Sotairyu,7,8,-2,39,38,62,7,1,,J11e,Tamanoshima;Tochinonada;Chiyozakura;Masuraumi;Chiyoarashi;Shironoryu;Takamisakari
Tokushoryu,10,5,10,74,69,63,6,1,,J11w,Sotairyu;Oiwato;Asahisho;Satoyama;Shironoryu;Chiyozakura;Tamanoshima;Kyokushuho;Hochiyama;Yoshiazuma
Tamanoshima,0,15,-30,0,0,64,5,1,,J12e,
Oiwato,8,7,2,44,43,65,4,1,,J12w,Tamanoshima;Tochinonada;Takamisakari;Chiyozakura;Kotoyuki;Chiyoarashi;Tamaasuka
Asahisho,8,7,2,42,37,66,3,1,,J13e,Satoyama;Oiwato;Tamanoshima;Chiyozakura;Tamaasuka;Hochiyama;Shironoryu
Satoyama,6,9,-6,34,31,67,2,1,,J13w,Chiyoarashi;Oiwato;Hochiyama;Sotairyu
Ikioi,12,3,18,90,85,68,1,1,,J14e,Chiyozakura;Asahisho;Oiwato;Satoyama;Tamanoshima;Sotairyu;Takamisakari;Tokushoryu;Tosayutaka;Tochinonada;Yoshiazuma
Chiyozakura,2,13,-22,8,6,69,0,1,,J14w,Satoyama;Tamanoshima
