Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Kyokushuzan,1,14,-26,4,5.6512,13,52,1.0589,,M2w,Tochiazuma
Dejima,2,13,-22,13,19.1619,14,51,1.0272,,M3e,Wakanosato;Kaio
Kotoryu,0,15,-30,0,0,15,50,1.0272,,M3w,
Takanowaka,7,8,-2,53,58.673399999999994,16,49,1.0126,,M4e,Miyabiyama;Shimotori;Tochiazuma;Kyokutenho;Aminishiki;Tokitsuumi;Wakanoyama
Kaiho,5,10,-10,26,33.358900000000006,17,48,1.0126,,M4w,Aminishiki;Dejima;Tosanoumi;Kyokushuzan;Kotonowaka
Aminishiki,6,9,-6,37,43.4127,18,47,1.0058,,M5e,Miyabiyama;Tamakasuga;Kyokushuzan;Tochinonada;Otsukasa;Daizen
Hokutoriki,7,8,-2,46,51.4197,19,46,1.0058,,M5w,Otsukasa;Shimotori;Kyokushuzan;Wakanoyama;Miyabiyama;Akinoshima;Aminishiki
Tamakasuga,6,9,-6,43,45.0843,20,45,1.0027,,M6e,Hokutoriki;Otsukasa;Daizen;Wakanoyama;Takanowaka;Akinoshima
Kotomitsuki,7,8,-2,54,65.1224,21,44,1.0027,,M6w,Toki;Wakanoyama;Kaiho;Tochisakae;Kyokushuzan;Tochinonada;Wakanosato
Toki,8,7,2,64,67.42309999999999,22,43,1.0012,,M7e,Kyokutenho;Kaiho;Daizen;Jumonji;Tamakasuga;Buyuzan;Oikari;Shimotori
Takanonami,9,6,6,80,87.2861,23,42,1.0012,,M7w,Kyokutenho;Kotomitsuki;Tokitsuumi;Wakanoyama;Hayateumi;Aminishiki;Takanowaka;Asashoryu;Tamanoshima
Kyokutenho,8,7,2,65,66.29610000000001,24,41,1.0006,,M8e,Hokutoriki;Aogiyama;Tokitsuumi;Kotomitsuki;Akinoshima;Buyuzan;Oikari;Daizen
Shimotori,9,6,6,74,82.1254,25,40,1.0006,,M8w,Otsukasa;Daizen;Akinoshima;Aminishiki;Kotomitsuki;Oikari;Takanonami;Takamisakari;Musashimaru
Otsukasa,5,10,-10,29,30.421999999999997,26,39,1.0003,,M9e,Chiyotenzan;Kyokushuzan;Jumonji;Oikari;Wakanoyama
Daizen,6,9,-6,46,48.057599999999994,27,38,1.0003,,M9w,Hokutoriki;Aogiyama;Tokitsuumi;Otsukasa;Takanowaka;Oikari
Wakanoyama,6,9,-6,42,42.6038,28,37,1.0001,,M10e,Daizen;Toki;Chiyotenzan;Jumonji;Oikari;Kaiho
Tochisakae,9,6,6,66,66.25309999999999,29,36,1.0001,,M10w,Tokitsuumi;Otsukasa;Tamakasuga;Chiyotenzan;Aogiyama;Toki;Daizen;Jumonji;Kyokutenho
Tokitsuumi,8,7,2,74,76.85079999999999,30,35,1.0001,,M11e,Tamanoshima;Buyuzan;Toki;Akinoshima;Gojoro;Hayateumi;Wakanoyama;Takamisakari
Akinoshima,6,9,-6,33,34.5592,31,34,1.0001,,M11w,Wakanoyama;Hamanishiki;Otsukasa;Daizen;Chiyotenzan;Kyokushuzan
Jumonji,5,10,-10,39,39.1794,32,33,1,,M12e,Akinoshima;Tokitsuumi;Hayateumi;Iwakiyama;Chiyotenzan
Aogiyama,6,9,-6,40,40.93979999999999,33,32,1,,M12w,Hayateumi;Chiyotenzan;Otsukasa;Jumonji;Kotomitsuki;Tamakasuga
Hayateumi,6,9,-6,53,53.121700000000004,34,31,1,,M13e,Tamanoshima;Otsukasa;Tochinohana;Akinoshima;Asanowaka;Senshuyama
Chiyotenzan,5,10,-10,31,32.4077,35,30,1,,M13w,Hamanishiki;Kitazakura;Senshuyama;Wakakosho;Kyokushuzan
Hamanishiki,4,11,-14,23,24.408,36,29,1,,M14e,Senshuyama;Jumonji;Otsukasa;Kyokushuzan
Buyuzan,10,5,10,74,78.4219,37,28,1,,M14w,Oikari;Hamanishiki;Daizen;Hayateumi;Chiyotenzan;Shimotori;Aogiyama;Jumonji;Takanonami;Kotomitsuki
Oikari,7,8,-2,57,57.1271,38,27,1,,M15e,Chiyotenzan;Jumonji;Tamanoshima;Hayateumi;Tochisakae;Akinoshima;Tochinohana
Tamanoshima,11,4,14,93,96.02570000000001,39,26,1,,M15w,Tochinohana;Akinoshima;Takanotsuru;Jumonji;Hamanishiki;Asanowaka;Shimotori;Wakanoyama;Toki;Buyuzan;Kyokutenho
Tochinohana,8,7,2,54,54.123999999999995,40,25,1,,J1e,Kitazakura;Wakakosho;Chiyotenzan;Senshuyama;Toyozakura;Hamanishiki;Aogiyama;Jumonji
Gojoro,10,5,10,79,79.1187,41,24,1,,J1w,Kitazakura;Oikari;Wakakosho;Takanotsuru;Kasuganishiki;Toyozakura;Hayateumi;Chiyotenzan;Hamanishiki;Iwakiyama
Kitazakura,6,9,-6,36,31.0592,42,23,1,,J2e,Hamanishiki;Kobo;Takatoriki;Daishodai;Minatofuji;Hokutoiwa
Asanowaka,9,6,6,81,81.1253,43,22,1,,J2w,Kasuganishiki;Kobo;Hamanishiki;Wakakosho;Gojoro;Kitazakura;Aogiyama;Tokitsuumi;Oginishiki
Senshuyama,8,7,2,69,66,44,21,1,,J3e,Iwakiyama;Takatoriki;Gojoro;Oginishiki;Kitazakura;Toyozakura;Kasugao;Juzan
Iwakiyama,9,6,6,71,68.0597,45,20,1,,J3w,Asanowaka;Toyozakura;Tochinohana;Daishodai;Hamanishiki;Juzan;Hayateumi;Kotokanyu;Kasuganishiki
Kasuganishiki,11,4,14,88,87.06490000000001,46,19,1,,J4e,Senshuyama;Kobo;Kitazakura;Toyozakura;Daishodai;Takatoriki;Ushiomaru;Takanotsuru;Aogiyama;Hamanishiki;Juzan
Tamarikido,0,15,-30,0,0,47,18,1,,J4w,
Takanotsuru,9,6,6,66,60.0001,48,17,1,,J5e,Wakakosho;Takatoriki;Tochinohana;Kitazakura;Juzan;Asanowaka;Kotokanyu;Daishodai;Minatofuji
Komahikari,0,15,-30,0,0,49,16,1,,J5w,
Wakakosho,7,8,-2,45,40.059200000000004,50,15,1,,J6e,Toyozakura;Oginishiki;Asasekiryu;Takatoriki;Hokutoiwa;Daishodai;Hamanishiki
Higonoumi,0,15,-30,0,0,51,14,1,,J6w,
Takatoriki,5,10,-10,31,28,52,13,1,,J7e,Tochinohana;Hokutoiwa;Daishodai;Oginishiki
Kobo,10,5,10,84,76,53,12,1,,J7w,Takatoriki;Daishodai;Senshuyama;Iwakiyama;Takanotsuru;Kotokanyu;Kasugao;Asasekiryu;Tochinohana;Gojoro
Toyozakura,5,10,-10,35,25,54,11,1,,J8e,Kotokanyu;Asasekiryu;Kasugao;Minatofuji;Takatoriki
Ushiomaru,13,2,22,110,101.0005,55,10,1,,J8w,Toyozakura;Kasugao;Minatofuji;Asanowaka;Senshuyama;Kotokanyu;Iwakiyama;Takanotsuru;Kobo;Kitazakura;Gojoro;Asasekiryu;Hayateumi
Daishodai,3,12,-18,16,12,56,9,1,,J9e,Minatofuji;Hokutoiwa;Toyozakura
Oginishiki,10,5,10,85,77,57,8,1,,J9w,Daishodai;Ushiomaru;Kasuganishiki;Kasugao;Minatofuji;Iwakiyama;Juzan;Hokutoiwa;Asasekiryu;Takanotsuru
Harunoyama,0,15,-30,0,0,58,7,1,,J10e,
Juzan,8,7,2,60,54.0001,59,6,1,,J10w,Asasekiryu;Kasugao;Daishodai;Minatofuji;Wakakosho;Kobo;Asanowaka;Kitazakura
Terao,0,15,-30,0,0,60,5,1,,J11e,
Asasekiryu,6,9,-6,22,15,61,4,1,,J11w,Hokutoiwa;Takatoriki;Minatofuji;Daishodai
Kasugao,8,7,2,42,32,62,3,1,,J12e,Hokutoiwa;Daishodai;Takatoriki;Asasekiryu;Wakakosho;Kotokanyu
Hokutoiwa,5,10,-10,26,21,63,2,1,,J12w,Juzan;Kotokanyu;Toyozakura
Kotokanyu,8,7,2,42,35,64,1,1,,J13e,Minatofuji;Asasekiryu;Juzan;Oginishiki;Wakakosho
Minatofuji,3,12,-18,8,5,65,0,1,,J13w,Takatoriki
