Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Dairyugawa,9,6,6,76,75.0001,41,18,1,,J4w,Futatsuryu;Asanobori;Manazuru;Maruyama;Nagahama;Asahikuni;Hananishiki;Fujizakura;Asasegawa
Futatsuryu,6,9,-6,46,42.0001,42,17,1,,J5e,Tochifuji;Kaigo;Arashiyama;Manazuru;Shiratayama;Hakuryo
Kitaseumi,6,9,-6,48,48,43,16,1,,J5w,Ryoga;Asanobori;Futatsuryu;Nagahama;Fujizakura;Asakaze
Ryoga,5,10,-10,31,27,44,15,1,,J6e,Arashiyama;Manazuru;Futatsuryu;Asanobori;Hakuryo
Wajima,13,2,22,115,115.01599999999999,45,14,1,,J6w,Daimonji;Shiratayama;Dairyugawa;Masuiyama;Manazuru;Nagahama;Ryuo;Asasegawa;Asahikuni;Asakaze;Kaigo;Futatsuryu;Daisetsu
Daimonji,9,6,6,77,76.0004,46,13,1,,J7e,Ryuo;Taikan;Tochifuji;Shiratayama;Masuiyama;Oshio;Dairyugawa;Asasegawa;Futatsuryu
Asanobori,5,10,-10,25,24,47,12,1,,J7w,Arashiyama;Taikan;Edohibiki;Futatsuryu;Asasegawa
Arashiyama,3,12,-18,19,19,48,11,1,,J8e,Kitaseumi;Asasegawa;Manazuru
Asakaze,8,7,2,64,64,49,10,1,,J8w,Fujizakura;Ryoga;Shiratayama;Dairyugawa;Maruyama;Nagahama;Taikan;Arashiyama
Manazuru,5,10,-10,38,33,50,9,1,,J9e,Asakaze;Hakuryo;Edohibiki;Maruyama;Masuiyama
Nagahama,9,6,6,83,75,51,8,1,,J9w,Fujizakura;Kaigo;Hakuryo;Hananishiki;Asaarashi;Masuiyama;Daimonji;Asanobori;Shiratayama
Maruyama,9,6,6,63,55,52,7,1,,J10e,Kaigo;Asaarashi;Hakuryo;Edohibiki;Fujizakura;Kitaseumi;Arashiyama;Asanobori;Taikan
Oshio,8,7,2,41,39,53,6,1,,J10w,Edohibiki;Arashiyama;Asanobori;Ryoga;Taikan;Kitaseumi;Asakaze
Fujizakura,9,6,6,82,79.0003,54,5,1,,J11e,Kaigo;Futatsuryu;Edohibiki;Ryoga;Wajima;Oshio;Daimonji;Hananishiki;Ryuo
Kaigo,9,6,6,61,57,55,4,1,,J11w,Edohibiki;Kitaseumi;Taikan;Asanobori;Arashiyama;Ryoga;Asaarashi;Dairyugawa;Daimonji
Hakuryo,7,8,-2,27,19,56,3,1,,J12e,Oshio;Asaarashi;Arashiyama
Edohibiki,1,14,-26,1,0,57,2,1,,J12w,
Hananishiki,11,4,14,82,75,58,1,1,,J13e,Edohibiki;Maruyama;Oshio;Manazuru;Hakuryo;Asakaze;Daimonji;Masuiyama;Shiratayama;Kaigo
Asaarashi,9,6,6,44,40,59,0,1,,J13w,Oshio;Manazuru;Asanobori;Arashiyama;Taikan;Dairyugawa
