Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Wakakirin,9,6,6,78,76.0008,45,24,1,,J2w,Hakuba;Ushiomaru;Hakurozan;Shunketsu;Wakanoho;Shirononami;Hochiyama;Katayama;Kitataiki
Toyozakura,8,7,2,65,63,46,23,1,,J3e,Wakakirin;Hochiyama;Koryu;Shunketsu;Mokonami;Satoyama;Sakaizawa;Hoshihikari
Hakuba,8,7,2,69,69,47,22,1,,J3w,Hochiyama;Shunketsu;Otsukasa;Kitataiki;Chiyohakuho;Kyokunankai;Tochinohana;Koryu
Ushiomaru,6,9,-6,54,54.0028,48,21,1,,J4e,Hakuba;Toyozakura;Wakanoho;Satoyama;Kasuganishiki;Kotokasuga
Tochinohana,8,7,2,64,64,49,20,1,,J4w,Shunketsu;Shirononami;Hochiyama;Otsukasa;Toyozakura;Mokonami;Wakakirin;Kyokunankai
Shunketsu,7,8,-2,47,45,50,19,1,,J5e,Mokonami;Otsukasa;Masatsukasa;Tamarikido;Ryuho;Satoyama;Ushiomaru
Satoyama,6,9,-6,40,39,51,18,1,,J5w,Tochinohana;Chiyohakuho;Daimanazuru;Otsukasa;Hochiyama;Tamarikido
Koryu,7,8,-2,50,50,52,17,1,,J6e,Satoyama;Shunketsu;Daimanazuru;Wakakirin;Otsukasa;Asofuji;Ushiomaru
Shirononami,5,10,-10,42,42,53,16,1,,J6w,Masatsukasa;Hakuba;Toyozakura;Ushiomaru;Hoshihikari
Mokonami,6,9,-6,42,36,54,15,1,,J7e,Shirononami;Satoyama;Sakaizawa;Otsukasa;Tamarikido;Jumonji
Masatsukasa,7,8,-2,56,54,55,14,1,,J7w,Kitataiki;Kotokasuga;Ushiomaru;Hakuba;Ryuho;Tamarikido;Wakakirin
Chiyohakuho,9,6,6,72,69,56,13,1,,J8e,Masatsukasa;Mokonami;Tamarikido;Sakaizawa;Hoshihikari;Shirononami;Ushiomaru;Tochinohana;Baruto
Daimanazuru,0,15,-30,0,0,57,12,1,,J8w,
Shimootori,10,5,10,77,74,58,11,1,,J9e,Daimanazuru;Masatsukasa;Koryu;Katayama;Satoyama;Ryuho;Asofuji;Tochinohana;Wakanoho;Hoshihikari
Baruto,13,2,22,109,104,59,10,1,,J9w,Kotokasuga;Daimanazuru;Kitataiki;Kyokunankai;Mokonami;Koryu;Jumonji;Masatsukasa;Wakakirin;Tochinohana;Shimootori;Katayama;Asofuji
Kotokasuga,9,6,6,71,63,60,9,1,,J10e,Shimootori;Mokonami;Ryuho;Koryu;Shirononami;Satoyama;Sakaizawa;Jumonji;Katayama
Kitataiki,9,6,6,71,64,61,8,1,,J10w,Sakaizawa;Ryuho;Jumonji;Asofuji;Tamarikido;Shunketsu;Toyozakura;Kotokasuga;Kyokunankai
Hoshihikari,8,7,2,61,55,62,7,1,,J11e,Kitataiki;Tamarikido;Jumonji;Kyokunankai;Sakaizawa;Satoyama;Ushiomaru;Masatsukasa
Sakaizawa,7,8,-2,40,36,63,6,1,,J11w,Tamarikido;Ryuho;Shimootori;Kyokunankai;Hakuba
Tamarikido,3,12,-18,18,15,64,5,1,,J12e,Katayama;Kyokunankai
Kyokunankai,7,8,-2,60,58,65,4,1,,J12w,Katayama;Kotokasuga;Asofuji;Chiyohakuho;Mokonami;Koryu;Satoyama
Katayama,8,7,2,53,46,66,3,1,,J13e,Sakaizawa;Kitataiki;Asofuji;Jumonji;Hoshihikari;Shirononami
Jumonji,8,7,2,42,38,67,2,1,,J13w,Kyokunankai;Shimootori;Tamarikido;Chiyohakuho;Shirononami
Asofuji,8,7,2,63,56,68,1,1,,J14e,Jumonji;Tamarikido;Hoshihikari;Sakaizawa;Chiyohakuho;Ryuho;Kotokasuga;Mokonami
Ryuho,5,10,-10,29,25,69,0,1,,J14w,Katayama;Hoshihikari;Tamarikido;Shirononami
