Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Kongo,6,9,-6,36,37.9421,19,43,1.0027,,M6w,Kitaseumi;Tochiazuma;Ryuko;Fukunohana;Owashi;Dairyugawa
Yutakayama,9,6,6,72,81.6966,20,42,1.0012,,M7e,Tochiazuma;Tamanofuji;Owashi;Ryuko;Mutsuarashi;Shiratayama;Arase;Masuiyama;Hasegawa
Wakajishi,5,10,-10,32,32.410999999999994,21,41,1.0012,,M7w,Owashi;Banryuyama;Ryuo;Kongo;Asahikuni
Ryuko,8,7,2,65,66.62509999999999,22,40,1.0006,,M8e,Kaneshiro;Kotonofuji;Futagodake;Tamanofuji;Shiratayama;Onishiki;Fukunohana;Mutsuarashi
Kaneshiro,8,7,2,57,57.377700000000004,23,39,1.0006,,M8w,Onishiki;Daio;Kongo;Banryuyama;Shiratayama;Kitaseumi;Ryuo;Wakajishi
Ryuo,6,9,-6,41,41.7324,24,38,1.0003,,M9e,Owashi;Shiratayama;Tochiazuma;Kotonofuji;Onishiki;Futagodake
Owashi,3,12,-18,20,21.239299999999997,25,37,1.0003,,M9w,Daio;Fukunohana;Yoshinotani
Aobajo,8,7,2,54,54.394099999999995,26,36,1.0001,,M10e,Onishiki;Wakajishi;Dairyugawa;Futagodake;Kaneshiro;Ryuo;Mutsuarashi;Kitaseumi
Tamanofuji,9,6,6,71,75.76219999999999,27,35,1.0001,,M10w,Wakajishi;Mutsuarashi;Kaneshiro;Dairyugawa;Daio;Shiratayama;Aobajo;Onishiki;Kirinji
Kotonofuji,8,7,2,54,55.3112,28,34,1.0001,,M11e,Wakajishi;Owashi;Kaneshiro;Tamanofuji;Aobajo;Dairyugawa;Tochiazuma;Kitaseumi
Daio,8,7,2,67,67.131,29,33,1.0001,,M11w,Kotonofuji;Banryuyama;Aobajo;Ryuo;Dairyugawa;Kongo;Tamakiyama;Tenryu
Onishiki,7,8,-2,56,56.3403,30,32,1,,M12e,Banryuyama;Kotonofuji;Taiga;Wakajishi;Owashi;Daio;Tenryu
Shiratayama,6,9,-6,41,41.3316,31,31,1,,M12w,Dairyugawa;Aobajo;Daio;Wakajishi;Owashi;Onishiki
Banryuyama,8,7,2,62,62.40369999999999,32,30,1,,M13e,Ryuo;Aobajo;Tamanofuji;Owashi;Kotonofuji;Shiratayama;Maruyama;Futagodake
Taiga,9,6,6,81,81.64749999999998,33,29,1,,M13w,Banryuyama;Ryuo;Takanosato;Aobajo;Tamanofuji;Yutakayama;Kongo;Mutsuarashi;Ryuko
Dairyugawa,4,11,-14,22,22.2947,34,28,1,,M14e,Onishiki;Yoshinotani;Owashi;Wakajishi
Mutsuarashi,8,7,2,60,60.13499999999999,35,27,1,,M14w,Shiratayama;Oshio;Daio;Dairyugawa;Ryuo;Kotonofuji;Futagodake;Kongo
Tamakiyama,11,4,14,93,93.0015,36,26,1,,J1e,Dairyugawa;Yoshinotani;Yoshioyama;Takanosato;Aobayama;Oshio;Asanobori;Masudayama;Washuyama;Chiyonofuji;Futatsuryu
Oshio,9,6,6,69,69.0068,37,25,1,,J1w,Tochiisami;Wakanoumi;Yoshinotani;Takanosato;Yoshioyama;Dairyugawa;Washuyama;Shiratayama;Banryuyama
Takanosato,10,5,10,73,71.00319999999999,38,24,1,,J2e,Yoshinotani;Tochiisami;Wakanoumi;Tenryu;Masudayama;Yoshioyama;Dairyugawa;Kenryu;Aobayama;Shiratayama
Yoshinotani,3,12,-18,20,18,39,23,1,,J2w,Teruzakura;Wakanoumi;Kenryu
Maruyama,9,6,6,82,82.0076,40,22,1,,J3e,Haguroiwa;Asanobori;Tamakiyama;Onishiki;Masudayama;Kozan;Takanosato;Mutsuarashi;Chiyonofuji
Tenryu,8,7,2,78,78.0036,41,21,1,,J3w,Oshio;Tamakiyama;Asanobori;Banryuyama;Washuyama;Chiyozakura;Maruyama;Tochiisami
Tochiisami,8,7,2,69,69,42,20,1,,J4e,Wakanoumi;Yoshinotani;Tamakiyama;Kozan;Chiyozakura;Washuyama;Chiyonofuji;Futatsuryu
Wakanoumi,6,9,-6,46,45.0015,43,19,1,,J4w,Haguroiwa;Genbu;Chiyozakura;Kozan;Dairyugawa;Asanobori
Haguroiwa,5,10,-10,39,37,44,18,1,,J5e,Chiyonofuji;Yoshinotani;Haji;Aobayama;Tochiisami
Yoshioyama,7,8,-2,53,52,45,17,1,,J5w,Maruyama;Kozan;Chiyonofuji;Wakafutase;Yoshinotani;Haguroiwa;Washuyama
Asanobori,8,7,2,70,70,46,16,1,,J6e,Aobayama;Takanosato;Katsunishiki;Tochiisami;Nishinishiki;Oshio;Yoshinotani;Yoshioyama
Aobayama,9,6,6,77,76,47,15,1,,J6w,Teruzakura;Tenryu;Maruyama;Wakanoumi;Genbu;Tochiisami;Nishinishiki;Washuyama;Masudayama
Masudayama,8,7,2,60,60,48,14,1,,J7e,Yoshioyama;Nishinishiki;Wakanoumi;Haguroiwa;Tenryu;Futatsuryu;Teruzakura;Yoshinotani
Washuyama,8,7,2,67,64,49,13,1,,J7w,Futatsuryu;Katsunishiki;Genbu;Nishinishiki;Masudayama;Haji;Asanobori;Teruzakura
Teruzakura,7,8,-2,54,52,50,12,1,,J8e,Nishinishiki;Wakanoumi;Haguroiwa;Futatsuryu;Tochiisami;Asanobori;Kenryu
Chiyonofuji,8,7,2,68,65,51,11,1,,J8w,Teruzakura;Haji;Wakafutase;Masudayama;Nishinishiki;Aobayama;Tenryu;Oshio
Futatsuryu,8,7,2,64,62,52,10,1,,J9e,Chiyozakura;Yoshioyama;Aobayama;Haji;Katsunishiki;Kozan;Yoshinotani;Wakanoumi
Kozan,8,7,2,58,52,53,9,1,,J9w,Genbu;Kenryu;Haji;Haguroiwa;Masudayama;Asanobori;Katsunishiki;Wakafutase
Katsunishiki,8,7,2,61,53,54,8,1,,J10e,Kenryu;Itakura;Genbu;Yoshioyama;Wakanoumi;Haguroiwa;Maruyama;Haji
Kenryu,4,11,-14,19,14,55,7,1,,J10w,Itakura;Haguroiwa
Genbu,6,9,-6,37,31,56,6,1,,J11e,Chiyonofuji;Kenryu;Wakafutase;Haji;Tenryu
Nishinishiki,8,7,2,57,49,57,5,1,,J11w,Wakafutase;Itakura;Futatsuryu;Kenryu;Yoshinotani;Katsunishiki;Haji;Haguroiwa
Haji,6,9,-6,32,24,58,4,1,,J12e,Kenryu;Teruzakura;Itakura;Wakafutase
Chiyozakura,9,6,6,75,72,59,3,1,,J12w,Haji;Teruzakura;Washuyama;Kozan;Katsunishiki;Yoshioyama;Maruyama;Wakafutase;Nishinishiki
Wakafutase,5,10,-10,30,27,60,2,1,,J13e,Katsunishiki;Futatsuryu;Kenryu;Haguroiwa
Itakura,10,5,10,62,57,61,1,1,,J13w,Genbu;Chiyonofuji;Teruzakura;Wakafutase;Chiyozakura;Kozan;Oshio
Ishikawa,0,15,-30,0,0,62,0,1,,N/A,
