Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Tamanofuji,5,10,-10,30,43.4859,10,50,1.2755,K1w,K1w,Kaiketsu;Takanohana;Wakajishi;Washuyama;Kaiki
Masuiyama,5,10,-10,27,35.6328,11,49,1.1274,,M1e,Washuyama;Kaiki;Kaneshiro;Kurama;Kaiketsu
Oshio,6,9,-6,45,62.0617,12,48,1.1274,,M1w,Kotokaze;Tamanofuji;Washuyama;Kaiketsu;Arase;Mienoumi
Kaiki,3,12,-18,16,18.272899999999996,13,47,1.0589,,M2e,Onobori;Wakajishi;Kurama
Wakajishi,4,11,-14,24,29.593400000000003,14,46,1.0589,,M2w,Masuiyama;Kurama;Aobajo;Washuyama
Kaneshiro,6,9,-6,30,39.538700000000006,15,45,1.0272,,M3e,Kaiketsu;Takanosato;Wakajishi;Washuyama;Tamanofuji;Daio
Kurama,5,10,-10,34,37.5415,16,44,1.0272,,M3w,Takanosato;Onobori;Kaiketsu;Fujizakura;Masudayama
Kirinji,8,7,2,57,62.4966,17,43,1.0126,,M4e,Kurama;Daio;Aobajo;Tochiakagi;Onishiki;Tamanofuji;Onobori;Kurohimeyama
Fujizakura,7,8,-2,43,46.5542,18,42,1.0126,,M4w,Daio;Wakajishi;Masuiyama;Aobajo;Takanosato;Onishiki;Onobori
Kotokaze,8,7,2,72,78.5311,19,41,1.0058,,M5e,Fujizakura;Kaiki;Kitaseumi;Kurohimeyama;Futatsuryu;Onishiki;Arase;Aobayama
Aobayama,8,7,2,56,60.88919999999999,20,40,1.0058,,M5w,Kaiki;Kitaseumi;Onobori;Banryuyama;Tochiakagi;Daio;Masudayama;Oshio
Takanosato,5,10,-10,31,33.6091,21,39,1.0027,,M6e,Aobayama;Kaiki;Onobori;Tamakiyama;Masuiyama
Yutakayama,10,5,10,91,105.90419999999999,22,38,1.0027,,M6w,Kitaseumi;Banryuyama;Onishiki;Onobori;Masudayama;Kirinji;Kotokaze;Wajima;Tochiakagi;Takamiyama
Aobajo,7,8,-2,46,55.917300000000004,23,37,1.0012,,M7e,Yutakayama;Tamakiyama;Kaneshiro;Daio;Onobori;Oshio;Takanosato
Kurohimeyama,9,6,6,82,85.9127,24,36,1.0012,,M7w,Fujizakura;Masudayama;Futatsuryu;Aobayama;Onishiki;Yutakayama;Kitaseumi;Tochiakagi;Tamakiyama
Onobori,4,11,-14,35,37.2654,25,35,1.0006,,M8e,Kurohimeyama;Futatsuryu;Masudayama;Masuiyama
Daio,2,13,-22,9,9.274899999999999,26,34,1.0006,,M8w,Onobori;Kaiki
Wakanoumi,0,15,-30,0,0,27,33,1.0003,,M9e,
Tochiakagi,8,7,2,57,62.5729,28,32,1.0003,,M9w,Daio;Tamakiyama;Kotokaze;Fujizakura;Takanosato;Kitaseumi;Aobajo;Oshio
Kitaseumi,8,7,2,56,57.593799999999995,29,31,1.0001,,M10e,Masudayama;Takanosato;Tamakiyama;Fujizakura;Daio;Banryuyama;Wakajishi;Aobajo
Masudayama,8,7,2,59,61.0003,30,30,1.0001,,M10w,Takanosato;Fujizakura;Daio;Tamakiyama;Dewanohana;Wakajishi;Futatsuryu;Kotokaze
Onishiki,9,6,6,68,69.76570000000001,31,29,1.0001,,M11e,Masudayama;Takanosato;Aobayama;Aobajo;Tochiakagi;Futatsuryu;Daio;Kitaseumi;Wakajishi
Banryuyama,9,6,6,68,72.9253,32,28,1.0001,,M11w,Onishiki;Aobajo;Daio;Kurohimeyama;Kotokaze;Tochiakagi;Kurama;Kaneshiro;Takanosato
Futatsuryu,9,6,6,75,76.3824,33,27,1,,M12e,Tamakiyama;Tochiakagi;Aobajo;Takanosato;Aobayama;Banryuyama;Kitaseumi;Kirinji;Fujizakura
Tamakiyama,6,9,-6,36,36.4599,34,26,1,,M12w,Onobori;Daio;Fujizakura;Hachiya;Banryuyama;Yamaguchi
Iwashita,0,15,-30,0,0,35,25,1,,M13e,
Dewanohana,10,5,10,90,90.0146,36,24,1,,J1e,Misugiiso;Kiyonohana;Kotonofuji;Tamakiyama;Tochiisami;Konuma;Chiyozakura;Ogata;Ushiwakamaru;Owashi
Misugiiso,8,7,2,56,55.0746,37,23,1,,J1w,Katsunishiki;Adachi;Owashi;Dairyugawa;Hachiya;Tamakiyama;Daio;Daishin
Chiyozakura,11,4,14,93,93.1018,38,22,1,,J2e,Hachiya;Katsunishiki;Daigo;Tochiisami;Ogata;Futatsuryu;Adachi;Ushiwakamaru;Taiko;Banryuyama;Suiryu
Hachiya,3,12,-18,27,27,39,21,1,,J2w,Adachi;Asanobori;Kotonofuji
Yamaguchi,5,10,-10,38,37.0012,40,20,1,,J3e,Dairyugawa;Misugiiso;Asanobori;Ryumon;Hachiya
Dairyugawa,8,7,2,58,58.0601,41,19,1,,J3w,Tochiisami;Suiryu;Katsunishiki;Taiko;Ogata;Daio;Hachiya;Daigo
Kotogatake,6,9,-6,47,46.0006,42,18,1,,J4e,Misugiiso;Ogata;Ushiwakamaru;Ryumon;Taiko;Hachiya
Daigo,6,9,-6,54,54,43,17,1,,J4w,Kotogatake;Suiryu;Dewanohana;Konuma;Katsunishiki;Chiyonofuji
Adachi,8,7,2,67,63.0006,44,16,1,,J5e,Kiyonohana;Dewanohana;Daishin;Dairyugawa;Daigo;Kotogatake;Kasuganada;Ushiwakamaru
Kiyonohana,5,10,-10,35,34,45,15,1,,J5w,Ryumon;Yamaguchi;Hachiya;Asanobori;Konuma
Haguroiwa,0,15,-30,0,0,46,14,1,,J6e,
Katsunishiki,5,10,-10,37,37,47,13,1,,J6w,Yamaguchi;Kiyonohana;Adachi;Konuma;Kotogatake
Chiyonofuji,10,5,10,80,79.0012,48,12,1,,J7e,Katsunishiki;Hachiya;Ryumon;Dewanohana;Misugiiso;Ogata;Kotogatake;Ushiwakamaru;Dairyugawa;Taiko
Asanobori,8,7,2,65,64.00059999999999,49,11,1,,J7w,Kotonofuji;Daishin;Tochiisami;Misugiiso;Daigo;Kotogatake;Taiko;Katsunishiki
Kotonofuji,8,7,2,72,71.00129999999999,50,10,1,,J8e,Yamaguchi;Dairyugawa;Daishin;Chiyozakura;Misugiiso;Suiryu;Chiyonofuji;Daigo
Tochiisami,9,6,6,72,71.00059999999999,51,9,1,,J8w,Konuma;Yamaguchi;Misugiiso;Daigo;Kotogatake;Adachi;Daishin;Chiyonofuji;Kiyonohana
Konuma,8,7,2,71,68.0007,52,8,1,,J9e,Kotogatake;Dairyugawa;Hachiya;Kasuganada;Owashi;Suiryu;Chiyozakura;Kotonofuji
Suiryu,9,6,6,68,65,53,7,1,,J9w,Kasuganada;Yamaguchi;Hachiya;Kotogatake;Asanobori;Kiyonohana;Ushiwakamaru;Katsunishiki;Dewanohana
Ogata,8,7,2,61,60,54,6,1,,J10e,Suiryu;Asanobori;Kiyonohana;Daigo;Adachi;Hachiya;Ryumon;Kotonofuji
Ushiwakamaru,8,7,2,63,58,55,5,1,,J10w,Daishin;Ryumon;Kiyonohana;Yamaguchi;Daigo;Kasuganada;Owashi;Ogata
Daishin,7,8,-2,45,40,56,4,1,,J11e,Kasuganada;Yamaguchi;Katsunishiki;Kiyonohana;Konuma;Ryumon
Taiko,8,7,2,63,60,57,3,1,,J11w,Ushiwakamaru;Kasuganada;Kiyonohana;Adachi;Hachiya;Yamaguchi;Kotonofuji;Tochiisami
Ryumon,6,9,-6,44,43,58,2,1,,J12e,Taiko;Konuma;Katsunishiki;Tochiisami;Asanobori
Owashi,9,6,6,76,76.0007,59,1,1,,J12w,Chiyonofuji;Taiko;Katsunishiki;Kotogatake;Daigo;Dairyugawa;Chiyozakura;Kotonofuji;Yamaguchi
Kasuganada,9,6,6,55,51,60,0,1,,J13e,Owashi;Asanobori;Chiyonofuji;Ryumon;Kiyonohana;Ogata
