Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Kirishima,7,8,-2,45,44.742000000000004,19,45,1.0027,,M6e,Oginishiki;Kotogaume;Tomonohana;Kiraiho;Daishoho;Kotoinazuma
Misugisato,8,7,2,63,62.908300000000004,20,44,1.0027,,M6w,Kotogaume;Oginishiki;Kotoinazuma;Kotobeppu;Kasugafuji;Asanowaka;Kenko;Tokitsunada
Kotonowaka,8,7,2,68,69.4116,21,43,1.0012,,M7e,Misugisato;Tochinowaka;Takamisugi;Daishi;Mitoizumi;Akinoshima;Higonoumi;Minatofuji
Daishoho,6,9,-6,46,46.8764,22,42,1.0012,,M7w,Kotobeppu;Oginishiki;Konishiki;Kotogaume;Oginohana;Daizen
Kitakachidoki,7,8,-2,52,56.3911,23,41,1.0006,,M8e,Daishoho;Hamanoshima;Kotogaume;Kasugafuji;Kiraiho;Kotofuji;Mitoizumi
Kiraiho,7,8,-2,57,58.4829,24,40,1.0006,,M8w,Minatofuji;Konishiki;Takamisugi;Kyokudozan;Akinoshima;Daishoho;Kotonowaka
Minatofuji,6,9,-6,47,48.851699999999994,25,39,1.0003,,M9e,Takamisugi;Kotofuji;Asanowaka;Akinoshima;Daizen;Higonoumi
Higonoumi,8,7,2,63,65.3988,26,38,1.0003,,M9w,Akinoshima;Tochinowaka;Kotofuji;Kushimaumi;Daishi;Misugisato;Tomonohana;Kotobeppu
Kotoinazuma,8,7,2,70,73.65549999999999,27,37,1.0001,,M10e,Higonoumi;Asanowaka;Tokitsunada;Konishiki;Kenko;Daishoho;Akinoshima;Mainoumi
Kenko,9,6,6,81,87.3123,28,36,1.0001,,M10w,Kotobeppu;Kushimaumi;Takamisugi;Kirishima;Oginohana;Konishiki;Kotonowaka;Mainoumi;Hamanoshima
Kotobeppu,8,7,2,68,67.33109999999999,29,35,1.0001,,M11e,Mitoizumi;Kirishima;Minatofuji;Akinoshima;Kushimaumi;Kitakachidoki;Daishi;Konishiki
Kotogaume,7,8,-2,57,57.81879999999998,30,34,1.0001,,M11w,Kiraiho;Minatofuji;Daizen;Daishi;Takamisugi;Kushimaumi;Asanowaka
Konishiki,8,7,2,70,70.62669999999999,31,33,1,,M12e,Kotogaume;Kitakachidoki;Kotonowaka;Daishi;Misugisato;Kushimaumi;Higonoumi;Tokitsunada
Takamisugi,9,6,6,77,76.6766,32,32,1,,M12w,Mitoizumi;Daishoho;Tokitsunada;Kirishima;Kotobeppu;Kitakachidoki;Konishiki;Higonoumi;Kotoinazuma
Mitoizumi,8,7,2,67,67.66369999999999,33,31,1,,M13e,Higonoumi;Kiraiho;Misugisato;Daishoho;Minatofuji;Kotogaume;Kenko;Kotoinazuma
Tokitsunada,8,7,2,64,65.03450000000001,34,30,1,,M13w,Minatofuji;Kotobeppu;Kitakachidoki;Kotogaume;Kotofuji;Naminohana;Mitoizumi;Daishi
Akinoshima,8,7,2,71,71.3399,35,29,1,,M14e,Tokitsunada;Kenko;Kitakachidoki;Daishoho;Wakanoyama;Tomoefuji;Kotogaume;Oginohana
Oginohana,7,8,-2,59,59.28829999999999,36,28,1,,M14w,Kotoinazuma;Kitakachidoki;Asahiyutaka;Kotonowaka;Minatofuji;Mitoizumi;Konishiki
Daishi,8,7,2,73,73.14079999999998,37,27,1,,M15e,Oginohana;Wakanoyama;Kotoinazuma;Akinoshima;Kenko;Mitoizumi;Kiraiho;Takamisugi
Kushimaumi,8,7,2,70,70.08989999999999,38,26,1,,M15w,Aogiyama;Tokitsunada;Kiraiho;Minatofuji;Kotoinazuma;Daishi;Wakanoyama;Shikishima
Aogiyama,7,8,-2,63,63.0022,39,25,1,,J1e,Shikishima;Wakashoyo;Kototsubaki;Oginohana;Toyonoumi;Daishoyama;Tatsuhikari
Wakanoyama,9,6,6,69,69.0159,40,24,1,,J1w,Daishoyama;Toyonoumi;Wakashoyo;Tochinofuji;Tokitsunada;Oginohana;Asahiyutaka;Asahisato;Kototsubaki
Naminohana,8,7,2,61,59.0032,41,23,1,,J2e,Wakanoyama;Oginohana;Hitachiryu;Aogiyama;Tochinofuji;Asahisato;Kushimaumi;Kotoryu
Asahiyutaka,7,8,-2,52,48,42,22,1,,J2w,Toyonoumi;Hitachiryu;Kirinishiki;Aogiyama;Mutetsuyama;Naminohana;Genkai
Toyonoumi,4,11,-14,26,24,43,21,1,,J3e,Kanechika;Zenshinyama;Genkai;Asahisato
Tomoefuji,10,5,10,81,81.00319999999999,44,20,1,,J3w,Daishoyama;Tochinofuji;Kirinishiki;Kushimaumi;Oginohana;Tamakairiki;Asahisato;Rikio;Wakanoyama;Wakashoyo
Daishoyama,5,10,-10,34,34,45,19,1,,J4e,Zenshinyama;Dairyu;Asahiyutaka;Toyonoumi;Asahisato
Asahisato,4,11,-14,31,31,46,18,1,,J4w,Kanechika;Zenshinyama;Aogiyama;Asanosho
Kanechika,6,9,-6,49,49,47,17,1,,J5e,Daishoyama;Asahiyutaka;Tamakairiki;Aogiyama;Asanosho;Rikio
Shikishima,9,6,6,83,83,48,16,1,,J5w,Wakashoyo;Asanosho;Kototsubaki;Rikio;Hoshiandesu;Tochinofuji;Tomoefuji;Naminohana;Hitachiryu
Wakashoyo,8,7,2,61,57,49,15,1,,J6e,Asahiyutaka;Tamakairiki;Asanosho;Kotoryu;Genkai;Asahisato;Kyokugozan;Kanechika
Kyokugozan,8,7,2,65,63,50,14,1,,J6w,Naminohana;Kotoryu;Aogiyama;Kanechika;Hoshiandesu;Shikishima;Kirinishiki;Toyonoumi
Tochinofuji,6,9,-6,44,42,51,13,1,,J7e,Kyokugozan;Asahiyutaka;Kanechika;Toyonoumi;Genkai;Aogiyama
Hitachiryu,6,9,-6,48,48,52,12,1,,J7w,Kototsubaki;Toyonoumi;Aogiyama;Kanechika;Daishoyama;Hoshiandesu
Kototsubaki,11,4,14,91,89,53,11,1,,J8e,Daishoyama;Toyonoumi;Naminohana;Tamakairiki;Asahisato;Mutetsuyama;Wakashoyo;Tatsuhikari;Tochinofuji;Hoshiandesu;Tomoefuji
Zenshinyama,6,9,-6,45,41,54,10,1,,J8w,Kanechika;Kotoryu;Mutetsuyama;Asahiyutaka;Dairyu;Tochinofuji
Kirinishiki,8,7,2,58,58,55,9,1,,J9e,Zenshinyama;Kanechika;Asahisato;Naminohana;Shikishima;Toyonoumi;Daishoyama;Tamakairiki
Dairyu,8,7,2,57,55,56,8,1,,J9w,Kanechika;Toyonoumi;Asahiyutaka;Kyokugozan;Kotoryu;Hitachiryu;Kirinishiki;Asahisato
Tatsuhikari,12,3,18,104,102,57,7,1,,J10e,Dairyu;Asanosho;Asahisato;Mutetsuyama;Tomoefuji;Naminohana;Shikishima;Wakashoyo;Wakanoyama;Kyokugozan;Hitachiryu;Rikio
Hoshiandesu,9,6,6,74,70,58,6,1,,J10w,Rikio;Mutetsuyama;Genkai;Zenshinyama;Asahisato;Tomoefuji;Tatsuhikari;Kirinishiki;Daishoyama
Asanosho,8,7,2,65,63,59,5,1,,J11e,Hoshiandesu;Kyokugozan;Tochinofuji;Dairyu;Zenshinyama;Tamakairiki;Kotoryu;Hitachiryu
Tamakairiki,8,7,2,66,62,60,4,1,,J11w,Kotoryu;Kyokugozan;Shikishima;Hitachiryu;Genkai;Dairyu;Zenshinyama;Hoshiandesu
Rikio,8,7,2,64,62,61,3,1,,J12e,Tamakairiki;Tochinofuji;Genkai;Hitachiryu;Kirinishiki;Wakashoyo;Asanosho;Zenshinyama
Kotoryu,6,9,-6,30,26,62,2,1,,J12w,Genkai;Kirinishiki;Tochinofuji;Toyonoumi
Genkai,6,9,-6,31,29,63,1,1,,J13e,Dairyu;Hitachiryu;Zenshinyama;Daishoyama
Mutetsuyama,6,9,-6,35,33,64,0,1,,J13w,Dairyu;Kyokugozan;Daishoyama;Asanosho
