Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Hirokawa,5,10,-10,39,40.52579999999999,21,55,1.0027,,M6w,Amatsukaze;Wakahaguro;Tochioyama;Ohikari;Wakanaruto
Iwakaze,6,9,-6,45,48.886700000000005,22,54,1.0012,,M7e,Kitabayama;Haguroyama;Hirokawa;Wakahaguro;Oiteyama;Kiminishiki
Fujinishiki,11,4,14,99,107.1103,23,53,1.0012,,M7w,Kitabayama;Wakahaguro;Kainoyama;Hirokawa;Toyokuni;Udagawa;Kanenohana;Hoshikabuto;Kiminishiki;Aonosato;Tsurugamine
Kainoyama,12,3,18,98,107.3307,24,52,1.0006,,M8e,Aonosato;Maedagawa;Wakahaguro;Ogiyama;Tamaarashi;Kiminishiki;Wakamaeda;Iwakaze;Toyokuni;Tsurugamine;Daigo;Wakachichibu
Wakahaguro,9,6,6,68,68.1018,25,51,1.0006,,M8w,Udagawa;Kanenohana;Wakanaruto;Tochioyama;Asanoumi;Tamaarashi;Kiyosegawa;Hoshikabuto;Oiteyama
Udagawa,7,8,-2,60,60.28739999999999,26,50,1.0003,,M9e,Kainoyama;Ohikari;Okanoyama;Wakanaruto;Wakamaeda;Tochioyama;Hoshikabuto
Kanenohana,8,7,2,61,62.601099999999995,27,49,1.0003,,M9w,Udagawa;Oiteyama;Wakamaeda;Kiyosegawa;Toyokuni;Hoshikabuto;Iwakaze;Asanoumi
Maedagawa,7,8,-2,55,55.123099999999994,28,48,1.0001,,M10e,Kanenohana;Udagawa;Wakahaguro;Toyokuni;Oiteyama;Okanoyama;Tochioyama
Tamaarashi,8,7,2,66,69.8056,29,47,1.0001,,M10w,Ohikari;Kanenohana;Okanoyama;Wakamaeda;Fujinishiki;Wakanaruto;Tsurugamine;Maedagawa
Ohikari,9,6,6,74,77.7629,30,46,1.0001,,M11e,Maedagawa;Wakamaeda;Okanoyama;Hoshikabuto;Fujinishiki;Asanoumi;Kiminishiki;Tsurugamine;Wakahaguro
Wakamaeda,7,8,-2,48,48.2281,31,45,1.0001,,M11w,Okanoyama;Oiteyama;Toyokuni;Tochioyama;Wakanaruto;Ogiyama;Kiminishiki
Okanoyama,6,9,-6,36,39.6923,32,44,1,,M12e,Asanoumi;Tochioyama;Wakanoumi;Hirokawa;Dewanishiki;Iwakaze
Oiteyama,6,9,-6,36,36.1969,33,43,1,,M12w,Tochioyama;Wakanaruto;Okanoyama;Ogiyama;Asanoumi;Udagawa
Toyokuni,7,8,-2,53,55.955799999999996,34,42,1,,M13e,Oiteyama;Kiyosegawa;Asanoumi;Ohikari;Fusanishiki;Tamaarashi;Udagawa
Kiminishiki,8,7,2,60,62.92969999999999,35,41,1,,M13w,Asanoumi;Kiyosegawa;Maedagawa;Oiteyama;Udagawa;Kanenohana;Tamaarashi;Fusanishiki
Tochioyama,5,10,-10,35,39.417699999999996,36,40,1,,M14e,Kiminishiki;Toyokuni;Amatsukaze;Ogiyama;Fusanishiki
Wakanaruto,5,10,-10,37,39.255599999999994,37,39,1,,M14w,Asanoumi;Okanoyama;Toyokuni;Aonosato;Maedagawa
Asanoumi,3,12,-18,23,23.036299999999997,38,38,1,,M15e,Kiyosegawa;Tochioyama;Udagawa
Kiyosegawa,8,7,2,59,60.776799999999994,39,37,1,,M15w,Okanoyama;Tochioyama;Ohikari;Wakamaeda;Wakanaruto;Hirokawa;Iwakaze;Tamaarashi
Hoshikabuto,9,6,6,71,71.23719999999999,40,36,1,,M16e,Kiyosegawa;Tochioyama;Asanoumi;Kiminishiki;Wakanaruto;Oiteyama;Tamaarashi;Kainoyama;Maedagawa
Wakasugiyama,5,10,-10,31,31.0003,41,35,1,,J1e,Yoshinomine;Yoshinoiwa;Hibikiya;Unzenyama;Asanoumi
Tsunenishiki,9,6,6,72,72.0042,42,34,1,,J1w,Wakasugiyama;Azumanishiki;Wakatenryu;Yoshinomine;Sawakaze;Kurikeyama;Hasegawa;Sanbeyama;Kiyosegawa
Wakatenryu,10,5,10,81,80,43,33,1,,J2e,Azumanishiki;Wakasugiyama;Wakanami;Sakahoko;Kochi;Daiyu;Tokinami;Omidori;Kotetsuyama;Oyazaki
Azumanishiki,4,11,-14,23,23,44,32,1,,J2w,Wakasugiyama;Okuni#;Niigiyama#;Daiyu
Aranami,7,8,-2,52,52,45,31,1,,J3e,Kurikeyama;Yoshinoiwa;Wakatenryu;Azumanishiki;Kirinji;Hibikiya;Sanbeyama
Yoshinomine,7,8,-2,54,54,46,30,1,,J3w,Aranami;Niigiyama#;Sawahikari;Yoshinoiwa;Wakatenryu;Wakanokuni;Hasegawa
Kurikeyama,4,11,-14,21,21,47,29,1,,J4e,Yoshinomine;Wakasugiyama;Okuni#;Niigiyama#
Kotozakura,13,2,22,108,108.0008,48,28,1,,J4w,Kurikeyama;Yoshinomine;Aranami;Yoshakayama#;Tsunenishiki;Wakanami;Sakahoko;Asasegawa;Kotetsuyama;Okuni#;Hoshikabuto;Oyazaki;Hibikiya
Okuni#,4,11,-14,34,34,49,27,1,,J5e,Miyabashira;Yoshinomine;Ichinoya;Sawakaze
Wakanokuni,9,6,6,67,67,50,26,1,,J5w,Okuni#;Niigiyama#;Hibikiya;Sakahoko;Tokitsunami;Tsunenishiki;Wakasugiyama;Aranami;Kotetsuyama
Hanahikari,12,3,18,87,87,51,25,1,,J6e,Niigiyama#;Okuni#;Sawahikari;Wakanami;Tsunenishiki;Kurikeyama;Azumanishiki;Kochi;Asasegawa;Daiyu;Yoshinomine;Takanishiki
Niigiyama#,1,14,-26,5,5,52,24,1,,J6w,Yoshinoiwa
Wakanami,8,7,2,69,68,53,23,1,,J7e,Yoshinoiwa;Miyabashira;Wakanokuni;Hasegawa;Sanbeyama;Tsunenishiki;Kirinji;Miyanohana
Sawahikari,7,8,-2,57,56,54,22,1,,J7w,Unzenyama;Miyanohana;Ichinoya;Omidori;Oyazaki;Takanishiki;Kirinji
Miyabashira,7,8,-2,55,55,55,21,1,,J8e,Sawahikari;Aranami;Tokitsunami;Azumanishiki;Takanishiki;Tsunenishiki;Yoshinomine
Yoshinoiwa,4,11,-14,27,26,56,20,1,,J8w,Sawahikari;Okuni#;Yoshakayama#;Tokinami
Yoshakayama#,6,9,-6,52,51,57,19,1,,J9e,Miyanohana;Ichinoya;Yoshinomine;Hasegawa;Asasegawa;Miyabashira
Daiyu,9,6,6,81,80,58,18,1,,J9w,Unzenyama;Yoshinoiwa;Kirinji;Kurojishi;Kotozakura;Hibikiya;Asasegawa;Sanbeyama;Wakanokuni
Hibikiya,7,8,-2,49,49,59,17,1,,J10e,Yoshakayama#;Unzenyama;Niigiyama#;Tokitsunami;Yoshinoiwa;Sawakaze;Hanahikari
Sakahoko,10,5,10,87,86,60,16,1,,J10w,Asasegawa;Miyanohana;Hanahikari;Hasegawa;Sawakaze;Miyabashira;Sanbeyama;Kochi;Wakanami;Yoshinoiwa
Tokitsunami,6,9,-6,43,42,61,15,1,,J11e,Unzenyama;Kirinji;Yoshinoiwa;Miyanohana;Kochi;Omidori
Kochi,6,9,-6,58,56,62,14,1,,J11w,Daiyu;Kurojishi;Miyanohana;Wakanokuni;Kotozakura;Okuni#
Asasegawa,8,7,2,68,68,63,13,1,,J12e,Tokitsunami;Omidori;Sawakaze;Sanbeyama;Miyabashira;Wakanokuni;Wakatenryu;Unzenyama
Omidori,7,8,-2,52,52,64,12,1,,J12w,Ichinoya;Kotetsuyama;Aranami;Oyazaki;Wakasugiyama;Unzenyama;Yoshinoiwa
Unzenyama,5,10,-10,33,33,65,11,1,,J13e,Yoshakayama#;Niigiyama#;Okuni#;Aranami;Sakahoko
Ichinoya,8,7,2,49,47,66,10,1,,J13w,Miyanohana;Tokinami;Niigiyama#;Unzenyama;Tokitsunami;Yoshinoiwa;Miyabashira;Wakasugiyama
Takanishiki,8,7,2,66,64,67,9,1,,J14e,Kirinji;Ichinoya;Tokinami;Miyanohana;Aranami;Yoshakayama#;Kochi;Wakatenryu
Sawakaze,8,7,2,63,62,68,8,1,,J14w,Omidori;Yoshakayama#;Daiyu;Sawahikari;Kochi;Wakanami;Tokitsunami;Tokinami
Oyazaki,7,8,-2,55,54,69,7,1,,N/A,Kurojishi;Takanishiki;Tokitsunami;Miyabashira;Niigiyama#;Wakanami;Sawakaze
Miyanohana,7,8,-2,45,44,70,6,1,,N/A,Hibikiya;Oyazaki;Aranami;Okuni#;Asasegawa;Wakasugiyama
Kirinji,8,7,2,61,60,71,5,1,,N/A,Hibikiya;Sakahoko;Tokinami;Okuni#;Yoshakayama#;Wakasugiyama;Kochi;Tsunenishiki
Kurojishi,10,5,10,67,65,72,4,1,,N/A,Tokitsunami;Omidori;Ichinoya;Yoshakayama#;Wakanami;Sawahikari;Wakasugiyama;Okuni#;Tokinami
Hasegawa,9,6,6,76,75,73,3,1,,N/A,Tokinami;Kotetsuyama;Kochi;Asasegawa;Oyazaki;Takanishiki;Daiyu;Omidori;Sawahikari
Tokinami,6,9,-6,43,42,74,2,1,,N/A,Kotetsuyama;Oyazaki;Omidori;Wakanokuni;Unzenyama
Sanbeyama,8,7,2,62,61,75,1,1,,N/A,Tokinami;Oyazaki;Ichinoya;Hibikiya;Takanishiki;Tokitsunami;Kochi;Yoshakayama#
Kotetsuyama,9,6,6,82,81,76,0,1,,N/A,Sanbeyama;Takanishiki;Kirinji;Unzenyama;Kurojishi;Sawahikari;Hanahikari;Miyabashira;Sawakaze
