Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Kotoinazuma,5,10,-10,32,32.295899999999996,23,42,1.0006,,M8w,Misugisato;Kitakachidoki;Kiraiho;Hitachiryu;Mainoumi
Toyonoumi,7,8,-2,42,42.964,24,41,1.0003,,M9e,Kyokudozan;Daishoho;Daishoyama;Oginishiki;Mainoumi;Kiraiho;Kushimaumi
Kotofuji,11,4,14,92,101.70720000000001,25,40,1.0003,,M9w,Toyonoumi;Minatofuji;Misugisato;Hitachiryu;Aogiyama;Akinoshima;Takatoriki;Takanonami;Musashimaru;Wakashoyo;Kenko
Akinoshima,9,6,6,77,88.9356,26,39,1.0001,,M10e,Oginishiki;Tokitsunada;Daishoho;Kyokudozan;Tochinowaka;Terao;Kotonowaka;Akebono;Tomonohana
Oginishiki,4,11,-14,28,28.5761,27,38,1.0001,,M10w,Kasugafuji;Kotoinazuma;Kirishima;Takamisugi
Terao,8,7,2,58,58.4864,28,37,1.0001,,M11e,Tomonohana;Daishoho;Kushimaumi;Toyonoumi;Hitachiryu;Daizen;Aogiyama;Misugisato
Higonoumi,8,7,2,59,61.2175,29,36,1.0001,,M11w,Terao;Daishoho;Aogiyama;Tochinowaka;Oginohana;Daizen;Misugisato;Daishoyama
Kotobeppu,9,6,6,73,75.13039999999998,30,35,1,,M12e,Kiraiho;Tomonohana;Hitachiryu;Kenko;Toyonoumi;Kasugafuji;Daishoyama;Mainoumi;Takatoriki
Kiraiho,8,7,2,68,72.7751,31,34,1,,M12w,Kushimaumi;Minatofuji;Daishoho;Mitoizumi;Tomonohana;Kasugafuji;Aogiyama;Akinoshima
Kenko,9,6,6,66,66.41109999999999,32,33,1,,M13e,Mainoumi;Kotoinazuma;Toyonoumi;Aogiyama;Hitachiryu;Higonoumi;Kasugafuji;Daishoho;Minatofuji
Tochinowaka,10,5,10,95,107.839,33,32,1,,M13w,Kenko;Minatofuji;Daishoyama;Kasugafuji;Tomoefuji;Kotoinazuma;Kotofuji;Takamisugi;Takanohana;Kotonishiki
Daizen,9,6,6,69,72.6405,34,31,1,,M14e,Tomonohana;Oginishiki;Mainoumi;Tomoefuji;Kotoinazuma;Akinoshima;Kiraiho;Takamisugi;Kotobeppu
Kasugafuji,9,6,6,77,81.94999999999999,35,30,1,,M14w,Daizen;Takamisugi;Kotofuji;Tomoefuji;Akinoshima;Kotoinazuma;Terao;Minatofuji;Aogiyama
Minatofuji,9,6,6,71,71.9352,36,29,1,,M15e,Aogiyama;Kotobeppu;Daishoyama;Higonoumi;Takamisugi;Tomonohana;Kushimaumi;Kotoinazuma;Daizen
Aogiyama,5,10,-10,32,32.634,37,28,1,,M15w,Kotobeppu;Oginishiki;Kotoinazuma;Mainoumi;Hitachiryu
Tomonohana,9,6,6,71,72.6805,38,27,1,,M16e,Hitachiryu;Aogiyama;Higonoumi;Kenko;Wakanoyama;Toyonoumi;Takamisugi;Kotoinazuma;Tochinowaka
Hitachiryu,5,10,-10,43,43.248099999999994,39,26,1,,M16w,Daizen;Kiraiho;Higonoumi;Minatofuji;Oginishiki
Wakanoyama,6,9,-6,44,43,40,25,1,,J1e,Tamakairiki;Kotogaume;Kototsubaki;Hananokuni;Komafudo;Umenosato
Tamakairiki,8,7,2,62,62.0002,41,24,1,,J1w,Naminohana;Tochitenko;Tochinofuji;Hitachiryu;Hananokuni;Tachihikari;Asahisato;Hoshiandesu
Hamanoshima,7,8,-2,54,54,42,23,1,,J2e,Tachihikari;Hananokuni;Naminohana;Wakanoyama;Tamakairiki;Tochinofuji;Kaio
Enazakura,8,7,2,59,59,43,22,1,,J2w,Hamanoshima;Kirinishiki;Komafudo;Tamakairiki;Tochinofuji;Wakanoyama;Tachihikari;Asanowaka
Tochinofuji,6,9,-6,44,41,44,21,1,,J3e,Asanowaka;Naminohana;Rikio;Komafudo;Wakanoyama;Zenshinyama
Kyokugozan,7,8,-2,59,59,45,20,1,,J3w,Tochinofuji;Asanowaka;Zenshinyama;Hoshiandesu;Kotogaume;Yutakafuji;Enazakura
Asahisato,8,7,2,65,62,46,19,1,,J4e,Hananokuni;Zenshinyama;Hoshiandesu;Chokairyu;Wakanoyama;Daishi;Musoyama;Rikio
Hananokuni,5,10,-10,39,38,47,18,1,,J4w,Tachihikari;Tochitenko;Asanowaka;Umenosato;Daishi
Naminohana,9,6,6,69,68,48,17,1,,J5e,Zenshinyama;Enazakura;Umenosato;Wakanoyama;Daishi;Komafudo;Chokairyu;Kyokugozan;Kirinishiki
Musoyama,11,4,14,103,103,49,16,1,,J5w,Naminohana;Yutakafuji;Enazakura;Tamakairiki;Kyokugozan;Asanowaka;Kaio;Hoshiandesu;Kotogaume;Kirinishiki;Kototsubaki
Tatsuhikari,12,3,18,108,108,50,15,1,,J6e,Wakanoyama;Hamanoshima;Tamakairiki;Chokairyu;Daishi;Kirinishiki;Kyokugozan;Asahisato;Musoyama;Kotogaume;Yutakafuji;Kototsubaki
Kaio,10,5,10,86,83,51,14,1,,J6w,Tatsuhikari;Rikio;Yutakafuji;Daishi;Wakanoyama;Kyokugozan;Asahisato;Asanowaka;Kototsubaki;Tochinofuji
Kotogaume,9,6,6,78,77,52,13,1,,J7e,Tochitenko;Enazakura;Kaio;Tamakairiki;Chokairyu;Asahisato;Umenosato;Hamanoshima;Tochinofuji
Kototsubaki,8,7,2,64,61,53,12,1,,J7w,Kirinishiki;Tochinofuji;Hamanoshima;Rikio;Enazakura;Hananokuni;Zenshinyama;Asahisato
Tochitenko,10,5,10,82,81,54,11,1,,J8e,Hamanoshima;Enazakura;Chokairyu;Daishi;Komafudo;Naminohana;Yutakafuji;Kyokugozan;Umenosato;Musoyama
Kirinishiki,10,5,10,77,76,55,10,1,,J8w,Kyokugozan;Tochinofuji;Umenosato;Komafudo;Wakanoyama;Hoshiandesu;Kaio;Asahisato;Kotogaume;Hananokuni
Asanowaka,8,7,2,62,59,56,9,1,,J9e,Komafudo;Yutakafuji;Tachihikari;Tatsuhikari;Rikio;Hamanoshima;Asahisato;Hoshiandesu
Komafudo,3,12,-18,25,25,57,8,1,,J9w,Hamanoshima;Tamakairiki;Kyokugozan
Zenshinyama,6,9,-6,50,47,58,7,1,,J10e,Hamanoshima;Hananokuni;Enazakura;Tochitenko;Rikio;Daishi
Hoshiandesu,8,7,2,67,67,59,6,1,,J10w,Zenshinyama;Hananokuni;Tochinofuji;Tachihikari;Tochitenko;Chokairyu;Tatsuhikari;Kaio
Yutakafuji,7,8,-2,49,46,60,5,1,,J11e,Tachihikari;Kotogaume;Rikio;Kototsubaki;Chokairyu;Komafudo;Zenshinyama
Tachihikari,3,12,-18,21,21,61,4,1,,J11w,Naminohana;Zenshinyama;Komafudo
Rikio,6,9,-6,17,14,62,3,1,,J12e,Komafudo;Hananokuni;Tachihikari
Chokairyu,7,8,-2,48,44,63,2,1,,J12w,Rikio;Kototsubaki;Umenosato;Hananokuni;Zenshinyama;Asanowaka;Tachihikari
Daishi,8,7,2,60,59,64,1,1,,J13e,Umenosato;Komafudo;Kototsubaki;Musoyama;Yutakafuji;Kyokugozan;Tachihikari;Hoshiandesu
Umenosato,5,10,-10,24,20,65,0,1,,J13w,Tachihikari;Rikio;Komafudo;Yutakafuji
