Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Misugisato,6,9,-6,38,51.5823,10,55,1.1274,,M1e,Chiyonofuji;Sakahoko;Akinoshima;Takanofuji;Daishoyama;Jingaku
Akebono,8,7,2,71,81.8434,11,54,1.1274,,M1w,Asahifuji;Akinoshima;Takahanada;Takatoriki;Kushimaumi;Wakasegawa;Hananokuni;Takanofuji
Terao,8,7,2,71,86.9989,12,53,1.0589,,M2e,Daishoyama;Tochinowaka;Takatoriki;Onokuni;Kotogaume;Hananokuni;Daijuyama;Akebono
Daishoyama,5,10,-10,36,46.8833,13,52,1.0589,,M2w,Takamisugi;Akinoshima;Hokutoumi;Wakahanada;Kirinishiki
Kotofuji,5,10,-10,42,54.3632,14,51,1.0272,,M3e,Jingaku;Takahanada;Onokuni;Wakahanada;Daijuyama
Jingaku,6,9,-6,35,45.1524,15,50,1.0272,,M3w,Konishiki;Onokuni;Takahanada;Wakahanada;Takamisugi;Owakamatsu
Sakahoko,6,9,-6,37,43.90219999999999,16,49,1.0126,,M4e,Ozutsu;Takahanada;Takamisugi;Akinoshima;Kirinishiki;Daishoyama
Kirinishiki,5,10,-10,29,33.0456,17,48,1.0126,,M4w,Kotofuji;Takamisugi;Takahanada;Owakamatsu;Wakahanada
Kasugafuji,5,10,-10,37,38.33330000000001,18,47,1.0058,,M5e,Kotogaume;Takahanada;Kototsubaki;Itai;Takamisugi
Kotogaume,7,8,-2,57,60.6729,19,46,1.0058,,M5w,Mitoizumi;Misugisato;Owakamatsu;Daijuyama;Takatoriki;Takanofuji;Hananokuni
Kushimaumi,8,7,2,56,65.0943,20,45,1.0027,,M6e,Owakamatsu;Itai;Misugisato;Wakahanada;Daishoyama;Akinoshima;Kotogaume;Takahanada
Wakasegawa,8,7,2,70,78.8493,21,44,1.0027,,M6w,Kushimaumi;Enazakura;Kitakachidoki;Wakahanada;Mitoizumi;Terao;Tochinowaka;Misugisato
Takanofuji,8,7,2,61,73.1138,22,43,1.0012,,M7e,Kyokudozan;Kotofuji;Tagaryu;Jingaku;Enazakura;Kasugafuji;Terao;Sakahoko
Kyokudozan,8,7,2,61,79.4019,23,42,1.0012,,M7w,Kototsubaki;Akebono;Daishoyama;Sakahoko;Takahanada;Jingaku;Kotofuji;Terao
Takatoriki,9,6,6,71,75.28429999999999,24,41,1.0006,,M8e,Kirinishiki;Kotofuji;Tagaryu;Kitakachidoki;Itai;Daijuyama;Kasugafuji;Wakasegawa;Enazakura
Hananokuni,8,7,2,70,73.40100000000001,25,40,1.0006,,M8w,Takatoriki;Wakahanada;Owakamatsu;Daijuyama;Tomoefuji;Enazakura;Kitakachidoki;Misugisato
Kotoinazuma,3,12,-18,25,25.306800000000003,26,39,1.0003,,M9e,Takahanada;Kitakachidoki;Daijuyama
Takahanada,6,9,-6,41,42.05459999999999,27,38,1.0003,,M9w,Kotogaume;Kototsubaki;Daikiko;Owakamatsu;Takamisugi;Kitakachidoki
Wakahanada,7,8,-2,53,53.7997,28,37,1.0001,,M10e,Ozutsu;Kasugafuji;Daikiko;Kotogaume;Tagaryu;Kitakachidoki;Kyokudozan
Ozutsu,8,7,2,66,71.9368,29,36,1.0001,,M10w,Enazakura;Kasugafuji;Wakasegawa;Jingaku;Itai;Kirinishiki;Kotogaume;Kototsubaki
Mitoizumi,7,8,-2,55,58.98219999999999,30,35,1.0001,,M11e,Kyokudozan;Daikiko;Kototsubaki;Kotofuji;Kushimaumi;Kasugafuji;Ozutsu
Daijuyama,8,7,2,62,63.93129999999999,31,34,1.0001,,M11w,Mitoizumi;Takanofuji;Kirinishiki;Kasugafuji;Tagaryu;Wakasegawa;Kyokudozan;Ozutsu
Enazakura,10,5,10,78,79.13749999999997,32,33,1,,M12e,Itai;Kushimaumi;Kyokudozan;Daikiko;Kasugafuji;Kotoinazuma;Mitoizumi;Kototsubaki;Tomoefuji;Tagaryu
Itai,8,7,2,62,63.5393,33,32,1,,M12w,Wakasegawa;Kotoinazuma;Takanofuji;Kyokudozan;Hananokuni;Kotogaume;Tagaryu;Mitoizumi
Owakamatsu,4,11,-14,25,25.602899999999998,34,31,1,,M13e,Kyokudozan;Kotoinazuma;Kasugafuji;Tagaryu
Kototsubaki,9,6,6,74,75.1418,35,30,1,,M13w,Owakamatsu;Wakasegawa;Hananokuni;Daijuyama;Takanofuji;Takatoriki;Tomoefuji;Daikiko;Tagaryu
Tagaryu,5,10,-10,36,36.22689999999999,36,29,1,,M14e,Hananokuni;Daikiko;Kotoinazuma;Ozutsu;Mitoizumi
Kitakachidoki,8,7,2,63,63.251799999999996,37,28,1,,M14w,Tagaryu;Takanofuji;Owakamatsu;Daikiko;Kotonowaka;Ozutsu;Itai;Mitoizumi
Daikiko,5,10,-10,33,33.299,38,27,1,,M15e,Tomoefuji;Kotoinazuma;Owakamatsu;Kasugafuji;Sasshunada
Tomoefuji,10,5,10,88,88.6384,39,26,1,,M15w,Mitoizumi;Tsunenoyama;Kitakachidoki;Wakahanada;Ozutsu;Takatoriki;Tagaryu;Kotonowaka;Kushimaumi;Itai
Kotonowaka,10,5,10,91,91.0061,40,25,1,,J1e,Tsunenoyama;Daikiko;Asahisato;Tochitsukasa;Ryogoku;Naminohana;Ryugahama;Kumao;Oginohana;Tatsuhikari
Tsunenoyama,8,7,2,53,49,41,24,1,,J1w,Hoshiiwato;Daizen;Kinoarashi;Sasshunada;Kotohakusan;Tamaryu;Saganobori;Tatsuhikari
Sasshunada,6,9,-6,36,32.0073,42,23,1,,J2e,Yoshinobori;Yamanishiki;Hoshiiwato;Daizen;Naminohana;Owakamatsu
Oginohana,12,3,18,99,99.0134,43,22,1,,J2w,Sasshunada;Asahisato;Ryugahama;Saganobori;Daigaku;Daishoho;Kyokugozan;Tatsuhikari;Owakamatsu;Daikiko;Toyonoumi;Kumao
Tochitsukasa,8,7,2,63,62.0061,44,21,1,,J3e,Toyonoumi;Hoshiiwato;Daigaku;Asahisato;Tsunenoyama;Kyokugozan;Daikiko;Tamakairiki
Toyonoumi,10,5,10,78,77,45,20,1,,J3w,Hoshiiwato;Tsunenoyama;Tatsuhikari;Yamanishiki;Naminohana;Daigaku;Asahisato;Kotonowaka;Daishoho;Tochitenko
Tamaryu,8,7,2,68,64,46,19,1,,J4e,Daizen;Kotohakusan;Hoshiiwato;Yoshinobori;Goken;Daigaku;Daishoho;Saganobori
Naminohana,5,10,-10,36,36,47,18,1,,J4w,Tamaryu;Daigaku;Yamanishiki;Kotohakusan;Kyokugozan
Kyokugozan,6,9,-6,43,42,48,17,1,,J5e,Tamakairiki;Saganobori;Tatsuhikari;Ryogoku;Yamanishiki;Hoshiiwato
Tamakairiki,7,8,-2,51,48,49,16,1,,J5w,Tsunenoyama;Daizen;Kotohakusan;Saganobori;Yamanishiki;Sasshunada;Naminohana
Saganobori,7,8,-2,45,44,50,15,1,,J6e,Yoshinobori;Kumao;Sasshunada;Naminohana;Hoshiiwato;Ryugahama;Yamanishiki
Yoshinobori,8,7,2,53,53,51,14,1,,J6w,Yamanishiki;Tochitenko;Kinoarashi;Tsunenoyama;Kyokugozan;Tamakairiki;Tochitsukasa;Ryugahama
Asahisato,9,6,6,68,68,52,13,1,,J7e,Goken;Tamakairiki;Sasshunada;Kinoarashi;Tamaryu;Tatsuhikari;Kumao;Tsunenoyama;Daigaku
Goken,8,7,2,55,51,53,12,1,,J7w,Oginohana;Daizen;Kinoarashi;Hoshiiwato;Tochitsukasa;Kotohakusan;Ryugahama;Yamanishiki
Kotohakusan,7,8,-2,50,49,54,11,1,,J8e,Ryugahama;Sasshunada;Oginohana;Hoshiiwato;Yamanishiki;Kyokugozan;Yoshinobori
Ryugahama,7,8,-2,49,49,55,10,1,,J8w,Toyonoumi;Sasshunada;Kinoarashi;Tochitenko;Kyokugozan;Naminohana;Tamaryu
Ryogoku,13,2,22,108,107,56,9,1,,J9e,Hoshiiwato;Kinoarashi;Tochitsukasa;Tamakairiki;Sasshunada;Goken;Kumao;Daishoho;Ryugahama;Asahisato;Toyonoumi;Kotohakusan;Oginohana
Hoshiiwato,2,13,-22,7,6,57,8,1,,J9w,Naminohana
Tatsuhikari,6,9,-6,45,45,58,7,1,,J10e,Yamanishiki;Naminohana;Tamaryu;Tochitsukasa;Goken;Yoshinobori
Yamanishiki,2,13,-22,12,11,59,6,1,,J10w,Tamaryu;Hoshiiwato
Daizen,9,6,6,62,59,60,5,1,,J11e,Toyonoumi;Saganobori;Tochitenko;Tatsuhikari;Ryogoku;Kotonowaka
Daigaku,8,7,2,56,52,61,4,1,,J11w,Daizen;Yamanishiki;Kotohakusan;Saganobori;Kyokugozan;Tamakairiki;Goken;Hoshiiwato
Kumao,8,7,2,63,63,62,3,1,,J12e,Yoshinobori;Tamaryu;Kyokugozan;Kotohakusan;Tochitsukasa;Tatsuhikari;Ryugahama;Naminohana
Daishoho,11,4,14,94,94,63,2,1,,J12w,Kumao;Asahisato;Saganobori;Tamakairiki;Naminohana;Kyokugozan;Kotonowaka;Tochitenko;Goken;Yoshinobori;Tochitsukasa
Kinoarashi,0,15,-30,0,0,64,1,1,,J13e,
Tochitenko,7,8,-2,40,39,65,0,1,,J13w,Kinoarashi;Goken;Hoshiiwato;Tamakairiki;Yamanishiki;Tatsuhikari;Kumao
