Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Wakachichibu,10,5,10,93,93.30149999999999,36,39,1,,M13w,Haguroyama;Kiminishiki;Kitanokuni;Futasegawa;Wakahaguro;Kainoyama;Fusanishiki;Asasegawa;Wakanaruto;Yoshinohana
Kiminishiki,8,7,2,60,60.94319999999999,37,38,1,,M14e,Futasegawa;Dewanishiki;Tsunenishiki;Wakatenryu;Matsumaeyama;Udagawa;Kanenohana;Fusanishiki
Kitanokuni,7,8,-2,52,52.89909999999999,38,37,1,,M14w,Oginohana;Dewanishiki;Wakanaruto;Tamaarashi;Kanenohana;Kotozakura;Matsumaeyama
Futasegawa,8,7,2,60,60.3934,39,36,1,,M15e,Kitanokuni;Udagawa;Dewanishiki;Sawahikari;Wakanaruto;Tamaarashi;Kainoyama;Wakahaguro
Kotozakura,10,5,10,100,100.0488,40,35,1,,J1e,Yoshinohana;Aranami;Matsumaeyama;Daiyu;Amatsukaze;Oginohana;Oiteyama;Kiminishiki;Fukunohana;Terunohana
Yoshinohana,12,3,18,107,107.0069,41,34,1,,J1w,Tamaarashi;Aranami;Wakanokuni;Wakasugiyama;Kiminishiki;Kiyonomori;Hanahikari;Daiyu;Daimonji;Oiteyama;Amatsukaze;Maedahana
Aranami,11,4,14,85,85,42,33,1,,J2e,Tamaarashi;Wakanokuni;Sanbeyama;Orochigawa;Sawakaze;Hasegawa;Hanahikari;Homanzan;Fukunohana;Oiteyama;Kiyonomori
Tamaarashi,4,11,-14,26,26,43,32,1,,J2w,Matsumaeyama;Ogiyama;Mikiyama;Azumanishiki
Matsumaeyama,6,9,-6,42,42,44,31,1,,J3e,Wakanokuni;Aranami;Miyabashira;Sanbeyama;Arakawa;Hanahikari
Hasegawa,11,4,14,103,103,45,30,1,,J3w,Matsumaeyama;Kiyonomori;Wakasugiyama;Yoshinohana;Fukunohana;Daiyu;Amatsukaze;Maedahana;Homanzan;Terunohana;Fukudayama
Kiyonomori,7,8,-2,49,49,46,29,1,,J4e,Tamaarashi;Kotozakura;Miyabashira;Azumanishiki;Sanbeyama;Arakawa;Hanahikari
Wakanokuni,3,12,-18,19,19,47,28,1,,J4w,Kiyonomori;Ogiyama;Tokitsunami
Wakasugiyama,10,5,10,73,73,48,27,1,,J5e,Azumanishiki;Kirinji;Miyabashira;Kotozakura;Hanahikari;Arakawa;Tamaarashi;Kiyonomori;Orochigawa;Maedahana
Ogiyama,4,11,-14,30,26,49,26,1,,J5w,Mikiyama;Wakafutase;Fukudayama;Arakawa
Kirinji,4,11,-14,30,30,50,25,1,,J6e,Ogiyama;Azumanishiki;Matsuhikari;Homanzan
Azumanishiki,6,9,-6,37,37,51,24,1,,J6w,Ogiyama;Wakanokuni;Mikiyama;Wakanoshima;Hanahikari;Tokitsunami
Hanahikari,5,10,-10,47,47,52,23,1,,J7e,Daiyu;Oiteyama;Fukunohana;Ogiyama;Tochioyama
Miyabashira,5,10,-10,36,36,53,22,1,,J7w,Ogiyama;Hachiryu;Azumanishiki;Tokitsunami;Tensuiyama
Sanbeyama,5,10,-10,39,39,54,21,1,,J8e,Tochioyama;Azumanishiki;Ogiyama;Tokitsunami;Tensuiyama
Daiyu,10,5,10,65,65,55,20,1,,J8w,Miyabashira;Sanbeyama;Sawakaze;Kirinji;Arakawa;Tamaarashi;Wakanoshima;Fukudayama;Wakanokuni;Orochigawa
Oiteyama,10,5,10,80,76,56,19,1,,J9e,Miyabashira;Kirinji;Sanbeyama;Kawachiyama;Wakanokuni;Wakafutase;Tensuiyama;Hasegawa;Daimonji;Fukunohana
Fukunohana,8,7,2,64,64,57,18,1,,J9w,Sanbeyama;Sawakaze;Wakanokuni;Wakanoshima;Hachiryu;Terunohana;Daimonji;Amatsukaze
Tochioyama,10,5,10,87,83,58,17,1,,J10e,Sawakaze;Miyabashira;Hasegawa;Matsuhikari;Tamaarashi;Wakafutase;Kotozakura;Amatsukaze;Kiyonomori;Wakasugiyama
Sawakaze,7,8,-2,52,52,59,16,1,,J10w,Oiteyama;Mikiyama;Matsumaeyama;Hachiryu;Ogiyama;Azumanishiki;Fukudayama
Orochigawa,6,9,-6,41,41,60,15,1,,J11e,Mikiyama;Tokitsunami;Azumanishiki;Homanzan;Matsumaeyama;Ogiyama
Amatsukaze,8,7,2,60,60,61,14,1,,J11w,Orochigawa;Daimonji;Terunohana;Matsuhikari;Kirinji;Hanahikari;Wakanoshima;Wakanokuni
Mikiyama,6,9,-6,36,36,62,13,1,,J12e,Fukudayama;Wakanokuni;Hachiryu;Kirinji;Miyabashira;Sanbeyama
Arakawa,7,8,-2,64,64,63,12,1,,J12w,Mikiyama;Amatsukaze;Terunohana;Fukunohana;Maedahana;Tochioyama;Kawachiyama
Tokitsunami,5,10,-10,33,29,64,11,1,,J13e,Mikiyama;Wakafutase;Kirinji;Sawakaze;Tamaarashi
Daimonji,10,5,10,92,88,65,10,1,,J13w,Tokitsunami;Terunohana;Tochioyama;Wakafutase;Maedahana;Tensuiyama;Aranami;Kiyonomori;Wakasugiyama;Matsumaeyama
Wakanoshima,8,7,2,62,62,66,9,1,,J14e,Tokitsunami;Mikiyama;Hachiryu;Matsuhikari;Wakasugiyama;Homanzan;Matsumaeyama;Ogiyama
Terunohana,8,7,2,55,55,67,8,1,,J14w,Wakanoshima;Kawachiyama;Sawakaze;Tokitsunami;Orochigawa;Fukudayama;Wakanokuni;Tamaarashi
Hachiryu,7,8,-2,47,47,68,7,1,,N/A,Orochigawa;Terunohana;Homanzan;Azumanishiki;Wakanokuni;Sanbeyama;Tamaarashi
Matsuhikari,8,7,2,55,55,69,6,1,,N/A,Hachiryu;Kawachiyama;Ogiyama;Wakanokuni;Miyabashira;Orochigawa;Arakawa;Sawakaze
Tensuiyama,9,6,6,83,83,70,5,1,,N/A,Hachiryu;Kawachiyama;Wakanoshima;Fukudayama;Orochigawa;Hasegawa;Fukunohana;Kotozakura;Tochioyama
Maedahana,9,6,6,72,68,71,4,1,,N/A,Tensuiyama;Wakafutase;Homanzan;Tokitsunami;Wakanoshima;Daiyu;Miyabashira;Orochigawa;Hanahikari
Wakafutase,7,8,-2,26,22,72,3,1,,N/A,Matsuhikari;Fukudayama;Sanbeyama
Kawachiyama,8,7,2,53,49,73,2,1,,N/A,Fukudayama;Wakafutase;Miyabashira;Sawakaze;Mikiyama;Sanbeyama;Hanahikari;Kirinji
Fukudayama,6,9,-6,52,52,74,1,1,,N/A,Maedahana;Hachiryu;Daimonji;Tokitsunami;Matsuhikari;Arakawa
Homanzan,8,7,2,67,63,75,0,1,,N/A,Wakafutase;Kawachiyama;Matsuhikari;Arakawa;Hanahikari;Tensuiyama;Amatsukaze;Kiyonomori
