Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Wakanokuni,4,11,-14,26,26.076699999999995,25,34,1.0006,,M8e,Myobudani;Daiyu;Tensuiyama;Wakayoshiba
Daiyu,8,7,2,76,77.1049,26,33,1.0006,,M8w,Takamiyama;Fujinishiki;Wakafutase;Fujinokawa;Wakatenryu;Misogidori;Kotetsuyama;Toda
Takamiyama,9,6,6,64,70.39450000000001,27,32,1.0003,,M9e,Wakatenryu;Wakamiyama;Wakanami;Misogidori;Wakanokuni;Wakafutase;Hirokawa;Tochiazuma;Kotetsuyama
Wakanami,8,7,2,58,59.741899999999994,28,31,1.0003,,M9w,Wakanokuni;Daiyu;Wakayoshiba;Myobudani;Futagodake;Hirokawa;Fujinishiki;Wakatenryu
Tokibayama,9,6,6,70,71.65979999999999,29,30,1.0001,,M10e,Wakanami;Wakayoshiba;Takamiyama;Daiyu;Hirokawa;Wakanokuni;Kotetsuyama;Wakatenryu;Wakafutase
Wakatenryu,8,7,2,53,54.784,30,29,1.0001,,M10w,Wakamiyama;Wakayoshiba;Misogidori;Myobudani;Toda;Kotetsuyama;Hirokawa;Aonosato
Fujinokawa,11,4,14,87,91.4454,31,28,1.0001,,M11e,Wakatenryu;Wakamiyama;Wakayoshiba;Wakanami;Takamiyama;Fujinishiki;Kotetsuyama;Myobudani;Tokibayama;Kirinji;Hirokawa
Wakayoshiba,2,13,-22,12,12.013199999999998,32,27,1.0001,,M11w,Wakamiyama;Daiyu
Wakamiyama,2,13,-22,14,14.015999999999998,33,26,1,,M12e,Wakanokuni;Daiyu
Asaoka,8,7,2,41,41.005300000000005,34,25,1,,J1e,Tensuiyama;Kairyuyama;Toyokuni;Tochifuji;Ryushoyama;Wakamiyama;Oiteyama;Wakanokuni
Toda,9,6,6,81,81.0171,35,24,1,,J1w,Asaoka;Tensuiyama;Kitanohana;Tokibayama;Tochioyama;Oiyama;Wakanaruto;Dairyugawa;Ogiyama
Tensuiyama,5,10,-10,23,22.0007,36,23,1,,J2e,Wakachichibu;Tochifuji;Toyokuni;Asakaze;Wakayoshiba
Kitanohana,8,7,2,59,59.000699999999995,37,22,1,,J2w,Asaoka;Tensuiyama;Wakachichibu;Kairyuyama;Daimonji;Tochiisami;Tochifuji;Oiyama
Ryuko,13,2,22,121,121.07020000000001,38,21,1,,J3e,Kitanohana;Kairyuyama;Dairyugawa;Daimonji;Toda;Oiteyama;Tochioyama;Kurowashi;Shiratayama;Fujinokawa;Wakanami;Tokibayama;Asaoka
Wakachichibu,5,10,-10,27,25.0018,39,20,1,,J3w,Asaoka;Asakaze;Toyokuni;Maedahana;Wakamiyama
Kairyuyama,2,13,-22,7,7,40,19,1,,J4e,Wakachichibu;Toyokuni
Tochiisami,10,5,10,84,82.0007,41,18,1,,J4w,Kairyuyama;Ryuko;Wakachichibu;Toda;Tensuiyama;Ogiyama;Daimonji;Kiminishiki;Oiyama;Daisetsu
Dairyugawa,7,8,-2,49,48.0007,42,17,1,,J5e,Toyokuni;Tochifuji;Tensuiyama;Asaoka;Daimonji;Maedahana;Kitanohana
Toyokuni,0,15,-30,0,0,43,16,1,,J5w,
Tochifuji,6,9,-6,38,35,44,15,1,,J6e,Toyokuni;Wakachichibu;Maedahana;Asakaze;Kitanokuni;Kurowashi
Oiteyama,8,7,2,64,64,45,14,1,,J6w,Tochifuji;Dairyugawa;Toyokuni;Tochiisami;Wakanaruto;Oiyama;Kitanohana;Ogiyama
Daimonji,8,7,2,60,59.000699999999995,46,13,1,,J7e,Oiyama;Ryushoyama;Oiteyama;Asaoka;Kitanokuni;Wakachichibu;Tensuiyama;Shiratayama
Oiyama,7,8,-2,51,49.0007,47,12,1,,J7w,Ryushoyama;Tochifuji;Kitanokuni;Asanobori;Maedahana;Tensuiyama;Asaoka
Tochioyama,10,5,10,85,84,48,11,1,,J8e,Ryushoyama;Oiyama;Daimonji;Asanobori;Shiratayama;Oiteyama;Kitanohana;Dairyugawa;Kiminishiki;Asakaze
Ryushoyama,6,9,-6,31,28,49,10,1,,J8w,Toyokuni;Kitanokuni;Daisetsu;Kairyuyama;Wakachichibu;Tochifuji
Wakanaruto,10,5,10,92,89.0005,50,9,1,,J9e,Kurowashi;Asakaze;Ryushoyama;Dairyugawa;Daimonji;Shiratayama;Ryuko;Daisetsu;Kitanohana;Oiyama
Asanobori,8,7,2,62,60.0001,51,8,1,,J9w,Wakanaruto;Asakaze;Maedahana;Ogiyama;Wakachichibu;Ryushoyama;Oiteyama;Tensuiyama
Asakaze,5,10,-10,33,31,52,7,1,,J10e,Kiminishiki;Kitanokuni;Ryushoyama;Shiratayama
Kurowashi,11,4,14,100,98.0001,53,6,1,,J10w,Asakaze;Asanobori;Maedahana;Ogiyama;Tochiisami;Shiratayama;Kitanohana;Toda;Oiteyama;Tochioyama;Dairyugawa
Maedahana,7,8,-2,47,44,54,5,1,,J11e,Kitanokuni;Kiminishiki;Kairyuyama;Tochiisami;Asakaze;Wakanaruto
Kitanokuni,4,11,-14,25,22,55,4,1,,J11w,Daisetsu;Asanobori;Wakachichibu
Kiminishiki,9,6,6,67,67.0001,56,3,1,,J12e,Ogiyama;Ryushoyama;Tochifuji;Kairyuyama;Daimonji;Tensuiyama;Wakachichibu;Asanobori;Wakanaruto
Ogiyama,8,7,2,60,57,57,2,1,,J12w,Kitanokuni;Asakaze;Maedahana;Oiyama;Dairyugawa;Tochioyama;Tochifuji;Ryushoyama
Daisetsu,8,7,2,58,54,58,1,1,,J13e,Maedahana;Kiminishiki;Kurowashi;Asanobori;Asakaze;Tochioyama
Shiratayama,9,6,6,80,77.0001,59,0,1,,J13w,Daisetsu;Kiminishiki;Ogiyama;Kitanokuni;Tochiisami;Dairyugawa;Oiteyama;Toda;Asanobori
