Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Kasugafuji,8,7,2,65,67.11749999999999,25,40,1.0003,,M9e,Kyokudozan;Kotogaume;Higonoumi;Kotoinazuma;Kirishima;Asahisato;Mainoumi;Takamisugi
Kyokudozan,8,7,2,67,68.4747,26,39,1.0003,,M9w,Mitoizumi;Akinoshima;Kotogaume;Daishoho;Minatofuji;Daizen;Mainoumi;Naminohana
Wakashoyo,2,13,-22,12,13.400699999999999,27,38,1.0001,,M10e,Konishiki;Asahisato
Takamisugi,7,8,-2,54,56.9267,28,37,1.0001,,M10w,Hamanoshima;Tokitsunada;Kotonowaka;Kotoinazuma;Kiraiho;Kotobeppu;Kyokudozan
Asanowaka,8,7,2,65,65.5868,29,36,1.0001,,M11e,Wakashoyo;Naminohana;Mitoizumi;Kirishima;Tomonohana;Kasugafuji;Kyokudozan;Minatofuji
Kirishima,8,7,2,67,69.20949999999999,30,35,1.0001,,M11w,Takamisugi;Konishiki;Tochinowaka;Asahisato;Mitoizumi;Kyokudozan;Daishoho;Kotofuji
Mainoumi,9,6,6,72,72.87969999999999,31,34,1,,M12e,Kotofuji;Kotobeppu;Kitakachidoki;Tochinowaka;Kotogaume;Asanowaka;Wakashoyo;Kirishima;Kotoinazuma
Kotofuji,9,6,6,69,71.1468,32,33,1,,M12w,Kiraiho;Naminohana;Kyokudozan;Kasugafuji;Wakashoyo;Asanowaka;Tochinowaka;Mitoizumi;Asahisato
Kotoinazuma,8,7,2,60,61.459799999999994,33,32,1,,M13e,Kirishima;Kyokudozan;Kiraiho;Wakashoyo;Asahisato;Minatofuji;Asanowaka;Tokitsunada
Kotogaume,8,7,2,64,64.79090000000001,34,31,1,,M13w,Daishoho;Hamanoshima;Mitoizumi;Misugisato;Wakashoyo;Takamisugi;Kirishima;Asanowaka
Mitoizumi,8,7,2,70,70.58330000000001,35,30,1,,M14e,Kotoinazuma;Mainoumi;Kasugafuji;Naminohana;Toyonoumi;Tomonohana;Takamisugi;Daishoho
Daishoho,9,6,6,81,83.11779999999999,36,29,1,,M14w,Kasugafuji;Kotofuji;Mainoumi;Minatofuji;Tochinowaka;Asanowaka;Kotoinazuma;Naminohana;Kiraiho
Minatofuji,9,6,6,82,82.1773,37,28,1,,M15e,Takamisugi;Kushimaumi;Kirishima;Kasugafuji;Hamanoshima;Kotofuji;Mitoizumi;Kotogaume;Mainoumi
Naminohana,6,9,-6,45,45.17999999999999,38,27,1,,M15w,Minatofuji;Daishi;Kyokugozan;Kotobeppu;Asahisato;Tokitsunada
Asahisato,5,10,-10,46,46.0966,39,26,1,,M16e,Mainoumi;Takamisugi;Asanowaka;Daishoho;Hamanoshima
Toyonoumi,7,8,-2,54,53.0008,40,25,1,,J1e,Asahisato;Wakanoyama;Tomoefuji;Asahiyutaka;Kushimaumi;Kototsubaki;Hoshitango
Daishi,8,7,2,66,66.0008,41,24,1,,J1w,Asahisato;Kirinishiki;Kototsubaki;Toyonoumi;Kyokugozan;Shikishima;Oginohana;Asahiyutaka
Kushimaumi,8,7,2,65,65.0062,42,23,1,,J2e,Daishi;Tomoefuji;Kanechika;Asahisato;Shikishima;Naminohana;Rikio;Kyokugozan
Kyokugozan,6,9,-6,42,41,43,22,1,,J2w,Shikishima;Kirinishiki;Tamakairiki;Kototsubaki;Hoshitango;Toyonoumi
Shikishima,7,8,-2,57,56.0065,44,21,1,,J3e,Kanechika;Hitachiryu;Hoshitango;Naminohana;Minatofuji;Wakanoyama;Asahiyutaka
Oginohana,12,3,18,93,90.00619999999999,45,20,1,,J3w,Kototsubaki;Hoshitango;Kirinishiki;Tomoefuji;Tatsuhikari;Tochinofuji;Wakanoyama;Kyokugozan;Asahisato;Naminohana;Asanosho;Shikishima
Daishoyama,0,15,-30,0,0,46,19,1,,J4e,
Kototsubaki,6,9,-6,46,42,47,18,1,,J4w,Hitachiryu;Hoshitango;Tomoefuji;Hoshiandesu;Mutsuhokkai;Dairyu
Asahiyutaka,8,7,2,74,71,48,17,1,,J5e,Tamakairiki;Kanechika;Komafudo;Asanosho;Rikio;Tochinofuji;Aogiyama;Kushimaumi
Wakanoyama,9,6,6,82,79,49,16,1,,J5w,Asahiyutaka;Komafudo;Dairyu;Hoshiandesu;Rikio;Kushimaumi;Aogiyama;Tomoefuji;Daishi
Tatsuhikari,6,9,-6,48,48,50,15,1,,J6e,Kirinishiki;Kyokugozan;Toyonoumi;Rikio;Kototsubaki;Asahiyutaka
Kirinishiki,7,8,-2,51,49,51,14,1,,J6w,Komafudo;Toyonoumi;Hoshitango;Kototsubaki;Tamakairiki;Hitachiryu;Rikio
Aogiyama,11,4,14,95,94,52,13,1,,J7e,Kushimaumi;Daishi;Kyokugozan;Toyonoumi;Zenshinyama;Oginohana;Shikishima;Komafudo;Tatsuhikari;Rikio;Tamakairiki
Tomoefuji,9,6,6,78,75,53,12,1,,J7w,Aogiyama;Kyokugozan;Asanosho;Daishi;Hitachiryu;Tatsuhikari;Hoshiandesu;Mutsuhokkai;Zenshinyama
Kanechika,8,7,2,62,59,54,11,1,,J8e,Kototsubaki;Kyokugozan;Daishi;Hitachiryu;Hoshitango;Dairyu;Tochinofuji;Tatsuhikari
Hoshiandesu,7,8,-2,61,61,55,10,1,,J8w,Kanechika;Oginohana;Toyonoumi;Kushimaumi;Tatsuhikari;Shikishima;Kyokugozan
Hitachiryu,8,7,2,63,58,56,9,1,,J9e,Tamakairiki;Dairyu;Hoshitango;Mutsuhokkai;Komafudo;Toyonoumi;Tochinofuji;Wakanoyama
Tamakairiki,7,8,-2,49,46,57,8,1,,J9w,Mutsuhokkai;Daishi;Kototsubaki;Tatsuhikari;Kanechika;Komafudo;Hoshitango
Hoshitango,2,13,-22,8,6,58,7,1,,J10e,Mutsuhokkai
Mutsuhokkai,6,9,-6,45,42,59,6,1,,J10w,Zenshinyama;Dairyu;Kirinishiki;Shikishima;Kanechika
Komafudo,6,9,-6,35,30,60,5,1,,J11e,Dairyu;Kototsubaki;Hoshiandesu;Hoshitango;Mutsuhokkai
Dairyu,8,7,2,47,44,61,4,1,,J11w,Asahiyutaka;Hoshitango;Kirinishiki;Hoshiandesu;Tatsuhikari;Zenshinyama
Zenshinyama,9,6,6,77,75,62,3,1,,J12e,Tamakairiki;Kirinishiki;Asanosho;Tatsuhikari;Hoshiandesu;Kanechika;Asahiyutaka;Rikio;Wakanoyama
Tochinofuji,10,5,10,91,89,63,2,1,,J12w,Zenshinyama;Tomoefuji;Hoshiandesu;Tatsuhikari;Asanosho;Shikishima;Wakanoyama;Tamakairiki;Aogiyama;Kushimaumi
Asanosho,8,7,2,45,38,64,1,1,,J13e,Mutsuhokkai;Dairyu;Hitachiryu;Hoshitango;Kirinishiki;Komafudo
Rikio,8,7,2,62,57,65,0,1,,J13w,Asanosho;Hoshitango;Mutsuhokkai;Hitachiryu;Komafudo;Tamakairiki;Hoshiandesu;Tochinofuji
