Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Asahikuni,10,5,10,81,102.62039999999999,12,48,1.0589,,M2w,Takanohana;Daio;Kaneshiro;Wakamisugi;Kaiketsu;Ryuko;Kongo;Kirinji;Arase;Takamiyama
Kaneshiro,5,10,-10,27,34.308800000000005,13,47,1.0272,,M3e,Kongo;Takamiyama;Daio;Ryuko;Daiju
Owashi,5,10,-10,28,35.5429,14,46,1.0272,,M3w,Kurohimeyama;Kaneshiro;Shiratayama;Wakanoumi;Ryuko
Daio,5,10,-10,27,30.416800000000002,15,45,1.0126,,M4e,Owashi;Shiratayama;Onishiki;Wakanoumi;Ryuko
Arase,8,7,2,60,70.81020000000001,16,44,1.0126,,M4w,Shiratayama;Kongo;Daio;Wakamisugi;Kurohimeyama;Daiju;Wakajishi;Kotonofuji
Shiratayama,5,10,-10,28,32.1001,17,43,1.0058,,M5e,Kaneshiro;Fukunohana;Tenryu;Ryuko;Kongo
Hasegawa,9,6,6,75,80.3015,18,42,1.0058,,M5w,Futagodake;Tamanofuji;Tochiazuma;Ryuo;Ryuko;Takamiyama;Onishiki;Asahikuni;Wakajishi
Masuiyama,9,6,6,83,91.5117,19,41,1.0027,,M6e,Hasegawa;Onishiki;Tamanofuji;Fujizakura;Owashi;Mienoumi;Kotonofuji;Kirinji;Kurohimeyama
Mienoumi,10,5,10,98,115.0479,20,40,1.0027,,M6w,Tochiazuma;Tamanofuji;Arase;Hasegawa;Yutakayama;Kotonofuji;Futagodake;Kitanoumi;Asahikuni;Wajima
Tochiazuma,8,7,2,58,58.38549999999999,21,39,1.0012,,M7e,Shiratayama;Aobajo;Yutakayama;Tenryu;Tamanofuji;Ryuo;Owashi;Daiju
Futagodake,8,7,2,63,63.175599999999996,22,38,1.0012,,M7w,Wakanoumi;Tochiazuma;Fujizakura;Yoshinotani;Masuiyama;Kotonofuji;Aobajo;Kongo
Tamanofuji,7,8,-2,54,52.516799999999996,23,37,1.0006,,M8e,Futagodake;Yutakayama;Tenryu;Wakajishi;Kitaseumi;Kotonofuji
Yutakayama,8,7,2,54,55.23310000000001,24,36,1.0006,,M8w,Masuiyama;Wakanoumi;Shiratayama;Wakajishi;Owashi;Tenryu;Daio;Fukunohana
Onishiki,7,8,-2,53,51.8761,25,35,1.0003,,M9e,Yutakayama;Ryuo;Tamanofuji;Aobajo;Futagodake;Wakanoumi;Kaneshiro
Kitaseumi,9,6,6,87,92.1138,26,34,1.0003,,M9w,Fujizakura;Masuiyama;Ryuo;Kotonofuji;Hasegawa;Mienoumi;Arase;Futagodake;Tochiazuma
Fujizakura,10,5,10,73,68.0192,27,33,1.0001,,M10e,Tochiazuma;Wakajishi;Aobajo;Onishiki;Wakanoumi;Yutakayama;Yoshinotani;Ryuo;Tamanofuji
Wakanoumi,2,13,-22,16,15.003699999999998,28,32,1.0001,,M10w,Wakajishi;Tenryu
Ryuo,8,7,2,57,60.3424,29,31,1.0001,,M11e,Wakanoumi;Yutakayama;Masuiyama;Mienoumi;Futagodake;Tamanofuji;Kaneshiro
Aobajo,8,7,2,53,50.4541,30,30,1.0001,,M11w,Wakanoumi;Kitaseumi;Yutakayama;Fukunohana;Shiratayama;Tamanofuji;Ryuo
Tenryu,5,10,-10,46,45.343799999999995,31,29,1,,M12e,Yoshinotani;Kitaseumi;Onishiki;Banryuyama;Futagodake
Kotonofuji,8,7,2,62,60.0871,32,28,1,,M12w,Aobajo;Onishiki;Yoshinotani;Fujizakura;Wakanoumi;Ryuo;Tochiazuma;Kaneshiro
Wakajishi,9,6,6,71,68.8605,33,27,1,,M13e,Aobajo;Yoshinotani;Onishiki;Tenryu;Kitaseumi;Tochiazuma;Banryuyama;Kotonofuji
Yoshinotani,6,9,-6,37,35.846599999999995,34,26,1,,M13w,Aobajo;Wakanoumi;Mutsuarashi;Takanosato;Shiratayama
Dairyugawa,8,7,2,72,71.0079,35,25,1,,J1e,Mutsuarashi;Takanosato;Tamakiyama;Yoshinotani;Asanobori;Tenryu;Tochiisami;Masudayama
Mutsuarashi,8,7,2,69,68.00200000000001,36,24,1,,J1w,Takanosato;Taiga;Yoshioyama;Haguroiwa;Chiyonofuji;Maruyama;Tochiisami;Tenryu
Banryuyama,11,4,14,96,93.0062,37,23,1,,J2e,Haguroiwa;Nishinishiki;Chiyonofuji;Mutsuarashi;Tamakiyama;Takanosato;Masudayama;Maruyama;Asanobori;Yoshinotani;Aobayama
Haguroiwa,6,9,-6,39,39.0001,38,22,1,,J2w,Dairyugawa;Nishinishiki;Washuyama;Teruyama;Teruzakura;Wakanoumi
Takanosato,8,7,2,63,62.0001,39,21,1,,J3e,Taiga;Wakafutase;Kenryu;Chiyonofuji;Maruyama;Tamakiyama;Wakanoumi;Asanobori
Taiga,10,5,10,72,70.006,40,20,1,,J3w,Chiyozakura;Wakafutase;Dairyugawa;Masudayama;Nishinishiki;Chiyonofuji;Yoshinotani;Kenryu;Banryuyama
Yoshioyama,7,8,-2,60,57.0062,41,19,1,,J4e,Chiyozakura;Haguroiwa;Taiga;Takanosato;Masudayama;Futatsuryu;Yoshinotani
Chiyonofuji,6,9,-6,50,48.0001,42,18,1,,J4w,Yoshioyama;Dairyugawa;Tamakiyama;Haguroiwa;Aobayama;Wakafutase
Wakafutase,4,11,-14,25,25.0001,43,17,1,,J5e,Haguroiwa;Teruyama;Yoshioyama;Kozan
Kenryu,6,9,-6,40,40.0001,44,16,1,,J5w,Wakafutase;Teruyama;Haguroiwa;Kozan;Dairyugawa;Mutsuarashi
Tamakiyama,10,5,10,77,75.0001,45,15,1,,J6e,Nishinishiki;Teruyama;Futatsuryu;Taiga;Washuyama;Kozan;Yoshioyama;Haguroiwa;Mutsuarashi;Chiyozakura
Nishinishiki,6,9,-6,40,38,46,14,1,,J6w,Teruyama;Katsunishiki;Wakafutase;Teruzakura;Chiyonofuji;Kenryu
Chiyozakura,6,9,-6,36,35.0001,47,13,1,,J7e,Wakafutase;Kotetsuyama;Nishinishiki;Haguroiwa;Genbu;Kenryu
Kozan,7,8,-2,47,47.0001,48,12,1,,J7w,Chiyozakura;Teruyama;Yoshioyama;Haguroiwa;Nishinishiki;Asanobori;Chiyonofuji
Maruyama,9,6,6,70,68,49,11,1,,J8e,Tochiisami;Masudayama;Kenryu;Teruyama;Chiyonofuji;Washuyama;Katsunishiki;Dairyugawa;Wakafutase
Asanobori,8,7,2,71,68,50,10,1,,J8w,Maruyama;Yoshioyama;Kenryu;Washuyama;Genbu;Katsunishiki;Teruzakura;Mutsuarashi
Washuyama,8,7,2,62,59,51,9,1,,J9e,Teruzakura;Kenryu;Katsunishiki;Nishinishiki;Genbu;Wakafutase;Chiyozakura;Yoshioyama
Teruzakura,8,7,2,52,49,52,8,1,,J9w,Kotetsuyama;Wakafutase;Aobayama;Chiyozakura;Teruyama;Maruyama;Kozan;Futatsuryu
Futatsuryu,8,7,2,50,47,53,7,1,,J10e,Kotetsuyama;Aobayama;Wakafutase;Chiyozakura;Washuyama;Masudayama;Nishinishiki
Teruyama,1,14,-26,9,8,54,6,1,,J10w,Futatsuryu
Aobayama,9,6,6,45,42,55,5,1,,J11e,Kotetsuyama;Genbu;Asanobori;Teruyama;Yoshioyama;Wakafutase;Washuyama
Masudayama,9,6,6,75,72.0001,56,4,1,,J11w,Aobayama;Kozan;Chiyozakura;Nishinishiki;Washuyama;Chiyonofuji;Takanosato;Asanobori;Genbu
Kotetsuyama,0,15,-30,0,0,57,3,1,,J12e,
Tochiisami,10,5,10,84,82,58,2,1,,J12w,Kotetsuyama;Kozan;Asanobori;Teruzakura;Futatsuryu;Tamakiyama;Banryuyama;Chiyonofuji;Kenryu;Taiga
Katsunishiki,9,6,6,61,56,59,1,1,,J13e,Aobayama;Teruzakura;Kozan;Futatsuryu;Kenryu;Chiyozakura;Dairyugawa
Genbu,8,7,2,59,55,60,0,1,,J13w,Katsunishiki;Futatsuryu;Teruzakura;Kotetsuyama;Kozan;Tochiisami;Maruyama
