Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Asanoyama,9,6,6,78,78.03519999999999,40,29,1,,M16w,Daiamami;Nishikigi;Ryuden;Yutakayama;Kyokutaisei;Ishiura;Sokokurai;Chiyoshoma;Takekaze
Daiamami,8,7,2,61,61.146,41,28,1,,M17e,Ryuden;Myogiryu;Takekaze;Chiyomaru;Aminishiki;Terunofuji;Sokokurai;Aoiyama
Myogiryu,11,4,14,102,102,42,27,1,,J1e,Azumaryu;Hidenoumi;Kyokushuho;Meisei;Tokushoryu;Tsurugisho;Chiyonoo;Kotoeko;Amakaze;Seiro;Hidenoumi
Kyokutaisei,8,7,2,78,78,43,26,1,,J1w,Myogiryu;Aoiyama;Hidenoumi;Meisei;Tokushoryu;Gagamaru;Chiyonoo;Takagenji
Azumaryu,7,8,-2,61,61,44,25,1,,J2e,Aoiyama;Kyokutaisei;Meisei;Gagamaru;Chiyonoo;Akua;Sadanoumi
Aoiyama,9,6,6,88,86.0001,45,24,1,,J2w,Myogiryu;Kyokushuho;Hidenoumi;Tsurugisho;Chiyonoo;Nishikigi;Sadanoumi;Daishoho;Kotoeko
Takanoiwa,0,15,-30,0,0,46,23,1,,J3e,
Hidenoumi,10,5,10,92,92.00059999999999,47,22,1,,J3w,Kyokushuho;Meisei;Azumaryu;Sadanoumi;Homarefuji;Amakaze;Kotoeko;Ishiura;Takanosho;Seiro
Kyokushuho,8,7,2,69,68,48,21,1,,J4e,Meisei;Azumaryu;Tsurugisho;Amakaze;Homarefuji;Seiro;Chiyonoo;Mitoryu
Meisei,8,7,2,55,54,49,20,1,,J4w,Aoiyama;Homarefuji;Osunaarashi;Yamaguchi;Tochihiryu;Gagamaru;Takagenji;Chiyonoo
Tokushoryu,8,7,2,65,64,50,19,1,,J5e,Meisei;Kyokushuho;Tsurugisho;Aoiyama;Azumaryu;Takagenji;Mitoryu;Yamaguchi
Gagamaru,8,7,2,74,71,51,18,1,,J5w,Sadanoumi;Homarefuji;Amakaze;Myogiryu;Aoiyama;Tochihiryu;Daishoho;Kotoeko
Tsurugisho,7,8,-2,51,49,52,17,1,,J6e,Gagamaru;Hidenoumi;Kyokutaisei;Azumaryu;Akua;Kizenryu;Tochihiryu
Chiyonoo,8,7,2,60,59,53,16,1,,J6w,Sadanoumi;Gagamaru;Tokushoryu;Amakaze;Tsurugisho;Homarefuji;Osunaarashi;Tochihiryu
Sadanoumi,9,6,6,74,73,54,15,1,,J7e,Tsurugisho;Osunaarashi;Tokushoryu;Takanosho;Kyokushuho;Meisei;Kyokutaisei;Amakaze;Mitoryu
Homarefuji,7,8,-2,41,40,55,14,1,,J7w,Osunaarashi;Seiro;Sadanoumi;Kizenryu;Yamaguchi;Tsurugisho;Akua
Amakaze,8,7,2,64,61,56,13,1,,J8e,Homarefuji;Takanosho;Osunaarashi;Tsurugisho;Mitoryu;Daishoho;Kyokutaisei;Azumaryu
Osunaarashi,1,14,-26,9,9,57,12,1,,J8w,Gagamaru
Takanosho,9,6,6,65,64,58,11,1,,J9e,Osunaarashi;Homarefuji;Seiro;Yamaguchi;Takagenji;Kizenryu;Myogiryu;Kyokutaisei;Kyokushuho
Toyohibiki,0,15,-30,0,0,59,10,1,,J9w,
Seiro,8,7,2,59,55,60,9,1,,J10e,Takagenji;Tochihiryu;Amakaze;Daishoho;Akua;Kizenryu;Azumaryu;Tokushoryu
Kotoeko,9,6,6,63,58,61,8,1,,J10w,Seiro;Tochihiryu;Osunaarashi;Akua;Takanosho;Kizenryu;Daishoho;Mitoryu;Tokushoryu
Ura,0,15,-30,0,0,62,7,1,,J11e,
Takagenji,8,7,2,59,56,63,6,1,,J11w,Yamaguchi;Kotoeko;Mitoryu;Kizenryu;Tochihiryu;Homarefuji;Chiyonoo;Hidenoumi
Yamaguchi,2,13,-22,19,19,64,5,1,,J12e,Seiro;Kotoeko
Tochihiryu,4,11,-14,18,16,65,4,1,,J12w,Kizenryu;Yamaguchi;Takanosho
Mitoryu,8,7,2,47,42,66,3,1,,J13e,Tochihiryu;Kizenryu;Akua;Daishoho;Yamaguchi;Takanosho;Gagamaru
Daishoho,9,6,6,46,42,67,2,1,,J13w,Akua;Tochihiryu;Yamaguchi;Takagenji;Kizenryu;Kyokushuho;Tokushoryu
Akua,4,11,-14,19,18,68,1,1,,J14e,Tochihiryu;Takagenji;Osunaarashi;Yamaguchi
Kizenryu,3,12,-18,9,8,69,0,1,,J14w,Akua;Yamaguchi
