Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Yoshikaze,7,8,-2,42,41.2971,28,39,1.0001,,M11e,Tamawashi;Tochiozan;Wakanosato;Chiyohakuho;Kasugao;Kokkai
Takamisakari,6,9,-6,41,40.2886,29,38,1.0001,,M11w,Tochinoshin;Kimurayama;Kokkai;Tochiozan;Kasugao;Tamawashi
Tamanoshima,7,8,-2,53,52.3037,30,37,1,,M12e,Takamisakari;Chiyohakuho;Yoshikaze;Kasugao;Kakizoe;Tochiozan;Takekaze
Dejima,9,6,6,62,59.041,31,36,1,,M12w,Takamisakari;Kitataiki;Kasugao;Tamanoshima;Kimurayama;Toyohibiki;Wakanosato;Yoshikaze
Chiyohakuho,6,9,-6,48,46.007099999999994,32,35,1,,M13e,Dejima;Takekaze;Kitataiki;Kasugao;Kimurayama;Tochinoshin
Kitataiki,7,8,-2,54,53.01559999999999,33,34,1,,M13w,Takekaze;Kakizoe;Yoshikaze;Kasugao;Tamawashi;Tamanoshima;Toyozakura
Takekaze,9,6,6,83,80.3075,34,33,1,,M14e,Takamisakari;Kakizoe;Kimurayama;Kokkai;Dejima;Kasuganishiki;Futeno;Tochiozan;Hokutoriki
Kimurayama,7,8,-2,58,56.0169,35,32,1,,M14w,Tamawashi;Kitataiki;Kokkai;Yoshikaze;Tamanoshima;Kakizoe;Hokutoriki
Tamawashi,4,11,-14,30,29.0065,36,31,1,,M15e,Takekaze;Kasugao;Chiyohakuho;Dejima
Kasugao,2,13,-22,10,10,37,30,1,,M15w,Kitazakura;Wakakirin
Kokkai,8,7,2,62,61.006299999999996,38,29,1,,M16e,Kasugao;Bushuyama;Chiyohakuho;Dejima;Tamanoshima;Kasuganishiki;Tamawashi;Kitataiki
Kakizoe,10,5,10,72,73.5675,39,28,1,,M16w,Kitazakura;Kasugao;Tamawashi;Chiyohakuho;Tosanoumi;Yoshikaze;Tochinoshin;Wakanosato;Takamisakari;Goeido
Bushuyama,10,5,10,86,86.0001,40,27,1,,J1e,Tosanoumi;Shimotori;Koryu;Toyozakura;Kyokunankai;Chiyohakuho;Tosayutaka;Tamawashi;Yamamotoyama;Mokonami
Kitazakura,2,13,-22,11,11,41,26,1,,J1w,Tamakasuga;Kirinowaka
Tosanoumi,8,7,2,51,51.0001,42,25,1,,J2e,Kasugao;Kitazakura;Koryu;Mokonami;Kotokasuga;Wakakirin;Tamakasuga;Chiyohakuho
Tamakasuga,6,9,-6,43,43.0001,43,24,1,,J2w,Shimotori;Wakakirin;Hoshihikari;Kasugao;Kitataiki;Mokonami
Shimotori,8,7,2,58,58,44,23,1,,J3e,Tosanoumi;Wakakirin;Tamawashi;Kitazakura;Kyokunankai;Ryuo;Sagatsukasa;Koryu
Kasuganishiki,9,6,6,74,74.0029,45,22,1,,J3w,Wakakirin;Kitazakura;Aran;Mokonami;Hoshihikari;Bushuyama;Ichihara;Tosanoumi;Tamanoshima
Wakakirin,6,9,-6,41,39,46,21,1,,J4e,Bushuyama;Kitazakura;Sagatsukasa;Tamawashi;Hakuba;Kotokasuga
Toyozakura,8,7,2,70,70.0004,47,20,1,,J4w,Kasuganishiki;Aran;Ichihara;Tosanoumi;Tamakasuga;Shimotori;Sagatsukasa;Kimurayama
Koryu,10,5,10,85,84,48,19,1,,J5e,Toyozakura;Wakakirin;Mokonami;Tamakasuga;Yamamotoyama;Sagatsukasa;Shirononami;Aran;Kasuganishiki;Wakatenro
Kyokunankai,7,8,-2,48,47,49,18,1,,J5w,Shirononami;Tamakasuga;Kitazakura;Tosanoumi;Mokonami;Sagatsukasa;Kaiho
Hakurozan,0,15,-30,0,0,50,17,1,,J6e,
Aran,12,3,18,97,95,51,16,1,,J6w,Kyokunankai;Mokonami;Tamakasuga;Kotokasuga;Kitazakura;Ushiomaru;Shimotori;Bushuyama;Yamamotoyama;Tosayutaka;Kaiho;Wakakirin
Hoshihikari,9,6,6,69,69,52,15,1,,J7e,Kyokunankai;Ryuo;Shimotori;Kitazakura;Wakakirin;Otsukasa;Toyozakura;Kirinowaka;Bushuyama
Mokonami,5,10,-10,37,36,53,14,1,,J7w,Hoshihikari;Shimotori;Wakakirin;Kitazakura;Asofuji
Kotokasuga,6,9,-6,40,38,54,13,1,,J8e,Toyozakura;Asofuji;Wakatenro;Tamakasuga;Kitazakura;Kirinowaka
Shirononami,6,9,-6,38,36,55,12,1,,J8w,Kotokasuga;Toyozakura;Kirinowaka;Kitazakura;Hakuba;Sagatsukasa
Sagatsukasa,6,9,-6,43,39,56,11,1,,J9e,Kotokasuga;Hakuba;Kirinowaka;Kaiho;Ushiomaru;Tamakasuga
Ryuo,7,8,-2,58,57,57,10,1,,J9w,Sagatsukasa;Shirononami;Mokonami;Kasuganishiki;Yamamotoyama;Tosanoumi;Kaiho
Tosayutaka,11,4,14,95,89,58,9,1,,J10e,Hakuba;Asofuji;Wakatenro;Shirononami;Ushiomaru;Otsukasa;Kyokunankai;Koryu;Kaiho;Kotokasuga;Hoshihikari
Ichihara,6,9,-6,55,54,59,8,1,,J10w,Tosayutaka;Ushiomaru;Kotokasuga;Hoshihikari;Otsukasa;Ryuo
Hakuba,7,8,-2,34,31,60,7,1,,J11e,Ushiomaru;Kotokasuga;Ryuo;Mokonami;Kitazakura
Ushiomaru,7,8,-2,47,45,61,6,1,,J11w,Kaiho;Shirononami;Otsukasa;Kirinowaka;Ryuo;Kyokunankai
Yamamotoyama,9,6,6,77,75,62,5,1,,J12e,Otsukasa;Wakatenro;Tosayutaka;Sagatsukasa;Ushiomaru;Kirinowaka;Hoshihikari;Ichihara;Kasuganishiki
Otsukasa,9,6,6,73,68,63,4,1,,J12w,Kaiho;Asofuji;Ryuo;Hakuba;Mokonami;Shirononami;Shimotori;Toyozakura;Wakatenro
Kirinowaka,3,12,-18,26,25,64,3,1,,J13e,Asofuji;Otsukasa;Ryuo
Kaiho,8,7,2,53,49,65,2,1,,J13w,Kirinowaka;Hakuba;Ichihara;Kotokasuga;Shirononami;Yamamotoyama;Wakatenro
Asofuji,7,8,-2,50,46,66,1,1,,J14e,Sagatsukasa;Hakuba;Shirononami;Ushiomaru;Koryu;Kyokunankai
Wakatenro,8,7,2,52,47,67,0,1,,J14w,Asofuji;Kirinowaka;Ushiomaru;Shirononami;Hakuba;Ryuo;Kyokunankai
